,APN
35690,022-031-018
35691,090-141-013
35692,093-411-017
35693,080-143-011
35694,034-242-001
35695,034-473-018
35696,022-111-032
35697,027-344-031
35698,025-814-010
35699,083-051-017
35700,092-170-040
35701,022-210-032
35702,023-511-006
35703,090-063-029
35704,027-501-025
35705,1318-15-822-006
35706,023-571-009
35707,033-854-001
35708,126-261-01
35709,016-211-012
35710,025-321-012
35711,092-154-004
35712,016-590-008
35713,1319-30-644-112
35714,127-073-32
35715,033-662-003
35716,122-510-48
35717,014-237-005
35718,126-293-17
35719,031-165-006
35720,127-300-49
35721,112-120-055
35722,129-650-04
35723,124-870-03
35724,1318-15-611-013
35725,122-510-06
35726,023-102-049
35727,1318-23-410-065
35728,027-132-009
35729,123-272-14
35730,018-240-007
35731,130-221-25
35732,023-462-016
35733,1418-34-202-005
35734,036-572-007
35735,1319-30-532-014
35736,030-521-015
35737,090-233-035
35738,084-081-009
35739,115-050-025
35740,027-142-018
35741,122-132-11
35742,022-101-002
35743,023-782-010
35744,028-122-010
35745,031-182-011
35746,036-260-004
35747,080-161-005
35748,032-277-019
35749,085-280-069
35750,033-882-014
35751,092-200-004
35752,026-124-008
35753,026-152-002
35754,025-231-024
35755,115-060-001
35756,111-280-032
35757,025-744-009
35758,023-745-012
35759,033-411-003
35760,124-810-09
35761,085-213-002
35762,123-136-03
35763,083-330-011
35764,1319-30-535-001
35765,115-040-013
35766,090-030-031
35767,112-140-047
35768,125-173-23
35769,125-141-27
35770,016-221-005
35771,1418-03-301-007
35772,117-090-002
35773,090-067-018
35774,028-161-016
35775,033-255-005
35776,014-322-015
35777,026-074-012
35778,021-321-036
35779,083-330-015
35780,033-414-003
35781,116-210-071
35782,116-100-010
35783,036-100-012
35784,025-603-013
35785,098-164-014
35786,130-180-59
35787,130-201-10
35788,130-350-02
35789,094-350-020
35790,112-110-023
35791,034-711-014
35792,016-435-006
35793,029-072-003
35794,1418-10-710-015
35795,083-094-004
35796,116-220-047
35797,092-023-002
35798,033-473-006
35799,025-192-002
35800,034-482-005
35801,016-161-031
35802,027-364-004
35803,090-067-025
35804,098-291-005
35805,026-141-014
35806,035-273-006
35807,025-483-004
35808,1318-25-201-011
35809,097-092-011
35810,080-132-011
35811,027-222-005
35812,022-061-071
35813,127-250-37
35814,125-254-07
35815,111-140-029
35816,026-143-009
35817,026-125-009
35818,034-266-009
35819,1318-03-212-062
35820,132-270-01
35821,025-372-016
35822,016-443-006
35823,036-380-023
35824,029-290-016
35825,083-210-010
35826,126-560-27
35827,035-296-004
35828,015-303-010
35829,093-570-022
35830,091-172-004
35831,029-604-020
35832,1318-23-410-054
35833,093-530-016
35834,034-183-001
35835,033-673-007
35836,029-063-002
35837,080-144-032
35838,097-200-006
35839,023-542-004
35840,094-211-004
35841,098-314-017
35842,033-792-027
35843,027-076-025
35844,090-063-010
35845,032-277-017
35846,126-081-05
35847,036-622-007
35848,112-090-015
35849,022-133-006
35850,034-161-034
35851,025-441-014
35852,083-440-027
35853,116-170-067
35854,031-030-038
35855,025-741-001
35856,022-134-014
35857,023-654-024
35858,028-180-046
35859,1318-10-416-021
35860,029-081-005
35861,1319-30-519-001
35862,112-270-072
35863,094-330-020
35864,093-033-004
35865,128-243-03
35866,091-230-020
35867,033-402-016
35868,080-151-012
35869,130-180-10
35870,027-163-033
35871,080-111-007
35872,112-090-001
35873,032-390-048
35874,031-113-008
35875,026-241-001
35876,125-463-09
35877,023-621-002
35878,018-060-004
35879,018-230-030
35880,131-060-03
35881,083-440-014
35882,016-091-030
35883,1418-27-810-036
35884,033-254-003
35885,093-350-010
35886,1318-03-212-092
35887,023-151-014
35888,084-042-008
35889,093-540-027
35890,014-234-014
35891,034-542-013
35892,1318-03-110-010
35893,083-078-004
35894,028-090-030
35895,026-034-012
35896,021-201-016
35897,033-214-008
35898,080-146-001
35899,117-110-042
35900,033-857-011
35901,090-074-008
35902,1418-11-412-010
35903,027-124-008
35904,126-173-13
35905,023-102-017
35906,033-544-009
35907,111-080-034
35908,132-012-04
35909,025-766-002
35910,033-342-013
35911,090-282-017
35912,129-071-07
35913,093-194-006
35914,1318-23-511-019
35915,025-371-014
35916,097-163-004
35917,126-153-07
35918,1319-30-615-001
35919,094-410-014
35920,034-513-019
35921,122-181-27
35922,036-591-002
35923,130-082-03
35924,031-206-007
35925,032-110-006
35926,1319-30-533-001
35927,111-270-049
35928,127-071-22
35929,014-303-008
35930,116-070-010
35931,032-060-017
35932,090-211-015
35933,032-390-069
35934,117-240-015
35935,035-211-028
35936,090-056-032
35937,116-220-043
35938,016-142-010
35939,1318-23-810-085
35940,032-281-038
35941,025-214-007
35942,015-315-004
35943,130-334-04
35944,029-372-024
35945,031-202-018
35946,1318-23-315-027
35947,1318-23-602-001
35948,034-561-004
35949,1318-23-310-011
35950,026-252-009
35951,126-130-21
35952,1318-15-612-009
35953,028-041-006
35954,126-293-37
35955,026-131-009
35956,027-670-005
35957,025-702-027
35958,094-280-026
35959,125-411-03
35960,035-261-006
35961,032-323-005
35962,025-541-014
35963,023-901-003
35964,027-205-003
35965,031-206-003
35966,025-354-008
35967,111-180-028
35968,025-792-013
35969,036-110-004
35970,127-073-24
35971,038-030-047
35972,098-320-032
35973,098-280-015
35974,126-460-17
35975,023-541-020
35976,023-682-022
35977,081-053-002
35978,022-281-017
35979,026-077-008
35980,1319-19-112-008
35981,1418-34-211-039
35982,132-030-37
35983,125-141-21
35984,083-096-009
35985,031-145-001
35986,026-124-012
35987,032-173-008
35988,014-273-005
35989,017-041-017
35990,116-110-021
35991,034-261-001
35992,094-420-029
35993,031-152-014
35994,1418-34-111-014
35995,025-702-010
35996,1319-30-644-104
35997,127-500-03
35998,1418-15-511-012
35999,036-581-001
36000,032-331-001
36001,021-401-005
36002,031-281-029
36003,023-751-013
36004,021-401-017
36005,098-330-013
36006,023-691-034
36007,033-801-005
36008,127-362-12
36009,098-162-006
36010,117-210-043
36011,098-161-006
36012,025-381-016
36013,022-210-042
36014,081-103-001
36015,092-142-029
36016,112-190-030
36017,130-241-02
36018,081-085-021
36019,033-821-013
36020,117-140-003
36021,123-291-01
36022,033-474-005
36023,025-803-014
36024,094-280-002
36025,085-400-035
36026,032-371-030
36027,129-150-02
36028,023-201-012
36029,129-091-02
36030,023-624-010
36031,092-060-003
36032,034-722-014
36033,022-221-016
36034,023-682-029
36035,132-054-07
36036,090-102-002
36037,027-090-022
36038,027-221-023
36039,1319-30-535-000
36040,016-141-005
36041,1318-24-801-006
36042,081-083-011
36043,125-373-14
36044,025-225-007
36045,029-603-004
36046,112-050-022
36047,123-271-14
36048,097-084-018
36049,031-163-006
36050,016-191-011
36051,131-211-20
36052,036-370-036
36053,126-172-17
36054,031-285-007
36055,022-281-020
36056,033-131-004
36057,116-090-001
36058,093-420-024
36059,022-195-005
36060,014-292-021
36061,1318-23-610-006
36062,092-214-005
36063,034-201-011
36064,125-172-18
36065,090-282-029
36066,112-180-044
36067,023-471-012
36068,033-651-017
36069,023-561-015
36070,023-481-007
36071,111-170-020
36072,083-130-039
36073,025-393-008
36074,127-300-59
36075,1319-30-301-001
36076,029-602-010
36077,016-542-013
36078,112-130-031
36079,092-072-007
36080,033-354-009
36081,016-171-003
36082,031-166-017
36083,127-078-06
36084,085-161-001
36085,083-181-020
36086,021-311-017
36087,084-091-004
36088,015-331-005
36089,1318-15-715-006
36090,033-751-011
36091,015-101-023
36092,034-084-006
36093,083-410-001
36094,023-654-002
36095,023-311-056
36096,127-300-84
36097,034-284-002
36098,031-203-006
36099,1318-15-815-001
36100,1319-18-310-035
36101,027-343-008
36102,125-482-26
36103,025-802-004
36104,090-222-048
36105,093-450-003
36106,080-121-018
36107,093-071-012
36108,033-180-030
36109,132-030-77
36110,028-301-050
36111,083-071-024
36112,1318-23-213-032
36113,036-551-011
36114,028-121-024
36115,036-100-008
36116,090-400-032
36117,022-322-028
36118,033-423-004
36119,025-010-019
36120,020-170-001
36121,111-070-024
36122,116-070-023
36123,116-120-017
36124,083-360-025
36125,1319-30-633-000
36126,084-103-007
36127,880-357-006
36128,027-136-020
36129,034-712-019
36130,093-141-007
36131,090-064-006
36132,132-252-31
36133,092-090-022
36134,132-030-42
36135,015-302-023
36136,091-100-015
36137,125-511-12
36138,023-541-037
36139,014-246-001
36140,022-361-009
36141,034-441-005
36142,081-041-003
36143,130-242-10
36144,033-672-006
36145,115-050-034
36146,031-151-006
36147,1319-30-710-000
36148,033-362-002
36149,026-040-006
36150,092-180-059
36151,1319-30-644-111
36152,026-146-003
36153,117-130-010
36154,026-091-008
36155,034-682-012
36156,029-361-012
36157,017-061-006
36158,031-123-001
36159,034-154-015
36160,090-055-036
36161,111-170-007
36162,033-312-014
36163,090-115-021
36164,015-351-010
36165,031-283-011
36166,025-411-008
36167,030-581-005
36168,034-663-002
36169,022-031-007
36170,094-240-003
36171,092-010-029
36172,1318-26-513-002
36173,112-100-041
36174,016-161-026
36175,093-470-008
36176,034-382-005
36177,129-410-02
36178,1319-30-532-010
36179,1418-10-810-015
36180,025-374-020
36181,1418-27-410-004
36182,111-080-023
36183,122-251-17
36184,131-226-08
36185,026-243-004
36186,034-711-001
36187,090-294-001
36188,080-103-002
36189,025-192-014
36190,023-102-057
36191,033-215-008
36192,126-294-09
36193,124-063-08
36194,090-134-017
36195,1318-23-310-005
36196,083-400-033
36197,033-484-016
36198,015-203-007
36199,033-685-001
36200,093-420-009
36201,029-375-001
36202,031-121-018
36203,025-342-008
36204,034-131-004
36205,1418-27-403-003
36206,127-300-23
36207,034-821-005
36208,111-280-039
36209,126-521-01
36210,1318-23-815-001
36211,098-169-008
36212,080-071-007
36213,124-064-19
36214,1318-22-002-063
36215,023-632-012
36216,023-142-024
36217,081-065-004
36218,016-582-006
36219,033-681-008
36220,010-210-006
36221,1318-09-701-001
36222,080-183-008
36223,034-171-004
36224,025-643-008
36225,124-032-31
36226,112-160-033
36227,090-116-040
36228,021-391-004
36229,035-120-004
36230,084-213-011
36231,033-801-016
36232,098-104-005
36233,116-080-039
36234,015-162-016
36235,123-041-29
36236,1319-30-630-002
36237,027-231-034
36238,1318-15-816-005
36239,015-152-022
36240,092-110-050
36241,032-211-005
36242,015-202-011
36243,023-950-002
36244,022-322-023
36245,014-321-003
36246,090-125-026
36247,117-090-063
36248,127-300-21
36249,023-111-046
36250,131-170-19
36251,016-554-009
36252,085-326-001
36253,027-501-013
36254,116-040-005
36255,015-061-018
36256,090-250-035
36257,084-023-004
36258,019-110-001
36259,028-121-016
36260,023-172-032
36261,014-301-006
36262,081-066-007
36263,097-222-003
36264,1318-15-110-009
36265,1418-10-401-002
36266,035-181-007
36267,090-202-026
36268,023-644-024
36269,131-140-15
36270,125-412-10
36271,034-771-002
36272,035-133-016
36273,090-116-053
36274,034-381-004
36275,091-110-009
36276,083-480-026
36277,111-230-003
36278,083-061-041
36279,031-278-011
36280,093-480-007
36281,022-163-007
36282,127-071-23
36283,083-400-009
36284,085-231-010
36285,126-450-11
36286,022-051-041
36287,035-291-003
36288,127-074-30
36289,033-841-012
36290,023-362-010
36291,1318-03-110-006
36292,090-046-002
36293,033-435-005
36294,026-087-015
36295,027-073-022
36296,124-082-18
36297,028-252-003
36298,025-652-005
36299,090-400-021
36300,034-825-016
36301,093-220-001
36302,029-105-018
36303,125-172-16
36304,034-265-029
36305,131-022-18
36306,022-341-004
36307,034-112-012
36308,110-060-054
36309,028-301-057
36310,093-430-008
36311,033-131-002
36312,095-120-017
36313,016-583-019
36314,112-070-016
36315,028-153-025
36316,130-205-01
36317,090-390-007
36318,094-252-016
36319,025-441-003
36320,025-395-010
36321,033-742-020
36322,091-152-017
36323,097-073-015
36324,097-140-043
36325,132-500-02
36326,026-134-015
36327,085-251-017
36328,032-120-008
36329,1318-23-410-020
36330,031-351-022
36331,098-112-006
36332,083-120-028
36333,131-201-31
36334,023-880-015
36335,131-011-06
36336,1319-30-721-015
36337,022-251-002
36338,015-214-018
36339,031-079-011
36340,1319-30-611-000
36341,032-314-033
36342,090-191-039
36343,018-230-021
36344,032-331-003
36345,1318-23-810-029
36346,093-230-029
36347,1318-26-512-005
36348,014-282-010
36349,111-110-009
36350,023-732-032
36351,127-131-21
36352,033-521-002
36353,027-441-001
36354,081-073-006
36355,085-176-001
36356,031-314-012
36357,016-232-006
36358,036-412-009
36359,026-092-021
36360,116-060-047
36361,015-154-012
36362,090-360-006
36363,1319-30-640-001
36364,1319-19-310-038
36365,094-180-070
36366,116-080-041
36367,084-220-015
36368,093-540-032
36369,027-241-030
36370,033-251-030
36371,033-842-003
36372,092-200-006
36373,083-283-008
36374,022-321-015
36375,1319-18-410-021
36376,1319-30-642-006
36377,127-320-40
36378,025-594-004
36379,022-051-077
36380,083-041-007
36381,026-136-006
36382,023-553-005
36383,130-381-17
36384,035-283-027
36385,080-020-009
36386,127-530-01
36387,027-131-021
36388,094-130-001
36389,128-352-01
36390,027-501-008
36391,090-172-040
36392,123-161-10
36393,091-210-006
36394,093-103-004
36395,033-272-004
36396,034-171-006
36397,023-840-018
36398,032-273-003
36399,097-100-046
36400,126-083-36
36401,032-171-005
36402,025-271-021
36403,090-115-003
36404,131-224-12
36405,122-510-29
36406,014-021-001
36407,081-112-017
36408,034-262-002
36409,1319-30-643-007
36410,015-323-020
36411,097-151-007
36412,112-300-020
36413,126-163-12
36414,130-203-27
36415,122-124-13
36416,130-180-64
36417,125-141-33
36418,036-621-015
36419,036-423-001
36420,116-080-064
36421,116-170-086
36422,097-121-012
36423,123-032-16
36424,116-110-032
36425,034-763-004
36426,1318-10-310-039
36427,028-190-020
36428,111-230-012
36429,092-180-050
36430,127-072-11
36431,081-087-013
36432,021-251-011
36433,091-153-001
36434,035-233-028
36435,117-080-041
36436,128-032-03
36437,090-302-003
36438,126-292-65
36439,1319-19-715-001
36440,027-203-013
36441,028-122-020
36442,127-470-00
36443,1319-19-710-048
36444,029-061-008
36445,131-170-14
36446,131-110-03
36447,023-543-006
36448,018-090-013
36449,132-350-04
36450,085-132-004
36451,081-111-003
36452,126-580-24
36453,033-592-002
36454,023-542-016
36455,1318-10-417-044
36456,035-242-011
36457,128-362-14
36458,130-163-14
36459,022-171-064
36460,030-352-001
36461,098-163-001
36462,131-214-06
36463,094-231-007
36464,126-480-02
36465,1318-23-213-009
36466,023-782-020
36467,131-032-03
36468,028-100-045
36469,085-330-003
36470,117-130-022
36471,117-130-063
36472,081-065-001
36473,094-273-006
36474,023-691-037
36475,1319-30-722-016
36476,026-064-002
36477,027-145-006
36478,124-340-28
36479,022-301-007
36480,083-330-006
36481,036-424-004
36482,127-250-09
36483,023-621-017
36484,123-033-02
36485,1319-30-724-012
36486,1319-18-401-003
36487,035-233-001
36488,125-185-03
36489,034-821-017
36490,029-082-012
36491,036-600-002
36492,092-234-015
36493,1319-30-516-030
36494,090-124-030
36495,023-850-014
36496,090-201-024
36497,129-252-02
36498,1319-30-518-002
36499,031-151-009
36500,033-302-004
36501,116-210-040
36502,025-510-036
36503,032-313-039
36504,032-351-002
36505,094-500-029
36506,083-181-022
36507,035-133-003
36508,033-362-044
36509,022-051-075
36510,126-522-07
36511,1319-30-720-003
36512,023-821-036
36513,023-672-001
36514,034-803-009
36515,1319-30-535-004
36516,023-773-029
36517,033-874-007
36518,093-480-015
36519,122-214-01
36520,029-422-007
36521,027-222-003
36522,022-182-045
36523,094-290-007
36524,1318-09-810-097
36525,083-370-016
36526,031-194-016
36527,1318-23-310-043
36528,028-131-010
36529,094-370-024
36530,033-662-001
36531,032-274-008
36532,097-200-009
36533,033-454-008
36534,014-332-011
36535,1418-34-401-014
36536,027-122-003
36537,031-322-011
36538,131-080-30
36539,022-101-015
36540,023-891-005
36541,026-102-026
36542,127-076-10
36543,132-370-04
36544,116-060-014
36545,1318-15-111-049
36546,023-542-014
36547,090-104-015
36548,1318-22-311-010
36549,093-172-002
36550,093-520-006
36551,1318-15-819-006
36552,035-294-002
36553,090-181-050
36554,111-100-007
36555,027-155-013
36556,126-295-22
36557,080-175-010
36558,132-221-05
36559,015-162-015
36560,112-190-018
36561,126-090-15
36562,023-182-026
36563,034-693-003
36564,027-221-012
36565,1319-19-212-083
36566,023-695-016
36567,022-361-002
36568,112-130-030
36569,025-831-034
36570,098-168-025
36571,1418-10-710-017
36572,125-491-03
36573,1319-19-714-008
36574,080-114-018
36575,028-153-009
36576,085-124-013
36577,035-231-006
36578,125-443-08
36579,025-401-008
36580,117-210-054
36581,031-313-005
36582,032-390-033
36583,027-357-007
36584,1319-30-644-101
36585,025-402-010
36586,035-286-011
36587,032-278-014
36588,034-253-012
36589,014-274-002
36590,1418-34-111-023
36591,028-311-025
36592,025-613-004
36593,080-083-001
36594,097-222-004
36595,093-081-007
36596,083-091-014
36597,1319-30-101-002
36598,025-930-035
36599,125-171-22
36600,026-080-002
36601,127-072-10
36602,031-075-015
36603,026-111-011
36604,1318-23-211-018
36605,1318-24-311-008
36606,036-380-037
36607,023-101-022
36608,1319-30-642-008
36609,1318-15-611-067
36610,025-642-006
36611,018-210-015
36612,117-071-002
36613,020-150-002
36614,033-678-011
36615,083-380-020
36616,029-391-016
36617,124-890-02
36618,126-082-61
36619,131-440-04
36620,1319-30-514-023
36621,098-173-008
36622,015-265-004
36623,032-391-001
36624,023-142-017
36625,026-271-015
36626,097-244-021
36627,084-110-008
36628,1318-23-410-007
36629,080-104-015
36630,022-182-009
36631,027-501-009
36632,034-542-015
36633,027-131-014
36634,1319-30-516-034
36635,034-502-007
36636,023-663-010
36637,020-200-010
36638,1318-15-111-083
36639,1318-25-110-012
36640,034-131-014
36641,1318-23-811-009
36642,090-123-031
36643,116-100-047
36644,1318-09-810-049
36645,127-250-13
36646,083-340-009
36647,022-061-004
36648,124-081-08
36649,026-078-019
36650,022-421-006
36651,117-010-002
