,APN
44517,131-070-32
44518,023-902-018
44519,025-401-002
44520,130-163-07
44521,033-841-038
44522,090-072-024
44523,1319-30-627-002
44524,031-205-007
44525,1318-23-411-029
44526,033-813-003
44527,126-294-05
44528,098-113-010
44529,116-210-077
44530,022-281-009
44531,092-216-003
44532,094-212-009
44533,033-301-001
44534,1418-34-211-014
44535,1318-26-515-032
44536,083-340-007
44537,022-361-036
44538,033-352-006
44539,1319-19-710-028
44540,123-281-08
44541,132-211-21
44542,031-214-002
44543,025-472-003
44544,112-171-008
44545,125-431-18
44546,026-251-015
44547,015-214-011
44548,1318-23-218-019
44549,030-380-010
44550,036-552-013
44551,1418-34-101-002
44552,093-051-007
44553,093-160-049
44554,032-263-014
44555,025-891-010
44556,029-601-002
44557,1318-23-510-003
44558,031-044-009
44559,1418-10-710-037
44560,016-583-022
44561,023-903-011
44562,131-261-06
44563,122-213-13
44564,026-072-021
44565,130-336-05
44566,127-073-27
44567,027-133-007
44568,1418-27-210-033
44569,025-372-021
44570,021-261-023
44571,018-210-005
44572,016-421-001
44573,126-151-09
44574,090-380-008
44575,1318-23-710-008
44576,022-171-050
44577,090-221-019
44578,1318-03-211-005
44579,025-793-007
44580,1318-23-310-002
44581,094-490-030
44582,130-335-04
44583,031-226-006
44584,026-143-010
44585,130-205-14
44586,128-032-11
44587,025-510-038
44588,090-191-010
44589,014-301-006
44590,111-270-014
44591,125-482-13
44592,018-030-004
44593,1318-03-000-006
44594,022-241-022
44595,116-060-009
44596,015-102-028
44597,1319-30-542-008
44598,090-174-026
44599,015-104-021
44600,084-151-025
44601,128-160-02
44602,116-130-019
44603,093-193-008
44604,084-131-006
44605,122-111-14
44606,117-150-013
44607,029-480-005
44608,016-543-005
44609,094-280-036
44610,034-753-017
44611,027-232-002
44612,092-233-003
44613,016-191-022
44614,090-232-034
44615,125-232-19
44616,1418-27-210-034
44617,016-361-016
44618,111-240-002
44619,025-462-014
44620,092-010-042
44621,093-430-044
44622,026-138-017
44623,033-873-022
44624,034-602-006
44625,029-414-016
44626,085-103-003
44627,112-240-019
44628,033-372-019
44629,015-301-013
44630,124-042-11
44631,094-350-011
44632,1318-10-415-024
44633,122-116-08
44634,031-163-013
44635,036-572-008
44636,023-830-030
44637,116-220-012
44638,025-353-007
44639,033-552-006
44640,028-301-010
44641,023-625-020
44642,094-175-001
44643,1318-10-310-028
44644,022-051-080
44645,116-070-010
44646,015-164-008
44647,085-280-065
44648,116-170-072
44649,033-864-004
44650,033-542-003
44651,033-872-006
44652,126-102-11
44653,025-442-006
44654,028-100-026
44655,125-254-03
44656,029-290-010
44657,025-811-003
44658,1319-30-529-001
44659,1318-15-711-018
44660,093-416-004
44661,092-142-015
44662,123-190-35
44663,014-303-015
44664,090-125-025
44665,026-221-016
44666,026-039-012
44667,025-757-006
44668,1418-34-113-004
44669,026-121-012
44670,036-423-018
44671,032-371-023
44672,126-420-13
44673,084-140-007
44674,126-580-26
44675,033-010-020
44676,026-088-013
44677,116-020-002
44678,029-421-010
44679,021-170-015
44680,090-192-004
44681,027-621-015
44682,1318-23-610-002
44683,091-190-006
44684,080-071-022
44685,015-261-018
44686,111-210-041
44687,015-161-009
44688,035-253-005
44689,030-380-006
44690,124-064-11
44691,018-330-006
44692,1318-15-816-012
44693,1318-23-212-065
44694,1319-18-310-019
44695,016-101-010
44696,032-191-021
44697,025-312-010
44698,125-373-02
44699,095-490-031
44700,093-620-040
44701,093-430-002
44702,125-232-22
44703,112-250-019
44704,036-431-005
44705,092-073-009
44706,130-162-14
44707,026-261-002
44708,131-022-08
44709,034-801-006
44710,031-121-007
44711,035-272-029
44712,130-205-10
44713,091-230-014
44714,1418-22-512-006
44715,034-652-005
44716,1418-10-801-012
44717,1319-30-643-031
44718,023-502-034
44719,132-270-03
44720,023-870-013
44721,080-113-010
44722,026-093-016
44723,025-812-023
44724,021-321-017
44725,094-340-033
44726,014-310-017
44727,112-230-002
44728,022-361-011
44729,127-132-13
44730,034-332-003
44731,031-277-009
44732,090-232-020
44733,083-460-031
44734,090-101-008
44735,084-081-016
44736,111-250-059
44737,1318-03-000-010
44738,092-083-008
44739,031-194-016
44740,033-771-005
44741,033-792-029
44742,027-290-003
44743,097-164-008
44744,1318-23-314-021
44745,131-080-18
44746,014-236-010
44747,022-381-021
44748,130-390-09
44749,031-261-019
44750,028-021-003
44751,020-100-005
44752,033-243-007
44753,033-010-021
44754,018-300-027
44755,125-243-01
44756,085-020-067
44757,016-081-003
44758,035-172-012
44759,1319-30-645-001
44760,033-152-002
44761,032-314-038
44762,023-784-001
44763,014-262-012
44764,023-373-003
44765,080-192-031
44766,015-164-014
44767,092-110-042
44768,083-242-002
44769,095-120-003
44770,027-135-018
44771,131-032-12
44772,031-143-012
44773,1319-19-714-007
44774,029-373-009
44775,122-111-19
44776,016-101-063
44777,026-131-005
44778,092-190-032
44779,083-430-010
44780,016-425-001
44781,022-121-011
44782,127-120-12
44783,018-230-003
44784,033-515-005
44785,035-293-029
44786,122-193-33
44787,127-590-17
44788,1418-34-110-065
44789,034-761-003
44790,091-184-002
44791,025-282-010
44792,130-170-23
44793,022-251-081
44794,031-095-015
44795,033-783-015
44796,122-133-09
44797,131-233-19
44798,093-530-032
44799,032-402-009
44800,083-075-009
44801,033-251-020
44802,090-122-030
44803,033-471-024
44804,021-031-034
44805,123-032-20
44806,036-581-004
44807,016-525-003
44808,091-182-004
44809,117-130-027
44810,033-471-003
44811,023-623-018
44812,022-341-009
44813,034-515-013
44814,083-330-006
44815,030-390-024
44816,090-172-052
44817,022-133-006
44818,132-390-02
44819,022-182-043
44820,016-101-026
44821,032-278-009
44822,132-222-17
44823,090-121-007
44824,031-258-006
44825,093-560-003
44826,084-140-005
44827,090-103-042
44828,130-381-08
44829,034-613-007
44830,026-262-005
44831,014-302-012
44832,127-361-03
44833,032-242-015
44834,016-101-080
44835,085-161-004
44836,1318-23-315-026
44837,117-110-073
44838,015-303-015
44839,031-312-002
44840,122-211-08
44841,015-201-015
44842,131-225-10
44843,018-080-007
44844,125-131-03
44845,034-162-007
44846,034-602-008
44847,132-560-20
44848,123-161-20
44849,034-713-018
44850,098-010-020
44851,025-743-005
44852,033-324-002
44853,025-891-006
44854,033-050-001
44855,034-313-002
44856,034-253-015
44857,028-201-013
44858,032-283-031
44859,081-053-003
44860,025-541-008
44861,015-212-021
44862,016-502-008
44863,128-060-11
44864,031-155-016
44865,034-201-010
44866,124-085-09
44867,112-100-050
44868,111-250-052
44869,122-052-20
44870,112-150-024
44871,090-056-029
44872,022-111-014
44873,023-950-006
44874,029-604-019
44875,081-031-008
44876,122-194-09
44877,036-541-006
44878,1318-25-110-003
44879,083-091-010
44880,123-032-17
44881,023-374-002
44882,036-543-010
44883,130-061-20
44884,127-250-35
44885,021-140-005
44886,018-260-013
44887,083-062-047
44888,025-702-005
44889,122-142-19
44890,116-130-010
44891,093-580-027
44892,131-021-24
44893,092-021-011
44894,093-093-006
44895,034-361-006
44896,083-300-009
44897,022-031-023
44898,033-751-001
44899,023-523-005
44900,025-010-062
44901,029-610-019
44902,036-621-019
44903,090-112-033
44904,031-224-008
44905,034-221-004
44906,127-361-23
44907,033-425-004
44908,095-510-008
44909,117-200-023
44910,098-200-026
44911,016-462-006
44912,122-181-29
44913,092-120-058
44914,015-391-004
44915,080-146-004
44916,127-071-02
44917,016-481-008
44918,021-050-012
44919,1319-19-716-001
44920,083-400-035
44921,023-742-007
44922,111-240-052
44923,031-122-012
44924,028-340-020
44925,031-185-016
44926,112-270-048
44927,023-541-013
44928,092-190-030
44929,116-100-026
44930,129-251-13
44931,023-753-002
44932,093-330-001
44933,023-756-012
44934,033-741-001
44935,098-101-004
44936,025-541-030
44937,034-270-047
44938,1418-10-511-015
44939,122-133-01
44940,122-129-11
44941,026-061-019
44942,125-372-05
44943,090-121-005
44944,094-253-003
44945,015-314-021
44946,093-310-011
44947,112-210-006
44948,083-192-001
44949,084-082-004
44950,127-290-17
44951,130-390-02
44952,1318-26-101-006
44953,021-321-026
44954,127-362-30
44955,111-100-022
44956,025-431-006
44957,130-241-39
44958,034-592-004
44959,026-021-011
44960,031-333-029
44961,122-193-31
44962,034-614-001
44963,112-260-004
44964,025-901-001
44965,092-190-007
44966,031-312-003
44967,1318-25-201-018
44968,093-072-044
44969,033-292-004
44970,015-253-011
44971,094-420-025
44972,081-102-004
44973,092-031-008
44974,033-841-037
44975,090-101-024
44976,026-261-011
44977,033-752-004
44978,015-391-003
44979,027-076-026
44980,021-301-015
44981,022-402-008
44982,023-182-010
44983,032-371-004
44984,094-052-006
44985,033-854-008
44986,032-282-059
44987,033-424-001
44988,035-271-014
44989,097-073-011
44990,028-030-001
44991,031-361-016
44992,094-200-027
44993,030-361-028
44994,022-031-006
44995,093-460-016
44996,025-393-006
44997,091-161-001
44998,132-223-05
44999,029-101-019
45000,130-212-03
45001,036-220-003
45002,026-067-009
45003,032-314-002
45004,090-115-033
45005,125-155-18
45006,1319-30-622-009
45007,131-140-07
45008,015-203-018
45009,035-283-009
45010,098-191-028
45011,1318-10-415-063
45012,095-481-017
45013,094-122-059
45014,131-234-27
45015,022-332-019
45016,023-743-010
45017,1319-30-721-010
45018,1318-26-101-077
45019,1318-10-314-001
45020,094-380-003
45021,1319-30-523-002
45022,125-244-24
45023,112-240-030
45024,093-230-022
45025,117-200-041
45026,129-340-03
45027,030-521-023
45028,033-484-009
45029,031-282-006
45030,090-225-014
45031,090-126-031
45032,125-131-02
45033,034-704-014
45034,125-373-11
45035,022-311-007
45036,025-010-021
45037,034-771-007
45038,126-083-02
45039,029-150-007
45040,034-212-005
45041,016-031-038
45042,131-222-03
45043,029-010-017
45044,015-381-002
45045,124-810-01
45046,034-515-006
45047,023-393-010
45048,084-103-007
45049,029-161-011
45050,112-270-073
45051,1318-15-714-005
45052,1319-19-410-004
45053,025-793-013
45054,015-062-017
45055,016-382-014
45056,1319-19-310-020
45057,127-310-02
45058,127-420-10
45059,035-245-004
45060,131-122-10
45061,020-170-005
45062,023-771-005
45063,1318-23-811-023
45064,026-144-016
45065,123-152-08
45066,023-763-002
45067,034-691-005
45068,092-120-019
45069,1319-30-544-029
45070,025-654-002
45071,016-361-005
45072,034-154-019
45073,092-152-001
45074,021-011-004
45075,127-131-10
45076,025-202-004
45077,092-170-025
45078,1318-22-002-073
45079,127-500-02
45080,025-401-005
45081,033-514-010
45082,028-051-017
45083,111-070-001
45084,033-180-033
45085,1319-30-719-011
45086,022-271-016
45087,112-173-006
45088,128-362-08
45089,083-151-009
45090,095-140-005
45091,1319-19-411-013
45092,016-442-013
45093,130-221-15
45094,083-143-022
45095,034-652-002
45096,125-491-02
45097,034-151-011
45098,1318-15-714-041
45099,1318-10-310-019
45100,031-254-021
45101,023-511-012
45102,026-064-017
45103,035-246-015
45104,131-012-38
45105,117-110-010
45106,028-131-011
45107,128-080-02
45108,022-051-036
45109,085-280-045
45110,032-201-023
45111,116-010-008
45112,080-143-001
45113,022-041-011
45114,125-142-09
45115,025-644-003
45116,026-122-011
45117,1318-00-002-004
45118,018-163-002
45119,117-150-015
45120,034-231-012
45121,027-631-019
45122,125-172-36
45123,092-073-005
45124,1319-30-716-001
45125,025-554-011
45126,034-221-035
45127,016-562-007
45128,080-071-028
45129,028-061-019
45130,025-642-003
45131,028-152-047
45132,016-161-023
45133,031-144-005
45134,081-112-010
45135,098-111-004
45136,085-242-007
45137,093-470-009
45138,130-170-24
45139,131-202-27
45140,033-471-013
45141,1318-23-310-014
45142,018-210-015
45143,023-734-020
45144,1318-26-515-029
45145,080-155-031
45146,122-162-16
45147,016-313-010
45148,034-252-007
45149,027-312-016
45150,117-071-052
45151,129-390-10
45152,083-073-011
45153,083-071-017
45154,081-113-005
45155,130-180-27
45156,021-060-003
45157,130-213-12
45158,125-163-36
45159,014-220-002
45160,111-240-031
45161,123-161-11
45162,093-620-075
45163,026-153-006
45164,085-310-029
45165,1318-23-210-036
45166,025-394-004
45167,094-410-006
45168,027-135-012
45169,036-412-006
45170,026-137-006
45171,130-383-15
45172,130-170-08
45173,031-063-013
45174,031-165-017
45175,1318-26-101-024
45176,029-480-004
45177,122-132-05
45178,091-190-014
45179,015-304-022
45180,094-534-018
45181,023-682-002
45182,126-293-08
45183,034-781-005
45184,023-392-015
45185,126-450-02
45186,023-102-007
45187,122-181-72
45188,1418-34-210-027
45189,031-145-001
45190,034-712-022
45191,093-045-003
45192,023-632-008
45193,111-130-018
45194,090-162-023
45195,090-153-010
45196,023-743-003
45197,032-110-013
45198,036-422-013
45199,031-134-023
45200,1319-30-520-013
45201,131-121-38
45202,111-210-004
45203,130-203-05
45204,126-245-05
45205,034-153-007
45206,033-842-014
45207,033-853-010
45208,032-152-001
45209,029-361-016
45210,026-044-015
45211,033-251-001
45212,1318-15-611-074
45213,1319-30-628-027
45214,022-043-006
45215,018-090-013
45216,025-612-009
45217,130-222-10
45218,1318-26-601-002
45219,1418-00-001-003
45220,129-081-03
45221,092-100-007
45222,027-431-008
45223,111-070-005
45224,026-072-026
45225,014-310-009
45226,117-190-004
45227,129-650-19
45228,023-141-014
45229,111-250-057
45230,031-153-007
45231,122-162-06
45232,028-070-021
45233,126-090-27
45234,098-151-009
45235,122-111-02
45236,092-085-002
45237,018-292-005
45238,018-200-004
45239,083-340-003
45240,016-421-005
45241,125-521-11
45242,025-433-009
45243,032-251-027
45244,022-322-062
45245,023-573-010
45246,031-164-007
45247,033-542-005
45248,1319-30-511-001
45249,125-780-01
45250,033-651-018
45251,034-020-030
45252,081-113-002
45253,034-182-001
45254,034-212-009
45255,131-031-21
45256,127-110-06
45257,117-080-051
45258,033-651-010
45259,023-481-009
45260,092-141-019
45261,031-195-011
45262,128-071-06
45263,1318-09-811-003
45264,112-160-015
45265,018-291-003
45266,117-080-046
45267,026-138-014
45268,095-490-038
45269,030-390-032
45270,095-481-010
45271,022-031-045
45272,025-631-010
45273,126-141-03
45274,093-550-013
45275,025-382-002
45276,127-060-11
45277,034-270-055
45278,091-220-011
45279,029-604-010
45280,025-815-007
45281,031-146-010
45282,026-092-031
45283,083-390-011
45284,1319-30-629-021
45285,083-330-016
45286,1319-19-720-020
45287,029-412-009
45288,1318-26-601-004
45289,036-481-009
45290,126-550-08
45291,031-213-006
45292,033-544-002
45293,034-401-003
45294,1319-30-619-000
45295,016-051-030
45296,036-573-017
45297,122-142-18
45298,1318-15-611-025
45299,1319-30-537-007
45300,090-101-039
45301,028-052-015
45302,023-930-002
45303,125-373-22
45304,127-120-11
45305,026-112-017
45306,117-210-071
45307,025-613-008
45308,117-180-048
45309,023-644-005
45310,014-080-004
45311,092-082-015
45312,1319-30-618-009
45313,034-221-023
45314,095-481-019
45315,027-350-024
45316,123-032-09
45317,130-203-15
45318,081-153-003
45319,093-051-017
45320,1318-15-612-005
45321,033-542-014
45322,090-112-007
45323,112-120-077
45324,034-371-009
45325,031-313-002
45326,036-220-004
45327,023-695-008
45328,1418-11-412-002
45329,098-191-009
45330,033-673-004
45331,085-280-019
45332,033-821-006
45333,034-734-006
45334,131-270-12
45335,098-082-004
45336,090-153-004
45337,127-450-04
45338,022-322-006
45339,122-195-18
45340,084-052-005
45341,083-440-015
45342,028-100-033
45343,023-551-015
45344,084-082-014
45345,014-247-011
45346,029-620-004
45347,030-411-003
45348,023-744-005
45349,083-210-002
45350,1319-30-520-031
45351,093-083-041
45352,116-210-022
45353,029-103-021
45354,034-161-040
45355,092-051-005
45356,132-222-11
45357,023-950-008
45358,127-100-08
45359,027-145-002
45360,090-164-011
45361,094-124-012
45362,015-103-018
45363,015-312-007
45364,025-403-006
45365,031-283-007
45366,034-132-001
45367,023-651-004
45368,015-265-007
45369,034-683-005
45370,125-152-11
45371,028-320-002
45372,124-340-30
45373,023-461-007
45374,014-283-009
45375,1319-18-410-007
45376,093-273-004
45377,1318-23-510-022
45378,080-115-005
45379,130-081-17
45380,132-052-03
45381,130-203-27
45382,080-155-004
45383,1318-25-111-005
45384,127-420-01
45385,1319-18-210-005
45386,027-111-008
45387,035-161-001
45388,094-536-015
45389,033-291-010
45390,125-183-03
45391,131-014-04
45392,033-862-008
45393,022-142-008
45394,092-051-008
45395,080-174-001
45396,098-220-012
45397,035-294-011
45398,098-090-010
45399,026-084-011
45400,084-092-036
45401,116-030-048
45402,090-174-036
45403,097-241-026
45404,127-100-00
45405,094-236-003
45406,023-131-010
45407,090-161-032
45408,083-041-012
45409,1418-27-712-011
45410,026-039-013
45411,097-245-001
45412,097-230-019
45413,022-101-019
45414,028-320-008
45415,090-154-014
45416,090-055-033
45417,027-411-010
45418,125-531-01
45419,034-193-003
45420,090-123-019
45421,026-065-019
45422,090-094-026
45423,035-132-014
45424,132-191-02
45425,080-155-034
45426,023-821-029
45427,116-130-003
45428,132-063-26
45429,036-561-002
45430,1418-27-712-017
45431,130-332-08
45432,023-782-005
45433,131-202-07
45434,023-471-008
45435,022-251-019
45436,091-181-001
45437,130-162-08
45438,1318-10-316-022
45439,034-772-021
45440,034-474-012
45441,1318-23-813-012
45442,036-542-010
45443,034-101-012
45444,132-591-06
45445,025-652-006
45446,117-080-069
45447,028-180-002
45448,091-110-011
45449,033-211-008
45450,025-391-002
45451,1319-30-631-001
45452,027-053-014
45453,019-081-007
45454,116-030-058
45455,023-731-005
45456,080-092-012
45457,026-138-012
45458,033-423-002
45459,131-180-07
45460,026-231-014
45461,093-071-004
45462,132-054-14
45463,034-665-026
45464,126-521-14
45465,125-172-34
45466,126-294-28
45467,1319-30-628-002
45468,111-140-020
45469,027-075-014
45470,016-482-015
45471,027-234-012
45472,033-583-001
45473,125-511-02
45474,131-261-02
45475,026-122-032
45476,126-294-59
45477,083-390-043
45478,023-645-016
45479,092-180-059
45480,027-151-035
45481,034-382-006
45482,1319-30-710-003
