,APN
50657,022-251-001
50658,132-051-18
50659,1418-34-310-007
50660,026-088-025
50661,033-691-005
50662,130-222-06
50663,016-382-012
50664,111-230-013
50665,1318-10-310-093
50666,022-371-016
50667,080-061-012
50668,127-072-19
50669,023-802-007
50670,085-330-003
50671,033-305-011
50672,023-904-005
50673,033-792-026
50674,1318-03-212-045
50675,127-470-18
50676,026-046-001
50677,033-693-008
50678,023-684-001
50679,112-060-001
50680,026-064-013
50681,031-225-010
50682,125-860-01
50683,1319-30-518-004
50684,031-193-018
50685,028-320-007
50686,023-111-025
50687,083-010-055
50688,132-064-28
50689,1318-03-212-073
50690,026-109-010
50691,098-085-002
50692,116-030-040
50693,124-500-07
50694,026-124-008
50695,031-223-004
50696,1318-15-111-074
50697,029-610-026
50698,094-535-027
50699,031-186-018
50700,127-050-04
50701,094-534-019
50702,131-226-05
50703,117-110-026
50704,033-691-006
50705,1319-30-719-012
50706,122-141-04
50707,023-221-035
50708,031-290-036
50709,025-352-023
50710,035-172-006
50711,027-090-022
50712,023-821-034
50713,112-250-043
50714,125-155-11
50715,026-112-016
50716,022-122-016
50717,036-412-008
50718,094-172-001
50719,014-351-006
50720,085-216-016
50721,094-233-015
50722,032-110-002
50723,122-211-16
50724,090-212-028
50725,090-121-011
50726,034-213-005
50727,022-031-057
50728,035-233-009
50729,093-360-030
50730,1319-30-537-000
50731,125-391-08
50732,097-242-027
50733,093-550-002
50734,016-232-002
50735,026-134-015
50736,126-261-08
50737,033-276-008
50738,126-294-18
50739,093-510-015
50740,022-251-004
50741,029-510-006
50742,033-275-017
50743,093-416-035
50744,1318-15-102-002
50745,123-190-45
50746,027-135-016
50747,033-272-015
50748,033-273-003
50749,1319-30-631-007
50750,031-195-004
50751,036-563-008
50752,033-681-005
50753,098-200-028
50754,094-274-002
50755,130-081-15
50756,029-300-010
50757,029-101-013
50758,1319-07-002-006
50759,023-471-023
50760,126-280-23
50761,128-060-05
50762,1418-00-001-009
50763,126-163-07
50764,126-081-35
50765,034-722-032
50766,116-030-055
50767,130-010-14
50768,014-248-010
50769,098-161-008
50770,090-201-021
50771,1318-15-821-006
50772,090-272-021
50773,1318-15-110-003
50774,035-131-011
50775,127-530-05
50776,131-226-07
50777,122-127-10
50778,1318-15-111-063
50779,115-050-048
50780,126-151-26
50781,097-170-007
50782,111-180-008
50783,090-311-021
50784,027-221-012
50785,015-263-001
50786,022-192-026
50787,034-121-023
50788,130-083-07
50789,033-464-002
50790,1318-23-812-024
50791,016-513-008
50792,029-105-031
50793,028-201-014
50794,033-532-006
50795,098-127-004
50796,033-644-011
50797,093-520-013
50798,1318-16-710-024
50799,029-710-004
50800,093-420-025
50801,124-071-50
50802,123-161-25
50803,123-281-03
50804,033-705-011
50805,022-332-055
50806,028-162-036
50807,085-111-002
50808,116-210-053
50809,034-154-018
50810,031-075-002
50811,126-152-25
50812,098-280-018
50813,1418-34-111-036
50814,034-653-011
50815,027-221-038
50816,033-472-010
50817,033-422-011
50818,034-221-019
50819,115-010-008
50820,026-108-002
50821,084-091-004
50822,1318-09-810-115
50823,023-654-005
50824,081-141-008
50825,014-248-013
50826,123-211-05
50827,033-251-001
50828,127-072-07
50829,016-242-015
50830,031-073-008
50831,112-173-001
50832,1318-09-810-014
50833,128-310-01
50834,1319-30-614-001
50835,090-261-014
50836,034-572-005
50837,081-073-019
50838,097-073-039
50839,027-631-030
50840,020-110-009
50841,130-205-19
50842,124-061-01
50843,085-122-006
50844,034-693-001
50845,085-084-016
50846,032-291-025
50847,031-161-007
50848,029-660-015
50849,117-220-023
50850,033-423-004
50851,1418-34-110-015
50852,032-161-002
50853,031-084-014
50854,1319-19-212-058
50855,093-031-016
50856,090-041-037
50857,126-590-08
50858,031-133-003
50859,090-111-031
50860,1318-23-610-048
50861,033-402-005
50862,015-314-026
50863,036-611-008
50864,033-216-002
50865,034-266-023
50866,033-753-002
50867,034-151-006
50868,023-850-014
50869,022-141-006
50870,022-421-044
50871,085-010-009
50872,1318-23-410-021
50873,025-726-003
50874,033-841-024
50875,126-294-64
50876,093-260-021
50877,1418-34-610-004
50878,033-703-010
50879,026-103-007
50880,027-363-007
50881,111-190-024
50882,083-480-015
50883,027-154-028
50884,122-530-09
50885,1319-19-714-025
50886,085-083-021
50887,112-220-060
50888,023-211-039
50889,1318-23-310-045
50890,023-901-014
50891,027-631-015
50892,125-412-06
50893,1418-27-810-016
50894,081-102-026
50895,083-350-041
50896,125-522-06
50897,093-400-003
50898,031-154-017
50899,033-432-009
50900,016-323-005
50901,034-763-004
50902,092-110-053
50903,014-237-003
50904,1319-30-526-004
50905,015-161-009
50906,129-280-24
50907,027-143-023
50908,125-451-15
50909,084-092-006
50910,125-531-05
50911,129-260-08
50912,022-051-072
50913,085-180-010
50914,034-332-002
50915,1319-30-723-012
50916,122-252-01
50917,126-294-58
50918,023-162-015
50919,129-270-05
50920,125-563-02
50921,033-842-017
50922,029-105-028
50923,130-203-24
50924,093-510-018
50925,031-063-013
50926,023-742-013
50927,130-161-15
50928,025-432-014
50929,1318-23-411-018
50930,098-200-009
50931,083-310-001
50932,126-295-07
50933,123-031-01
50934,090-134-013
50935,033-651-004
50936,098-135-002
50937,098-090-015
50938,014-324-008
50939,018-281-004
50940,034-585-002
50941,125-131-31
50942,127-074-19
50943,023-850-019
50944,111-100-026
50945,094-190-026
50946,021-251-011
50947,025-343-007
50948,031-144-021
50949,1318-03-111-051
50950,080-010-013
50951,094-490-029
50952,035-254-001
50953,036-613-002
50954,022-251-070
50955,027-153-028
50956,125-392-02
50957,125-492-08
50958,126-081-16
50959,023-645-029
50960,097-246-013
50961,015-213-015
50962,091-210-031
50963,117-072-013
50964,026-221-046
50965,032-221-010
50966,122-090-24
50967,115-010-006
50968,032-291-023
50969,1319-19-113-007
50970,034-261-009
50971,117-090-031
50972,025-641-004
50973,1319-30-644-116
50974,031-174-013
50975,1318-10-310-022
50976,034-801-005
50977,093-500-002
50978,111-250-058
50979,130-163-34
50980,112-070-009
50981,084-212-003
50982,025-354-011
50983,090-340-019
50984,132-252-17
50985,033-474-011
50986,016-521-006
50987,093-430-040
50988,083-102-018
50989,032-402-049
50990,033-744-001
50991,080-081-001
50992,027-125-018
50993,026-221-024
50994,093-441-034
50995,094-490-056
50996,031-225-003
50997,031-262-009
50998,085-162-006
50999,022-381-005
51000,132-251-33
51001,027-344-058
51002,025-032-024
51003,092-072-006
51004,1319-30-644-048
51005,023-171-026
51006,117-150-046
51007,033-513-005
51008,1318-23-301-002
51009,090-072-006
51010,094-052-008
51011,033-353-005
51012,015-263-019
51013,127-362-11
51014,097-242-001
51015,033-771-003
51016,018-080-003
51017,098-168-021
51018,031-091-006
51019,1318-23-310-030
51020,130-212-06
51021,036-424-001
51022,125-141-18
51023,124-921-22
51024,1318-10-314-019
51025,085-113-002
51026,033-343-023
51027,125-820-02
51028,029-372-005
51029,027-074-016
51030,1319-30-644-046
51031,032-291-030
51032,035-100-003
51033,126-263-07
51034,1319-30-719-002
51035,025-381-018
51036,030-531-001
51037,035-273-018
51038,085-222-010
51039,125-564-19
51040,131-221-10
51041,026-065-017
51042,035-286-001
51043,125-541-03
51044,032-261-005
51045,1418-34-211-041
51046,036-423-013
51047,023-821-039
51048,025-331-007
51049,023-573-004
51050,117-170-003
51051,083-101-010
51052,031-316-004
51053,032-371-013
51054,093-550-020
51055,1318-09-701-001
51056,122-116-07
51057,034-103-001
51058,097-163-003
51059,1318-23-411-014
51060,034-532-005
51061,1318-25-101-009
51062,1318-23-310-012
51063,014-303-016
51064,029-661-011
51065,122-211-07
51066,1418-11-201-001
51067,080-145-023
51068,027-076-032
51069,111-230-009
51070,115-030-054
51071,025-510-050
51072,125-245-03
51073,014-292-021
51074,117-080-050
51075,132-063-06
51076,025-452-003
51077,1319-30-644-112
51078,125-462-06
51079,1418-10-610-001
51080,034-641-009
51081,090-264-001
51082,030-363-009
51083,025-763-010
51084,084-151-026
51085,1319-30-519-014
51086,025-261-013
51087,117-240-007
51088,031-043-007
51089,029-604-026
51090,124-880-00
51091,116-100-031
51092,015-113-002
51093,032-278-032
51094,034-472-010
51095,097-010-002
51096,131-070-46
51097,083-075-002
51098,033-692-002
51099,023-172-029
51100,084-091-019
51101,125-543-02
51102,034-683-016
51103,023-692-013
51104,131-270-15
51105,016-443-002
51106,033-853-005
51107,021-331-023
51108,016-322-013
51109,122-460-30
51110,031-262-022
51111,028-171-011
51112,1418-34-401-002
51113,027-101-011
51114,027-652-015
51115,035-131-004
51116,1318-23-813-014
51117,029-490-003
51118,112-010-011
51119,014-284-017
51120,085-142-016
51121,027-223-004
51122,025-372-022
51123,033-623-004
51124,033-521-004
51125,083-077-004
51126,1319-30-612-007
51127,090-041-039
51128,117-240-002
51129,116-190-012
51130,1418-15-702-007
51131,025-930-019
51132,018-210-010
51133,1319-30-636-004
51134,023-732-030
51135,090-181-063
51136,033-643-022
51137,033-275-004
51138,112-160-030
51139,085-030-013
51140,116-080-056
51141,130-162-12
51142,097-230-009
51143,033-523-007
51144,033-682-002
51145,112-120-022
51146,026-039-018
51147,025-226-003
51148,098-060-031
51149,116-040-015
51150,093-510-020
51151,027-223-009
51152,125-531-32
51153,129-071-06
51154,022-421-068
51155,080-081-032
51156,093-031-027
51157,1319-18-412-015
51158,031-030-024
51159,1318-27-002-008
51160,125-482-38
51161,031-172-011
51162,111-260-015
51163,030-521-031
51164,128-370-02
51165,1319-19-718-004
51166,027-135-026
51167,016-151-033
51168,116-100-029
51169,032-291-015
51170,034-101-006
51171,090-141-027
51172,1418-34-110-048
51173,033-492-008
51174,016-081-028
51175,014-242-007
51176,127-077-12
51177,131-180-17
51178,022-221-002
51179,111-110-036
51180,025-482-011
51181,130-192-06
51182,031-370-006
51183,081-102-033
51184,084-043-012
51185,034-531-001
51186,112-280-043
51187,032-203-001
51188,125-553-09
51189,016-242-006
51190,125-522-13
51191,023-735-003
51192,093-420-036
51193,023-451-004
51194,131-228-05
51195,1318-23-810-105
51196,123-121-07
51197,1418-22-611-005
51198,080-172-014
51199,126-261-02
51200,029-095-008
51201,126-450-19
51202,093-380-008
51203,127-072-29
51204,033-416-002
51205,1418-34-111-034
51206,025-813-001
51207,131-140-09
51208,093-330-030
51209,015-113-004
51210,116-060-032
51211,123-273-04
51212,032-141-017
51213,032-273-004
51214,1318-25-111-017
51215,023-162-012
51216,030-541-031
51217,033-737-007
51218,031-011-045
51219,016-432-009
51220,081-052-005
51221,127-420-12
51222,125-860-03
51223,034-753-018
51224,034-341-001
51225,025-303-006
51226,112-120-060
51227,031-323-001
51228,033-254-011
51229,025-812-024
51230,025-374-016
51231,125-361-04
51232,033-751-007
51233,126-420-13
51234,026-092-029
51235,098-060-019
51236,023-763-008
51237,090-181-076
51238,126-522-19
51239,025-214-004
51240,1318-15-511-003
51241,035-271-012
51242,093-053-001
51243,084-101-012
51244,1318-23-210-001
51245,034-671-012
51246,093-420-040
51247,093-390-016
51248,093-420-030
51249,093-441-019
51250,112-280-011
51251,1318-24-403-003
51252,027-076-022
51253,116-080-053
51254,033-705-010
51255,026-034-003
51256,111-280-013
51257,112-100-042
51258,092-221-001
51259,112-250-031
51260,125-790-02
51261,131-140-03
51262,132-290-03
51263,033-792-005
51264,031-261-020
51265,029-710-008
51266,034-433-003
51267,092-142-014
51268,094-031-011
51269,034-435-004
51270,098-169-008
51271,085-132-005
51272,081-043-004
51273,083-073-013
51274,081-094-008
51275,080-161-007
51276,080-114-013
51277,026-146-018
51278,026-035-019
51279,1318-15-111-071
51280,130-205-01
51281,132-052-14
51282,1318-26-101-003
51283,032-362-009
51284,015-253-021
51285,025-613-001
51286,131-133-04
51287,027-531-008
51288,085-211-010
51289,034-641-008
51290,023-902-002
51291,1318-09-810-074
51292,1318-23-410-019
51293,083-420-037
51294,1319-30-719-010
51295,021-420-006
51296,023-821-009
51297,083-192-002
51298,125-382-02
51299,094-520-011
51300,117-040-020
51301,023-644-021
51302,097-091-001
51303,1319-30-644-091
51304,098-180-021
51305,029-620-001
51306,034-401-012
51307,098-280-027
51308,023-782-024
51309,034-350-010
51310,098-294-002
51311,093-480-042
51312,014-091-009
51313,034-070-010
51314,093-273-014
51315,080-172-011
51316,126-170-00
51317,023-601-005
51318,132-211-09
51319,025-482-003
51320,116-090-015
51321,083-430-044
51322,090-261-031
51323,023-902-010
51324,093-111-007
51325,1418-27-712-008
51326,026-139-044
51327,015-302-013
51328,034-092-018
51329,1418-34-110-068
51330,112-230-017
51331,023-741-007
51332,129-251-13
51333,123-161-06
51334,090-075-025
51335,029-075-002
51336,129-260-11
51337,026-141-020
51338,122-193-19
51339,016-543-003
51340,029-414-009
51341,023-181-019
51342,014-322-006
51343,034-343-005
51344,083-252-011
51345,032-410-085
51346,112-190-005
51347,020-070-002
51348,081-064-015
51349,025-377-006
51350,029-391-016
51351,034-783-003
51352,023-541-029
51353,025-403-003
51354,031-141-016
51355,018-220-004
51356,022-351-023
51357,115-050-018
51358,116-060-052
51359,029-161-011
51360,030-402-012
51361,091-165-009
51362,090-104-015
51363,112-240-008
51364,031-284-017
51365,123-271-05
51366,029-101-010
51367,022-061-049
51368,117-130-070
51369,112-080-038
51370,023-830-015
51371,032-362-012
51372,026-094-009
51373,080-104-021
51374,1319-30-530-003
51375,125-511-13
51376,127-300-29
51377,093-370-007
51378,130-336-03
51379,033-252-013
51380,090-063-016
51381,1318-03-212-049
51382,085-113-016
51383,090-172-012
51384,092-034-002
51385,123-138-12
51386,032-314-015
51387,031-079-009
51388,117-210-071
51389,1319-30-523-000
51390,131-080-27
51391,1319-30-643-032
51392,083-183-005
51393,090-152-013
51394,034-201-011
51395,033-233-007
51396,098-113-003
51397,033-643-023
51398,097-092-011
51399,022-221-021
51400,098-314-008
51401,036-290-002
51402,1319-30-644-110
51403,085-084-013
51404,022-421-070
51405,034-334-003
51406,110-060-020
51407,094-531-021
51408,025-394-025
51409,016-361-020
51410,085-400-036
51411,123-137-01
51412,027-343-011
51413,015-103-029
51414,090-181-050
51415,034-513-034
51416,112-120-053
51417,1319-30-643-022
51418,122-132-16
51419,1318-23-411-020
51420,034-432-005
51421,091-151-004
51422,1318-23-610-019
51423,023-644-019
51424,127-362-28
51425,084-051-028
51426,1318-23-314-018
51427,022-101-036
51428,015-301-022
51429,130-241-61
51430,025-755-022
51431,015-351-022
51432,028-311-024
51433,034-783-010
51434,036-380-030
51435,094-420-003
51436,033-652-003
51437,111-230-012
51438,132-570-23
51439,027-631-012
51440,112-260-010
51441,127-050-05
51442,034-152-018
51443,1319-30-644-041
51444,023-142-001
51445,034-083-004
51446,085-083-023
51447,028-061-040
51448,015-154-008
51449,023-773-018
51450,018-300-016
51451,036-010-003
51452,033-253-004
51453,031-400-004
51454,127-320-52
51455,027-342-017
51456,094-300-006
51457,1318-22-002-106
51458,116-110-030
51459,034-171-014
51460,125-492-23
51461,125-373-17
51462,026-095-007
51463,036-552-014
51464,080-192-011
51465,1318-24-311-007
51466,129-081-01
51467,080-147-005
51468,124-063-07
51469,127-330-11
51470,025-541-030
51471,1319-30-617-006
51472,032-261-013
51473,031-261-022
51474,090-072-029
51475,023-131-019
51476,025-761-001
51477,033-232-019
51478,130-192-01
51479,031-164-005
51480,026-261-013
51481,127-540-11
51482,027-135-025
51483,014-341-001
51484,116-190-015
51485,112-230-020
51486,093-120-024
51487,033-484-004
51488,034-154-012
51489,033-424-010
51490,1418-15-110-017
51491,1418-34-610-006
51492,025-831-003
51493,128-361-10
51494,117-090-017
51495,111-190-012
51496,034-181-012
51497,122-126-13
51498,123-165-14
51499,033-281-001
51500,035-294-023
51501,032-241-011
51502,1418-10-710-026
51503,029-342-001
51504,023-731-005
51505,126-293-20
51506,093-413-001
51507,092-072-011
51508,098-330-002
51509,132-063-05
51510,095-190-022
51511,020-180-011
51512,033-823-003
51513,1318-00-001-001
51514,098-350-004
51515,094-200-014
51516,131-226-04
51517,129-150-02
51518,080-146-010
51519,094-190-034
51520,014-241-007
51521,098-176-017
51522,033-381-010
51523,090-123-024
51524,095-110-014
51525,132-042-02
51526,097-210-008
51527,033-160-015
51528,016-401-012
51529,130-212-07
51530,132-252-29
51531,132-062-29
51532,033-662-020
51533,034-391-009
51534,097-192-008
51535,032-510-018
51536,125-245-02
51537,033-873-006
51538,131-121-06
51539,025-241-012
51540,125-241-02
51541,092-180-032
51542,025-812-022
51543,117-130-014
51544,018-210-012
51545,097-246-006
51546,025-597-002
51547,031-078-019
51548,126-161-09
51549,031-186-019
51550,025-171-001
51551,1319-30-544-044
51552,023-912-007
51553,128-120-03
51554,025-811-003
51555,131-012-22
51556,033-291-006
51557,129-420-02
51558,083-290-003
51559,131-012-37
51560,122-142-17
51561,032-050-022
51562,027-134-009
51563,125-185-20
51564,022-032-015
51565,080-143-001
51566,020-200-005
51567,035-132-018
51568,026-044-019
51569,085-152-013
51570,029-660-002
51571,027-225-021
51572,027-621-012
51573,035-010-018
51574,016-525-007
51575,023-682-013
51576,117-180-057
51577,090-123-015
51578,1318-23-315-011
51579,130-331-02
51580,1318-23-410-048
51581,016-181-005
51582,083-072-001
51583,123-102-17
51584,023-241-050
51585,023-691-017
51586,126-500-10
51587,026-221-022
51588,1418-34-110-023
51589,029-602-004
51590,124-043-52
51591,128-080-05
51592,027-163-027
51593,035-100-002
51594,031-174-006
51595,035-245-003
51596,036-621-016
51597,083-390-038
51598,080-081-029
51599,132-020-10
51600,023-850-022
51601,126-082-17
51602,023-162-016
51603,036-431-010
51604,022-051-052
51605,034-232-006
51606,035-110-003
51607,131-012-20
51608,122-202-15
51609,033-504-006
51610,025-401-001
51611,030-380-074
51612,015-312-028
51613,1418-34-112-025
51614,1318-26-101-064
51615,018-220-002
51616,131-261-11
51617,085-350-016
51618,090-055-027
51619,116-110-015
