,APN
35361,031-331-004
35362,033-705-008
35363,025-041-009
35364,093-180-008
35365,094-233-003
35366,093-220-022
35367,127-132-27
35368,095-140-011
35369,025-702-041
35370,016-281-009
35371,111-210-013
35372,021-311-026
35373,093-570-005
35374,112-270-028
35375,023-501-005
35376,034-401-016
35377,112-180-015
35378,130-230-17
35379,111-100-011
35380,028-190-018
35381,032-391-019
35382,034-792-001
35383,132-560-14
35384,122-510-17
35385,023-251-008
35386,115-030-062
35387,092-084-002
35388,026-023-005
35389,026-034-011
35390,026-145-006
35391,034-251-004
35392,093-420-046
35393,098-143-001
35394,025-301-003
35395,028-241-001
35396,126-090-15
35397,122-460-07
35398,081-074-002
35399,130-400-00
35400,1319-19-310-038
35401,1318-23-212-048
35402,125-181-61
35403,090-125-024
35404,098-291-002
35405,026-102-011
35406,025-224-006
35407,034-121-015
35408,124-084-13
35409,022-301-008
35410,023-471-010
35411,031-042-005
35412,027-224-010
35413,033-856-009
35414,026-141-005
35415,1318-24-710-014
35416,031-131-008
35417,1318-23-210-014
35418,023-271-023
35419,116-030-024
35420,015-064-003
35421,028-273-003
35422,1319-30-630-001
35423,033-285-008
35424,091-162-006
35425,033-401-004
35426,023-552-004
35427,015-263-008
35428,025-551-024
35429,014-322-008
35430,034-343-018
35431,007-011-17
35432,028-311-007
35433,117-090-024
35434,033-211-008
35435,031-241-013
35436,1418-10-810-013
35437,095-490-039
35438,014-272-006
35439,029-421-010
35440,111-080-006
35441,094-532-029
35442,031-322-007
35443,092-027-001
35444,023-451-008
35445,035-251-014
35446,126-101-11
35447,026-134-010
35448,016-151-028
35449,090-044-019
35450,132-064-30
35451,015-214-001
35452,033-682-013
35453,1319-30-644-070
35454,023-744-010
35455,091-230-008
35456,032-241-002
35457,126-570-35
35458,094-252-010
35459,023-646-014
35460,025-223-007
35461,1319-30-643-056
35462,1319-19-720-018
35463,025-395-009
35464,093-031-027
35465,029-041-018
35466,091-200-009
35467,016-442-012
35468,035-284-007
35469,125-564-16
35470,1318-26-515-020
35471,016-481-001
35472,026-044-013
35473,034-372-002
35474,098-010-042
35475,094-536-019
35476,085-350-016
35477,036-491-003
35478,112-130-004
35479,033-602-001
35480,083-101-009
35481,018-270-013
35482,090-092-056
35483,034-704-012
35484,090-052-032
35485,090-174-069
35486,018-240-003
35487,1418-34-211-030
35488,093-540-018
35489,034-192-012
35490,125-432-08
35491,130-081-06
35492,031-151-014
35493,033-275-015
35494,1318-09-811-012
35495,1319-30-640-003
35496,112-210-006
35497,022-195-018
35498,031-231-009
35499,125-173-03
35500,015-301-029
35501,093-370-005
35502,1418-27-410-002
35503,125-531-30
35504,034-713-012
35505,122-510-32
35506,115-010-006
35507,029-170-002
35508,028-301-005
35509,083-032-028
35510,034-641-018
35511,014-031-009
35512,026-253-005
35513,125-522-11
35514,085-217-011
35515,090-181-045
35516,025-321-005
35517,016-202-007
35518,125-161-11
35519,036-290-011
35520,1418-34-211-048
35521,035-143-007
35522,116-050-011
35523,1418-27-810-044
35524,128-290-00
35525,080-144-058
35526,015-326-003
35527,098-022-015
35528,032-261-006
35529,1318-26-514-023
35530,116-210-026
35531,129-251-15
35532,122-134-03
35533,025-580-006
35534,117-060-005
35535,112-130-023
35536,036-573-023
35537,022-032-015
35538,092-141-002
35539,025-354-003
35540,025-813-019
35541,130-302-15
35542,093-620-049
35543,131-261-16
35544,1319-30-625-004
35545,016-531-011
35546,127-420-17
35547,117-120-026
35548,033-484-006
35549,026-138-004
35550,023-771-022
35551,091-164-010
35552,027-123-017
35553,097-200-017
35554,094-540-027
35555,1418-11-110-006
35556,021-261-006
35557,094-031-013
35558,131-212-01
35559,126-522-13
35560,025-403-003
35561,025-194-005
35562,032-141-010
35563,032-284-004
35564,031-141-015
35565,033-821-008
35566,090-061-018
35567,033-551-008
35568,031-141-019
35569,025-481-035
35570,084-101-008
35571,023-611-011
35572,016-551-003
35573,023-351-016
35574,1319-30-301-002
35575,023-171-011
35576,090-213-003
35577,015-212-004
35578,020-120-005
35579,1318-15-611-055
35580,033-732-002
35581,1318-15-814-004
35582,112-270-011
35583,036-573-021
35584,132-570-15
35585,023-902-014
35586,093-210-021
35587,131-031-07
35588,025-193-001
35589,022-162-004
35590,033-453-001
35591,023-892-013
35592,025-643-008
35593,097-130-003
35594,026-108-006
35595,025-224-014
35596,028-272-005
35597,034-552-003
35598,027-641-010
35599,125-413-11
35600,034-727-009
35601,022-141-017
35602,1318-16-810-042
35603,125-141-13
35604,127-071-31
35605,018-260-022
35606,026-061-012
35607,085-174-001
35608,016-061-006
35609,025-920-065
35610,090-350-005
35611,085-084-013
35612,112-300-021
35613,1318-15-610-043
35614,027-074-011
35615,016-292-031
35616,128-120-15
35617,1418-22-511-013
35618,026-251-012
35619,127-078-01
35620,032-381-013
35621,032-291-025
35622,125-800-03
35623,033-682-002
35624,031-282-005
35625,026-034-017
35626,025-701-006
35627,083-300-023
35628,033-661-023
35629,092-200-010
35630,1418-34-113-014
35631,030-380-085
35632,098-172-002
35633,034-761-017
35634,033-671-001
35635,093-413-008
35636,098-042-010
35637,034-294-007
35638,023-772-011
35639,023-643-007
35640,015-262-010
35641,1418-34-111-006
35642,130-212-10
35643,122-127-12
35644,112-270-041
35645,027-136-008
35646,026-061-009
35647,036-180-009
35648,035-243-018
35649,023-802-012
35650,092-090-040
35651,125-482-18
35652,123-274-03
35653,124-043-58
35654,033-854-001
35655,085-010-008
35656,034-431-002
35657,1318-10-310-019
35658,093-052-003
35659,1418-34-112-014
35660,084-073-017
35661,1319-19-720-021
35662,035-283-037
35663,116-150-037
35664,023-531-004
35665,1318-16-810-051
35666,093-051-012
35667,129-400-00
35668,1319-18-410-017
35669,027-231-026
35670,126-152-24
35671,112-140-016
35672,025-223-001
35673,131-224-13
35674,098-350-005
35675,026-025-018
35676,126-440-04
35677,018-020-008
35678,132-232-11
35679,111-110-044
35680,035-151-002
35681,093-031-023
35682,127-290-36
35683,022-321-013
35684,094-410-013
35685,125-386-09
35686,023-742-016
35687,098-060-022
35688,083-091-004
35689,036-421-007
35690,1318-03-212-043
35691,034-132-003
35692,1318-16-810-041
35693,092-072-005
35694,028-311-033
35695,098-136-003
35696,035-181-006
35697,027-082-013
35698,091-120-001
35699,081-042-013
35700,034-454-003
35701,034-662-003
35702,036-545-005
35703,126-083-47
35704,092-073-014
35705,033-354-004
35706,130-311-15
35707,1319-30-524-000
35708,031-224-006
35709,016-583-004
35710,125-232-29
35711,112-174-001
35712,032-402-011
35713,031-115-003
35714,025-394-024
35715,1319-30-644-063
35716,123-071-26
35717,123-190-31
35718,090-104-038
35719,1319-30-713-004
35720,1319-30-520-006
35721,031-314-001
35722,034-252-011
35723,023-912-004
35724,122-162-06
35725,034-253-021
35726,093-500-012
35727,028-273-004
35728,126-171-13
35729,031-163-002
35730,116-170-094
35731,132-064-28
35732,034-202-002
35733,031-044-006
35734,093-400-038
35735,123-136-03
35736,029-073-002
35737,032-282-035
35738,016-372-002
35739,016-261-006
35740,097-192-004
35741,023-102-031
35742,035-283-015
35743,081-064-001
35744,116-060-027
35745,033-735-004
35746,023-644-019
35747,127-320-01
35748,025-721-006
35749,021-031-008
35750,033-443-007
35751,125-172-33
35752,025-741-006
35753,022-181-005
35754,094-274-010
35755,027-251-023
35756,034-551-018
35757,124-064-07
35758,015-061-010
35759,026-031-010
35760,091-200-001
35761,034-372-001
35762,126-292-01
35763,022-301-054
35764,098-169-015
35765,127-362-24
35766,125-531-08
35767,117-210-073
35768,127-100-11
35769,036-542-004
35770,083-076-003
35771,023-602-009
35772,026-221-052
35773,127-310-06
35774,027-053-012
35775,117-010-010
35776,021-311-030
35777,034-533-001
35778,023-691-018
35779,111-280-034
35780,016-151-035
35781,015-032-019
35782,1319-18-210-008
35783,126-510-07
35784,094-340-043
35785,111-100-015
35786,122-125-13
35787,034-562-010
35788,031-082-012
35789,131-080-17
35790,035-211-004
35791,124-043-34
35792,032-282-006
35793,023-103-006
35794,090-071-018
35795,034-713-008
35796,131-233-12
35797,122-081-17
35798,028-121-018
35799,034-762-005
35800,081-064-017
35801,1418-27-210-001
35802,033-853-013
35803,014-060-001
35804,126-172-14
35805,016-512-008
35806,1319-18-310-029
35807,122-510-40
35808,022-195-026
35809,090-030-043
35810,014-021-006
35811,025-214-001
35812,029-602-012
35813,1318-15-111-017
35814,097-200-001
35815,123-272-19
35816,031-155-016
35817,112-260-036
35818,034-611-005
35819,090-161-011
35820,880-149-077
35821,015-061-013
35822,1318-23-315-041
35823,1318-23-710-029
35824,027-082-006
35825,125-522-05
35826,029-411-004
35827,090-080-025
35828,085-020-074
35829,027-084-030
35830,030-521-027
35831,116-220-017
35832,130-370-02
35833,081-042-016
35834,081-091-004
35835,025-251-007
35836,084-232-007
35837,022-322-009
35838,1318-09-810-085
35839,084-233-013
35840,116-210-040
35841,122-090-20
35842,127-077-22
35843,080-133-001
35844,1319-30-644-061
35845,112-220-040
35846,025-411-008
35847,1318-26-101-047
35848,125-156-04
35849,028-161-001
35850,092-170-024
35851,081-131-013
35852,028-180-029
35853,097-130-001
35854,092-222-011
35855,025-831-004
35856,031-085-010
35857,091-182-004
35858,1318-23-710-006
35859,025-471-011
35860,092-200-007
35861,117-130-005
35862,093-412-005
35863,090-114-035
35864,023-142-024
35865,1318-10-301-004
35866,023-461-004
35867,126-293-23
35868,1318-23-211-018
35869,1318-15-813-003
35870,097-222-003
35871,025-282-011
35872,036-581-011
35873,035-252-023
35874,1319-07-002-001
35875,098-280-021
35876,083-143-019
35877,029-105-025
35878,034-562-015
35879,025-812-003
35880,023-331-016
35881,014-261-005
35882,023-696-018
35883,023-552-013
35884,125-221-04
35885,090-390-006
35886,031-223-014
35887,122-460-15
35888,1319-30-721-013
35889,122-191-04
35890,085-330-017
35891,112-130-020
35892,126-271-20
35893,083-310-010
35894,097-071-005
35895,015-154-016
35896,1318-23-218-013
35897,036-612-017
35898,110-070-005
35899,117-130-017
35900,112-180-029
35901,022-332-004
35902,111-100-006
35903,093-220-055
35904,132-280-02
35905,131-012-36
35906,1319-30-643-054
35907,023-542-007
35908,023-686-012
35909,034-731-004
35910,022-332-040
35911,084-082-008
35912,032-110-002
35913,080-121-006
35914,097-091-001
35915,023-821-031
35916,031-322-017
35917,022-241-017
35918,034-532-015
35919,080-175-006
35920,094-122-007
35921,036-461-008
35922,083-074-015
35923,090-191-052
35924,095-150-005
35925,031-182-009
35926,1319-30-631-023
35927,092-180-002
35928,128-120-22
35929,033-351-015
35930,1319-19-611-004
35931,025-382-003
35932,031-284-015
35933,036-100-024
35934,085-241-001
35935,025-682-005
35936,131-023-02
35937,127-100-28
35938,085-175-008
35939,112-240-022
35940,132-252-03
35941,092-120-018
35942,023-541-020
35943,125-243-02
35944,1319-30-544-033
35945,025-061-039
35946,032-282-060
35947,032-410-005
35948,025-761-011
35949,080-082-012
35950,023-251-011
35951,033-678-009
35952,128-052-09
35953,027-631-028
35954,016-202-004
35955,093-441-058
35956,098-137-005
35957,080-144-023
35958,084-132-003
35959,034-683-005
35960,125-521-01
35961,127-363-37
35962,027-144-024
35963,126-280-04
35964,029-362-016
35965,023-442-009
35966,130-090-00
35967,083-102-018
35968,022-371-021
35969,132-621-03
35970,033-333-011
35971,131-202-28
35972,098-168-020
35973,023-471-009
35974,032-332-004
35975,128-132-15
35976,014-303-002
35977,025-395-008
35978,090-174-044
35979,034-727-003
35980,125-172-36
35981,033-623-014
35982,092-084-012
35983,023-695-001
35984,084-220-012
35985,020-110-014
35986,090-064-026
35987,034-343-001
35988,023-771-009
35989,127-131-15
35990,029-630-007
35991,025-461-017
35992,034-132-016
35993,027-231-023
35994,023-102-030
35995,126-084-19
35996,092-084-010
35997,122-129-11
35998,125-181-12
35999,097-245-010
36000,033-481-023
36001,1319-19-212-039
36002,111-110-016
36003,111-120-031
36004,026-251-016
36005,033-464-006
36006,025-393-001
36007,132-030-73
36008,016-483-005
36009,018-200-008
36010,125-134-16
36011,1318-16-710-019
36012,034-097-004
36013,025-732-014
36014,085-343-006
36015,1318-16-801-001
36016,034-822-002
36017,124-043-64
36018,097-111-016
36019,130-081-13
36020,027-074-019
36021,016-363-002
36022,028-042-012
36023,034-095-007
36024,033-694-006
36025,081-043-006
36026,125-161-34
36027,035-223-002
36028,131-250-33
36029,027-221-013
36030,131-234-18
36031,098-168-022
36032,032-500-005
36033,122-100-10
36034,025-375-032
36035,022-194-008
36036,035-273-019
36037,094-080-001
36038,026-135-008
36039,033-414-003
36040,093-051-018
36041,130-205-21
36042,029-106-009
36043,112-100-003
36044,029-372-027
36045,014-283-010
36046,092-120-037
36047,127-500-03
36048,033-874-008
36049,122-460-22
36050,090-125-002
36051,014-284-012
36052,094-534-012
36053,1318-23-212-053
36054,093-032-026
36055,033-641-008
36056,125-391-08
36057,124-750-00
36058,130-201-09
36059,124-071-25
36060,031-201-013
36061,083-390-044
36062,1418-34-111-022
36063,1318-10-310-060
36064,036-562-004
36065,097-082-013
36066,025-214-007
36067,122-126-21
36068,023-912-002
36069,023-655-012
36070,014-274-013
36071,092-232-002
36072,015-262-023
36073,125-221-08
36074,1319-30-622-004
36075,027-132-011
36076,023-685-006
36077,111-230-010
36078,112-174-004
36079,033-582-009
36080,033-872-005
36081,095-120-003
36082,023-531-006
36083,081-152-008
36084,098-162-004
36085,131-133-01
36086,033-855-012
36087,033-673-004
36088,033-465-015
36089,111-150-021
36090,094-430-034
36091,020-140-006
36092,029-094-002
36093,126-294-47
36094,033-353-011
36095,023-442-002
36096,112-174-005
36097,124-071-17
36098,1319-18-310-040
36099,1318-23-410-066
36100,025-231-019
36101,125-362-01
36102,123-154-02
36103,029-610-009
36104,097-182-003
36105,022-061-024
36106,1318-10-316-015
36107,032-321-007
36108,094-280-029
36109,111-130-024
36110,127-470-01
36111,036-622-004
36112,093-250-010
36113,097-241-003
36114,093-230-017
36115,085-111-003
36116,035-273-022
36117,021-090-002
36118,028-161-009
36119,031-020-033
36120,026-071-006
36121,094-172-002
36122,036-080-002
36123,029-361-001
36124,123-155-11
36125,034-473-014
36126,026-261-010
36127,094-211-005
36128,033-401-009
36129,034-591-007
36130,029-413-005
36131,084-060-005
36132,027-355-007
36133,025-205-003
36134,112-010-005
36135,020-190-005
36136,035-145-003
36137,016-151-030
36138,016-484-002
36139,125-232-13
36140,034-221-014
36141,098-231-012
36142,033-401-014
36143,034-402-002
36144,084-092-029
36145,023-103-029
36146,039-090-002
36147,094-540-010
36148,023-761-008
36149,023-671-017
36150,085-343-011
36151,034-285-003
36152,034-243-006
36153,085-175-003
36154,029-401-012
36155,125-860-03
36156,123-122-05
36157,093-360-031
36158,112-250-028
36159,016-452-002
36160,1319-18-211-001
36161,033-862-014
36162,007-031-17
36163,1319-18-414-001
36164,1319-19-501-003
36165,085-102-005
36166,035-145-002
36167,092-083-020
36168,880-096-030
36169,027-381-002
36170,035-245-003
36171,015-203-020
36172,025-021-079
36173,025-612-003
36174,094-160-003
36175,033-371-025
36176,021-410-009
36177,126-430-36
36178,030-380-055
36179,083-220-016
36180,091-210-014
36181,112-280-042
36182,122-211-26
36183,031-370-016
36184,016-292-009
36185,020-140-001
36186,028-301-052
36187,025-021-036
36188,032-314-003
36189,122-112-02
36190,025-812-025
36191,112-120-066
36192,1318-03-110-023
36193,126-292-52
36194,129-301-02
36195,126-570-12
36196,016-101-060
36197,126-550-03
36198,125-131-02
36199,132-030-02
36200,1418-27-210-021
36201,094-010-004
36202,080-144-037
36203,127-071-04
36204,126-500-02
36205,1318-15-819-004
36206,127-075-25
36207,094-274-007
36208,023-904-010
36209,130-152-12
36210,112-220-002
36211,093-271-009
36212,122-125-01
36213,126-293-54
36214,025-032-018
36215,025-813-009
36216,126-293-39
36217,022-271-010
36218,125-780-00
36219,085-260-032
36220,027-322-019
36221,123-144-01
36222,093-540-015
36223,029-661-011
36224,022-421-019
36225,027-135-023
36226,023-654-014
36227,034-571-011
36228,081-132-020
36229,032-371-023
36230,016-422-004
36231,1318-16-810-032
36232,1318-23-215-007
36233,023-646-004
36234,1318-15-111-035
36235,1318-03-212-022
36236,125-131-33
36237,023-782-010
36238,117-150-024
36239,023-682-002
36240,022-101-013
36241,1318-15-711-007
36242,097-242-001
36243,127-320-25
36244,1318-03-212-047
36245,035-233-021
36246,097-210-012
36247,097-140-014
36248,1319-18-312-012
36249,034-086-002
36250,025-342-012
36251,111-180-012
36252,1318-23-811-045
36253,085-270-002
36254,130-211-21
36255,032-278-029
36256,126-090-26
36257,031-215-008
36258,027-112-005
36259,093-430-047
36260,026-091-015
36261,131-022-01
36262,034-270-061
36263,033-744-004
36264,080-192-007
36265,122-193-32
36266,033-856-011
36267,032-181-003
36268,023-103-024
36269,125-162-11
36270,025-372-021
36271,023-502-018
36272,126-280-13
36273,023-624-011
36274,034-734-012
36275,083-330-030
36276,029-352-006
36277,022-192-024
36278,027-073-022
36279,026-026-019
36280,025-756-009
36281,029-162-005
36282,1318-23-710-048
36283,111-160-025
36284,027-090-006
36285,032-411-051
36286,090-241-003
36287,093-173-003
36288,031-151-001
36289,126-251-15
36290,098-320-033
36291,033-720-023
36292,126-570-36
36293,025-372-035
36294,094-280-005
36295,090-282-009
36296,127-320-04
36297,026-136-014
36298,023-371-005
36299,090-162-033
36300,125-412-10
36301,016-062-004
36302,131-430-11
36303,014-285-004
36304,027-312-004
36305,111-190-032
36306,090-092-024
36307,034-561-002
36308,023-593-001
36309,1418-22-610-006
36310,1319-30-611-001
36311,015-420-014
36312,036-130-001
36313,093-032-020
36314,1319-30-643-003
36315,083-183-004
36316,126-293-15
36317,125-162-03
36318,021-180-015
36319,034-641-001
36320,025-756-004
36321,029-402-016
36322,034-362-003
36323,033-632-005
36324,034-294-016
36325,037-010-050
36326,026-079-003
