,APN
44978,036-170-022
44979,117-080-066
44980,025-010-043
44981,029-422-003
44982,034-151-009
44983,094-490-029
44984,026-271-024
44985,029-095-030
44986,027-133-003
44987,034-513-020
44988,083-360-003
44989,023-904-008
44990,021-210-005
44991,083-202-016
44992,035-243-003
44993,090-126-017
44994,028-141-017
44995,083-241-001
44996,1418-34-303-002
44997,026-221-040
44998,080-152-018
44999,025-681-010
45000,132-420-06
45001,093-092-017
45002,031-332-003
45003,033-202-009
45004,097-092-005
45005,122-081-22
45006,023-602-019
45007,111-070-001
45008,022-232-007
45009,093-113-002
45010,123-231-09
45011,081-094-008
45012,1318-22-002-104
45013,032-251-027
45014,090-181-042
45015,1418-10-710-014
45016,022-084-001
45017,025-224-012
45018,015-153-011
45019,111-190-019
45020,022-421-012
45021,131-140-47
45022,1318-26-101-005
45023,125-522-03
45024,1418-34-304-012
45025,025-313-003
45026,023-791-006
45027,085-050-035
45028,026-068-015
45029,031-284-025
45030,1319-19-411-006
45031,026-023-008
45032,026-271-013
45033,094-223-001
45034,112-220-004
45035,1318-15-815-000
45036,033-742-009
45037,122-135-12
45038,023-152-011
45039,023-830-025
45040,031-164-018
45041,090-124-035
45042,034-152-023
45043,022-051-030
45044,033-841-048
45045,035-284-015
45046,127-074-30
45047,1318-03-212-012
45048,090-111-037
45049,026-104-012
45050,090-380-028
45051,1318-10-313-007
45052,125-523-04
45053,029-630-008
45054,031-313-005
45055,111-070-020
45056,031-082-016
45057,111-280-040
45058,098-240-005
45059,126-292-14
45060,085-152-013
45061,031-192-005
45062,025-303-009
45063,023-211-026
45064,026-061-017
45065,016-600-009
45066,034-441-005
45067,028-162-034
45068,035-010-029
45069,093-230-009
45070,093-620-056
45071,025-292-006
45072,090-102-036
45073,1319-30-643-041
45074,015-263-004
45075,023-902-020
45076,033-245-007
45077,132-260-03
45078,023-892-006
45079,027-323-011
45080,036-110-002
45081,032-151-015
45082,033-441-003
45083,126-460-02
45084,127-131-32
45085,023-492-003
45086,023-281-010
45087,033-561-011
45088,126-522-09
45089,1318-26-515-010
45090,090-152-048
45091,098-350-008
45092,132-062-10
45093,034-753-006
45094,027-361-015
45095,083-262-004
45096,015-034-023
45097,023-602-020
45098,1318-10-415-017
45099,131-140-25
45100,033-811-014
45101,085-177-008
45102,098-200-039
45103,034-172-025
45104,093-500-019
45105,014-302-007
45106,015-152-005
45107,1318-10-312-006
45108,081-085-001
45109,034-251-004
45110,130-370-02
45111,014-245-001
45112,122-213-12
45113,034-542-001
45114,035-294-030
45115,084-131-004
45116,1318-10-410-003
45117,115-040-066
45118,093-441-026
45119,130-083-03
45120,117-071-024
45121,131-023-05
45122,111-130-010
45123,093-032-004
45124,034-103-002
45125,090-261-017
45126,023-686-007
45127,092-151-003
45128,125-462-10
45129,023-782-018
45130,098-172-004
45131,034-453-001
45132,092-221-002
45133,028-061-033
45134,022-322-027
45135,090-102-039
45136,111-210-013
45137,125-541-12
45138,127-300-61
45139,033-435-003
45140,098-280-027
45141,031-221-005
45142,129-280-11
45143,093-490-016
45144,026-064-012
45145,016-433-001
45146,083-430-041
45147,124-082-02
45148,131-180-01
45149,122-126-10
45150,1418-27-810-040
45151,085-290-017
45152,022-210-051
45153,026-085-018
45154,034-612-010
45155,028-041-002
45156,031-094-014
45157,023-672-019
45158,097-241-026
45159,1318-24-710-007
45160,016-452-001
45161,015-253-017
45162,034-363-011
45163,129-420-02
45164,115-030-030
45165,036-130-003
45166,092-154-012
45167,031-226-004
45168,033-451-013
45169,034-734-018
45170,092-211-004
45171,033-452-013
45172,085-217-011
45173,090-182-012
45174,1318-23-218-024
45175,029-413-017
45176,125-531-33
45177,1318-10-313-009
45178,127-300-96
45179,025-232-006
45180,034-772-022
45181,033-272-016
45182,025-481-029
45183,028-171-023
45184,034-521-013
45185,1319-18-412-007
45186,122-135-07
45187,131-070-05
45188,112-190-055
45189,032-020-001
45190,033-362-030
45191,034-683-018
45192,026-038-004
45193,084-140-026
45194,098-210-024
45195,028-340-003
45196,125-041-08
45197,1319-30-627-013
45198,015-263-011
45199,111-150-014
45200,125-141-16
45201,090-181-032
45202,095-160-003
45203,1319-18-214-015
45204,023-772-030
45205,033-553-006
45206,092-083-014
45207,126-293-14
45208,018-240-013
45209,081-151-027
45210,131-201-15
45211,126-172-06
45212,132-063-06
45213,015-101-006
45214,093-072-038
45215,035-213-005
45216,027-085-010
45217,018-200-010
45218,116-020-030
45219,091-210-014
45220,029-500-001
45221,125-363-04
45222,033-515-002
45223,117-040-009
45224,083-181-018
45225,131-012-13
45226,023-541-026
45227,026-050-003
45228,034-284-013
45229,022-351-001
45230,023-102-043
45231,122-162-27
45232,125-564-27
45233,083-450-032
45234,023-271-019
45235,034-232-018
45236,1318-23-810-049
45237,033-471-010
45238,023-653-004
45239,131-133-01
45240,033-481-011
45241,126-081-26
45242,033-255-004
45243,093-310-030
45244,034-622-007
45245,1418-34-113-006
45246,080-172-021
45247,093-180-014
45248,033-681-003
45249,126-522-01
45250,127-050-04
45251,124-064-29
45252,122-081-08
45253,033-553-004
45254,023-645-002
45255,1318-15-820-003
45256,022-301-036
45257,112-250-043
45258,125-353-06
45259,1318-23-216-003
45260,033-861-009
45261,090-091-022
45262,032-283-030
45263,033-493-005
45264,029-104-003
45265,132-621-05
45266,023-661-021
45267,018-330-006
45268,093-120-012
45269,031-186-002
45270,034-193-004
45271,022-132-003
45272,025-441-011
45273,094-253-008
45274,025-321-018
45275,023-693-007
45276,021-420-051
45277,122-530-29
45278,126-162-06
45279,094-253-016
45280,033-392-008
45281,083-072-001
45282,093-580-013
45283,1318-15-711-017
45284,022-271-012
45285,125-181-18
45286,015-213-026
45287,1319-19-710-034
45288,014-321-007
45289,016-181-019
45290,030-380-051
45291,117-120-037
45292,034-102-001
45293,092-190-063
45294,015-201-005
45295,090-152-050
45296,016-521-007
45297,025-342-009
45298,095-490-045
45299,026-251-001
45300,083-350-022
45301,130-192-14
45302,1418-03-711-010
45303,023-512-009
45304,014-285-005
45305,034-381-005
45306,110-060-039
45307,132-051-19
45308,033-423-017
45309,1318-23-212-078
45310,025-710-005
45311,093-230-033
45312,090-064-021
45313,124-064-10
45314,122-460-10
45315,111-270-011
45316,1418-34-301-005
45317,034-231-004
45318,033-361-004
45319,025-645-004
45320,1319-19-411-001
45321,131-261-10
45322,033-591-005
45323,025-580-008
45324,032-314-025
45325,033-223-006
45326,1319-30-643-042
45327,094-190-026
45328,130-222-25
45329,020-020-001
45330,122-510-46
45331,122-082-17
45332,130-202-19
45333,094-280-021
45334,083-460-026
45335,033-514-001
45336,034-223-003
45337,098-081-008
45338,026-221-021
45339,132-222-01
45340,025-352-012
45341,090-065-015
45342,031-262-021
45343,093-092-010
45344,035-284-012
45345,016-081-009
45346,117-180-062
45347,1418-10-710-064
45348,023-601-003
45349,092-200-019
45350,085-290-012
45351,036-631-004
45352,083-480-014
45353,029-604-017
45354,033-433-003
45355,023-950-004
45356,1318-03-110-017
45357,125-243-28
45358,025-801-005
45359,036-573-005
45360,036-562-009
45361,1318-15-802-006
45362,026-023-022
45363,093-073-003
45364,025-341-011
45365,126-300-00
45366,033-423-014
45367,035-171-006
45368,033-233-002
45369,016-582-001
45370,031-145-010
45371,025-481-040
45372,132-051-21
45373,032-110-009
45374,093-330-051
45375,032-460-005
45376,033-781-016
45377,026-067-011
45378,025-541-015
45379,1318-09-810-049
45380,026-061-024
45381,1318-03-111-048
45382,1318-23-311-003
45383,023-891-011
45384,030-521-011
45385,023-523-013
45386,027-203-008
45387,033-472-009
45388,127-530-18
45389,1318-23-201-001
45390,028-301-012
45391,035-272-013
45392,131-223-02
45393,015-311-006
45394,080-122-020
45395,093-620-063
45396,125-185-01
45397,022-061-042
45398,1418-34-610-017
45399,132-030-15
45400,092-190-031
45401,092-023-006
45402,025-303-004
45403,081-151-029
45404,033-246-004
45405,025-765-017
45406,124-083-18
45407,093-540-018
45408,1319-19-213-003
45409,023-756-007
45410,034-722-017
45411,035-030-003
45412,083-340-023
45413,132-030-74
45414,025-813-016
45415,1319-19-310-026
45416,026-075-010
45417,132-064-14
45418,034-363-001
45419,027-113-020
45420,127-078-23
45421,090-093-018
45422,1318-10-315-004
45423,090-172-029
45424,129-260-17
45425,033-354-006
45426,095-110-025
45427,080-113-034
45428,098-104-006
45429,031-276-008
45430,1319-30-310-027
45431,1318-22-311-025
45432,131-201-05
45433,027-653-014
45434,036-413-006
45435,033-521-001
45436,025-353-008
45437,080-132-009
45438,034-221-029
45439,097-073-041
45440,033-674-002
45441,035-192-002
45442,094-500-009
45443,022-061-070
45444,098-260-002
45445,126-151-29
45446,1319-30-710-005
45447,1318-09-810-034
45448,035-283-001
45449,112-130-030
45450,023-102-021
45451,029-620-011
45452,034-664-008
45453,032-390-048
45454,094-490-051
45455,093-416-036
45456,093-414-016
45457,1418-22-611-024
45458,124-043-44
45459,094-124-006
45460,128-361-10
45461,129-530-04
45462,028-083-013
45463,032-262-009
45464,1318-10-417-036
45465,112-060-010
45466,094-262-003
45467,112-100-062
45468,111-140-020
45469,034-102-004
45470,132-380-00
45471,128-361-13
45472,023-733-019
45473,034-811-008
45474,128-370-03
45475,034-754-007
45476,014-281-003
45477,116-040-022
45478,080-082-021
45479,034-151-002
45480,080-071-017
45481,117-210-043
45482,033-461-007
45483,023-491-002
45484,083-262-001
45485,125-181-36
45486,1319-30-541-002
45487,034-152-012
45488,1318-10-412-001
45489,123-022-02
45490,023-582-004
45491,092-217-005
45492,090-340-001
45493,093-414-043
45494,131-212-05
45495,027-411-009
45496,125-541-21
45497,090-102-014
45498,028-171-028
45499,032-271-004
45500,029-106-013
45501,034-503-005
45502,033-201-032
45503,016-361-010
45504,093-310-007
45505,112-130-031
45506,036-180-006
45507,097-222-010
45508,127-530-23
45509,023-103-014
45510,035-244-006
45511,025-681-006
45512,033-631-013
45513,127-110-17
45514,031-042-005
45515,026-096-003
45516,033-705-001
45517,025-354-009
45518,117-130-023
45519,112-250-026
45520,031-030-036
45521,018-270-005
45522,092-180-060
45523,033-502-003
45524,090-380-015
45525,092-154-022
45526,025-223-018
45527,033-272-008
45528,1319-19-714-003
45529,1418-27-410-002
45530,091-171-012
45531,034-824-008
45532,033-871-001
45533,123-041-27
45534,023-850-018
45535,132-251-11
45536,085-360-003
45537,1318-23-810-084
45538,1318-10-310-046
45539,093-130-014
45540,1319-30-629-019
45541,126-580-14
45542,015-303-021
45543,027-074-015
45544,112-160-038
45545,1318-22-301-001
45546,033-283-009
45547,093-500-055
45548,094-171-001
45549,080-082-004
45550,032-151-017
45551,036-130-006
45552,093-420-008
45553,015-301-025
45554,112-090-014
45555,117-190-017
45556,1318-23-310-034
45557,025-735-003
45558,027-235-012
45559,025-726-008
45560,095-481-011
45561,131-133-02
45562,128-032-11
45563,016-382-011
45564,126-152-08
45565,112-190-018
45566,093-032-003
45567,1418-34-211-045
45568,034-763-001
45569,033-862-005
45570,033-832-006
45571,097-244-017
45572,025-803-019
45573,036-451-009
45574,124-072-06
45575,032-440-009
45576,033-251-019
45577,124-600-04
45578,094-533-015
45579,029-510-001
45580,1318-25-101-014
45581,1318-10-317-001
45582,1418-22-512-008
45583,022-321-021
45584,112-240-021
45585,090-202-028
45586,034-691-016
45587,027-720-007
45588,023-621-007
45589,090-191-024
45590,094-200-029
45591,093-151-007
45592,034-181-022
45593,1418-27-710-010
45594,026-138-004
45595,022-401-001
45596,025-930-007
45597,130-241-22
45598,034-181-019
45599,1319-30-520-017
45600,033-481-025
45601,127-060-06
45602,098-052-001
45603,117-040-027
45604,127-073-01
45605,033-371-028
45606,116-080-044
45607,1318-23-315-034
45608,023-830-001
45609,080-153-009
45610,097-230-012
45611,1318-23-611-009
45612,023-231-011
45613,1319-30-516-012
45614,092-023-001
45615,036-641-012
45616,085-217-019
45617,090-162-023
45618,098-053-003
45619,023-103-001
45620,126-251-05
45621,022-332-034
45622,127-110-06
45623,029-422-015
45624,032-390-024
45625,025-644-014
45626,122-132-04
45627,122-194-25
45628,016-361-013
45629,117-090-017
45630,122-124-18
45631,027-151-015
45632,090-181-049
45633,092-090-023
45634,018-291-005
45635,1319-18-412-001
45636,093-430-013
45637,025-303-005
45638,090-203-010
45639,116-210-018
45640,028-301-056
45641,098-043-008
45642,028-154-004
45643,015-313-035
45644,112-180-075
45645,125-373-24
45646,1319-18-410-001
45647,094-290-020
45648,027-161-032
45649,027-231-011
45650,129-081-02
45651,084-092-005
45652,1418-15-511-018
45653,093-490-027
45654,029-381-018
45655,018-200-008
45656,033-853-012
45657,1318-25-101-008
45658,094-225-007
45659,015-252-009
45660,083-460-025
45661,1319-30-644-040
45662,022-051-001
45663,111-220-002
45664,031-183-004
45665,125-242-01
45666,025-201-012
45667,083-380-016
45668,027-153-035
45669,022-332-020
45670,127-361-17
45671,023-556-001
45672,124-082-37
45673,130-241-09
45674,090-063-030
45675,090-174-055
45676,023-481-003
45677,035-283-023
45678,1418-27-810-046
45679,125-421-02
45680,126-294-03
45681,080-061-002
45682,080-114-018
45683,111-120-015
45684,132-192-03
45685,117-140-011
45686,125-132-03
45687,029-381-006
45688,031-191-020
45689,117-080-032
45690,034-141-002
45691,033-571-001
45692,023-892-010
45693,023-441-028
45694,131-430-03
45695,125-501-06
45696,034-704-001
45697,1319-07-001-002
45698,031-278-006
45699,023-681-006
45700,122-162-08
45701,023-102-012
45702,126-292-33
45703,036-530-025
45704,1318-03-212-015
45705,022-301-045
45706,033-501-017
45707,022-195-009
45708,026-106-015
45709,110-051-044
45710,116-070-054
45711,033-733-007
45712,032-371-020
45713,028-122-017
45714,130-205-03
45715,025-272-006
45716,022-051-022
45717,025-631-001
45718,117-060-015
45719,131-032-11
45720,122-100-21
45721,092-200-017
45722,1318-23-810-111
45723,127-072-25
45724,126-590-04
45725,1318-23-510-014
45726,098-167-020
45727,033-291-018
45728,130-211-36
45729,080-121-017
45730,090-211-013
45731,023-081-011
45732,127-023-03
45733,033-871-002
45734,126-084-13
45735,033-292-006
45736,127-560-11
45737,1418-00-002-003
45738,014-236-012
45739,083-380-008
45740,098-272-010
45741,125-141-24
45742,034-513-019
45743,029-181-023
45744,116-020-023
45745,030-201-003
45746,1318-15-817-004
45747,097-245-028
45748,025-193-014
45749,022-195-004
45750,083-490-011
45751,127-110-12
45752,1318-26-513-003
45753,085-343-022
45754,124-083-02
45755,023-661-025
45756,022-322-003
45757,026-037-013
45758,036-100-006
45759,033-882-006
45760,035-213-006
45761,033-353-025
45762,034-222-002
45763,085-270-002
45764,122-113-03
45765,033-623-011
45766,023-782-005
45767,034-571-015
45768,125-051-05
45769,021-321-023
45770,127-076-21
45771,031-166-010
45772,1319-18-411-001
45773,032-203-002
45774,017-061-009
45775,031-164-007
45776,033-503-006
45777,018-172-001
45778,014-351-005
45779,098-231-020
45780,025-421-002
45781,034-653-013
45782,025-441-002
45783,034-491-017
45784,111-080-028
45785,1418-11-412-006
45786,033-255-005
45787,007-011-13
45788,098-300-005
45789,023-696-023
45790,023-182-023
45791,022-122-018
45792,1318-10-314-003
45793,085-344-005
45794,132-232-15
45795,032-284-003
45796,032-401-040
45797,112-280-021
45798,1318-03-111-012
45799,081-043-007
45800,090-161-026
45801,125-251-02
45802,036-472-007
45803,023-301-009
45804,094-121-004
45805,033-363-013
45806,116-170-073
45807,016-444-002
45808,1318-09-810-043
45809,016-541-007
45810,023-821-032
45811,1318-23-610-014
45812,130-082-01
45813,093-320-026
45814,112-090-016
45815,093-032-006
45816,015-263-010
45817,015-254-021
45818,015-211-015
45819,016-382-002
45820,083-450-002
45821,027-461-002
45822,126-560-36
45823,014-091-009
45824,033-662-024
45825,031-313-008
45826,122-192-06
45827,026-102-030
45828,022-221-013
45829,027-082-024
45830,1319-30-614-002
45831,091-120-002
45832,084-025-016
45833,034-284-001
45834,037-010-037
45835,015-031-020
45836,007-011-25
45837,026-106-021
45838,029-106-004
45839,023-592-004
45840,126-101-09
45841,092-031-017
45842,034-261-004
45843,033-837-001
45844,031-082-008
45845,1418-34-112-027
45846,083-032-024
45847,085-211-004
45848,112-080-003
45849,090-231-049
45850,125-431-08
45851,122-252-02
45852,090-294-006
45853,112-120-055
45854,112-240-034
45855,026-097-013
45856,117-020-025
45857,034-652-001
45858,025-595-006
45859,117-210-022
45860,015-164-001
45861,018-090-030
45862,028-231-001
45863,016-524-004
45864,094-360-016
45865,126-083-15
45866,1318-03-111-007
45867,033-354-013
45868,033-362-034
45869,028-100-044
45870,122-129-14
45871,030-352-007
45872,085-420-012
45873,122-510-09
45874,080-081-022
45875,026-077-008
45876,128-362-12
45877,025-010-063
45878,031-145-007
45879,1318-25-201-009
45880,112-180-068
45881,029-332-008
45882,016-481-017
45883,032-391-009
45884,116-100-042
45885,034-781-010
45886,1318-23-811-011
45887,015-254-026
45888,1318-09-810-111
45889,130-161-16
45890,128-052-14
45891,094-480-002
45892,021-140-005
45893,130-211-04
45894,1318-15-810-002
45895,031-319-005
45896,122-116-10
45897,090-072-036
45898,034-692-018
45899,026-046-011
45900,112-100-005
45901,083-310-031
45902,029-181-015
45903,034-584-016
45904,034-693-007
45905,015-312-027
45906,090-041-028
45907,085-113-004
45908,029-412-012
45909,031-191-018
45910,023-801-014
45911,026-061-012
45912,085-270-001
45913,126-020-03
45914,126-251-04
45915,090-080-004
45916,117-080-069
45917,094-310-012
45918,1318-10-415-006
45919,125-413-08
45920,126-161-11
45921,125-353-02
45922,085-020-003
45923,023-645-025
45924,083-430-051
45925,094-350-007
45926,1418-34-211-042
45927,026-063-018
45928,090-224-002
45929,130-221-26
45930,125-373-12
45931,126-151-28
45932,1318-15-610-011
45933,1319-30-724-035
45934,093-141-002
45935,034-654-007
45936,023-784-015
45937,124-500-30
45938,015-113-005
