,APN
29655,016-232-003
29656,036-611-005
29657,112-280-017
29658,1418-03-802-001
29659,098-168-008
29660,124-500-26
29661,023-733-022
29662,026-104-005
29663,028-011-064
29664,028-162-030
29665,033-857-015
29666,031-063-012
29667,1319-30-542-017
29668,080-185-003
29669,015-152-003
29670,1318-15-715-007
29671,126-560-04
29672,033-873-016
29673,034-161-005
29674,132-251-27
29675,124-072-07
29676,1318-03-000-003
29677,1318-15-820-006
29678,033-314-003
29679,124-071-02
29680,093-271-008
29681,026-032-004
29682,022-132-021
29683,132-251-36
29684,083-430-051
29685,117-050-005
29686,083-042-020
29687,125-163-30
29688,090-222-026
29689,111-160-011
29690,090-112-032
29691,025-812-015
29692,025-710-006
29693,031-342-012
29694,1319-19-311-005
29695,025-441-009
29696,112-080-026
29697,083-490-023
29698,023-752-012
29699,125-243-10
29700,023-621-018
29701,094-032-009
29702,130-212-08
29703,033-416-004
29704,122-510-20
29705,027-234-003
29706,034-771-006
29707,080-082-001
29708,125-531-28
29709,1319-19-612-014
29710,026-045-022
29711,131-032-04
29712,083-440-053
29713,098-300-014
29714,090-203-016
29715,085-251-002
29716,098-294-003
29717,031-225-009
29718,098-154-006
29719,025-593-003
29720,014-248-002
29721,123-155-16
29722,083-330-006
29723,023-181-013
29724,098-111-003
29725,130-302-17
29726,031-162-019
29727,126-293-61
29728,1318-26-515-034
29729,030-541-016
29730,015-163-010
29731,033-856-009
29732,126-153-14
29733,028-180-027
29734,029-413-012
29735,031-165-008
29736,090-282-029
29737,026-152-011
29738,031-061-014
29739,032-191-020
29740,090-315-011
29741,034-132-031
29742,124-042-15
29743,022-043-001
29744,132-012-05
29745,117-030-025
29746,028-083-010
29747,035-234-016
29748,1318-23-211-010
29749,093-416-010
29750,116-110-029
29751,126-090-05
29752,083-161-017
29753,095-130-008
29754,091-120-001
29755,080-192-030
29756,023-542-018
29757,1318-26-510-007
29758,022-341-003
29759,023-654-011
29760,131-226-17
29761,033-372-012
29762,034-704-019
29763,1319-30-724-007
29764,130-162-16
29765,034-571-010
29766,122-116-14
29767,093-330-016
29768,033-251-007
29769,025-764-029
29770,097-073-021
29771,125-564-24
29772,083-263-010
29773,022-192-015
29774,018-090-023
29775,016-442-016
29776,022-222-025
29777,090-272-011
29778,031-281-025
29779,098-060-002
29780,083-020-052
29781,015-101-002
29782,090-030-011
29783,032-440-005
29784,036-611-004
29785,094-534-008
29786,027-124-021
29787,132-051-19
29788,080-104-021
29789,085-304-004
29790,1319-30-519-006
29791,085-072-005
29792,126-293-43
29793,093-580-010
29794,090-133-012
29795,080-163-033
29796,1319-19-212-085
29797,023-772-017
29798,026-094-009
29799,034-631-005
29800,116-110-066
29801,083-370-011
29802,080-071-025
29803,093-330-006
29804,033-682-022
29805,112-150-005
29806,094-535-022
29807,094-330-018
29808,127-362-13
29809,033-591-009
29810,027-531-011
29811,081-111-010
29812,035-284-001
29813,029-630-015
29814,128-241-18
29815,098-320-021
29816,015-312-033
29817,014-031-012
29818,027-231-022
29819,025-681-012
29820,093-540-021
29821,033-742-013
29822,125-041-02
29823,097-122-026
29824,020-041-026
29825,112-220-015
29826,033-832-003
29827,023-756-006
29828,125-503-03
29829,125-564-00
29830,090-030-047
29831,033-383-013
29832,033-684-008
29833,018-300-007
29834,034-401-015
29835,126-110-04
29836,022-123-014
29837,1319-30-542-016
29838,030-361-028
29839,1418-03-401-009
29840,015-313-009
29841,126-081-19
29842,093-414-018
29843,034-095-004
29844,026-089-010
29845,029-082-019
29846,091-171-010
29847,014-303-014
29848,1319-19-718-026
29849,016-311-005
29850,098-164-007
29851,036-563-004
29852,1418-10-501-013
29853,111-270-030
29854,033-801-003
29855,132-620-03
29856,025-891-016
29857,032-171-004
29858,033-285-002
29859,033-622-001
29860,033-603-006
29861,1319-19-714-012
29862,034-623-007
29863,126-210-02
29864,015-151-020
29865,025-702-017
29866,132-020-02
29867,025-755-013
29868,081-085-002
29869,132-030-08
29870,033-371-002
29871,023-743-024
29872,116-190-020
29873,025-321-001
29874,080-081-035
29875,1319-30-631-012
29876,027-531-017
29877,028-100-026
29878,1318-15-610-002
29879,023-182-028
29880,033-471-017
29881,015-251-010
29882,112-090-008
29883,034-121-012
29884,014-282-006
29885,093-560-008
29886,025-702-040
29887,014-244-009
29888,033-681-006
29889,083-210-002
29890,090-174-004
29891,090-094-012
29892,098-072-001
29893,093-350-004
29894,116-050-031
29895,016-422-011
29896,027-356-004
29897,031-241-014
29898,132-432-02
29899,034-701-002
29900,081-062-013
29901,025-881-002
29902,025-755-014
29903,029-414-008
29904,030-352-028
29905,081-102-025
29906,020-200-013
29907,112-100-034
29908,122-060-09
29909,091-164-011
29910,080-071-022
29911,033-672-007
29912,1418-10-710-049
29913,036-392-003
29914,023-571-020
29915,015-323-022
29916,026-083-007
29917,033-292-011
29918,094-500-021
29919,125-462-04
29920,126-570-01
29921,122-082-09
29922,111-190-011
29923,022-222-012
29924,023-682-022
29925,093-051-019
29926,094-500-026
29927,093-242-014
29928,015-204-021
29929,098-074-012
29930,125-141-25
29931,031-133-001
29932,034-152-022
29933,092-021-008
29934,127-132-26
29935,093-020-007
29936,090-152-041
29937,122-212-04
29938,090-261-017
29939,131-012-19
29940,125-131-03
29941,084-082-008
29942,090-113-036
29943,083-075-004
29944,029-402-027
29945,035-231-004
29946,1318-23-411-001
29947,022-381-005
29948,127-290-20
29949,092-142-027
29950,034-212-003
29951,034-671-003
29952,016-052-008
29953,126-081-05
29954,122-251-07
29955,1318-03-212-003
29956,083-105-012
29957,112-270-020
29958,014-321-001
29959,016-434-002
29960,084-093-007
29961,092-021-014
29962,131-031-11
29963,034-752-010
29964,1318-25-201-007
29965,125-503-24
29966,015-202-016
29967,015-303-022
29968,023-132-036
29969,028-100-018
29970,097-193-004
29971,093-530-032
29972,032-351-002
29973,031-085-023
29974,015-302-013
29975,1418-27-411-020
29976,117-090-008
29977,025-353-003
29978,023-850-014
29979,022-101-021
29980,110-060-052
29981,033-811-006
29982,033-642-013
29983,1418-03-401-006
29984,033-711-002
29985,098-272-006
29986,023-102-030
29987,025-761-012
29988,112-270-013
29989,083-330-003
29990,094-500-030
29991,032-420-004
29992,016-513-013
29993,092-100-007
29994,029-422-018
29995,026-046-016
29996,112-220-054
29997,1318-26-101-058
29998,022-071-001
29999,027-131-021
30000,125-503-04
30001,015-103-012
30002,031-221-019
30003,027-720-002
30004,131-232-04
30005,090-201-020
30006,022-321-014
30007,031-166-017
30008,115-030-027
30009,097-130-039
30010,111-180-002
30011,033-353-011
30012,122-162-17
30013,019-100-001
30014,130-201-07
30015,090-075-002
30016,031-231-007
30017,034-721-001
30018,122-112-12
30019,125-142-17
30020,029-150-008
30021,126-293-28
30022,124-062-12
30023,130-180-01
30024,112-280-009
30025,029-422-026
30026,085-342-013
30027,034-382-019
30028,117-130-060
30029,1318-26-101-033
30030,081-064-018
30031,025-792-036
30032,015-331-011
30033,126-580-23
30034,130-241-35
30035,1319-30-712-005
30036,090-065-025
30037,022-232-016
30038,111-170-014
30039,031-164-017
30040,016-202-003
30041,084-152-013
30042,025-613-011
30043,093-470-004
30044,033-783-005
30045,093-460-001
30046,130-201-22
30047,034-682-012
30048,023-830-038
30049,090-202-019
30050,094-225-005
30051,094-534-030
30052,021-140-005
30053,091-186-015
30054,016-600-006
30055,016-142-027
30056,033-581-002
30057,007-011-18
30058,122-112-06
30059,034-112-013
30060,033-735-007
30061,085-321-017
30062,036-541-014
30063,132-062-04
30064,125-551-04
30065,127-131-08
30066,083-033-009
30067,023-592-013
30068,094-480-006
30069,023-542-019
30070,1318-10-315-002
30071,026-046-001
30072,027-204-018
30073,014-292-003
30074,127-530-11
30075,028-311-039
30076,031-154-007
30077,117-200-006
30078,033-582-001
30079,131-121-32
30080,1318-24-601-008
30081,081-112-020
30082,014-232-008
30083,126-522-15
30084,090-211-030
30085,025-761-003
30086,125-541-10
30087,127-300-92
30088,094-535-030
30089,1418-03-811-023
30090,028-251-003
30091,117-210-015
30092,080-113-025
30093,1318-09-812-015
30094,034-261-009
30095,1418-02-410-003
30096,025-580-003
30097,126-081-04
30098,029-093-007
30099,028-301-019
30100,034-101-002
30101,132-581-02
30102,026-122-014
30103,094-410-012
30104,1318-23-314-016
30105,117-170-008
30106,1319-18-412-008
30107,122-510-27
30108,032-390-076
30109,031-231-008
30110,026-068-018
30111,125-482-05
30112,029-103-018
30113,031-370-017
30114,117-170-011
30115,117-090-019
30116,126-102-06
30117,034-665-026
30118,1318-09-810-099
30119,125-192-13
30120,125-443-15
30121,032-510-002
30122,125-501-01
30123,093-520-006
30124,023-661-033
30125,033-623-004
30126,022-192-026
30127,126-294-48
30128,122-510-48
30129,027-351-007
30130,031-161-003
30131,032-381-009
30132,034-562-010
30133,026-066-013
30134,1318-03-110-027
30135,080-163-032
30136,117-080-042
30137,031-370-019
30138,098-232-009
30139,083-210-017
30140,125-134-04
30141,015-400-006
30142,125-155-15
30143,033-672-014
30144,029-181-021
30145,022-391-003
30146,122-191-03
30147,097-082-004
30148,022-123-013
30149,083-073-007
30150,034-762-008
30151,093-400-027
30152,093-560-022
30153,083-062-008
30154,117-100-089
30155,016-081-020
30156,125-371-03
30157,014-238-004
30158,022-195-027
30159,035-294-018
30160,081-103-017
30161,023-551-015
30162,122-116-25
30163,090-340-020
30164,094-532-008
30165,090-152-055
30166,097-242-018
30167,1319-19-714-025
30168,025-813-004
30169,090-380-008
30170,083-350-028
30171,031-131-006
30172,093-441-035
30173,080-162-012
30174,022-421-006
30175,093-340-006
30176,021-420-055
30177,085-342-008
30178,023-211-039
30179,023-742-008
30180,131-221-07
30181,033-693-007
30182,028-051-034
30183,017-121-001
30184,036-451-007
30185,026-068-006
30186,023-531-004
30187,090-154-015
30188,116-040-011
30189,034-683-010
30190,034-762-010
30191,1319-07-002-007
30192,023-672-006
30193,016-053-003
30194,021-031-032
30195,128-120-03
30196,126-110-20
30197,015-254-030
30198,098-191-001
30199,025-061-039
30200,022-171-022
30201,020-150-005
30202,126-263-01
30203,083-450-008
30204,127-080-01
30205,034-731-002
30206,1418-22-611-024
30207,132-471-04
30208,031-123-019
30209,080-061-010
30210,033-353-002
30211,1418-10-401-002
30212,014-291-005
30213,127-290-15
30214,023-492-007
30215,026-221-048
30216,030-521-031
30217,015-061-016
30218,111-120-030
30219,093-430-035
30220,033-565-001
30221,025-372-036
30222,083-210-003
30223,028-190-032
30224,016-051-002
30225,124-810-12
30226,025-652-004
30227,128-120-15
30228,130-230-16
30229,880-274-005
30230,125-373-20
30231,026-025-005
30232,032-352-004
30233,1319-19-113-024
30234,022-332-039
30235,028-320-007
30236,016-421-002
30237,095-490-018
30238,1319-19-101-001
30239,1318-09-810-084
30240,092-060-014
30241,094-262-006
30242,031-351-018
30243,1318-15-610-016
30244,025-891-037
30245,014-332-003
30246,1319-30-722-009
30247,034-085-008
30248,090-273-005
30249,023-745-008
30250,025-633-017
30251,033-501-005
30252,123-071-36
30253,027-133-011
30254,126-151-33
30255,126-570-21
30256,028-280-014
30257,034-614-001
30258,026-063-006
30259,1318-23-315-036
30260,083-077-020
30261,023-141-028
30262,020-060-001
30263,126-295-04
30264,033-822-005
30265,033-402-014
30266,033-543-006
30267,027-571-014
30268,1319-30-718-002
30269,033-533-004
30270,033-733-005
30271,026-092-017
30272,034-252-016
30273,125-134-12
30274,031-092-001
30275,034-171-013
30276,085-101-004
30277,097-245-028
30278,098-060-023
30279,081-151-023
30280,014-303-017
30281,021-350-004
30282,125-441-11
30283,116-030-030
30284,083-181-019
30285,025-542-008
30286,016-321-013
30287,014-332-010
30288,125-561-07
30289,027-363-010
30290,090-134-043
30291,132-030-25
30292,125-373-24
30293,1318-10-310-056
30294,127-131-05
30295,016-501-006
30296,016-101-083
30297,122-191-14
30298,027-641-012
30299,035-245-010
30300,125-372-06
30301,116-110-030
30302,125-830-01
30303,033-678-013
30304,034-722-013
30305,025-681-003
30306,083-076-005
30307,083-010-030
30308,032-343-007
30309,090-350-021
30310,126-580-06
30311,085-124-006
30312,032-283-007
30313,031-124-004
30314,015-301-009
30315,132-280-06
30316,094-122-011
30317,033-643-019
30318,1319-18-210-004
30319,098-174-004
30320,033-305-001
30321,025-901-022
30322,026-112-005
30323,111-160-022
30324,132-030-38
30325,1319-30-514-007
30326,130-163-20
30327,130-180-35
30328,027-074-015
30329,021-031-011
30330,117-110-041
30331,023-593-011
30332,035-251-013
30333,090-091-028
30334,116-220-048
30335,022-134-011
30336,080-152-004
30337,023-763-006
30338,036-170-008
30339,036-551-012
30340,025-742-015
30341,110-040-017
30342,033-561-012
30343,014-291-001
30344,1418-10-710-047
30345,085-242-010
30346,116-060-030
30347,035-231-016
30348,131-070-18
30349,126-151-31
30350,122-181-70
30351,032-080-001
30352,026-271-012
30353,026-081-023
30354,023-743-007
30355,035-261-004
30356,1318-23-710-081
30357,035-294-009
30358,025-402-014
30359,030-380-014
30360,111-260-018
30361,083-073-019
30362,027-344-030
30363,021-050-011
30364,032-142-017
30365,122-211-16
30366,092-052-004
30367,033-413-032
30368,022-032-020
30369,1318-03-211-001
30370,023-411-017
30371,033-212-001
30372,034-712-026
30373,125-181-06
30374,023-655-020
30375,031-191-003
30376,1318-09-810-041
30377,129-252-18
30378,023-101-007
30379,090-340-002
30380,132-223-14
30381,126-083-02
30382,033-693-005
30383,033-752-002
30384,1418-10-511-016
30385,112-300-010
30386,093-441-053
30387,083-085-022
30388,093-480-008
30389,098-253-007
30390,023-592-008
30391,023-661-028
30392,126-430-29
30393,084-092-043
30394,023-522-006
30395,131-023-02
30396,112-080-036
30397,1318-10-411-002
30398,122-116-16
30399,090-075-019
30400,127-290-07
30401,123-071-25
30402,023-671-008
30403,036-190-002
30404,027-571-003
30405,111-010-014
30406,036-551-008
30407,023-181-024
30408,094-500-020
30409,028-301-061
30410,016-562-008
30411,132-222-17
30412,023-641-009
30413,031-073-008
30414,023-920-006
30415,131-180-01
30416,093-320-001
30417,090-152-043
30418,018-191-014
30419,1319-30-719-007
30420,116-100-039
30421,034-172-022
30422,1318-15-714-022
30423,084-052-012
30424,117-100-050
30425,023-501-045
30426,033-243-003
30427,1319-18-414-010
30428,031-077-012
30429,029-181-034
30430,031-333-004
30431,033-836-003
30432,029-170-001
30433,023-612-011
30434,036-370-021
30435,034-232-002
30436,026-077-002
30437,034-452-007
30438,131-132-13
30439,112-120-037
30440,131-032-01
30441,081-141-017
30442,023-762-003
30443,023-756-014
30444,125-463-15
30445,132-540-01
30446,032-371-019
30447,092-010-033
30448,092-021-015
30449,116-190-018
30450,1318-15-301-002
30451,1318-15-210-005
30452,022-301-001
30453,1318-23-810-069
30454,034-382-002
30455,033-542-010
30456,093-490-036
30457,098-031-006
30458,033-481-004
30459,032-141-001
30460,129-220-03
30461,031-052-008
30462,026-039-021
30463,130-202-18
30464,083-102-003
30465,028-090-023
30466,025-811-010
30467,1318-23-217-001
30468,1318-10-416-008
30469,084-213-016
30470,029-101-013
30471,016-481-010
30472,015-061-022
30473,033-211-003
30474,1318-10-417-043
30475,016-562-009
30476,127-590-02
30477,032-282-035
30478,1319-19-717-009
30479,111-240-056
30480,125-181-15
30481,126-083-21
30482,035-284-002
30483,1318-15-703-002
30484,130-222-16
30485,1418-02-410-002
30486,027-342-012
30487,094-340-034
30488,016-091-028
30489,091-220-021
30490,125-243-30
30491,081-085-019
30492,130-311-20
30493,128-243-11
30494,098-200-039
30495,090-125-005
30496,031-186-019
30497,132-030-06
30498,094-150-002
30499,881-035-012
30500,031-205-011
30501,015-213-005
30502,031-095-013
30503,131-231-01
30504,023-694-012
30505,033-464-002
30506,023-902-011
30507,085-341-007
30508,080-192-015
30509,090-041-027
30510,031-232-006
30511,123-143-14
30512,116-020-032
30513,023-902-020
30514,025-812-002
30515,129-291-09
30516,032-277-003
30517,131-140-15
30518,023-151-014
30519,1318-26-510-014
30520,080-148-002
30521,1318-10-415-057
30522,034-692-029
30523,130-333-02
30524,117-020-016
30525,131-211-17
30526,125-163-11
30527,031-261-049
30528,1318-23-315-035
30529,029-441-012
30530,033-474-005
30531,131-132-03
30532,015-161-005
30533,1318-26-514-006
30534,093-171-013
30535,018-282-001
30536,014-248-018
30537,035-294-032
30538,094-032-001
30539,034-532-013
30540,098-320-001
30541,085-270-012
30542,122-081-20
30543,083-390-045
30544,027-411-017
30545,033-363-022
30546,022-421-026
30547,080-115-003
30548,029-470-017
30549,020-180-011
30550,132-252-28
30551,117-100-002
30552,125-231-15
30553,129-252-13
30554,083-310-015
30555,092-120-017
30556,084-151-022
30557,125-161-26
30558,090-181-052
30559,094-225-009
30560,1318-23-212-029
30561,111-280-005
30562,015-313-023
30563,035-281-014
30564,1318-15-613-002
30565,033-561-009
30566,022-031-041
30567,112-190-067
30568,127-490-04
30569,081-031-004
30570,093-570-009
30571,097-050-067
30572,132-052-14
30573,023-613-006
30574,015-323-003
30575,026-093-012
30576,029-403-036
30577,122-124-22
30578,034-171-018
30579,117-150-048
30580,034-202-008
30581,023-501-049
30582,1318-23-210-008
30583,1418-34-113-001
30584,025-432-023
30585,130-163-25
30586,090-072-035
30587,081-062-010
30588,031-185-003
30589,034-481-023
30590,034-792-007
30591,031-224-015
30592,033-466-015
30593,036-611-001
30594,023-103-002
30595,1318-10-417-039
30596,031-232-004
30597,093-460-002
30598,023-811-012
30599,093-340-015
30600,034-783-005
30601,117-110-013
30602,125-372-03
30603,033-834-003
30604,126-293-06
30605,015-203-017
30606,027-072-010
30607,034-265-010
30608,033-737-003
30609,081-141-024
30610,032-440-004
30611,036-120-004
30612,125-492-19
30613,015-323-020
30614,028-171-002
30615,083-162-022
30616,098-103-001
30617,083-254-011
30618,126-294-60
30619,093-460-011
30620,015-391-019
30621,131-090-24
30622,1418-27-411-003
30623,027-136-013
30624,131-121-30
