,APN
37893,025-791-007
37894,036-380-031
37895,122-129-03
37896,035-010-006
37897,095-490-030
37898,111-270-058
37899,122-530-07
37900,093-073-006
37901,016-292-002
37902,083-062-017
37903,081-141-009
37904,083-075-036
37905,034-562-001
37906,094-350-002
37907,029-105-005
37908,1318-26-513-003
37909,023-553-007
37910,130-161-09
37911,023-491-002
37912,023-671-006
37913,023-601-016
37914,022-132-018
37915,117-210-070
37916,122-202-08
37917,083-181-020
37918,093-031-014
37919,015-323-022
37920,027-154-024
37921,1418-22-511-009
37922,112-230-012
37923,1318-09-810-092
37924,093-272-005
37925,131-250-32
37926,025-702-034
37927,031-235-008
37928,127-320-13
37929,027-084-031
37930,084-102-003
37931,023-661-031
37932,1318-22-002-021
37933,033-675-001
37934,094-053-003
37935,126-295-22
37936,017-061-009
37937,123-033-12
37938,022-421-049
37939,035-232-001
37940,080-163-030
37941,029-082-012
37942,027-710-001
37943,035-132-011
37944,1318-23-315-009
37945,033-284-002
37946,033-431-001
37947,025-331-001
37948,026-043-015
37949,085-020-064
37950,130-082-24
37951,126-153-15
37952,125-163-17
37953,023-541-039
37954,1318-10-411-014
37955,094-390-002
37956,029-105-029
37957,090-092-056
37958,026-097-014
37959,027-136-030
37960,085-260-014
37961,023-821-003
37962,130-203-05
37963,117-110-012
37964,022-371-015
37965,131-110-02
37966,025-372-030
37967,1318-15-612-015
37968,116-170-060
37969,027-451-002
37970,091-163-014
37971,027-082-003
37972,1318-03-210-006
37973,126-152-15
37974,128-041-03
37975,033-673-001
37976,018-291-016
37977,025-303-011
37978,1318-10-313-011
37979,034-513-002
37980,1318-03-210-036
37981,1319-19-410-008
37982,031-082-017
37983,093-310-022
37984,023-542-005
37985,020-130-004
37986,025-622-003
37987,1318-15-815-004
37988,124-043-45
37989,090-030-029
37990,129-292-29
37991,1418-10-710-065
37992,132-490-06
37993,036-290-011
37994,1318-15-803-001
37995,123-031-07
37996,029-381-022
37997,036-561-009
37998,090-173-012
37999,127-076-26
38000,034-283-021
38001,032-390-018
38002,085-310-005
38003,123-143-08
38004,111-150-007
38005,090-233-007
38006,034-162-002
38007,030-390-002
38008,1318-24-401-008
38009,029-421-002
38010,034-253-025
38011,033-471-018
38012,1318-15-611-073
38013,131-213-08
38014,025-710-011
38015,080-132-029
38016,036-621-002
38017,014-243-012
38018,016-422-004
38019,022-032-027
38020,034-261-006
38021,132-260-08
38022,015-351-006
38023,112-210-003
38024,023-542-020
38025,125-553-05
38026,090-064-002
38027,111-070-038
38028,132-051-18
38029,131-140-26
38030,098-052-003
38031,036-422-016
38032,090-212-017
38033,028-122-013
38034,111-070-020
38035,016-401-014
38036,085-142-020
38037,092-040-008
38038,127-310-07
38039,029-062-003
38040,093-120-003
38041,116-020-039
38042,030-541-035
38043,033-493-004
38044,093-330-018
38045,097-140-042
38046,1318-22-002-094
38047,083-075-004
38048,1318-23-214-002
38049,126-130-00
38050,083-390-037
38051,122-192-04
38052,034-312-002
38053,027-411-022
38054,131-080-33
38055,026-050-006
38056,132-520-03
38057,1318-23-215-020
38058,027-203-008
38059,035-192-001
38060,131-234-23
38061,031-094-014
38062,132-020-18
38063,026-037-013
38064,084-220-022
38065,030-390-044
38066,014-284-005
38067,116-110-029
38068,026-023-016
38069,1418-02-410-003
38070,093-260-018
38071,126-262-09
38072,093-250-016
38073,023-481-003
38074,015-102-027
38075,098-123-001
38076,023-663-015
38077,016-161-027
38078,090-111-040
38079,030-380-082
38080,025-311-010
38081,016-561-016
38082,031-045-008
38083,023-663-004
38084,092-023-006
38085,025-331-007
38086,1318-23-810-019
38087,125-451-08
38088,027-234-015
38089,081-131-014
38090,132-560-22
38091,111-250-017
38092,023-141-021
38093,1318-23-510-003
38094,026-134-006
38095,085-105-017
38096,033-305-013
38097,031-183-003
38098,112-270-035
38099,1318-15-822-005
38100,025-342-012
38101,1319-30-628-006
38102,085-112-001
38103,083-061-012
38104,112-250-001
38105,097-242-008
38106,031-254-020
38107,025-061-022
38108,083-077-019
38109,031-114-008
38110,126-301-19
38111,027-142-012
38112,098-260-005
38113,034-712-019
38114,097-050-038
38115,090-103-019
38116,015-153-015
38117,098-231-029
38118,025-321-002
38119,132-310-03
38120,112-100-028
38121,1318-23-410-040
38122,031-020-030
38123,111-210-016
38124,014-273-005
38125,1318-23-213-010
38126,122-161-13
38127,097-200-015
38128,032-402-021
38129,016-562-003
38130,1319-18-212-003
38131,033-801-001
38132,130-230-08
38133,015-214-023
38134,130-161-03
38135,033-662-019
38136,023-950-007
38137,033-863-014
38138,122-125-03
38139,035-100-002
38140,092-160-026
38141,122-060-03
38142,098-260-012
38143,020-020-002
38144,023-830-015
38145,033-583-001
38146,116-090-054
38147,090-066-019
38148,090-271-004
38149,036-010-003
38150,1319-19-311-005
38151,029-106-010
38152,130-083-06
38153,032-060-017
38154,083-130-043
38155,112-270-061
38156,034-283-026
38157,098-280-014
38158,014-310-007
38159,016-300-046
38160,016-171-005
38161,094-290-009
38162,125-151-18
38163,030-380-070
38164,093-072-019
38165,1318-16-710-005
38166,1318-23-813-007
38167,025-551-020
38168,1418-23-301-002
38169,031-342-005
38170,025-612-011
38171,026-251-001
38172,1318-15-511-001
38173,111-130-025
38174,026-151-002
38175,032-251-011
38176,1319-30-543-001
38177,031-061-004
38178,130-221-15
38179,080-092-008
38180,029-403-029
38181,025-822-003
38182,034-725-006
38183,015-152-019
38184,036-130-002
38185,022-361-014
38186,083-380-024
38187,023-742-004
38188,1319-30-544-041
38189,1319-30-644-066
38190,1319-30-724-010
38191,1319-19-112-002
38192,128-120-22
38193,035-151-010
38194,098-052-001
38195,032-332-001
38196,1318-23-810-090
38197,026-122-021
38198,034-471-010
38199,023-482-008
38200,034-803-005
38201,029-403-031
38202,027-156-010
38203,025-761-011
38204,026-108-014
38205,033-874-011
38206,032-242-026
38207,027-411-004
38208,025-732-015
38209,023-543-016
38210,124-042-06
38211,035-293-019
38212,016-373-008
38213,083-074-012
38214,032-060-018
38215,023-791-010
38216,014-322-020
38217,1318-10-415-008
38218,122-181-75
38219,112-190-002
38220,027-641-027
38221,111-140-012
38222,031-144-022
38223,023-543-018
38224,130-081-17
38225,015-324-020
38226,026-134-017
38227,026-102-024
38228,014-248-014
38229,090-091-037
38230,023-103-012
38231,022-142-009
38232,127-310-23
38233,094-070-010
38234,036-280-003
38235,092-153-001
38236,015-161-004
38237,022-251-049
38238,025-631-004
38239,015-203-013
38240,081-141-019
38241,023-543-004
38242,126-301-15
38243,027-234-017
38244,125-443-12
38245,028-061-032
38246,033-353-023
38247,022-231-009
38248,033-643-002
38249,1318-15-820-005
38250,111-270-020
38251,122-090-02
38252,034-431-003
38253,034-231-003
38254,080-081-034
38255,083-430-012
38256,028-121-029
38257,034-283-015
38258,116-090-024
38259,015-323-013
38260,018-250-004
38261,125-840-01
38262,016-051-012
38263,126-152-28
38264,025-301-018
38265,081-083-003
38266,085-343-025
38267,033-857-005
38268,029-661-013
38269,090-112-032
38270,025-770-005
38271,035-244-014
38272,112-190-008
38273,035-181-005
38274,025-544-010
38275,027-154-030
38276,131-212-09
38277,033-682-014
38278,124-062-07
38279,023-441-019
38280,032-281-046
38281,027-561-007
38282,034-713-024
38283,1318-23-310-059
38284,098-315-001
38285,094-253-001
38286,034-321-019
38287,032-277-044
38288,083-380-019
38289,125-810-01
38290,083-085-015
38291,117-090-042
38292,1318-26-101-030
38293,027-075-015
38294,083-105-013
38295,023-782-030
38296,122-193-02
38297,124-031-60
38298,015-201-012
38299,1418-34-111-018
38300,125-351-03
38301,1319-30-520-001
38302,015-323-008
38303,025-231-026
38304,094-490-053
38305,034-361-005
38306,023-651-003
38307,031-115-005
38308,034-093-002
38309,1418-27-410-007
38310,1418-34-113-002
38311,035-284-003
38312,124-043-54
38313,092-022-002
38314,032-110-031
38315,023-756-008
38316,020-041-008
38317,090-233-017
38318,034-221-040
38319,127-480-00
38320,1318-10-417-008
38321,033-371-007
38322,1318-03-110-001
38323,125-371-04
38324,125-244-23
38325,016-461-005
38326,016-051-026
38327,015-101-009
38328,112-180-026
38329,1319-30-516-020
38330,093-053-001
38331,117-040-036
38332,025-312-003
38333,111-260-019
38334,016-452-006
38335,025-224-010
38336,094-490-054
38337,015-391-027
38338,033-482-003
38339,093-620-035
38340,034-692-011
38341,094-280-037
38342,1318-23-410-073
38343,080-181-001
38344,126-173-01
38345,1318-23-814-001
38346,1318-23-811-044
38347,034-734-003
38348,028-152-009
38349,016-513-003
38350,022-082-005
38351,036-611-019
38352,034-151-010
38353,1318-23-813-011
38354,127-290-15
38355,026-094-035
38356,026-111-019
38357,112-190-018
38358,016-481-008
38359,094-535-025
38360,090-071-017
38361,085-330-003
38362,027-234-007
38363,1418-22-501-010
38364,016-442-001
38365,112-180-011
38366,034-692-026
38367,034-753-004
38368,031-186-015
38369,097-060-020
38370,023-152-008
38371,127-071-07
38372,094-160-009
38373,025-225-031
38374,016-583-015
38375,031-082-009
38376,126-430-07
38377,127-131-12
38378,132-054-07
38379,034-192-013
38380,1418-34-302-001
38381,093-500-061
38382,127-320-10
38383,098-300-012
38384,097-082-008
38385,097-230-019
38386,1318-22-002-040
38387,093-400-016
38388,034-221-038
38389,1319-19-310-016
38390,1318-24-701-005
38391,029-093-010
38392,083-010-050
38393,093-360-009
38394,093-420-071
38395,1318-23-218-011
38396,1318-16-810-022
38397,014-190-004
38398,022-301-025
38399,023-551-015
38400,023-562-003
38401,091-220-026
38402,131-022-04
38403,022-371-007
38404,125-243-14
38405,025-792-001
38406,097-073-006
38407,034-242-001
38408,090-125-033
38409,1318-10-417-015
38410,129-330-01
38411,029-402-034
38412,031-131-008
38413,1418-27-810-009
38414,023-744-019
38415,094-280-014
38416,023-880-011
38417,014-284-010
38418,025-733-009
38419,034-572-017
38420,027-354-011
38421,081-141-010
38422,022-231-003
38423,036-611-007
38424,021-011-004
38425,094-122-059
38426,083-104-002
38427,018-120-001
38428,092-051-002
38429,026-085-018
38430,032-264-013
38431,131-090-15
38432,1319-19-710-007
38433,098-114-006
38434,1319-30-616-001
38435,093-410-002
38436,025-764-011
38437,132-066-44
38438,1318-16-810-025
38439,125-820-03
38440,025-551-034
38441,027-082-013
38442,111-100-003
38443,095-510-033
38444,023-950-002
38445,125-161-43
38446,026-071-016
38447,094-254-007
38448,034-161-042
38449,123-142-11
38450,080-114-001
38451,034-453-003
38452,126-521-17
38453,022-361-025
38454,022-142-007
38455,036-391-010
38456,123-032-18
38457,129-200-03
38458,016-361-024
38459,032-120-024
38460,132-065-03
38461,1319-19-113-003
38462,023-655-015
38463,125-051-01
38464,032-275-007
38465,022-031-024
38466,127-310-04
38467,025-742-017
38468,014-284-019
38469,016-202-018
38470,023-461-014
38471,098-072-001
38472,127-480-01
38473,025-761-010
38474,022-421-069
38475,023-625-013
38476,015-101-016
38477,091-165-002
38478,023-211-013
38479,092-051-007
38480,093-430-036
38481,083-340-030
38482,085-132-004
38483,022-321-033
38484,080-182-003
38485,117-190-015
38486,115-010-009
38487,023-482-009
38488,127-480-02
38489,124-085-13
38490,093-580-028
38491,023-634-015
38492,032-352-003
38493,1318-15-817-004
38494,023-592-013
38495,027-082-012
38496,116-130-008
38497,018-270-005
38498,124-082-29
38499,025-282-011
38500,1418-11-110-008
38501,112-270-057
38502,132-581-04
38503,1318-23-314-006
38504,033-223-007
38505,036-350-050
38506,022-171-038
38507,026-103-015
38508,023-102-023
38509,014-351-007
38510,084-220-014
38511,015-331-020
38512,126-110-10
38513,111-230-013
38514,129-291-33
38515,1318-03-212-014
38516,094-160-007
38517,126-490-14
38518,1319-19-201-002
38519,034-762-004
38520,033-712-013
38521,025-321-008
38522,034-232-016
38523,127-078-02
38524,027-331-011
38525,091-100-028
38526,1319-30-638-003
38527,032-354-011
38528,127-300-53
38529,022-141-017
38530,033-533-006
38531,031-115-014
38532,031-166-010
38533,018-320-013
38534,112-280-003
38535,085-242-005
38536,036-401-019
38537,036-041-003
38538,125-051-11
38539,090-094-011
38540,128-351-01
38541,033-362-020
38542,027-222-014
38543,033-411-002
38544,016-011-003
38545,031-061-021
38546,033-673-008
38547,023-501-009
38548,125-522-10
38549,116-070-012
38550,031-222-019
38551,033-272-014
38552,097-140-014
38553,125-171-17
38554,132-420-00
38555,1319-30-639-003
38556,025-393-025
38557,015-302-034
38558,112-100-009
38559,034-654-001
38560,1318-22-312-004
38561,130-213-12
38562,033-343-007
38563,126-295-08
38564,036-530-012
38565,023-132-036
38566,033-306-001
38567,129-280-24
38568,127-071-11
38569,027-641-002
38570,090-053-014
38571,1418-03-301-005
38572,131-080-28
38573,080-113-042
38574,025-032-038
38575,1318-15-819-002
38576,123-155-17
38577,032-282-052
38578,033-492-007
38579,1318-23-710-071
38580,080-156-003
38581,031-163-016
38582,125-163-28
38583,097-242-015
38584,093-260-019
38585,1318-15-210-006
38586,022-101-040
38587,022-342-004
38588,023-783-013
38589,124-062-06
38590,027-152-013
38591,034-542-010
38592,094-533-008
38593,092-170-002
38594,033-857-003
38595,025-792-010
38596,025-745-006
38597,083-101-009
38598,098-320-025
38599,016-161-037
38600,093-201-007
38601,023-752-006
38602,092-190-060
38603,080-071-030
38604,1319-19-310-026
38605,029-181-027
38606,093-340-017
38607,111-170-011
38608,126-500-05
38609,034-162-012
38610,016-051-056
38611,026-091-016
38612,111-140-032
38613,115-030-052
38614,097-112-009
38615,023-742-026
38616,1418-34-110-036
38617,026-135-014
38618,033-692-002
38619,033-275-013
38620,034-362-010
38621,130-383-01
38622,1418-22-610-009
38623,128-361-05
38624,034-161-015
38625,093-310-009
38626,125-441-06
38627,1318-23-314-012
38628,034-491-013
38629,112-120-045
38630,090-065-019
38631,132-212-02
38632,026-044-015
38633,090-164-006
38634,093-500-014
38635,083-091-010
38636,033-435-009
38637,025-251-005
38638,093-430-007
38639,090-162-018
38640,031-314-002
38641,023-241-040
38642,016-171-006
38643,116-170-096
38644,080-163-022
38645,123-282-05
38646,090-141-003
38647,093-441-020
38648,034-142-003
38649,033-822-003
38650,025-580-005
38651,093-280-015
38652,1318-23-810-058
38653,033-201-017
38654,023-142-011
38655,031-044-006
38656,030-341-002
38657,092-083-014
38658,112-100-031
38659,036-431-013
38660,131-021-09
38661,022-241-006
38662,093-420-027
38663,033-514-009
38664,029-073-002
38665,094-053-002
38666,033-313-007
38667,093-310-029
38668,020-060-001
38669,023-624-021
38670,127-071-18
38671,025-471-011
38672,085-242-017
38673,027-205-006
38674,085-350-019
38675,025-552-004
38676,034-092-018
38677,126-293-34
38678,025-765-015
38679,021-420-007
38680,034-252-023
38681,1319-30-544-050
38682,125-352-07
38683,094-274-009
38684,093-220-037
38685,1319-30-643-025
38686,026-081-018
38687,031-112-010
38688,033-831-001
38689,131-201-39
38690,033-452-009
38691,1318-15-714-038
38692,033-715-001
38693,131-031-13
38694,095-481-008
38695,034-551-001
38696,083-181-012
38697,023-644-019
38698,028-262-003
38699,1318-10-415-027
38700,098-162-009
38701,127-420-26
38702,111-250-041
38703,123-145-09
38704,033-503-009
38705,027-312-031
38706,124-921-03
38707,023-694-024
38708,080-153-002
38709,097-244-021
38710,026-112-012
38711,025-510-097
38712,016-311-010
38713,026-107-016
38714,036-501-006
38715,093-330-032
38716,093-114-002
38717,029-402-012
38718,117-120-018
38719,116-100-017
38720,098-161-009
38721,036-581-005
38722,033-423-016
38723,080-163-007
38724,026-154-017
38725,094-480-003
38726,117-071-011
38727,026-121-003
38728,131-032-02
38729,126-292-34
38730,098-112-013
38731,034-131-013
38732,033-381-001
38733,022-312-010
38734,094-274-006
38735,116-070-001
38736,093-441-008
38737,023-686-015
38738,090-182-041
38739,1319-18-413-007
38740,083-420-028
38741,094-211-003
38742,091-200-008
38743,022-232-009
38744,094-110-015
38745,034-561-014
38746,033-371-008
38747,031-061-022
38748,032-261-013
38749,030-521-008
38750,027-123-008
38751,085-280-069
38752,123-031-08
38753,022-041-007
38754,035-293-031
38755,028-100-008
38756,025-881-009
38757,131-160-04
38758,097-242-016
38759,035-272-028
38760,016-572-005
38761,083-440-016
38762,126-151-01
38763,016-031-028
38764,1418-34-111-031
38765,026-038-008
38766,1318-23-212-023
38767,1318-23-811-037
38768,083-031-016
38769,131-032-08
38770,029-604-012
38771,130-241-11
38772,130-242-04
38773,098-163-015
38774,1318-10-415-003
38775,1418-34-211-001
38776,033-305-004
38777,032-500-002
38778,025-891-010
38779,033-651-001
38780,129-370-06
38781,033-644-010
38782,031-181-001
38783,125-232-15
38784,112-190-014
38785,1318-23-812-011
38786,028-152-025
38787,098-166-006
38788,129-650-38
38789,093-083-043
38790,093-153-002
38791,085-113-006
38792,122-194-19
38793,023-751-015
38794,027-491-002
38795,125-442-01
38796,083-400-036
38797,033-275-001
38798,021-301-015
38799,033-421-006
38800,084-051-002
38801,032-440-008
38802,132-043-05
38803,093-500-036
38804,125-564-16
38805,090-063-030
38806,023-221-060
38807,029-372-001
38808,122-100-10
38809,033-642-005
38810,131-070-16
38811,027-131-027
38812,129-291-08
38813,026-036-006
38814,1318-23-810-085
38815,033-523-020
38816,021-331-003
38817,035-264-002
38818,022-251-061
38819,125-551-13
38820,127-060-11
38821,126-510-10
38822,090-064-004
38823,094-160-010
38824,014-302-008
38825,023-172-022
38826,094-180-023
38827,014-220-012
38828,014-332-011
38829,034-083-010
38830,126-263-07
38831,1318-22-710-006
38832,131-200-00
38833,033-682-010
38834,112-190-036
38835,127-362-28
38836,126-152-20
38837,090-066-010
38838,029-403-016
38839,116-110-047
38840,023-542-011
38841,111-080-012
38842,128-362-01
38843,1319-19-212-062
38844,034-693-006
38845,029-093-005
38846,029-403-012
38847,016-191-025
38848,023-696-011
38849,030-351-004
38850,015-035-002
38851,081-041-009
38852,025-654-001
38853,034-734-020
38854,116-220-009
38855,034-181-006
38856,036-492-004
38857,093-020-007
