,APN
56789,027-651-002
56790,027-431-006
56791,027-313-016
56792,029-103-007
56793,016-232-010
56794,128-051-06
56795,090-174-064
56796,116-050-018
56797,1318-23-810-032
56798,028-123-028
56799,025-745-004
56800,090-294-018
56801,016-600-006
56802,117-200-037
56803,093-530-030
56804,034-252-015
56805,080-163-033
56806,116-200-002
56807,131-250-05
56808,090-112-039
56809,095-510-038
56810,023-904-013
56811,033-455-002
56812,090-111-024
56813,1318-23-710-072
56814,1319-19-701-003
56815,023-911-005
56816,1318-15-817-009
56817,127-132-23
56818,125-492-30
56819,1318-26-101-064
56820,125-253-05
56821,090-173-005
56822,036-220-004
56823,1418-34-210-021
56824,015-151-018
56825,124-400-22
56826,033-305-011
56827,126-172-13
56828,126-244-01
56829,094-310-013
56830,093-051-016
56831,131-250-19
56832,098-180-021
56833,127-132-04
56834,112-171-016
56835,132-043-06
56836,036-573-004
56837,080-147-003
56838,015-301-011
56839,085-050-033
56840,127-600-04
56841,022-371-009
56842,007-011-01
56843,032-110-009
56844,033-854-009
56845,122-215-06
56846,034-482-001
56847,027-341-014
56848,030-363-010
56849,130-211-15
56850,1418-34-110-014
56851,025-833-005
56852,022-192-021
56853,015-163-009
56854,030-370-016
56855,033-285-004
56856,028-131-002
56857,029-415-018
56858,018-240-012
56859,131-201-37
56860,097-050-070
56861,127-300-11
56862,092-216-005
56863,025-553-002
56864,023-821-038
56865,093-031-027
56866,125-353-01
56867,032-272-004
56868,092-130-003
56869,034-654-008
56870,111-150-004
56871,093-320-028
56872,126-550-01
56873,122-090-20
56874,124-760-01
56875,015-161-005
56876,093-071-008
56877,125-503-07
56878,033-811-004
56879,092-100-011
56880,1318-23-610-049
56881,023-442-031
56882,033-442-008
56883,015-212-017
56884,132-251-44
56885,083-110-003
56886,033-306-007
56887,132-222-18
56888,025-291-003
56889,090-292-009
56890,026-112-014
56891,032-390-076
56892,023-645-023
56893,033-742-007
56894,128-072-02
56895,090-092-049
56896,112-180-059
56897,080-147-005
56898,090-154-011
56899,132-020-01
56900,036-100-003
56901,025-813-012
56902,094-102-014
56903,122-460-29
56904,031-323-007
56905,126-171-14
56906,032-050-035
56907,080-112-001
56908,090-221-026
56909,117-120-025
56910,090-182-005
56911,023-646-011
56912,036-562-010
56913,025-732-009
56914,025-432-008
56915,092-090-045
56916,033-481-012
56917,131-013-20
56918,032-277-020
56919,033-841-001
56920,127-250-16
56921,033-543-010
56922,112-100-061
56923,093-230-033
56924,090-073-018
56925,090-311-016
56926,026-132-015
56927,1319-30-614-007
56928,025-441-008
56929,130-211-12
56930,132-251-21
56931,1318-15-714-031
56932,090-046-031
56933,034-501-009
56934,1318-23-315-034
56935,032-141-035
56936,130-222-21
56937,036-591-004
56938,020-041-026
56939,026-103-020
56940,036-561-005
56941,112-290-012
56942,033-305-001
56943,1319-07-001-003
56944,034-181-018
56945,1418-03-711-001
56946,025-743-003
56947,032-322-014
56948,093-530-001
56949,095-490-039
56950,124-061-07
56951,084-103-012
56952,026-103-015
56953,016-292-034
56954,028-042-021
56955,122-061-00
56956,122-082-09
56957,027-313-017
56958,092-180-059
56959,034-092-017
56960,032-277-029
56961,1318-00-001-004
56962,025-541-009
56963,092-073-017
56964,033-192-005
56965,129-650-29
56966,029-381-037
56967,033-434-017
56968,084-025-015
56969,025-375-029
56970,127-290-29
56971,132-222-06
56972,125-531-06
56973,112-190-037
56974,034-631-021
56975,111-240-045
56976,032-261-008
56977,028-051-027
56978,127-490-08
56979,033-050-006
56980,029-660-015
56981,027-152-006
56982,130-170-24
56983,023-751-018
56984,022-321-014
56985,130-180-05
56986,093-300-010
56987,094-122-025
56988,023-241-047
56989,125-492-09
56990,1318-15-702-007
56991,034-753-021
56992,094-536-027
56993,023-744-028
56994,098-022-001
56995,032-440-010
56996,081-072-010
56997,122-129-16
56998,022-195-019
56999,1418-27-411-021
57000,122-100-15
57001,033-454-001
57002,081-042-027
57003,023-351-024
57004,090-080-013
57005,1418-34-210-019
57006,025-394-018
57007,090-172-050
57008,034-266-029
57009,097-140-041
57010,090-181-043
57011,1319-19-113-023
57012,111-140-015
57013,014-236-011
57014,025-702-036
57015,036-110-006
57016,1319-30-644-105
57017,023-141-036
57018,097-210-021
57019,022-051-037
57020,111-190-014
57021,029-332-024
57022,030-390-021
57023,094-290-006
57024,126-500-23
57025,081-087-001
57026,026-139-009
57027,027-084-020
57028,023-950-003
57029,093-033-004
57030,032-277-031
57031,117-180-005
57032,034-472-002
57033,032-480-005
57034,097-100-020
57035,029-411-006
57036,123-053-02
57037,123-190-43
57038,125-382-21
57039,022-332-011
57040,1318-10-417-019
57041,090-182-032
57042,094-480-020
57043,090-163-028
57044,093-416-023
57045,027-163-027
57046,018-281-009
57047,123-163-03
57048,033-202-006
57049,025-282-005
57050,018-230-014
57051,034-641-013
57052,093-320-001
57053,083-310-041
57054,083-051-011
57055,094-110-006
57056,085-083-004
57057,1318-10-417-008
57058,092-074-004
57059,098-105-001
57060,112-090-008
57061,1318-22-002-055
57062,033-442-027
57063,111-190-030
57064,083-105-013
57065,098-163-015
57066,014-323-002
57067,1318-22-002-044
57068,021-311-012
57069,025-394-008
57070,1319-30-523-003
57071,022-133-003
57072,025-793-008
57073,126-300-00
57074,124-082-23
57075,025-510-089
57076,112-110-022
57077,023-591-007
57078,094-252-024
57079,025-765-024
57080,080-175-003
57081,036-572-001
57082,022-381-026
57083,122-193-19
57084,029-500-001
57085,027-311-004
57086,1318-15-714-033
57087,116-190-017
57088,025-373-008
57089,014-292-020
57090,026-076-012
57091,015-323-031
57092,090-065-022
57093,016-211-006
57094,023-651-006
57095,033-543-013
57096,090-225-002
57097,127-120-20
57098,094-251-008
57099,125-156-07
57100,122-133-14
57101,027-224-004
57102,023-572-006
57103,093-310-013
57104,018-230-001
57105,095-490-034
57106,112-150-026
57107,090-103-046
57108,1318-26-101-080
57109,112-100-056
57110,125-151-27
57111,1318-23-401-036
57112,093-530-002
57113,080-192-010
57114,033-863-010
57115,033-160-009
57116,1319-19-411-009
57117,033-564-014
57118,112-171-011
57119,083-210-021
57120,123-031-07
57121,083-300-013
57122,131-150-04
57123,117-210-072
57124,027-155-018
57125,029-010-022
57126,015-203-019
57127,080-177-001
57128,117-060-011
57129,026-151-004
57130,097-182-002
57131,122-052-09
57132,033-863-019
57133,027-471-002
57134,033-251-023
57135,093-500-053
57136,028-301-018
57137,083-330-008
57138,033-514-004
57139,027-101-005
57140,033-565-013
57141,094-251-009
57142,131-201-34
57143,129-410-00
57144,021-371-004
57145,025-402-022
57146,025-821-022
57147,098-175-014
57148,014-272-004
57149,023-381-015
57150,032-151-006
57151,132-431-02
57152,025-920-059
57153,094-490-058
57154,098-210-014
57155,090-125-007
57156,029-105-018
57157,027-073-022
57158,031-030-007
57159,080-115-001
57160,116-020-007
57161,1418-27-711-001
57162,132-222-07
57163,083-010-041
57164,1319-18-412-013
57165,080-104-009
57166,083-262-004
57167,117-030-010
57168,028-121-008
57169,1319-18-414-002
57170,025-010-044
57171,029-053-008
57172,031-314-007
57173,1318-23-710-007
57174,117-130-025
57175,027-356-002
57176,093-310-004
57177,093-620-037
57178,097-140-004
57179,015-163-004
57180,097-130-003
57181,093-441-032
57182,094-130-005
57183,023-542-023
57184,117-071-032
57185,033-255-004
57186,023-571-008
57187,124-912-02
57188,033-423-012
57189,132-063-27
57190,115-020-005
57191,034-101-005
57192,034-254-010
57193,092-236-005
57194,094-490-044
57195,034-181-010
57196,1318-15-714-001
57197,1319-30-616-019
57198,023-644-025
57199,116-120-018
57200,022-171-038
57201,112-220-054
57202,127-320-51
57203,014-322-012
57204,021-420-036
57205,125-522-16
57206,130-162-06
57207,023-752-014
57208,131-013-05
57209,090-294-001
57210,025-353-007
57211,014-234-002
57212,023-571-013
57213,023-784-003
57214,027-112-005
57215,034-331-006
57216,091-220-020
57217,132-043-04
57218,034-602-002
57219,123-101-07
57220,125-134-09
57221,026-242-010
57222,031-121-002
57223,029-361-012
57224,122-060-07
57225,016-371-008
57226,130-203-11
57227,093-033-015
57228,093-272-003
57229,023-561-014
57230,031-030-013
57231,116-220-044
57232,025-381-007
57233,022-031-045
57234,025-194-010
57235,081-121-006
57236,023-251-017
57237,031-213-005
57238,080-081-018
57239,1418-22-512-020
57240,126-294-09
57241,027-082-029
57242,025-580-007
57243,025-342-009
57244,092-170-027
57245,085-216-012
57246,128-052-14
57247,1319-19-710-044
57248,032-263-012
57249,094-240-011
57250,127-110-11
57251,035-281-007
57252,033-472-015
57253,027-501-005
57254,117-220-010
57255,023-102-016
57256,1418-10-511-022
57257,015-161-010
57258,022-210-030
57259,022-132-027
57260,033-826-004
57261,1318-09-810-061
57262,085-154-009
57263,124-390-01
57264,085-190-011
57265,084-220-017
57266,085-071-004
57267,115-020-034
57268,028-100-028
57269,036-541-002
57270,1418-27-810-032
57271,023-172-018
57272,023-393-028
57273,127-310-18
57274,129-500-07
57275,098-280-021
57276,095-481-008
57277,098-114-013
57278,083-254-013
57279,035-142-009
57280,033-732-005
57281,090-291-011
57282,117-230-003
57283,033-242-014
57284,033-871-010
57285,032-271-001
57286,027-232-008
57287,131-023-01
57288,033-160-007
57289,111-070-019
57290,016-091-049
57291,094-174-009
57292,095-150-002
57293,033-215-004
57294,1418-27-710-005
57295,126-291-16
57296,036-552-006
57297,033-752-015
57298,022-221-019
57299,029-412-007
57300,083-283-010
57301,1318-23-602-016
57302,090-115-033
57303,090-116-053
57304,025-544-005
57305,032-291-027
57306,037-010-043
57307,035-131-011
57308,028-141-008
57309,033-216-001
57310,122-510-39
57311,025-681-012
57312,026-038-012
57313,034-401-012
57314,1318-23-811-006
57315,127-075-32
57316,036-582-013
57317,021-060-020
57318,023-311-042
57319,027-204-021
57320,097-050-038
57321,029-082-011
57322,022-321-015
57323,1319-30-543-006
57324,122-162-07
57325,131-340-00
57326,095-160-007
57327,098-272-017
57328,117-170-003
57329,022-101-045
57330,083-085-006
57331,1418-27-810-012
57332,027-641-022
57333,035-010-030
57334,035-251-014
57335,112-150-018
57336,117-100-043
57337,116-210-024
57338,1318-23-710-078
57339,092-073-009
57340,083-480-006
57341,031-318-002
57342,034-693-002
57343,126-173-09
57344,117-150-026
57345,025-510-064
57346,014-261-004
57347,034-473-013
57348,115-070-010
57349,034-401-020
57350,027-072-017
57351,023-654-010
57352,122-126-02
57353,033-662-003
57354,111-220-024
57355,085-310-006
57356,112-190-022
57357,028-171-009
57358,123-131-03
57359,016-511-004
57360,034-102-004
57361,035-234-004
57362,027-135-021
57363,025-831-034
57364,126-470-12
57365,032-381-006
57366,034-092-012
57367,036-100-010
57368,014-351-005
57369,027-201-003
57370,031-211-017
57371,018-250-010
57372,026-068-003
57373,033-552-002
57374,1318-03-210-013
57375,1318-09-810-025
57376,1319-18-312-017
57377,027-341-002
57378,1318-23-213-006
57379,032-460-006
57380,036-290-005
57381,025-192-012
57382,112-190-049
57383,132-410-07
57384,122-201-08
57385,025-602-005
57386,027-154-028
57387,033-242-002
57388,027-204-016
57389,016-332-039
57390,131-225-10
57391,034-513-005
57392,032-323-012
57393,122-510-36
57394,027-123-006
57395,094-234-008
57396,132-044-06
57397,093-414-018
57398,023-171-020
57399,034-601-003
57400,1319-18-000-011
57401,036-190-001
57402,015-031-021
57403,126-580-11
57404,033-453-016
57405,130-221-12
57406,033-631-020
57407,022-083-002
57408,1418-15-601-003
57409,027-125-025
57410,034-122-003
57411,016-472-004
57412,023-201-036
57413,016-600-009
57414,1319-19-411-019
57415,032-171-001
57416,021-201-003
57417,127-362-10
57418,033-543-001
57419,033-232-019
57420,093-420-033
57421,125-463-07
57422,127-290-16
57423,116-110-035
57424,122-162-18
57425,1318-23-310-060
57426,015-203-025
57427,030-531-007
57428,132-231-18
57429,027-362-010
57430,093-300-013
57431,126-082-46
57432,033-583-001
57433,094-274-014
57434,025-920-036
57435,014-248-002
57436,025-682-002
57437,083-270-002
57438,111-280-018
57439,116-100-024
57440,094-240-012
57441,116-200-022
57442,112-180-027
57443,1319-30-722-008
57444,032-278-044
57445,1319-18-312-007
57446,034-631-008
57447,098-191-011
57448,032-341-007
57449,034-251-006
57450,031-215-002
57451,117-040-023
57452,026-037-015
57453,016-203-003
57454,1418-27-411-005
57455,084-073-010
57456,090-153-007
57457,025-431-009
57458,090-030-005
57459,123-134-02
57460,025-192-013
57461,027-311-015
57462,033-783-016
57463,034-441-003
57464,081-085-016
57465,023-102-043
57466,025-744-016
57467,093-360-025
57468,036-380-031
57469,034-704-019
57470,083-440-026
57471,094-400-004
57472,028-171-027
57473,098-022-013
57474,093-620-052
57475,094-180-022
57476,127-500-08
57477,126-440-05
57478,129-280-01
57479,034-623-006
57480,032-090-009
57481,125-132-12
57482,021-210-013
57483,1318-23-810-042
57484,034-631-001
57485,027-223-010
57486,093-370-002
57487,1319-30-643-054
57488,116-170-018
57489,094-420-027
57490,025-232-006
57491,129-291-16
57492,030-541-003
57493,122-202-05
57494,034-283-019
57495,090-304-021
57496,030-321-004
57497,131-180-05
57498,132-062-35
57499,125-221-04
57500,083-470-027
57501,023-461-022
57502,025-670-006
57503,092-170-024
57504,084-023-003
57505,022-210-051
57506,125-431-13
57507,081-041-006
57508,035-133-011
57509,022-134-006
57510,1319-19-310-039
57511,094-490-020
57512,093-173-003
57513,029-051-019
57514,033-871-009
57515,036-561-001
57516,033-682-020
57517,097-060-029
57518,124-500-08
57519,027-221-040
57520,090-340-002
57521,127-290-03
57522,036-421-005
57523,132-064-26
57524,023-654-012
57525,026-096-004
57526,094-140-051
57527,1418-03-811-009
57528,1319-30-520-009
57529,022-411-004
57530,031-211-016
57531,034-704-027
57532,029-300-013
57533,027-204-033
57534,016-513-013
57535,083-310-001
57536,033-678-002
57537,014-235-006
57538,131-201-52
57539,1318-15-819-003
57540,111-280-024
57541,025-724-001
57542,032-390-044
57543,1418-27-210-005
57544,030-070-001
57545,034-692-028
57546,117-130-004
57547,124-032-13
57548,015-264-019
57549,034-363-007
57550,1318-09-810-002
57551,023-351-013
57552,015-112-005
57553,1318-24-601-001
57554,034-682-032
57555,031-166-015
57556,022-031-055
57557,1418-34-610-003
57558,083-450-016
57559,027-122-016
57560,025-271-045
57561,093-081-010
57562,033-416-001
57563,098-171-010
57564,033-672-012
57565,1418-03-811-013
57566,026-111-014
57567,022-195-021
57568,031-121-008
57569,098-350-006
57570,090-191-041
57571,126-082-38
57572,035-211-019
57573,080-081-015
57574,093-360-012
57575,122-161-05
57576,085-020-084
57577,084-021-008
57578,112-040-001
57579,1318-23-610-030
57580,023-571-018
57581,015-103-010
57582,015-063-010
57583,035-273-017
57584,123-162-22
57585,023-623-011
57586,090-340-012
57587,083-262-009
57588,132-570-19
57589,126-142-03
57590,080-144-031
57591,095-490-013
57592,029-051-021
57593,023-912-005
57594,124-860-07
57595,111-160-010
57596,112-130-027
57597,090-102-034
57598,123-131-11
57599,029-074-002
57600,015-215-002
57601,129-252-11
57602,126-293-13
57603,033-233-012
57604,116-190-011
57605,092-180-046
57606,023-593-009
57607,030-390-045
57608,033-432-002
57609,125-162-12
57610,117-100-068
57611,097-243-026
57612,1318-25-111-001
57613,028-123-007
57614,023-592-011
57615,027-121-017
57616,033-422-007
57617,098-137-001
57618,1318-23-310-055
57619,083-390-047
57620,1318-03-110-033
57621,094-150-016
57622,023-911-007
57623,111-080-023
57624,025-891-017
57625,025-510-062
57626,016-433-002
57627,016-442-007
57628,016-101-084
57629,022-361-005
57630,033-285-013
57631,022-132-002
57632,132-063-33
57633,033-792-012
57634,033-881-003
57635,084-110-016
57636,036-554-002
57637,085-250-003
57638,022-381-024
57639,022-032-004
57640,092-083-014
57641,1319-19-711-005
57642,022-251-072
57643,127-560-13
57644,093-520-009
57645,122-123-03
57646,028-340-013
57647,126-295-06
57648,033-422-010
57649,097-040-011
57650,031-232-010
57651,026-083-010
57652,117-180-046
57653,122-191-06
57654,032-410-040
57655,032-162-011
57656,025-271-009
57657,1318-15-110-048
57658,111-130-031
57659,132-011-01
57660,1318-15-111-015
57661,129-100-01
57662,132-065-01
57663,022-101-019
57664,122-510-10
57665,026-131-003
57666,1418-27-301-001
57667,022-322-014
57668,1318-10-315-002
57669,1418-15-702-001
57670,036-611-006
57671,094-280-030
57672,097-210-013
57673,111-140-028
57674,1318-23-811-017
57675,022-271-020
57676,112-300-017
57677,090-224-003
57678,031-146-013
57679,126-153-04
57680,093-072-005
57681,129-301-04
57682,094-140-009
57683,085-171-003
57684,021-321-019
57685,025-483-008
57686,097-162-006
57687,097-084-019
57688,1318-23-212-066
57689,092-190-002
57690,080-181-004
57691,027-571-003
57692,033-453-010
57693,083-010-061
57694,031-132-014
57695,090-250-024
57696,126-301-22
57697,023-371-002
57698,015-420-005
57699,026-252-014
57700,092-170-014
57701,035-281-008
57702,125-372-05
57703,022-101-042
57704,094-171-003
57705,023-745-016
57706,128-041-02
57707,022-091-004
57708,022-251-004
57709,034-093-002
57710,033-551-007
57711,022-061-064
57712,022-051-025
57713,131-234-03
57714,025-402-017
57715,027-342-011
57716,112-120-051
57717,023-771-005
57718,027-311-032
57719,023-850-027
57720,031-094-022
57721,083-083-007
57722,090-067-021
57723,1318-23-710-019
57724,015-064-014
57725,033-501-006
57726,034-631-011
57727,015-420-006
57728,093-104-005
57729,093-230-002
57730,033-533-002
57731,094-236-001
57732,033-742-017
57733,130-211-30
57734,023-301-011
57735,014-248-013
57736,027-653-009
57737,031-186-006
57738,084-093-009
57739,093-120-026
57740,1418-34-401-021
57741,025-643-002
57742,027-144-008
57743,125-051-12
57744,026-135-008
57745,033-332-016
57746,016-363-002
57747,123-271-02
57748,093-230-046
57749,034-654-005
57750,092-200-015
57751,1318-23-810-102
57752,026-111-021
57753,1318-23-812-020
57754,117-170-006
57755,033-353-015
57756,092-110-031
