,APN
31226,112-160-033
31227,015-032-019
31228,023-502-039
31229,025-891-018
31230,094-420-035
31231,1318-15-821-003
31232,116-110-017
31233,016-501-001
31234,023-850-015
31235,014-244-007
31236,132-191-12
31237,039-100-002
31238,116-070-016
31239,025-352-008
31240,032-323-001
31241,027-641-032
31242,033-382-001
31243,016-461-013
31244,080-071-016
31245,025-724-004
31246,125-492-20
31247,023-142-024
31248,023-782-015
31249,094-160-021
31250,127-060-17
31251,027-331-011
31252,1318-15-713-011
31253,025-481-016
31254,022-071-011
31255,034-083-007
31256,1318-10-414-001
31257,033-332-014
31258,111-080-037
31259,129-291-33
31260,112-160-021
31261,029-630-018
31262,085-251-011
31263,023-696-006
31264,130-221-02
31265,1318-24-311-008
31266,029-052-018
31267,027-124-010
31268,1319-30-631-018
31269,026-231-019
31270,112-270-048
31271,027-690-003
31272,126-150-00
31273,092-212-003
31274,126-090-05
31275,031-225-003
31276,031-285-007
31277,1319-30-643-006
31278,1319-19-310-016
31279,122-181-52
31280,117-220-038
31281,033-306-006
31282,090-115-056
31283,093-033-009
31284,1318-22-002-092
31285,085-342-001
31286,034-154-008
31287,027-690-018
31288,034-335-003
31289,083-253-015
31290,015-303-009
31291,029-670-002
31292,033-435-002
31293,131-021-11
31294,131-250-07
31295,1319-18-312-011
31296,022-231-016
31297,111-080-013
31298,023-802-003
31299,093-560-026
31300,034-711-007
31301,030-341-002
31302,080-132-015
31303,126-291-05
31304,1418-22-611-022
31305,033-674-005
31306,033-702-004
31307,031-082-008
31308,023-903-010
31309,1318-25-111-005
31310,014-247-007
31311,034-821-020
31312,016-300-064
31313,1419-00-002-005
31314,033-416-001
31315,022-381-021
31316,098-314-010
31317,126-273-04
31318,016-532-012
31319,032-050-071
31320,033-494-016
31321,083-078-001
31322,090-093-014
31323,127-290-18
31324,092-217-004
31325,128-032-10
31326,112-190-018
31327,028-041-002
31328,1318-10-313-011
31329,023-624-027
31330,085-342-009
31331,094-251-011
31332,030-401-002
31333,083-120-011
31334,033-454-010
31335,032-353-017
31336,1418-03-402-002
31337,123-133-19
31338,125-163-26
31339,1318-23-101-002
31340,094-031-015
31341,018-240-007
31342,033-275-005
31343,097-243-012
31344,016-481-014
31345,023-181-040
31346,023-602-002
31347,1319-18-000-013
31348,098-320-020
31349,131-250-23
31350,127-100-30
31351,117-072-003
31352,125-243-21
31353,034-801-018
31354,033-192-001
31355,094-532-016
31356,031-203-009
31357,1418-22-502-001
31358,131-140-23
31359,1318-15-111-034
31360,081-083-012
31361,023-201-045
31362,025-341-014
31363,022-182-043
31364,022-181-012
31365,093-171-013
31366,083-380-027
31367,126-521-06
31368,112-220-065
31369,128-270-06
31370,083-410-011
31371,090-056-037
31372,035-142-014
31373,1318-22-311-011
31374,1319-19-101-002
31375,1418-27-812-005
31376,1318-03-212-024
31377,031-061-021
31378,031-161-004
31379,116-100-016
31380,1418-27-811-007
31381,081-141-020
31382,1318-23-815-002
31383,028-162-013
31384,097-092-005
31385,022-391-007
31386,031-184-012
31387,026-098-011
31388,123-271-14
31389,033-863-005
31390,027-101-017
31391,016-461-005
31392,1318-23-411-020
31393,025-224-011
31394,112-260-010
31395,022-301-055
31396,080-156-001
31397,097-122-028
31398,034-571-005
31399,022-371-001
31400,033-811-005
31401,031-122-017
31402,098-180-004
31403,035-242-005
31404,122-194-14
31405,094-130-003
31406,127-072-03
31407,035-245-010
31408,098-232-013
31409,016-143-020
31410,129-650-40
31411,023-311-054
31412,022-210-021
31413,091-140-011
31414,083-230-059
31415,023-582-012
31416,026-271-011
31417,034-251-002
31418,034-502-010
31419,116-130-017
31420,125-502-07
31421,090-212-030
31422,033-432-001
31423,097-153-006
31424,125-010-18
31425,083-430-039
31426,126-271-12
31427,028-123-006
31428,022-141-023
31429,1318-10-417-015
31430,112-120-029
31431,1319-18-101-002
31432,014-332-012
31433,132-191-08
31434,081-092-006
31435,126-470-14
31436,1318-16-810-047
31437,034-665-005
31438,025-592-005
31439,025-394-001
31440,083-152-007
31441,1418-10-501-010
31442,030-521-026
31443,027-204-004
31444,018-030-004
31445,031-253-008
31446,126-301-18
31447,1318-22-311-018
31448,018-270-008
31449,125-151-26
31450,016-242-006
31451,031-051-004
31452,027-133-010
31453,033-856-012
31454,117-240-004
31455,112-270-042
31456,125-171-08
31457,027-471-003
31458,1318-10-310-062
31459,023-821-005
31460,083-182-007
31461,033-414-004
31462,023-685-001
31463,027-053-020
31464,015-033-021
31465,093-430-028
31466,023-541-035
31467,027-154-006
31468,025-920-031
31469,117-080-034
31470,112-160-004
31471,097-130-026
31472,027-113-034
31473,027-221-032
31474,090-330-030
31475,1318-23-710-086
31476,126-280-23
31477,033-201-012
31478,035-120-007
31479,034-331-032
31480,1319-18-312-019
31481,033-581-006
31482,022-061-056
31483,083-084-007
31484,022-322-004
31485,023-663-015
31486,033-232-019
31487,020-200-008
31488,085-175-016
31489,083-400-023
31490,033-841-036
31491,131-280-02
31492,023-751-019
31493,036-041-006
31494,033-872-006
31495,094-531-013
31496,090-163-018
31497,090-162-032
31498,1319-19-212-092
31499,083-490-023
31500,034-172-011
31501,083-151-025
31502,034-161-038
31503,095-150-005
31504,081-101-006
31505,034-541-004
31506,026-098-010
31507,115-020-038
31508,023-850-022
31509,014-303-014
31510,125-372-02
31511,125-522-22
31512,1318-10-312-019
31513,094-280-005
31514,090-124-035
31515,111-150-001
31516,127-075-05
31517,1418-11-412-025
31518,027-101-030
31519,023-741-018
31520,1318-26-101-035
31521,028-051-010
31522,025-632-013
31523,1319-19-212-045
31524,131-290-06
31525,130-242-15
31526,1318-10-310-060
31527,125-163-10
31528,033-474-003
31529,092-060-007
31530,034-434-001
31531,112-270-001
31532,125-172-05
31533,129-540-03
31534,033-322-001
31535,023-562-003
31536,014-031-004
31537,092-082-017
31538,093-420-069
31539,123-121-15
31540,117-120-006
31541,111-250-042
31542,126-293-19
31543,033-441-011
31544,023-492-009
31545,031-211-006
31546,023-491-001
31547,083-290-007
31548,1318-03-212-018
31549,117-190-040
31550,022-291-018
31551,026-023-018
31552,035-172-010
31553,094-122-054
31554,023-655-010
31555,125-564-16
31556,033-884-013
31557,031-331-016
31558,022-291-006
31559,132-052-09
31560,095-100-004
31561,131-013-20
31562,098-320-010
31563,081-085-027
31564,025-233-005
31565,023-592-006
31566,125-164-02
31567,025-403-002
31568,029-332-018
31569,094-370-017
31570,023-821-059
31571,117-120-023
31572,112-270-022
31573,112-070-011
31574,033-582-004
31575,090-221-002
31576,023-554-014
31577,091-220-018
31578,1319-30-528-002
31579,093-330-046
31580,098-174-013
31581,023-901-013
31582,033-673-008
31583,023-754-001
31584,123-053-04
31585,025-741-007
31586,036-451-005
31587,023-830-032
31588,032-312-015
31589,033-431-002
31590,023-362-024
31591,033-484-008
31592,035-273-023
31593,094-090-048
31594,095-110-010
31595,093-490-010
31596,090-291-007
31597,094-536-014
31598,1418-27-411-003
31599,022-101-038
31600,035-245-011
31601,033-631-005
31602,026-034-016
31603,090-075-001
31604,032-278-025
31605,025-541-029
31606,023-692-008
31607,090-213-024
31608,124-032-19
31609,097-084-020
31610,026-095-004
31611,032-402-009
31612,097-222-011
31613,090-121-017
31614,117-240-001
31615,090-112-033
31616,033-474-002
31617,026-242-012
31618,023-375-006
31619,1318-22-002-006
31620,093-420-024
31621,1318-15-711-009
31622,093-092-021
31623,023-511-008
31624,094-480-003
31625,085-104-008
31626,023-821-060
31627,032-390-012
31628,027-680-002
31629,094-535-016
31630,026-091-011
31631,085-270-008
31632,122-202-25
31633,023-772-006
31634,028-121-028
31635,097-230-018
31636,093-350-004
31637,015-104-023
31638,023-321-017
31639,093-072-042
31640,034-101-009
31641,093-500-032
31642,122-195-15
31643,1318-03-111-038
31644,031-183-014
31645,032-252-006
31646,027-155-019
31647,125-132-15
31648,094-232-001
31649,083-490-005
31650,035-272-031
31651,026-040-003
31652,031-223-011
31653,023-821-039
31654,112-100-047
31655,036-512-004
31656,015-204-016
31657,122-510-07
31658,022-061-051
31659,027-354-016
31660,111-100-011
31661,025-601-006
31662,035-181-006
31663,023-802-004
31664,090-212-001
31665,1318-10-312-030
31666,083-350-023
31667,123-282-05
31668,090-174-038
31669,025-413-017
31670,123-161-10
31671,127-520-05
31672,027-354-013
31673,094-533-003
31674,033-882-007
31675,111-210-040
31676,880-274-005
31677,031-061-014
31678,094-500-033
31679,112-060-011
31680,023-362-015
31681,111-270-044
31682,028-190-009
31683,018-090-027
31684,1318-23-810-001
31685,034-294-007
31686,090-262-016
31687,130-180-11
31688,016-293-002
31689,090-272-012
31690,1318-15-111-077
31691,1319-19-212-054
31692,025-263-014
31693,026-105-023
31694,112-130-006
31695,129-280-08
31696,1318-15-818-008
31697,031-251-001
31698,112-120-056
31699,032-242-024
31700,111-120-009
31701,016-091-063
31702,126-580-10
31703,132-011-04
31704,025-402-024
31705,1319-30-520-011
31706,111-200-022
31707,090-272-010
31708,132-222-06
31709,1318-23-311-012
31710,081-111-011
31711,129-292-23
31712,131-234-20
31713,117-110-061
31714,015-212-013
31715,033-354-006
31716,127-072-16
31717,131-261-51
31718,034-161-040
31719,127-450-06
31720,026-081-019
31721,029-620-014
31722,034-333-005
31723,1319-30-644-075
31724,126-292-27
31725,122-112-02
31726,125-131-27
31727,094-535-017
31728,123-041-08
31729,085-302-004
31730,093-191-007
31731,1319-19-411-002
31732,090-124-041
31733,112-180-027
31734,032-262-011
31735,1318-23-216-016
31736,030-363-011
31737,083-300-010
31738,023-801-015
31739,025-313-002
31740,126-020-02
31741,1318-23-401-049
31742,032-440-011
31743,033-874-006
31744,027-073-009
31745,111-130-018
31746,031-333-009
31747,093-032-010
31748,029-363-006
31749,037-010-047
31750,033-050-015
31751,126-102-02
31752,027-151-025
31753,033-841-051
31754,034-663-004
31755,022-133-004
31756,122-211-25
31757,026-131-015
31758,080-121-025
31759,022-322-036
31760,128-250-02
31761,093-230-052
31762,130-242-12
31763,1319-30-516-044
31764,018-230-007
31765,131-202-27
31766,127-076-15
31767,098-085-005
31768,022-171-007
31769,126-151-02
31770,131-021-08
31771,014-302-017
31772,098-053-003
31773,033-465-001
31774,034-181-007
31775,029-415-018
31776,027-010-031
31777,023-261-008
31778,034-722-044
31779,097-071-007
31780,025-591-009
31781,131-121-02
31782,111-230-008
31783,1318-23-401-018
31784,022-051-060
31785,1318-23-611-002
31786,112-250-012
31787,124-032-23
31788,036-611-009
31789,027-621-029
31790,093-320-018
31791,116-020-029
31792,016-472-001
31793,1318-23-410-006
31794,016-472-002
31795,015-251-025
31796,033-672-003
31797,092-154-007
31798,022-032-018
31799,035-171-008
31800,023-642-001
31801,022-171-072
31802,127-132-31
31803,029-101-025
31804,034-631-022
31805,030-541-036
31806,126-294-48
31807,026-087-003
31808,083-500-001
31809,023-756-003
31810,116-220-011
31811,090-134-022
31812,080-144-049
31813,127-077-33
31814,098-104-011
31815,022-371-005
31816,029-362-008
31817,034-321-021
31818,033-822-004
31819,025-342-018
31820,023-625-004
31821,036-190-002
31822,1318-15-612-026
31823,030-541-023
31824,023-753-005
31825,034-265-016
31826,125-482-26
31827,031-113-016
31828,029-630-025
31829,131-233-13
31830,033-422-028
31831,132-064-25
31832,090-340-019
31833,123-211-05
31834,1318-15-610-036
31835,1318-10-310-027
31836,025-813-006
31837,083-350-027
31838,018-291-001
31839,093-470-016
31840,098-041-005
31841,131-202-29
31842,027-124-007
31843,033-442-030
31844,093-540-033
31845,035-172-013
31846,016-284-003
31847,025-401-006
31848,036-611-011
31849,094-340-023
31850,029-051-021
31851,023-732-031
31852,126-110-13
31853,022-331-023
31854,080-091-003
31855,1319-30-643-009
31856,125-382-08
31857,097-200-026
31858,122-195-06
31859,085-260-032
31860,1319-30-644-082
31861,034-641-012
31862,1319-30-713-001
31863,116-070-055
31864,093-620-068
31865,126-102-12
31866,090-134-037
31867,1418-34-110-066
31868,093-490-022
31869,031-182-014
31870,034-241-001
31871,015-161-017
31872,023-695-010
31873,034-823-004
31874,084-152-014
31875,015-062-010
31876,034-437-003
31877,112-100-021
31878,1319-30-516-009
31879,033-831-002
31880,085-151-005
31881,090-182-038
31882,014-292-018
31883,036-310-002
31884,035-273-028
31885,026-085-002
31886,031-165-009
31887,1319-30-724-008
31888,132-052-03
31889,026-252-004
31890,112-174-015
31891,034-251-009
31892,117-080-013
31893,035-283-012
31894,122-460-30
31895,092-234-015
31896,034-162-003
31897,032-440-005
31898,094-330-004
31899,130-180-43
31900,093-192-002
31901,080-113-038
31902,111-200-008
31903,034-561-006
31904,122-201-13
31905,1318-23-210-030
31906,033-160-003
31907,033-422-009
31908,125-790-00
31909,1318-22-002-014
31910,092-154-004
31911,127-131-25
31912,014-233-009
31913,033-482-006
31914,1319-30-514-018
31915,098-330-024
31916,083-310-032
31917,112-260-024
31918,085-342-002
31919,035-224-006
31920,018-030-002
31921,035-283-038
31922,031-162-019
31923,093-413-010
31924,1319-30-635-002
31925,098-360-005
31926,027-124-014
31927,034-591-010
31928,022-111-013
31929,123-122-06
31930,025-920-026
31931,034-572-006
31932,131-221-03
31933,015-164-016
31934,033-443-007
31935,129-291-10
31936,015-161-008
31937,023-692-017
31938,023-733-016
31939,126-020-01
31940,027-074-009
31941,027-156-012
31942,123-071-26
31943,034-641-008
31944,033-472-004
31945,098-210-026
31946,126-173-11
31947,015-314-017
31948,025-231-012
31949,027-132-024
31950,035-285-002
31951,035-284-020
31952,022-031-029
31953,127-363-31
31954,097-241-019
31955,081-031-010
31956,1318-10-000-006
31957,093-441-037
31958,023-391-006
31959,016-300-037
31960,023-241-053
31961,122-060-18
31962,037-010-051
31963,127-300-40
31964,081-141-007
31965,036-581-009
31966,1319-30-616-003
31967,090-152-009
31968,022-301-010
31969,098-173-009
31970,022-041-008
31971,125-243-19
31972,033-464-002
31973,022-061-069
31974,126-163-02
31975,023-562-019
31976,117-072-012
31977,034-773-002
31978,025-792-034
31979,094-430-030
31980,026-024-004
31981,033-565-011
31982,028-123-007
31983,034-132-004
31984,093-192-008
31985,033-742-018
31986,083-360-036
31987,123-272-09
31988,098-253-004
31989,097-243-018
31990,124-760-03
31991,036-474-004
31992,117-050-002
31993,093-416-024
31994,127-290-24
31995,127-132-29
31996,016-151-023
31997,123-142-04
31998,084-233-003
31999,025-204-001
32000,1318-26-511-010
32001,028-311-037
32002,022-182-040
32003,090-181-057
32004,1318-15-111-080
32005,026-086-011
32006,033-211-006
32007,094-280-003
32008,032-402-049
32009,026-061-015
32010,095-140-018
32011,015-212-025
32012,025-352-012
32013,117-050-027
32014,090-172-052
32015,1319-30-615-006
32016,130-383-09
32017,129-210-01
32018,033-572-011
32019,023-641-006
32020,033-741-002
32021,016-481-001
32022,028-141-021
32023,016-493-011
32024,132-041-04
32025,023-561-004
32026,022-401-002
32027,025-832-009
32028,083-330-025
32029,090-161-030
32030,084-220-006
32031,036-591-002
32032,025-803-008
32033,026-063-015
32034,095-120-004
32035,090-153-003
32036,094-500-001
32037,1319-30-723-013
32038,022-351-011
32039,023-830-007
32040,093-480-028
32041,1318-23-212-058
32042,031-205-019
32043,111-270-005
32044,125-232-20
32045,126-152-32
32046,1319-19-212-029
32047,130-241-14
32048,094-273-010
32049,1319-06-002-001
32050,033-344-001
32051,023-880-004
32052,034-221-039
32053,093-142-004
32054,034-283-017
32055,1319-30-631-025
32056,1319-19-713-001
32057,025-633-018
32058,027-136-014
32059,093-230-026
32060,1318-22-002-036
32061,022-051-086
32062,131-201-03
32063,090-151-027
32064,034-782-007
32065,093-173-002
32066,1318-15-111-018
32067,098-103-008
32068,016-151-032
32069,132-066-47
32070,034-613-010
32071,033-492-008
32072,083-105-002
32073,025-744-016
32074,124-032-07
32075,026-074-021
32076,1318-23-310-003
32077,032-272-004
32078,1319-30-644-094
32079,125-163-16
32080,014-244-010
32081,027-471-011
32082,112-180-033
32083,034-512-003
32084,126-293-12
32085,132-611-02
32086,130-211-35
32087,031-132-009
32088,015-324-010
32089,090-133-011
32090,083-310-010
32091,015-102-027
32092,125-231-03
32093,023-880-008
32094,115-010-007
32095,126-083-02
32096,084-081-031
32097,034-712-025
32098,026-142-008
32099,122-162-08
32100,016-091-057
32101,023-644-027
32102,034-361-003
32103,117-080-043
32104,090-162-023
32105,032-411-053
32106,029-181-031
32107,083-430-050
32108,080-114-001
32109,025-731-007
32110,025-481-006
32111,123-260-08
32112,083-191-004
32113,028-070-016
32114,098-168-005
32115,1418-22-511-007
32116,1319-30-631-017
32117,084-071-008
32118,094-032-012
32119,117-080-065
32120,090-094-012
32121,131-070-41
32122,1418-34-113-001
32123,122-530-05
32124,117-071-002
32125,098-273-008
32126,095-490-033
32127,023-103-009
32128,117-190-031
32129,036-573-007
32130,022-322-063
32131,018-051-003
32132,034-401-013
32133,031-020-042
32134,131-070-34
32135,1319-30-519-006
32136,080-114-009
32137,1318-22-311-015
32138,023-654-004
32139,127-132-16
32140,026-146-018
32141,094-271-004
32142,015-061-021
32143,1318-15-804-008
32144,080-102-005
32145,125-181-30
32146,126-152-10
32147,093-560-010
32148,1318-10-317-002
32149,1318-15-713-009
32150,014-351-007
32151,029-181-012
32152,022-322-006
32153,094-090-042
32154,1318-10-416-004
32155,016-433-001
32156,1418-10-511-001
32157,095-510-002
32158,098-081-007
32159,117-210-049
32160,080-151-009
32161,034-402-014
32162,1318-03-111-030
32163,127-330-05
32164,025-701-006
32165,127-420-36
32166,085-072-013
32167,085-084-013
32168,1418-34-110-065
32169,029-101-002
32170,023-755-010
32171,036-612-014
32172,093-031-028
32173,1318-10-415-047
32174,023-241-020
32175,034-704-015
32176,015-314-001
32177,029-103-024
32178,025-757-001
32179,132-042-03
32180,080-081-009
32181,093-082-002
32182,080-061-010
32183,125-503-05
32184,023-593-008
32185,081-091-015
32186,090-123-008
