,APN
33766,016-531-018
33767,094-390-005
33768,033-631-004
33769,031-133-018
33770,131-121-03
33771,027-142-014
33772,036-110-007
33773,1418-10-710-055
33774,1319-19-202-004
33775,1318-23-410-052
33776,092-180-002
33777,1318-23-710-017
33778,1319-30-623-002
33779,025-757-010
33780,031-078-011
33781,1318-09-810-049
33782,033-641-002
33783,018-200-010
33784,093-273-004
33785,034-481-002
33786,1319-30-644-068
33787,034-101-010
33788,025-192-003
33789,1318-23-811-002
33790,021-050-011
33791,1318-15-611-050
33792,124-400-22
33793,090-340-015
33794,080-113-014
33795,083-109-006
33796,016-532-020
33797,033-652-002
33798,122-191-11
33799,025-211-022
33800,1318-15-610-017
33801,022-121-010
33802,1318-24-710-014
33803,033-565-002
33804,122-201-18
33805,098-137-002
33806,035-271-006
33807,1318-26-102-002
33808,1418-11-412-016
33809,127-300-39
33810,117-110-067
33811,031-123-012
33812,123-122-05
33813,034-371-004
33814,094-350-002
33815,034-182-003
33816,025-765-013
33817,098-293-017
33818,029-361-007
33819,112-250-030
33820,1318-22-002-007
33821,031-318-004
33822,097-111-020
33823,025-225-010
33824,028-252-008
33825,1318-23-401-023
33826,090-065-008
33827,032-311-002
33828,094-420-028
33829,112-172-007
33830,025-815-003
33831,014-238-014
33832,033-876-001
33833,084-032-017
33834,081-094-003
33835,033-215-006
33836,122-460-14
33837,125-451-10
33838,032-251-017
33839,018-250-005
33840,031-318-008
33841,098-260-002
33842,125-243-02
33843,123-161-10
33844,023-101-031
33845,026-106-020
33846,098-312-007
33847,117-080-050
33848,036-473-006
33849,093-380-008
33850,025-743-009
33851,092-170-020
33852,125-185-21
33853,092-170-014
33854,031-186-005
33855,022-232-005
33856,015-263-014
33857,035-191-001
33858,021-381-009
33859,033-351-016
33860,095-010-017
33861,125-241-01
33862,032-410-071
33863,1319-19-710-050
33864,033-876-014
33865,125-412-02
33866,034-781-011
33867,026-133-015
33868,034-712-026
33869,117-080-052
33870,095-010-015
33871,033-581-012
33872,098-191-003
33873,026-104-003
33874,084-121-009
33875,083-283-004
33876,132-231-12
33877,026-139-041
33878,015-204-014
33879,035-272-031
33880,1319-30-613-001
33881,026-114-011
33882,098-240-010
33883,1319-30-616-011
33884,090-063-030
33885,090-134-044
33886,122-510-26
33887,084-072-002
33888,029-105-019
33889,034-793-002
33890,130-381-15
33891,023-141-025
33892,116-070-017
33893,027-224-013
33894,025-724-003
33895,028-340-012
33896,090-250-058
33897,098-033-008
33898,026-095-014
33899,117-200-027
33900,025-471-003
33901,033-513-003
33902,1318-24-311-013
33903,123-163-03
33904,122-193-36
33905,131-234-04
33906,025-612-004
33907,127-290-32
33908,025-302-002
33909,034-154-014
33910,026-243-003
33911,112-280-014
33912,010-180-004
33913,033-662-017
33914,016-563-005
33915,090-114-005
33916,034-092-005
33917,015-381-016
33918,026-142-006
33919,1318-15-111-054
33920,016-511-003
33921,025-653-004
33922,130-180-43
33923,026-310-003
33924,026-078-019
33925,081-094-004
33926,023-633-004
33927,117-040-010
33928,028-311-034
33929,032-251-003
33930,083-480-010
33931,116-040-010
33932,1318-23-210-019
33933,125-141-20
33934,1418-34-111-028
33935,031-061-004
33936,033-484-015
33937,090-282-020
33938,1318-23-410-028
33939,093-092-017
33940,034-322-005
33941,123-133-16
33942,112-080-031
33943,033-442-031
33944,022-101-035
33945,033-632-005
33946,033-643-014
33947,112-100-048
33948,015-391-009
33949,034-232-012
33950,098-032-005
33951,116-070-039
33952,021-180-005
33953,1319-19-720-032
33954,1418-03-301-007
33955,123-154-01
33956,125-141-12
33957,093-310-033
33958,126-570-33
33959,132-030-05
33960,094-280-013
33961,094-231-002
33962,130-241-63
33963,023-611-003
33964,034-121-012
33965,080-113-031
33966,036-240-006
33967,130-083-09
33968,031-133-004
33969,031-321-013
33970,095-130-005
33971,023-231-003
33972,115-040-055
33973,131-140-41
33974,033-306-002
33975,028-123-022
33976,031-072-003
33977,084-093-011
33978,036-401-006
33979,093-441-038
33980,022-161-001
33981,033-362-031
33982,127-460-07
33983,084-103-007
33984,027-222-019
33985,025-745-002
33986,028-161-009
33987,1318-22-311-026
33988,022-332-018
33989,098-023-001
33990,093-230-016
33991,023-102-058
33992,034-473-025
33993,125-201-07
33994,122-195-04
33995,116-220-007
33996,033-783-001
33997,127-290-11
33998,023-151-022
33999,123-281-05
34000,023-901-012
34001,033-272-025
34002,085-142-017
34003,018-291-005
34004,020-200-003
34005,035-271-005
34006,016-091-016
34007,093-153-003
34008,125-564-19
34009,025-654-008
34010,129-260-15
34011,1319-30-543-001
34012,083-071-035
34013,025-792-012
34014,033-692-004
34015,025-552-006
34016,092-083-017
34017,023-241-044
34018,090-212-039
34019,023-553-007
34020,033-481-020
34021,034-725-006
34022,036-621-013
34023,083-440-019
34024,023-132-023
34025,093-141-013
34026,1318-26-101-014
34027,098-164-016
34028,093-192-016
34029,1318-23-610-001
34030,132-251-06
34031,023-221-061
34032,015-033-021
34033,116-030-058
34034,122-214-12
34035,025-643-011
34036,1418-34-110-009
34037,080-113-008
34038,025-271-003
34039,093-191-003
34040,015-101-021
34041,131-201-29
34042,1418-27-810-032
34043,023-271-020
34044,112-290-025
34045,015-252-003
34046,027-321-001
34047,031-184-004
34048,112-180-030
34049,015-265-003
34050,085-072-013
34051,094-274-011
34052,034-171-003
34053,125-172-37
34054,083-390-044
34055,092-160-023
34056,090-250-035
34057,026-091-012
34058,098-191-002
34059,132-065-06
34060,027-085-008
34061,025-331-001
34062,094-532-024
34063,1418-22-511-007
34064,034-611-013
34065,027-421-006
34066,129-252-10
34067,034-692-006
34068,097-071-003
34069,131-110-04
34070,1319-19-311-002
34071,018-030-010
34072,1318-24-410-005
34073,124-032-31
34074,094-124-012
34075,023-644-027
34076,023-601-005
34077,095-481-005
34078,127-078-24
34079,016-282-007
34080,035-162-023
34081,127-540-07
34082,031-122-003
34083,090-094-027
34084,090-124-014
34085,023-681-002
34086,124-890-01
34087,034-081-002
34088,029-442-008
34089,031-043-009
34090,1318-23-710-015
34091,122-090-17
34092,128-041-05
34093,080-151-008
34094,027-352-004
34095,122-129-08
34096,090-261-016
34097,034-294-005
34098,125-181-58
34099,094-251-010
34100,125-482-26
34101,022-031-003
34102,034-267-006
34103,130-333-03
34104,098-294-001
34105,132-221-05
34106,022-041-010
34107,126-470-12
34108,130-203-13
34109,027-631-011
34110,016-452-005
34111,026-221-021
34112,130-311-17
34113,116-070-047
34114,033-853-012
34115,015-322-002
34116,084-092-024
34117,097-073-002
34118,127-075-21
34119,015-163-007
34120,127-560-18
34121,031-073-012
34122,083-420-032
34123,080-111-004
34124,034-132-005
34125,021-420-055
34126,090-192-055
34127,034-753-015
34128,1318-24-404-015
34129,025-764-028
34130,1318-15-111-046
34131,029-412-005
34132,1418-03-811-030
34133,090-380-006
34134,130-180-51
34135,027-221-030
34136,029-421-004
34137,029-091-023
34138,1418-34-211-036
34139,031-079-007
34140,111-220-016
34141,094-430-033
34142,033-322-001
34143,031-191-005
34144,125-161-06
34145,093-172-007
34146,034-611-003
34147,034-267-004
34148,028-311-008
34149,023-771-003
34150,032-341-002
34151,085-081-001
34152,033-473-006
34153,094-531-013
34154,035-211-016
34155,122-082-10
34156,094-420-010
34157,123-161-23
34158,098-042-011
34159,032-371-006
34160,1418-10-501-006
34161,092-142-027
34162,032-410-049
34163,126-171-05
34164,093-360-031
34165,029-630-026
34166,112-270-072
34167,023-221-032
34168,034-472-017
34169,034-192-012
34170,022-421-032
34171,036-413-005
34172,032-278-050
34173,031-232-008
34174,033-435-007
34175,123-250-10
34176,022-351-026
34177,014-332-002
34178,036-611-010
34179,083-074-008
34180,128-241-02
34181,025-762-001
34182,026-092-032
34183,025-731-002
34184,015-351-023
34185,026-244-002
34186,084-181-006
34187,1319-30-624-004
34188,098-022-006
34189,033-801-001
34190,031-134-021
34191,130-222-26
34192,122-213-20
34193,029-415-026
34194,033-681-008
34195,111-160-009
34196,083-380-025
34197,033-854-023
34198,035-244-006
34199,026-109-015
34200,021-420-042
34201,027-471-002
34202,1318-23-210-005
34203,1318-23-410-042
34204,015-214-006
34205,131-212-08
34206,093-490-005
34207,083-300-001
34208,131-080-35
34209,093-160-064
34210,023-755-007
34211,023-902-017
34212,093-620-031
34213,029-372-017
34214,090-121-022
34215,129-252-14
34216,022-161-006
34217,025-262-011
34218,080-154-023
34219,025-251-008
34220,015-391-010
34221,122-195-02
34222,015-400-008
34223,026-094-037
34224,094-380-005
34225,083-440-027
34226,033-414-004
34227,093-390-005
34228,025-883-005
34229,016-493-004
34230,016-532-013
34231,125-362-12
34232,025-442-007
34233,081-085-009
34234,033-475-006
34235,022-331-022
34236,025-254-001
34237,034-652-015
34238,131-233-21
34239,022-322-039
34240,034-223-005
34241,1319-19-112-008
34242,1319-30-616-016
34243,034-171-019
34244,033-302-003
34245,098-312-018
34246,1318-22-002-022
34247,025-741-003
34248,124-043-55
34249,026-147-010
34250,031-225-004
34251,115-030-059
34252,033-741-011
34253,015-034-015
34254,028-153-025
34255,034-683-002
34256,090-315-013
34257,034-692-016
34258,116-080-020
34259,025-192-009
34260,080-050-012
34261,031-323-005
34262,092-234-018
34263,014-283-015
34264,098-293-013
34265,027-145-012
34266,1319-19-310-034
34267,090-124-015
34268,085-344-007
34269,090-191-018
34270,026-144-016
34271,1319-30-542-007
34272,093-480-023
34273,116-210-038
34274,026-109-017
34275,034-284-030
34276,127-072-02
34277,090-305-003
34278,033-642-005
34279,122-081-13
34280,034-531-002
34281,029-630-023
34282,031-152-007
34283,132-251-03
34284,081-152-007
34285,020-180-007
34286,027-170-011
34287,092-051-005
34288,1318-23-212-055
34289,132-251-10
34290,112-250-028
34291,122-113-04
34292,026-047-023
34293,090-360-010
34294,028-241-001
34295,031-077-016
34296,090-074-008
34297,025-734-001
34298,111-160-008
34299,081-132-018
34300,035-232-003
34301,097-140-034
34302,025-483-019
34303,025-211-011
34304,033-305-011
34305,034-614-008
34306,023-654-010
34307,130-382-09
34308,031-163-009
34309,029-415-011
34310,1319-19-411-020
34311,128-120-22
34312,1318-24-403-005
34313,027-151-014
34314,034-153-004
34315,125-411-04
34316,022-231-007
34317,125-564-06
34318,1318-03-212-025
34319,027-233-004
34320,034-692-017
34321,083-010-056
34322,030-201-003
34323,031-290-001
34324,094-174-008
34325,094-252-005
34326,023-821-057
34327,025-491-004
34328,093-530-042
34329,127-300-21
34330,083-110-027
34331,131-121-11
34332,117-150-031
34333,033-401-013
34334,022-222-012
34335,026-142-008
34336,125-244-09
34337,125-173-15
34338,036-530-018
34339,026-076-015
34340,1319-30-719-009
34341,032-363-002
34342,116-220-029
34343,094-330-003
34344,023-771-015
34345,115-010-025
34346,122-052-21
34347,094-480-019
34348,090-063-035
34349,1319-30-644-031
34350,127-078-01
34351,1318-15-711-018
34352,117-130-014
34353,029-164-002
34354,080-171-004
34355,025-376-001
34356,033-682-014
34357,112-070-013
34358,112-220-003
34359,036-401-018
34360,092-060-013
34361,027-113-027
34362,085-132-009
34363,1318-15-610-008
34364,028-301-012
34365,090-064-033
34366,080-163-014
34367,094-420-006
34368,098-200-031
34369,032-490-003
34370,023-102-018
34371,023-743-025
34372,027-350-023
34373,1319-18-312-017
34374,083-430-038
34375,127-078-04
34376,112-120-056
34377,034-171-018
34378,032-352-004
34379,032-151-003
34380,081-085-014
34381,116-040-022
34382,127-300-71
34383,035-245-002
34384,083-440-036
34385,031-077-006
34386,034-331-032
34387,035-132-007
34388,025-755-007
34389,016-522-014
34390,084-083-007
34391,036-290-014
34392,111-250-007
34393,094-150-032
34394,1418-27-210-023
34395,093-241-006
34396,129-270-23
34397,1318-03-212-069
34398,129-350-04
34399,023-830-001
34400,124-083-34
34401,1319-30-644-019
34402,032-275-005
34403,097-050-067
34404,015-202-019
34405,083-350-039
34406,027-652-005
34407,035-272-005
34408,018-260-021
34409,027-074-023
34410,022-371-013
34411,030-361-030
34412,1318-23-710-083
34413,023-451-003
34414,016-600-004
34415,027-153-022
34416,1418-34-303-002
34417,023-211-024
34418,111-240-007
34419,097-210-016
34420,111-210-019
34421,130-202-16
34422,097-050-031
34423,117-050-004
34424,090-174-060
34425,131-060-01
34426,098-074-011
34427,093-130-030
34428,1418-34-210-030
34429,1318-23-217-001
34430,093-580-011
34431,026-147-009
34432,023-101-030
34433,023-251-014
34434,125-541-20
34435,081-085-011
34436,1318-22-002-061
34437,035-245-004
34438,029-052-005
34439,092-010-041
34440,081-132-010
34441,034-232-002
34442,1318-10-312-016
34443,125-244-39
34444,085-132-012
34445,1418-34-111-024
34446,127-110-10
34447,131-202-35
34448,022-312-015
34449,112-130-026
34450,116-080-053
34451,080-104-015
34452,033-702-005
34453,027-121-003
34454,1319-18-310-010
34455,034-270-044
34456,084-151-021
34457,027-361-013
34458,023-693-023
34459,025-643-006
34460,127-310-19
34461,1319-30-538-004
34462,033-312-010
34463,1319-30-644-010
34464,1318-03-212-019
34465,032-411-064
34466,090-282-031
34467,027-356-006
34468,031-094-022
34469,1318-09-810-010
34470,034-283-002
34471,125-382-06
34472,083-400-003
34473,112-300-009
34474,129-180-02
34475,015-102-008
34476,037-010-049
34477,1318-22-002-059
34478,033-783-013
34479,031-222-011
34480,094-540-023
34481,035-283-014
34482,027-364-006
34483,094-200-049
34484,083-440-032
34485,126-173-13
34486,029-361-016
34487,027-111-008
34488,125-232-20
34489,098-291-008
34490,033-306-008
34491,083-162-001
34492,033-451-001
34493,092-170-016
34494,093-480-036
34495,028-201-005
34496,125-163-39
34497,026-114-012
34498,031-155-004
34499,031-121-012
34500,1318-15-822-006
34501,016-181-014
34502,127-320-34
34503,027-153-001
34504,016-141-005
34505,131-310-01
34506,1318-09-810-030
34507,095-180-005
34508,132-061-17
34509,112-160-036
34510,127-078-12
34511,023-753-011
34512,033-381-001
34513,033-662-008
34514,132-052-02
34515,094-212-002
34516,027-111-003
34517,112-240-041
34518,094-536-026
34519,094-540-027
34520,029-403-026
34521,083-360-037
34522,027-221-045
34523,111-120-022
34524,029-413-013
34525,026-242-012
34526,023-742-002
34527,085-322-007
34528,116-110-021
34529,083-085-024
34530,031-151-010
34531,023-582-011
34532,033-352-013
34533,022-031-026
34534,092-075-007
34535,029-403-031
34536,023-612-002
34537,093-414-020
34538,031-163-006
34539,025-765-017
34540,126-082-56
34541,025-393-020
34542,093-415-005
34543,130-061-12
34544,090-400-006
34545,098-300-007
34546,1319-19-111-003
34547,028-273-003
34548,022-402-011
34549,094-175-001
34550,095-490-044
34551,111-180-021
34552,033-222-007
34553,098-111-004
34554,025-601-001
34555,090-122-034
34556,084-071-009
34557,117-020-026
34558,033-492-005
34559,090-181-085
34560,034-112-002
34561,022-322-055
34562,085-124-006
34563,083-390-036
34564,035-181-005
34565,090-123-015
34566,025-411-009
34567,027-121-018
34568,132-211-09
34569,034-334-003
34570,083-042-012
34571,025-755-002
34572,023-523-002
34573,033-255-005
34574,023-625-001
34575,028-062-003
34576,1418-27-411-007
34577,117-110-071
34578,093-035-001
34579,029-062-020
34580,097-111-012
34581,023-655-010
34582,122-510-07
34583,031-114-016
34584,128-052-02
34585,083-330-025
34586,022-331-009
34587,1319-19-718-013
34588,1418-03-401-017
34589,016-381-003
34590,036-542-002
34591,130-311-02
34592,084-071-014
34593,125-451-01
34594,131-225-06
34595,130-162-05
34596,081-072-009
34597,1318-23-313-002
34598,094-190-021
34599,023-551-012
34600,1318-23-411-022
34601,1319-30-522-004
34602,1418-22-512-012
34603,034-222-003
34604,1318-16-810-041
34605,112-280-035
34606,034-261-002
34607,126-293-38
34608,131-410-02
34609,016-432-011
34610,025-812-016
34611,092-083-008
34612,130-180-66
34613,025-701-001
34614,131-100-01
34615,015-154-015
34616,033-611-001
34617,015-304-008
34618,028-051-029
34619,1318-26-601-007
34620,125-431-16
34621,1319-30-516-016
34622,031-044-005
34623,090-294-006
34624,031-370-012
34625,015-033-003
34626,098-113-009
34627,083-480-004
34628,015-263-013
34629,097-130-037
34630,097-164-013
34631,030-351-011
34632,033-312-005
34633,027-481-001
34634,016-410-009
34635,034-331-029
34636,1318-15-714-035
34637,023-471-011
34638,085-050-033
34639,093-243-005
34640,033-292-006
34641,125-433-02
34642,029-181-024
34643,085-010-008
34644,125-181-60
34645,083-480-008
34646,031-191-001
34647,018-151-004
34648,083-110-026
34649,1318-22-002-020
34650,094-211-010
34651,093-420-027
34652,031-144-009
34653,035-241-008
34654,1418-03-801-003
34655,125-185-05
34656,022-061-025
34657,130-382-02
34658,080-176-001
34659,1319-30-644-066
34660,018-291-003
34661,023-592-007
34662,028-100-040
34663,097-241-010
34664,112-270-048
34665,025-632-004
34666,094-390-015
34667,124-071-01
34668,025-721-007
34669,093-420-021
34670,022-351-005
34671,027-151-018
34672,094-280-018
34673,1319-30-623-004
34674,025-481-037
34675,028-340-015
34676,093-280-016
34677,032-321-011
34678,1318-15-611-031
34679,1319-30-521-002
34680,085-177-007
34681,028-152-048
34682,028-051-027
34683,028-152-041
34684,1318-23-315-032
34685,025-804-001
34686,125-051-02
34687,090-181-038
34688,132-040-00
34689,098-312-001
34690,028-301-013
34691,094-103-005
34692,025-374-004
34693,022-051-057
34694,023-451-002
34695,031-333-026
34696,1418-27-210-037
34697,112-280-002
34698,031-174-017
34699,027-114-006
34700,029-620-002
34701,123-144-04
34702,1319-30-628-016
34703,130-152-18
34704,128-243-12
34705,125-162-10
34706,023-161-018
34707,030-353-008
34708,027-680-015
34709,091-190-023
34710,023-911-004
34711,016-583-030
34712,015-161-014
34713,025-223-017
34714,1319-30-724-020
34715,015-161-002
34716,111-230-013
34717,023-653-021
34718,033-494-007
34719,091-153-003
34720,023-745-007
34721,032-314-034
34722,034-191-011
34723,126-293-47
34724,028-100-055
34725,034-221-025
