,APN
56455,031-277-011
56456,023-221-063
56457,130-222-20
56458,031-114-010
56459,026-101-012
56460,098-210-029
56461,092-081-001
56462,036-423-008
56463,098-280-015
56464,035-223-008
56465,126-262-09
56466,1318-10-310-023
56467,093-092-013
56468,034-491-014
56469,029-373-027
56470,090-400-028
56471,093-273-017
56472,026-143-007
56473,083-202-011
56474,034-020-012
56475,093-210-005
56476,128-060-20
56477,112-250-042
56478,090-071-030
56479,090-071-003
56480,1418-10-501-006
56481,033-433-009
56482,090-063-029
56483,028-301-040
56484,126-470-07
56485,023-632-014
56486,033-841-048
56487,034-681-004
56488,090-126-040
56489,035-262-006
56490,028-301-044
56491,131-080-30
56492,018-260-011
56493,126-083-23
56494,018-250-011
56495,094-262-011
56496,112-110-034
56497,031-370-021
56498,033-254-006
56499,126-082-32
56500,125-201-00
56501,1319-19-113-002
56502,033-875-004
56503,016-382-004
56504,023-592-012
56505,880-355-007
56506,130-336-08
56507,097-092-008
56508,025-920-024
56509,032-450-006
56510,033-392-005
56511,098-169-015
56512,034-211-002
56513,1318-10-316-022
56514,028-122-005
56515,032-282-052
56516,097-210-019
56517,015-331-010
56518,125-254-04
56519,1318-23-314-019
56520,098-350-008
56521,016-382-012
56522,036-290-005
56523,036-551-010
56524,098-113-008
56525,021-311-006
56526,127-110-01
56527,036-551-012
56528,027-122-025
56529,032-291-032
56530,117-180-014
56531,090-093-004
56532,023-912-014
56533,016-561-009
56534,1318-23-815-003
56535,124-340-22
56536,1418-10-710-059
56537,084-211-006
56538,111-100-010
56539,032-241-017
56540,131-133-03
56541,036-621-011
56542,080-162-021
56543,080-104-006
56544,132-340-01
56545,026-076-005
56546,023-102-015
56547,031-020-045
56548,080-092-003
56549,130-390-07
56550,033-504-005
56551,034-631-016
56552,026-122-012
56553,1318-09-810-048
56554,1319-30-724-026
56555,129-350-03
56556,023-221-022
56557,023-752-001
56558,127-300-06
56559,116-090-006
56560,023-502-036
56561,023-261-008
56562,093-570-025
56563,083-410-017
56564,035-134-001
56565,032-161-013
56566,1319-18-410-015
56567,1318-23-812-007
56568,032-201-009
56569,093-092-008
56570,033-832-006
56571,112-190-051
56572,029-181-032
56573,116-030-016
56574,123-190-41
56575,034-664-001
56576,127-110-11
56577,112-190-027
56578,027-076-023
56579,016-142-027
56580,1319-19-714-021
56581,021-050-005
56582,090-114-037
56583,094-150-005
56584,122-202-06
56585,085-222-013
56586,033-501-016
56587,035-296-010
56588,122-126-01
56589,026-137-016
56590,122-090-07
56591,098-231-034
56592,031-182-018
56593,085-050-015
56594,014-322-012
56595,025-881-002
56596,125-820-03
56597,090-071-031
56598,015-061-014
56599,015-314-027
56600,080-144-021
56601,016-321-006
56602,1318-15-111-029
56603,025-010-048
56604,080-142-003
56605,034-522-005
56606,029-374-008
56607,027-125-005
56608,095-140-018
56609,094-300-003
56610,131-122-15
56611,027-363-004
56612,032-274-006
56613,1319-18-413-004
56614,022-391-010
56615,027-471-008
56616,015-351-031
56617,094-263-011
56618,129-071-06
56619,1319-30-722-016
56620,116-030-012
56621,031-020-049
56622,116-100-025
56623,037-010-042
56624,1319-18-212-007
56625,016-461-004
56626,122-580-00
56627,1319-30-519-021
56628,036-491-003
56629,028-123-021
56630,032-090-015
56631,031-146-009
56632,097-100-039
56633,126-430-04
56634,090-182-015
56635,093-590-013
56636,094-300-010
56637,020-110-011
56638,112-090-005
56639,092-110-008
56640,130-151-04
56641,029-610-022
56642,016-241-005
56643,130-241-05
56644,083-220-016
56645,023-763-008
56646,117-080-050
56647,098-210-022
56648,031-196-005
56649,123-162-04
56650,016-501-010
56651,035-132-018
56652,032-277-028
56653,027-364-028
56654,126-265-02
56655,127-250-15
56656,033-273-016
56657,025-051-022
56658,023-181-036
56659,1418-27-810-042
56660,033-363-002
56661,1318-22-002-087
56662,032-278-025
56663,027-341-015
56664,126-293-24
56665,1418-11-110-008
56666,122-201-27
56667,022-121-004
56668,033-461-008
56669,122-112-05
56670,132-410-05
56671,025-376-006
56672,129-280-10
56673,1318-24-310-010
56674,122-116-05
56675,083-102-010
56676,023-102-026
56677,025-602-009
56678,023-633-001
56679,123-102-12
56680,034-571-001
56681,1318-15-110-004
56682,026-035-010
56683,127-072-06
56684,033-305-019
56685,1319-19-310-024
56686,022-251-038
56687,025-815-011
56688,033-343-012
56689,112-070-015
56690,022-321-022
56691,122-215-15
56692,1319-19-411-027
56693,022-061-064
56694,1319-30-536-003
56695,035-291-004
56696,132-221-11
56697,023-653-007
56698,033-604-002
56699,098-320-004
56700,032-242-010
56701,034-333-006
56702,126-460-03
56703,090-080-002
56704,015-262-022
56705,023-251-013
56706,092-025-001
56707,031-123-015
56708,032-279-009
56709,090-172-040
56710,111-280-039
56711,020-130-014
56712,117-220-001
56713,1318-03-000-002
56714,090-053-013
56715,026-064-013
56716,023-541-008
56717,1418-15-511-020
56718,094-130-001
56719,090-222-045
56720,025-553-011
56721,018-300-025
56722,085-350-012
56723,083-440-030
56724,027-342-011
56725,092-152-028
56726,025-544-002
56727,034-371-006
56728,023-602-011
56729,014-238-016
56730,127-363-28
56731,031-272-004
56732,093-230-031
56733,080-144-034
56734,023-612-004
56735,033-362-047
56736,033-873-025
56737,014-031-002
56738,1318-25-101-005
56739,036-501-004
56740,122-124-19
56741,022-092-006
56742,027-251-013
56743,115-050-007
56744,033-582-004
56745,023-653-024
56746,126-470-14
56747,083-104-004
56748,025-021-077
56749,093-250-003
56750,023-541-038
56751,084-213-018
56752,026-032-015
56753,014-284-017
56754,023-331-009
56755,1319-30-621-004
56756,1418-34-210-027
56757,023-771-003
56758,1319-30-516-017
56759,023-081-011
56760,015-253-024
56761,090-203-005
56762,1318-23-811-010
56763,132-030-49
56764,124-031-09
56765,025-710-005
56766,027-076-022
56767,116-080-011
56768,026-085-014
56769,022-021-010
56770,1318-23-813-022
56771,090-113-010
56772,091-152-016
56773,124-083-07
56774,1318-23-310-062
56775,098-114-014
56776,033-801-013
56777,031-165-003
56778,080-183-001
56779,093-330-028
56780,028-221-013
56781,123-170-02
56782,035-211-001
56783,028-111-003
56784,034-734-017
56785,036-582-013
56786,031-262-017
56787,032-273-002
56788,1318-15-111-072
56789,033-792-020
56790,080-173-005
56791,085-242-008
56792,1318-15-611-075
56793,1319-19-710-044
56794,027-180-022
56795,025-510-079
56796,025-911-040
56797,023-743-005
56798,026-064-007
56799,031-124-007
56800,097-245-009
56801,027-113-035
56802,093-380-001
56803,1318-24-401-008
56804,117-040-030
56805,091-220-016
56806,023-221-032
56807,124-082-26
56808,023-141-018
56809,126-090-15
56810,127-250-11
56811,034-283-001
56812,091-220-001
56813,029-610-020
56814,127-361-11
56815,028-122-009
56816,090-233-002
56817,015-304-011
56818,034-097-018
56819,117-190-059
56820,029-362-013
56821,1318-15-110-036
56822,095-180-001
56823,126-560-42
56824,025-543-008
56825,128-351-01
56826,080-113-017
56827,094-532-001
56828,1318-24-801-006
56829,023-665-007
56830,029-103-019
56831,022-061-049
56832,023-950-004
56833,1318-03-212-023
56834,125-471-06
56835,091-210-012
56836,080-122-018
56837,112-240-027
56838,126-560-29
56839,023-211-041
56840,023-756-002
56841,093-430-049
56842,033-571-006
56843,026-122-018
56844,1318-23-710-036
56845,098-041-004
56846,129-400-00
56847,027-132-025
56848,081-093-010
56849,112-270-063
56850,127-300-11
56851,1318-15-713-010
56852,1318-15-820-001
56853,1418-10-801-012
56854,092-236-005
56855,084-073-006
56856,117-071-033
56857,034-532-005
56858,027-133-019
56859,085-095-011
56860,1318-22-312-014
56861,015-304-022
56862,016-600-013
56863,025-592-009
56864,130-211-08
56865,031-342-008
56866,033-284-009
56867,025-726-012
56868,035-151-008
56869,123-121-04
56870,090-294-018
56871,014-301-008
56872,031-145-012
56873,022-031-006
56874,034-224-003
56875,023-601-020
56876,031-151-012
56877,033-591-002
56878,115-030-050
56879,034-215-003
56880,014-237-013
56881,030-411-010
56882,131-160-03
56883,090-182-001
56884,023-593-005
56885,025-682-002
56886,090-041-039
56887,125-010-18
56888,034-082-001
56889,016-563-002
56890,131-012-42
56891,095-190-023
56892,127-290-35
56893,029-290-013
56894,081-053-004
56895,027-371-002
56896,093-490-034
56897,097-130-026
56898,027-132-015
56899,130-211-14
56900,1418-10-502-002
56901,025-751-002
56902,111-190-037
56903,026-067-004
56904,034-161-021
56905,122-193-16
56906,025-372-026
56907,022-251-001
56908,085-162-002
56909,025-901-020
56910,094-280-036
56911,033-513-007
56912,125-392-01
56913,034-070-010
56914,031-181-011
56915,023-111-025
56916,032-201-003
56917,023-481-007
56918,029-402-035
56919,127-131-25
56920,127-300-90
56921,093-500-015
56922,025-224-020
56923,020-200-009
56924,023-752-014
56925,031-314-015
56926,025-201-016
56927,032-242-016
56928,014-234-012
56929,036-401-010
56930,127-290-23
56931,031-020-033
56932,034-602-003
56933,098-169-007
56934,093-141-002
56935,034-283-002
56936,125-243-15
56937,090-063-034
56938,132-440-01
56939,090-124-030
56940,034-481-016
56941,090-191-041
56942,025-341-007
56943,093-560-009
56944,023-735-004
56945,112-280-002
56946,111-210-039
56947,112-160-010
56948,094-253-006
56949,034-481-007
56950,022-281-015
56951,023-201-059
56952,023-692-008
56953,123-281-07
56954,116-090-048
56955,093-441-027
56956,032-277-025
56957,125-010-17
56958,125-244-33
56959,124-500-22
56960,014-262-001
56961,034-713-026
56962,127-310-13
56963,1318-24-401-007
56964,112-220-034
56965,127-570-02
56966,132-480-05
56967,093-300-006
56968,022-322-057
56969,081-102-009
56970,081-063-006
56971,033-325-001
56972,027-341-005
56973,122-510-33
56974,031-224-004
56975,130-312-30
56976,1319-18-310-038
56977,033-314-001
56978,023-101-006
56979,023-752-012
56980,116-030-020
56981,025-883-001
56982,035-030-015
56983,026-088-022
56984,097-182-006
56985,025-882-002
56986,131-202-22
56987,031-185-013
56988,098-113-010
56989,1319-30-631-016
56990,094-140-067
56991,090-294-011
56992,111-140-010
56993,126-450-01
56994,131-070-41
56995,029-074-002
56996,1318-10-413-014
56997,034-152-003
56998,125-840-02
56999,117-220-024
57000,083-073-009
57001,130-180-39
57002,112-260-013
57003,115-040-032
57004,131-261-15
57005,023-695-013
57006,023-141-025
57007,028-070-026
57008,123-190-48
57009,130-010-07
57010,025-793-012
57011,126-082-51
57012,094-103-001
57013,034-801-002
57014,112-220-018
57015,016-282-009
57016,022-061-042
57017,094-174-005
57018,126-560-04
57019,027-135-026
57020,1318-10-310-032
57021,025-804-012
57022,130-180-36
57023,022-051-024
57024,027-342-015
57025,131-190-09
57026,033-311-004
57027,130-081-17
57028,094-122-021
57029,1318-23-710-021
57030,029-605-001
57031,027-233-029
57032,025-481-031
57033,1319-30-643-022
57034,125-141-19
57035,034-097-014
57036,033-343-005
57037,1418-22-512-006
57038,032-242-006
57039,025-682-005
57040,033-371-027
57041,126-294-08
57042,1318-10-310-011
57043,022-341-001
57044,112-190-015
57045,127-071-21
57046,027-123-012
57047,1318-23-218-014
57048,022-111-006
57049,031-276-004
57050,1418-27-411-003
57051,090-153-009
57052,026-252-007
57053,025-462-010
57054,025-510-067
57055,033-581-002
57056,122-193-25
57057,111-080-005
57058,023-743-002
57059,125-161-47
57060,034-601-005
57061,023-641-005
57062,034-473-010
57063,025-214-004
57064,023-783-013
57065,023-821-017
57066,038-010-015
57067,034-253-010
57068,115-060-004
57069,122-115-08
57070,034-773-006
57071,021-180-010
57072,083-300-007
57073,117-200-012
57074,093-420-073
57075,093-410-004
57076,027-631-032
57077,035-293-018
57078,025-781-001
57079,090-080-025
57080,131-190-14
57081,025-804-009
57082,090-174-068
57083,090-056-034
57084,126-150-00
57085,094-252-006
57086,081-051-004
57087,1318-03-111-014
57088,027-224-011
57089,022-231-003
57090,080-113-026
57091,031-193-013
57092,094-350-011
57093,1418-27-411-020
57094,092-200-011
57095,023-801-008
57096,083-161-003
57097,129-640-01
57098,036-451-002
57099,093-192-015
57100,080-103-013
57101,015-313-042
57102,090-213-012
57103,131-070-38
57104,031-204-002
57105,080-151-007
57106,117-090-048
57107,036-562-009
57108,117-180-017
57109,031-082-005
57110,022-192-011
57111,123-272-07
57112,015-261-021
57113,125-543-04
57114,033-232-008
57115,090-400-001
57116,083-244-001
57117,032-313-022
57118,090-126-014
57119,111-250-032
57120,124-081-04
57121,027-331-019
57122,090-181-078
57123,090-330-003
57124,023-694-003
57125,1318-03-211-014
57126,021-281-020
57127,034-265-001
57128,093-230-032
57129,126-294-05
57130,016-513-005
57131,094-171-001
57132,034-265-010
57133,026-087-016
57134,092-170-025
57135,085-211-013
57136,128-032-02
57137,016-331-012
57138,026-136-014
57139,125-131-34
57140,097-244-021
57141,029-605-006
57142,025-631-014
57143,032-381-016
57144,1319-30-616-005
57145,090-080-012
57146,122-115-05
57147,1418-11-412-005
57148,132-260-06
57149,032-278-042
57150,032-314-032
57151,022-061-026
57152,131-201-19
57153,034-334-002
57154,1319-18-410-003
57155,018-230-008
57156,127-077-07
57157,015-251-030
57158,023-271-024
57159,023-661-026
57160,034-701-006
57161,1318-27-001-015
57162,1318-15-711-007
57163,022-421-012
57164,081-072-010
57165,090-162-035
57166,034-266-022
57167,028-301-031
57168,034-221-046
57169,093-250-005
57170,117-180-055
57171,111-280-024
57172,028-061-031
57173,027-680-017
57174,021-311-002
57175,025-721-012
57176,023-840-001
57177,023-481-017
57178,031-094-022
57179,026-200-011
57180,115-050-025
57181,018-090-021
57182,022-132-019
57183,030-402-003
57184,033-524-007
57185,022-031-046
57186,1319-19-410-002
57187,035-233-011
57188,026-094-010
57189,034-294-017
57190,023-512-016
57191,1318-26-101-009
57192,033-423-007
57193,122-133-06
57194,1319-30-724-013
57195,027-680-029
57196,131-214-09
57197,029-361-002
57198,1318-23-314-002
57199,023-192-008
57200,123-190-40
57201,031-223-010
57202,033-622-001
57203,117-050-001
57204,034-714-010
57205,023-181-047
57206,018-080-005
57207,030-362-005
57208,1318-24-801-007
57209,097-073-041
57210,026-122-013
57211,023-782-026
57212,090-241-007
57213,1319-19-212-020
57214,111-190-009
57215,1319-18-312-040
57216,090-163-031
57217,116-200-022
57218,098-191-018
57219,116-200-008
57220,031-321-018
57221,117-200-044
57222,033-466-013
57223,1318-03-210-039
57224,098-033-010
57225,1318-15-821-002
57226,1418-11-412-018
57227,111-070-005
57228,036-412-004
57229,1318-26-101-018
57230,029-041-021
57231,033-381-003
57232,027-071-031
57233,025-593-003
57234,127-072-13
57235,025-724-001
57236,033-254-010
57237,094-320-013
57238,117-030-003
57239,033-432-013
57240,016-582-009
57241,111-140-016
57242,1318-10-416-032
57243,093-051-017
57244,027-081-005
57245,098-085-002
57246,097-060-037
57247,023-653-005
57248,126-293-43
57249,081-141-014
57250,034-192-007
57251,025-411-009
57252,125-503-22
57253,033-252-011
57254,098-161-008
57255,090-174-054
57256,116-210-051
57257,025-920-068
57258,116-100-053
57259,085-343-026
57260,025-757-009
57261,080-113-005
57262,027-144-023
57263,127-320-41
57264,091-162-008
57265,036-380-032
57266,117-210-040
57267,117-220-036
57268,098-176-003
57269,125-551-06
57270,116-150-041
57271,131-201-44
57272,033-591-008
57273,023-471-018
57274,117-060-003
57275,123-154-09
57276,023-902-019
57277,093-340-005
57278,090-152-057
57279,027-142-021
57280,126-490-01
57281,1418-22-512-019
57282,132-370-01
57283,015-062-012
57284,034-542-001
57285,1319-19-710-013
57286,080-122-007
57287,033-872-003
57288,090-232-018
57289,092-152-002
57290,081-092-002
57291,1318-24-710-015
57292,130-212-14
57293,028-122-018
57294,022-031-025
57295,022-101-032
57296,1418-10-502-004
57297,094-173-027
57298,1319-19-212-034
57299,098-234-006
57300,023-472-001
57301,1318-10-310-040
57302,033-571-003
57303,084-091-011
57304,027-311-022
57305,126-560-09
57306,111-240-011
57307,092-110-048
57308,126-081-12
57309,116-070-037
57310,083-283-009
57311,1319-18-214-016
57312,033-541-002
57313,127-480-05
57314,098-234-003
57315,025-293-002
57316,015-203-033
57317,126-550-09
57318,027-652-006
57319,111-010-015
57320,028-301-012
57321,093-320-005
57322,022-241-008
57323,033-862-021
57324,026-046-007
57325,020-190-013
57326,094-232-009
57327,025-223-011
57328,023-654-010
57329,117-130-026
57330,124-082-13
57331,125-770-02
57332,1318-23-310-042
57333,022-182-040
57334,029-103-009
57335,1318-03-212-078
57336,094-290-016
57337,1418-27-210-012
57338,031-165-023
57339,034-661-007
57340,033-821-008
57341,025-765-006
57342,080-122-020
57343,016-481-010
57344,1318-03-212-087
57345,023-696-017
57346,022-031-019
57347,015-211-023
57348,027-342-001
57349,1318-10-316-002
57350,131-430-06
57351,1319-30-643-005
57352,022-141-017
57353,080-132-013
57354,023-741-010
57355,091-152-008
57356,1319-30-721-008
57357,097-193-006
57358,014-274-018
57359,090-202-034
57360,033-841-026
57361,035-233-008
57362,1319-30-635-004
57363,036-020-001
57364,093-092-012
57365,033-471-024
57366,132-066-48
57367,1319-18-201-001
57368,033-742-013
57369,090-066-025
57370,1318-23-810-107
57371,023-791-014
57372,031-133-018
57373,093-202-012
57374,026-073-026
57375,1319-30-512-001
57376,031-084-005
57377,025-272-015
57378,025-431-005
57379,130-382-16
57380,126-460-02
57381,034-652-002
57382,034-714-001
57383,098-041-005
57384,125-373-22
57385,1318-23-410-067
57386,028-340-013
57387,028-272-001
57388,1318-03-212-050
57389,128-041-13
57390,033-811-001
57391,116-080-002
57392,023-733-029
57393,093-550-023
57394,1418-34-112-001
57395,034-112-011
57396,029-480-004
57397,132-252-18
57398,097-050-045
57399,027-231-011
57400,092-190-040
57401,127-300-79
57402,098-293-020
57403,125-351-02
57404,1318-15-111-047
57405,016-531-013
57406,033-792-023
57407,025-541-024
57408,094-090-060
57409,129-260-11
57410,027-231-004
57411,016-491-003
57412,023-430-032
57413,032-278-010
