,APN
32304,117-040-003
32305,034-731-003
32306,085-083-018
32307,014-286-004
32308,025-792-022
32309,1318-23-315-015
32310,1318-23-710-023
32311,124-400-23
32312,124-760-02
32313,023-321-007
32314,081-103-022
32315,117-190-033
32316,014-301-005
32317,090-174-045
32318,1318-10-416-060
32319,081-072-008
32320,097-244-011
32321,034-474-007
32322,125-501-10
32323,025-731-004
32324,032-411-067
32325,025-376-006
32326,128-280-03
32327,098-104-008
32328,022-111-021
32329,026-263-004
32330,122-201-13
32331,036-421-012
32332,026-106-016
32333,033-531-003
32334,034-161-014
32335,033-312-014
32336,131-121-36
32337,093-180-002
32338,1319-30-101-005
32339,023-752-004
32340,034-284-015
32341,028-121-014
32342,025-206-006
32343,126-083-15
32344,132-231-10
32345,127-074-23
32346,026-094-033
32347,023-661-021
32348,032-275-001
32349,130-205-03
32350,083-450-028
32351,081-102-004
32352,035-296-014
32353,080-155-021
32354,023-892-019
32355,1318-23-211-007
32356,094-235-006
32357,111-260-017
32358,023-632-001
32359,094-540-008
32360,032-261-002
32361,097-242-003
32362,1319-30-714-002
32363,029-422-022
32364,130-082-27
32365,1318-26-514-021
32366,112-171-021
32367,084-010-044
32368,117-120-025
32369,028-141-023
32370,092-222-011
32371,1318-23-511-003
32372,083-162-022
32373,033-851-004
32374,117-080-034
32375,093-480-034
32376,129-540-03
32377,027-471-005
32378,034-171-013
32379,081-122-006
32380,018-250-004
32381,111-200-007
32382,022-391-004
32383,016-482-001
32384,094-534-007
32385,1318-15-714-021
32386,032-278-027
32387,022-321-029
32388,030-352-030
32389,033-221-002
32390,085-217-012
32391,093-540-011
32392,131-250-27
32393,025-651-004
32394,036-431-007
32395,090-125-021
32396,034-453-005
32397,026-253-005
32398,125-512-04
32399,022-332-032
32400,125-155-17
32401,020-160-011
32402,023-821-062
32403,126-161-13
32404,093-035-002
32405,083-282-007
32406,027-491-011
32407,080-071-014
32408,1418-34-301-005
32409,033-305-013
32410,015-063-009
32411,093-320-011
32412,034-761-001
32413,093-120-020
32414,025-813-001
32415,016-561-015
32416,031-314-020
32417,098-060-014
32418,126-292-10
32419,023-753-003
32420,025-231-010
32421,027-085-010
32422,031-311-005
32423,027-235-017
32424,034-671-005
32425,033-822-003
32426,034-543-002
32427,090-064-001
32428,025-191-006
32429,1418-10-501-010
32430,112-180-051
32431,130-180-44
32432,033-304-009
32433,022-361-036
32434,033-372-020
32435,1318-16-710-021
32436,117-180-046
32437,125-151-02
32438,031-380-006
32439,031-342-012
32440,033-362-033
32441,122-195-17
32442,126-522-14
32443,083-130-005
32444,127-250-02
32445,098-043-003
32446,084-081-014
32447,032-276-006
32448,098-022-007
32449,026-222-006
32450,092-021-001
32451,029-603-003
32452,129-252-15
32453,033-131-006
32454,014-291-009
32455,094-200-038
32456,111-170-006
32457,031-205-017
32458,034-121-012
32459,117-180-018
32460,098-300-005
32461,083-061-057
32462,016-101-051
32463,131-090-02
32464,1318-15-802-006
32465,094-262-009
32466,019-110-001
32467,095-010-015
32468,126-102-02
32469,032-390-047
32470,025-645-002
32471,032-410-035
32472,036-350-053
32473,112-250-048
32474,025-681-006
32475,023-392-018
32476,022-051-059
32477,034-112-015
32478,090-055-028
32479,022-142-010
32480,085-270-007
32481,097-081-002
32482,023-784-008
32483,014-190-003
32484,122-192-01
32485,081-151-028
32486,093-041-003
32487,097-050-090
32488,111-210-001
32489,032-322-009
32490,092-031-020
32491,033-801-007
32492,094-534-002
32493,1318-24-311-009
32494,034-592-006
32495,027-082-035
32496,131-140-12
32497,016-052-008
32498,131-190-08
32499,125-521-11
32500,029-415-026
32501,090-264-008
32502,130-192-02
32503,022-281-011
32504,092-170-023
32505,030-352-021
32506,125-041-11
32507,035-131-010
32508,015-034-020
32509,035-212-011
32510,092-090-007
32511,131-031-00
32512,1318-23-610-024
32513,126-090-01
32514,029-095-018
32515,026-098-003
32516,033-291-016
32517,125-442-05
32518,025-726-002
32519,093-052-016
32520,127-460-01
32521,028-042-005
32522,123-071-25
32523,090-056-023
32524,016-443-004
32525,023-442-001
32526,122-201-10
32527,111-270-055
32528,125-164-02
32529,034-081-015
32530,125-443-03
32531,116-110-064
32532,033-881-007
32533,122-134-06
32534,1318-03-212-007
32535,083-450-014
32536,097-244-029
32537,083-182-006
32538,090-030-047
32539,1319-30-623-000
32540,031-333-020
32541,083-360-030
32542,085-101-003
32543,126-430-44
32544,1318-22-002-044
32545,093-420-010
32546,093-350-002
32547,035-233-032
32548,1318-22-002-037
32549,029-150-009
32550,026-102-024
32551,025-091-011
32552,015-323-008
32553,033-453-022
32554,098-149-002
32555,034-601-001
32556,085-342-007
32557,028-311-026
32558,093-570-022
32559,016-101-081
32560,094-410-004
32561,1318-15-110-003
32562,131-202-02
32563,092-083-002
32564,098-114-013
32565,117-190-040
32566,027-631-020
32567,023-745-010
32568,033-653-004
32569,093-500-070
32570,130-061-23
32571,129-270-23
32572,034-030-004
32573,093-104-003
32574,033-342-005
32575,090-302-003
32576,130-180-39
32577,115-030-025
32578,033-222-017
32579,097-130-044
32580,035-284-001
32581,030-403-013
32582,030-403-006
32583,027-531-013
32584,091-200-017
32585,026-077-008
32586,1318-15-818-009
32587,027-162-012
32588,026-134-012
32589,117-130-059
32590,126-083-02
32591,090-071-036
32592,034-472-005
32593,090-410-008
32594,117-040-013
32595,033-481-031
32596,033-553-003
32597,095-510-043
32598,125-185-18
32599,130-204-11
32600,031-262-019
32601,014-234-012
32602,098-151-011
32603,028-122-001
32604,131-250-33
32605,1318-23-411-018
32606,032-274-006
32607,027-531-016
32608,116-050-042
32609,036-061-001
32610,022-181-010
32611,127-520-20
32612,098-082-002
32613,123-053-04
32614,027-225-025
32615,122-090-02
32616,025-391-003
32617,132-560-17
32618,1319-30-530-001
32619,081-072-023
32620,022-421-021
32621,034-103-005
32622,1319-30-614-005
32623,023-152-007
32624,083-410-034
32625,022-301-010
32626,025-652-002
32627,092-190-032
32628,1319-30-616-013
32629,115-050-002
32630,023-623-017
32631,124-810-02
32632,033-691-009
32633,094-330-013
32634,023-691-009
32635,084-051-026
32636,084-233-002
32637,122-193-20
32638,026-104-006
32639,016-101-083
32640,034-203-011
32641,015-204-018
32642,035-244-008
32643,015-104-004
32644,112-240-028
32645,094-122-035
32646,083-283-002
32647,029-603-008
32648,132-570-14
32649,027-421-008
32650,085-270-005
32651,080-174-002
32652,027-652-007
32653,028-100-024
32654,111-220-021
32655,094-532-011
32656,084-010-032
32657,093-192-011
32658,092-160-006
32659,025-811-002
32660,117-210-013
32661,026-141-019
32662,034-322-005
32663,081-083-012
32664,035-213-012
32665,092-031-022
32666,093-142-004
32667,1319-19-212-084
32668,027-153-033
32669,085-252-001
32670,025-813-015
32671,016-562-008
32672,031-076-001
32673,025-811-012
32674,083-062-017
32675,022-031-032
32676,117-071-037
32677,093-540-016
32678,117-020-017
32679,031-194-006
32680,023-131-014
32681,126-500-19
32682,025-171-001
32683,025-721-009
32684,112-110-005
32685,122-132-05
32686,126-293-65
32687,090-046-032
32688,094-122-048
32689,027-141-010
32690,128-033-07
32691,023-311-013
32692,093-414-034
32693,116-110-017
32694,026-143-014
32695,034-322-003
32696,093-530-042
32697,035-261-005
32698,1319-30-544-049
32699,1318-24-311-014
32700,028-301-052
32701,090-125-015
32702,112-100-067
32703,023-633-003
32704,034-401-022
32705,032-283-030
32706,033-364-006
32707,036-613-008
32708,1319-30-512-003
32709,034-283-027
32710,112-070-018
32711,126-263-03
32712,034-653-009
32713,035-295-010
32714,123-101-06
32715,1318-23-213-003
32716,022-061-046
32717,085-341-004
32718,1418-15-511-015
32719,033-841-015
32720,032-312-013
32721,026-035-011
32722,084-024-005
32723,084-091-011
32724,031-184-010
32725,034-284-011
32726,111-260-005
32727,085-252-009
32728,098-172-004
32729,090-340-010
32730,025-804-007
32731,1318-23-214-004
32732,094-330-017
32733,127-570-06
32734,1318-24-711-001
32735,124-911-03
32736,127-050-07
32737,026-152-008
32738,015-304-007
32739,029-661-012
32740,111-100-010
32741,1318-24-710-017
32742,033-754-009
32743,085-171-013
32744,033-333-010
32745,124-064-05
32746,031-153-006
32747,123-295-01
32748,035-191-002
32749,084-154-005
32750,093-130-030
32751,033-582-005
32752,033-872-003
32753,122-195-18
32754,123-161-15
32755,036-573-008
32756,023-102-028
32757,027-071-030
32758,090-224-007
32759,090-111-031
32760,1319-30-628-009
32761,090-142-002
32762,1418-34-112-019
32763,026-025-006
32764,125-361-15
32765,090-390-001
32766,126-522-07
32767,033-682-013
32768,023-892-008
32769,022-301-008
32770,098-340-004
32771,022-092-010
32772,036-100-022
32773,032-354-010
32774,025-205-004
32775,035-100-005
32776,1318-15-611-005
32777,014-323-003
32778,1418-27-810-045
32779,031-093-001
32780,015-153-009
32781,090-231-031
32782,098-231-039
32783,031-131-006
32784,125-522-19
32785,033-842-019
32786,1319-30-536-002
32787,015-212-024
32788,083-210-005
32789,084-213-005
32790,029-441-014
32791,022-051-015
32792,1418-27-411-022
32793,014-242-011
32794,117-100-043
32795,097-243-018
32796,015-152-018
32797,023-665-002
32798,026-065-011
32799,115-020-019
32800,081-071-004
32801,085-280-070
32802,034-711-001
32803,029-604-014
32804,020-150-004
32805,031-222-016
32806,031-262-003
32807,123-133-11
32808,1318-26-515-037
32809,023-472-005
32810,025-442-003
32811,1319-19-701-005
32812,020-190-016
32813,124-043-34
32814,1418-27-812-005
32815,127-078-15
32816,031-151-010
32817,111-100-015
32818,122-115-02
32819,083-230-037
32820,090-330-014
32821,090-063-026
32822,027-312-022
32823,031-184-014
32824,028-311-057
32825,034-191-009
32826,084-051-019
32827,080-153-001
32828,016-513-011
32829,025-544-011
32830,083-105-011
32831,1318-09-810-113
32832,090-340-014
32833,112-060-019
32834,125-361-14
32835,1318-15-821-004
32836,094-520-017
32837,022-332-041
32838,1318-23-401-030
32839,1319-18-312-018
32840,080-131-008
32841,033-423-013
32842,026-075-016
32843,131-031-13
32844,023-371-004
32845,1318-15-110-042
32846,034-381-003
32847,131-261-22
32848,1418-27-810-020
32849,127-530-21
32850,025-701-014
32851,026-131-003
32852,122-510-12
32853,085-020-084
32854,028-141-022
32855,094-350-023
32856,026-251-002
32857,090-400-024
32858,025-901-023
32859,023-782-030
32860,035-233-019
32861,124-830-04
32862,036-130-001
32863,132-030-63
32864,022-210-037
32865,125-541-01
32866,023-501-023
32867,023-904-004
32868,023-442-026
32869,027-362-003
32870,015-213-008
32871,090-191-005
32872,092-154-011
32873,029-170-004
32874,080-061-008
32875,084-083-006
32876,031-224-007
32877,036-600-009
32878,127-250-24
32879,023-321-018
32880,028-153-027
32881,016-081-046
32882,1318-25-101-001
32883,090-181-057
32884,023-733-012
32885,015-326-006
32886,116-210-036
32887,124-071-21
32888,126-560-03
32889,023-661-036
32890,033-484-008
32891,033-502-019
32892,027-144-024
32893,033-791-006
32894,023-686-005
32895,117-200-021
32896,027-135-002
32897,1318-10-312-008
32898,033-482-002
32899,034-283-019
32900,025-543-005
32901,083-194-001
32902,080-103-007
32903,018-210-011
32904,127-071-16
32905,025-644-007
32906,032-381-011
32907,027-124-001
32908,127-073-12
32909,090-182-040
32910,022-132-019
32911,1318-23-314-020
32912,129-180-00
32913,1319-18-312-022
32914,027-290-006
32915,034-224-009
32916,125-143-05
32917,036-491-002
32918,127-420-25
32919,083-020-050
32920,022-421-053
32921,085-280-066
32922,027-131-018
32923,125-131-21
32924,033-422-020
32925,093-510-015
32926,034-092-001
32927,026-068-019
32928,025-596-004
32929,124-921-09
32930,093-570-023
32931,1319-30-643-030
32932,033-703-008
32933,112-171-009
32934,020-130-008
32935,014-245-001
32936,084-080-001
32937,126-081-01
32938,1319-30-644-054
32939,025-745-009
32940,033-571-001
32941,029-411-005
32942,098-180-013
32943,033-232-019
32944,125-361-03
32945,098-232-011
32946,026-123-011
32947,014-322-003
32948,126-162-11
32949,1418-34-112-006
32950,023-182-023
32951,127-300-41
32952,027-690-012
32953,027-090-016
32954,035-243-016
32955,127-560-02
32956,111-250-038
32957,025-432-023
32958,015-063-014
32959,090-055-036
32960,111-260-019
32961,085-105-004
32962,031-321-021
32963,015-302-025
32964,029-441-023
32965,092-120-038
32966,027-151-017
32967,027-312-021
32968,027-090-023
32969,123-144-05
32970,111-240-052
32971,032-282-039
32972,033-662-005
32973,1318-03-212-038
32974,015-252-020
32975,093-032-006
32976,131-090-06
32977,084-093-005
32978,128-120-19
32979,025-742-019
32980,122-111-14
32981,083-500-018
32982,027-134-004
32983,034-793-003
32984,132-260-04
32985,094-140-007
32986,031-226-004
32987,031-207-020
32988,023-664-001
32989,029-372-013
32990,035-193-009
32991,1418-03-711-008
32992,1318-26-511-009
32993,036-641-010
32994,025-643-006
32995,093-250-017
32996,094-532-008
32997,026-073-026
32998,081-064-018
32999,093-081-006
33000,034-451-003
33001,033-842-001
33002,015-264-019
33003,028-062-004
33004,028-121-011
33005,093-530-017
33006,090-282-005
33007,122-510-10
33008,034-231-001
33009,033-841-034
33010,027-154-025
33011,1319-19-411-020
33012,097-244-012
33013,112-260-036
33014,033-291-011
33015,116-060-042
33016,032-279-009
33017,033-552-008
33018,034-441-001
33019,023-441-013
33020,131-132-03
33021,085-142-005
33022,116-070-003
33023,093-360-006
33024,112-120-047
33025,112-140-051
33026,132-510-04
33027,1319-30-520-031
33028,085-151-007
33029,111-280-018
33030,112-220-050
33031,023-211-003
33032,023-553-001
33033,023-830-010
33034,112-300-011
33035,033-623-020
33036,029-161-023
33037,1319-30-538-006
33038,026-097-012
33039,132-560-08
33040,126-142-06
33041,035-171-002
33042,123-271-17
33043,034-561-004
33044,083-320-019
33045,093-071-008
33046,034-602-003
33047,093-370-013
33048,034-733-017
33049,097-243-015
33050,080-121-026
33051,027-631-032
33052,094-271-004
33053,023-103-011
33054,015-311-010
33055,022-051-051
33056,033-191-006
33057,026-271-028
33058,098-231-008
33059,031-124-014
33060,093-340-024
33061,093-330-021
33062,094-280-030
33063,025-201-019
33064,033-673-009
33065,023-742-017
33066,022-421-034
33067,094-175-003
33068,129-291-15
33069,031-224-006
33070,127-040-07
33071,1319-07-001-010
33072,026-022-016
33073,090-261-015
33074,085-131-012
33075,023-131-013
33076,034-253-023
33077,084-010-033
33078,033-874-005
33079,1319-30-538-002
33080,130-212-10
33081,122-090-32
33082,092-170-016
33083,033-284-004
33084,112-130-009
33085,022-261-004
33086,093-192-009
33087,033-682-028
33088,117-220-027
33089,031-041-009
33090,033-751-017
33091,031-161-013
33092,090-126-035
33093,031-082-015
33094,132-560-14
33095,021-050-004
33096,091-164-020
33097,029-095-007
33098,026-048-022
33099,1318-15-311-025
33100,025-765-013
33101,083-062-020
33102,097-073-045
33103,092-180-041
33104,031-074-011
33105,130-180-46
33106,126-151-15
33107,029-374-004
33108,1319-30-616-004
33109,122-134-02
33110,016-313-015
33111,130-202-14
33112,014-303-002
33113,091-210-016
33114,093-220-019
33115,1319-30-644-092
33116,034-664-008
33117,029-095-026
33118,034-704-015
33119,026-082-006
33120,031-186-013
33121,094-420-018
33122,122-194-01
33123,080-192-015
33124,1319-30-519-009
33125,083-153-011
33126,125-174-15
33127,027-143-005
33128,025-372-009
33129,085-171-010
33130,126-083-06
33131,117-180-045
33132,093-103-005
33133,080-104-024
33134,128-160-03
33135,093-020-026
33136,090-181-065
33137,1318-23-602-017
33138,1318-23-315-034
33139,090-234-012
33140,085-270-003
33141,022-341-003
33142,014-282-008
33143,034-101-001
33144,130-163-01
33145,022-031-047
33146,023-211-022
33147,022-361-017
33148,027-234-014
33149,1418-10-710-063
33150,083-085-010
33151,083-300-006
33152,031-115-013
33153,111-100-018
33154,1418-34-211-029
33155,126-082-56
33156,1318-23-218-008
33157,125-161-04
33158,124-083-03
33159,083-440-049
33160,026-244-002
33161,093-441-022
33162,029-603-012
33163,127-290-02
33164,083-261-011
33165,123-201-02
33166,023-625-016
33167,090-315-011
33168,122-131-04
33169,1319-30-638-001
33170,881-035-009
33171,081-083-010
33172,015-252-008
33173,026-133-005
33174,111-210-009
33175,1318-23-212-057
33176,031-341-001
33177,015-301-030
33178,098-112-005
33179,112-140-043
33180,015-033-020
33181,093-530-011
33182,027-233-031
33183,033-857-007
33184,111-140-011
33185,081-113-001
33186,025-812-002
33187,028-201-008
33188,031-222-017
33189,027-141-009
33190,127-050-05
33191,117-060-016
33192,032-272-003
33193,1318-09-810-082
33194,036-600-002
33195,116-170-079
33196,094-222-001
33197,085-341-012
33198,124-912-01
33199,025-433-008
33200,092-215-004
33201,016-583-008
33202,112-080-033
33203,033-305-007
33204,033-283-006
33205,126-522-16
33206,022-331-019
33207,1418-27-210-037
33208,033-524-005
33209,083-320-013
33210,111-230-014
33211,112-190-004
33212,026-112-002
33213,083-450-041
33214,126-521-16
33215,027-124-011
33216,083-254-011
33217,029-661-002
33218,026-106-015
33219,117-120-011
33220,031-224-005
33221,1319-19-718-007
33222,123-294-04
33223,034-321-026
33224,131-226-04
33225,032-278-015
33226,126-081-33
33227,127-450-03
33228,033-343-011
33229,014-331-010
33230,130-081-03
33231,092-090-032
33232,1418-22-610-003
33233,124-390-04
33234,127-300-89
33235,025-071-013
33236,098-113-009
33237,098-060-025
33238,021-060-019
33239,1319-30-516-038
33240,098-200-004
33241,036-544-010
33242,016-493-011
33243,130-191-10
33244,1318-03-111-022
33245,085-140-001
33246,025-815-003
33247,111-270-026
33248,026-138-012
33249,115-010-005
33250,029-601-001
33251,034-722-027
33252,1319-30-644-105
33253,116-090-002
33254,033-862-028
33255,016-291-002
33256,027-631-005
33257,098-312-018
33258,083-440-041
33259,111-100-008
33260,090-273-005
33261,083-420-018
33262,094-121-001
33263,016-600-010
33264,031-163-007
33265,085-121-008
33266,132-012-03
33267,032-230-002
33268,034-641-012
