,APN
45429,018-281-004
45430,112-290-015
45431,023-742-028
45432,026-092-029
45433,028-162-031
45434,1318-15-714-032
45435,016-424-001
45436,025-393-021
45437,031-300-006
45438,090-311-012
45439,117-150-044
45440,124-020-02
45441,029-630-011
45442,126-440-07
45443,031-254-020
45444,031-146-004
45445,1319-30-542-020
45446,084-051-008
45447,033-651-010
45448,015-314-005
45449,094-150-020
45450,031-114-006
45451,033-414-006
45452,123-041-07
45453,026-075-007
45454,034-363-004
45455,090-233-013
45456,125-051-03
45457,090-030-029
45458,083-062-026
45459,033-272-011
45460,027-073-005
45461,033-574-007
45462,090-121-027
45463,034-350-009
45464,094-110-013
45465,026-263-006
45466,1318-24-401-004
45467,1318-09-812-013
45468,093-060-018
45469,080-152-012
45470,1318-23-212-026
45471,126-271-03
45472,016-443-007
45473,032-050-033
45474,084-082-009
45475,093-420-060
45476,022-332-028
45477,021-261-033
45478,031-042-004
45479,025-732-010
45480,030-363-007
45481,083-062-050
45482,084-213-006
45483,027-571-015
45484,034-333-001
45485,028-122-018
45486,033-874-009
45487,090-191-037
45488,1319-30-514-019
45489,031-285-002
45490,1319-19-714-007
45491,035-252-026
45492,111-080-032
45493,034-020-031
45494,027-231-043
45495,1318-10-310-019
45496,031-115-016
45497,027-352-001
45498,1319-30-724-036
45499,023-772-003
45500,083-051-020
45501,090-250-027
45502,080-111-005
45503,094-370-013
45504,023-686-016
45505,035-132-010
45506,132-063-01
45507,117-210-032
45508,117-220-004
45509,023-880-019
45510,111-270-055
45511,094-532-002
45512,1318-22-310-009
45513,098-231-039
45514,026-067-009
45515,015-301-026
45516,093-220-033
45517,080-081-019
45518,084-220-011
45519,125-221-14
45520,131-250-26
45521,095-510-041
45522,112-300-032
45523,093-171-004
45524,033-362-050
45525,016-101-057
45526,080-071-009
45527,026-078-020
45528,116-210-011
45529,1418-34-113-020
45530,094-102-004
45531,034-754-004
45532,081-073-009
45533,032-151-011
45534,092-235-002
45535,023-892-008
45536,129-270-10
45537,081-092-008
45538,117-090-037
45539,123-134-12
45540,097-164-013
45541,123-211-05
45542,085-211-008
45543,027-074-018
45544,080-181-002
45545,015-203-028
45546,1319-19-212-019
45547,028-301-041
45548,033-351-005
45549,033-674-006
45550,031-276-009
45551,097-130-030
45552,034-121-028
45553,031-262-003
45554,125-173-15
45555,028-152-010
45556,124-031-20
45557,1318-10-316-001
45558,112-172-005
45559,094-251-013
45560,090-311-009
45561,033-276-005
45562,093-400-032
45563,122-181-58
45564,034-433-008
45565,015-203-019
45566,036-080-007
45567,031-281-006
45568,016-562-004
45569,027-231-045
45570,1318-25-201-021
45571,117-050-035
45572,116-220-031
45573,083-390-010
45574,090-223-005
45575,085-132-012
45576,090-321-021
45577,033-304-009
45578,036-563-004
45579,1319-30-724-015
45580,085-175-006
45581,132-252-43
45582,015-262-015
45583,036-451-010
45584,097-200-017
45585,025-421-009
45586,023-901-002
45587,126-293-07
45588,026-040-006
45589,023-903-011
45590,015-370-006
45591,1318-10-410-008
45592,025-741-003
45593,028-090-059
45594,015-034-006
45595,1318-25-101-021
45596,083-480-019
45597,030-380-062
45598,084-031-001
45599,033-246-001
45600,023-763-001
45601,023-691-009
45602,094-390-009
45603,1318-23-811-052
45604,032-275-008
45605,1319-19-710-018
45606,1318-10-310-092
45607,033-671-002
45608,081-142-004
45609,033-571-008
45610,023-830-017
45611,115-010-012
45612,1418-10-610-002
45613,034-534-002
45614,026-047-008
45615,083-261-003
45616,014-273-002
45617,032-390-052
45618,1318-22-002-078
45619,025-633-023
45620,094-043-021
45621,091-164-006
45622,033-362-032
45623,090-126-021
45624,022-031-050
45625,035-151-010
45626,031-115-013
45627,028-272-003
45628,018-292-001
45629,025-731-004
45630,122-591-01
45631,083-400-014
45632,094-535-010
45633,1319-18-311-005
45634,034-433-001
45635,016-531-012
45636,015-312-006
45637,033-521-002
45638,028-301-051
45639,098-210-027
45640,083-073-016
45641,036-561-008
45642,127-420-29
45643,132-320-00
45644,094-370-012
45645,033-333-001
45646,123-250-10
45647,035-285-015
45648,025-372-010
45649,036-220-003
45650,132-251-31
45651,090-056-043
45652,129-180-00
45653,097-244-017
45654,022-092-009
45655,128-041-11
45656,112-260-043
45657,023-361-004
45658,028-190-014
45659,083-450-020
45660,125-244-30
45661,029-332-012
45662,033-362-009
45663,031-095-003
45664,112-100-012
45665,083-062-030
45666,036-545-007
45667,122-460-03
45668,1318-26-101-024
45669,1319-19-612-014
45670,090-321-022
45671,1318-23-810-109
45672,034-103-001
45673,033-311-011
45674,034-652-016
45675,025-702-017
45676,081-043-003
45677,035-301-009
45678,092-010-028
45679,129-540-01
45680,080-146-005
45681,026-139-028
45682,098-113-007
45683,125-830-01
45684,023-634-010
45685,023-552-013
45686,033-874-007
45687,1318-10-415-012
45688,025-756-010
45689,084-232-010
45690,097-192-010
45691,022-231-021
45692,090-141-009
45693,023-612-006
45694,130-082-36
45695,016-532-004
45696,1318-23-217-009
45697,026-251-015
45698,130-190-00
45699,1418-27-811-007
45700,123-231-03
45701,093-340-008
45702,025-833-004
45703,1418-10-710-017
45704,023-281-012
45705,033-273-013
45706,094-090-033
45707,080-114-008
45708,093-160-058
45709,032-420-014
45710,111-140-030
45711,131-131-02
45712,122-211-03
45713,023-542-024
45714,033-383-009
45715,032-354-015
45716,090-111-038
45717,030-521-004
45718,025-343-013
45719,025-202-011
45720,083-120-003
45721,090-065-029
45722,034-592-006
45723,125-531-08
45724,025-392-002
45725,025-376-010
45726,1319-30-310-026
45727,111-140-007
45728,023-696-019
45729,1318-23-610-016
45730,116-110-064
45731,130-241-07
45732,131-270-20
45733,090-174-030
45734,090-262-002
45735,033-653-007
45736,092-170-025
45737,030-402-004
45738,032-510-012
45739,026-125-007
45740,034-131-002
45741,023-381-001
45742,094-041-005
45743,129-280-11
45744,090-134-048
45745,033-632-006
45746,016-151-022
45747,090-044-004
45748,080-146-001
45749,1318-15-110-011
45750,085-270-008
45751,034-201-001
45752,025-765-010
45753,129-260-04
45754,126-151-23
45755,031-254-028
45756,111-270-050
45757,028-070-025
45758,1318-16-810-036
45759,127-480-00
45760,123-162-08
45761,090-292-006
45762,127-320-36
45763,130-202-02
45764,1418-34-401-022
45765,094-070-010
45766,083-263-013
45767,033-276-001
45768,092-021-014
45769,080-122-018
45770,081-112-016
45771,021-321-002
45772,093-600-004
45773,122-116-09
45774,090-073-001
45775,098-032-006
45776,1418-03-801-002
45777,026-132-005
45778,093-201-002
45779,128-330-01
45780,031-143-016
45781,122-128-13
45782,015-215-009
45783,117-220-043
45784,090-282-005
45785,035-212-007
45786,125-441-17
45787,1318-10-415-057
45788,117-210-031
45789,1318-23-310-026
45790,094-500-033
45791,023-192-002
45792,033-214-003
45793,127-131-07
45794,093-151-005
45795,027-202-005
45796,122-530-13
45797,033-681-004
45798,032-291-032
45799,036-110-008
45800,023-733-017
45801,032-391-006
45802,022-343-028
45803,022-171-051
45804,080-151-007
45805,090-075-010
45806,093-330-024
45807,125-171-20
45808,094-280-011
45809,033-416-003
45810,1318-03-212-022
45811,125-352-10
45812,032-278-002
45813,1318-15-611-005
45814,128-080-05
45815,091-172-014
45816,093-441-016
45817,093-330-020
45818,115-010-021
45819,090-067-028
45820,085-175-007
45821,112-060-016
45822,083-161-012
45823,127-290-34
45824,125-511-12
45825,016-401-006
45826,083-350-004
45827,034-664-002
45828,031-161-008
45829,130-163-21
45830,126-560-20
45831,026-081-019
45832,098-052-019
45833,015-164-012
45834,034-801-016
45835,031-030-035
45836,025-682-007
45837,094-060-008
45838,093-320-014
45839,025-403-018
45840,015-033-006
45841,126-590-08
45842,127-120-04
45843,1319-19-715-001
45844,031-321-028
45845,033-564-003
45846,032-221-008
45847,028-042-024
45848,025-061-024
45849,025-821-008
45850,130-081-29
45851,031-085-008
45852,1319-30-643-004
45853,083-440-045
45854,126-120-22
45855,094-490-044
45856,034-081-009
45857,025-520-021
45858,023-661-041
45859,028-011-067
45860,033-563-005
45861,015-263-013
45862,092-072-009
45863,034-216-003
45864,025-010-044
45865,125-243-29
45866,093-113-008
45867,1319-30-712-005
45868,116-080-042
45869,1418-10-701-001
45870,025-231-023
45871,131-013-08
45872,098-175-014
45873,090-135-034
45874,036-548-002
45875,127-100-26
45876,029-106-005
45877,026-111-007
45878,023-152-012
45879,131-202-27
45880,031-153-010
45881,080-172-022
45882,016-242-009
45883,031-193-001
45884,025-261-017
45885,1318-15-814-007
45886,034-643-003
45887,097-245-025
45888,031-164-012
45889,1318-23-410-076
45890,123-102-10
45891,032-284-003
45892,031-281-018
45893,034-722-038
45894,1318-24-701-006
45895,033-222-008
45896,117-200-025
45897,132-066-48
45898,033-511-015
45899,025-303-010
45900,126-280-02
45901,084-171-003
45902,126-082-62
45903,029-072-001
45904,126-294-64
45905,025-930-011
45906,033-562-001
45907,022-181-010
45908,015-213-026
45909,125-171-23
45910,028-052-003
45911,023-132-019
45912,034-752-004
45913,129-280-10
45914,031-204-010
45915,111-110-017
45916,023-850-030
45917,022-132-027
45918,117-080-003
45919,132-340-04
45920,1318-09-811-002
45921,021-060-016
45922,031-185-023
45923,092-081-001
45924,125-134-04
45925,033-411-001
45926,126-294-05
45927,1318-23-213-022
45928,129-280-02
45929,1319-30-635-001
45930,023-773-025
45931,026-153-004
45932,131-221-05
45933,1418-27-810-019
45934,030-331-004
45935,1318-23-710-001
45936,015-215-011
45937,035-251-009
45938,034-221-041
45939,034-532-004
45940,028-041-001
45941,132-062-07
45942,093-570-001
45943,083-254-016
45944,022-051-007
45945,1318-23-210-030
45946,014-343-002
45947,094-420-005
45948,094-536-007
45949,081-084-003
45950,028-141-006
45951,117-100-071
45952,126-271-04
45953,033-691-013
45954,034-711-014
45955,080-143-010
45956,035-191-004
45957,015-323-022
45958,022-101-003
45959,117-071-037
45960,022-331-022
45961,083-063-009
45962,1319-19-212-050
45963,033-565-006
45964,034-363-010
45965,098-200-025
45966,023-904-016
45967,014-321-011
45968,025-595-002
45969,033-202-006
45970,097-192-003
45971,025-472-008
45972,022-322-059
45973,117-160-022
45974,032-252-005
45975,128-060-01
45976,023-192-008
45977,022-122-007
45978,025-743-015
45979,022-322-002
45980,022-122-020
45981,023-201-040
45982,112-100-062
45983,025-481-025
45984,132-222-18
45985,1318-15-714-001
45986,031-141-010
45987,097-081-004
45988,084-081-004
45989,033-513-014
45990,117-090-081
45991,025-342-012
45992,023-892-006
45993,093-400-017
45994,021-100-004
45995,1318-23-611-008
45996,016-571-002
45997,027-431-009
45998,1319-30-643-051
45999,1318-10-417-042
46000,1318-15-111-008
46001,022-301-049
46002,132-240-07
46003,027-344-040
46004,022-051-018
46005,1319-30-514-014
46006,034-099-002
46007,023-671-008
46008,131-226-05
46009,016-521-004
46010,027-084-028
46011,028-041-002
46012,029-290-013
46013,090-182-041
46014,035-144-002
46015,093-220-015
46016,032-230-003
46017,027-235-001
46018,030-352-004
46019,112-180-019
46020,025-633-015
46021,023-101-006
46022,116-030-043
46023,031-121-009
46024,016-322-008
46025,017-041-034
46026,026-025-012
46027,033-873-026
46028,025-225-013
46029,1418-34-113-006
46030,032-273-004
46031,111-250-055
46032,031-181-011
46033,032-211-011
46034,1318-10-416-014
46035,021-281-019
46036,022-141-017
46037,125-131-14
46038,033-232-006
46039,026-074-007
46040,126-173-12
46041,1418-34-111-026
46042,125-544-07
46043,029-402-028
46044,014-292-021
46045,030-541-003
46046,023-554-011
46047,090-211-032
46048,117-220-023
46049,098-210-024
46050,115-040-042
46051,115-030-042
46052,031-331-007
46053,022-171-055
46054,125-361-14
46055,123-101-06
46056,023-372-017
46057,1318-03-212-090
46058,034-112-012
46059,093-470-009
46060,132-270-01
46061,1319-19-411-011
46062,126-450-08
46063,014-243-010
46064,127-050-01
46065,126-162-08
46066,023-441-011
46067,130-222-20
46068,034-782-004
46069,032-390-067
46070,122-202-18
46071,126-173-14
46072,125-161-39
46073,029-690-003
46074,025-360-019
46075,025-352-005
46076,015-203-012
46077,027-641-028
46078,016-512-005
46079,034-433-006
46080,130-221-06
46081,021-050-004
46082,029-161-001
46083,035-286-005
46084,015-263-017
46085,021-301-005
46086,034-585-002
46087,112-230-022
46088,033-681-008
46089,097-183-001
46090,016-101-084
46091,026-251-005
46092,1318-10-310-039
46093,1318-09-810-111
46094,123-281-03
46095,127-300-25
46096,033-392-003
46097,1418-34-210-018
46098,1318-15-611-046
46099,014-244-012
46100,034-443-002
46101,1318-15-821-005
46102,092-142-028
46103,023-830-045
46104,127-060-04
46105,131-430-11
46106,083-410-017
46107,093-414-018
46108,031-186-017
46109,015-163-002
46110,026-031-009
46111,025-433-002
46112,033-552-006
46113,111-080-010
46114,090-071-021
46115,129-091-03
46116,1319-19-410-014
46117,029-470-008
46118,112-270-041
46119,034-793-002
46120,1418-00-001-011
46121,091-174-004
46122,032-371-033
46123,026-025-017
46124,090-330-001
46125,083-101-010
46126,092-024-002
46127,116-050-003
46128,132-340-07
46129,023-901-003
46130,034-265-024
46131,098-090-008
46132,125-501-07
46133,016-181-003
46134,1318-24-404-018
46135,032-162-011
46136,080-156-004
46137,031-323-004
46138,034-651-004
46139,093-220-043
46140,035-263-001
46141,112-090-005
46142,033-703-010
46143,090-114-034
46144,019-071-002
46145,122-115-17
46146,131-090-15
46147,025-481-045
46148,083-430-004
46149,1318-03-111-041
46150,124-340-42
46151,025-765-014
46152,034-631-009
46153,081-054-003
46154,1318-09-810-102
46155,117-120-013
46156,122-111-10
46157,1319-19-411-008
46158,094-262-005
46159,085-105-016
46160,126-153-03
46161,1319-18-412-010
46162,094-160-012
46163,029-082-012
46164,034-142-004
46165,132-052-16
46166,090-261-013
46167,127-330-14
46168,126-090-24
46169,033-211-004
46170,027-113-034
46171,023-784-008
46172,125-232-11
46173,023-452-006
46174,026-262-011
46175,093-242-001
46176,016-181-001
46177,131-212-10
46178,015-154-004
46179,036-020-001
46180,034-224-021
46181,093-416-023
46182,025-551-030
46183,026-107-009
46184,090-233-030
46185,122-051-04
46186,093-600-025
46187,111-280-034
46188,128-362-10
46189,1318-26-601-003
46190,031-185-022
46191,033-401-013
46192,1418-34-111-027
46193,030-541-032
46194,021-190-004
46195,132-030-59
46196,116-110-033
46197,026-112-004
46198,030-580-004
46199,030-541-010
46200,027-152-006
46201,022-111-016
46202,092-010-053
46203,095-510-027
46204,025-432-012
46205,023-663-002
46206,023-850-011
46207,015-420-005
46208,1318-27-002-009
46209,097-200-011
46210,016-525-002
46211,029-362-014
46212,1318-23-511-020
46213,127-420-07
46214,031-113-017
46215,026-112-010
46216,031-282-005
46217,131-031-17
46218,028-311-053
46219,123-271-04
46220,1418-22-512-008
46221,034-181-013
46222,130-211-17
46223,080-082-012
46224,117-090-064
46225,023-393-022
46226,034-714-001
46227,026-034-012
46228,1319-19-720-013
46229,026-068-014
46230,092-110-011
46231,081-093-013
46232,125-134-20
46233,093-441-011
46234,033-651-003
46235,098-170-003
46236,029-103-021
46237,033-513-011
46238,1319-30-542-011
46239,016-432-003
46240,018-291-003
46241,1418-27-710-005
46242,028-273-001
46243,126-292-46
46244,034-713-001
46245,031-077-001
46246,130-180-45
46247,125-181-24
46248,115-010-016
46249,083-202-014
46250,1418-27-210-014
46251,083-181-021
46252,1418-34-210-002
46253,1318-26-511-015
46254,031-321-005
46255,033-571-003
46256,1318-26-513-003
46257,131-140-20
46258,027-113-035
46259,128-190-00
46260,092-200-008
46261,116-030-045
46262,132-560-24
46263,125-185-06
46264,129-260-16
46265,016-401-004
46266,1319-19-411-004
46267,091-152-005
46268,032-391-007
46269,030-353-007
46270,1319-19-211-001
46271,1319-30-629-023
46272,028-043-001
46273,025-354-016
46274,097-162-003
46275,034-473-026
46276,125-462-10
46277,1319-19-710-021
46278,083-440-035
46279,036-290-005
46280,031-182-013
46281,126-245-02
46282,080-144-040
46283,127-540-02
46284,1319-30-640-002
46285,111-070-014
46286,124-071-15
46287,036-391-016
46288,1318-23-411-022
46289,084-213-013
46290,126-101-06
46291,131-201-27
46292,083-440-023
46293,112-140-022
46294,116-110-057
46295,123-271-13
46296,034-441-004
46297,032-110-021
46298,036-551-005
46299,130-221-03
46300,025-652-006
46301,027-354-017
46302,093-104-004
46303,094-263-008
46304,027-145-007
46305,033-284-006
46306,127-300-91
46307,083-400-031
46308,080-114-007
46309,117-100-046
46310,025-765-026
46311,132-051-25
46312,028-311-043
46313,098-314-010
46314,031-094-018
46315,116-080-064
46316,091-190-019
46317,126-550-12
46318,093-320-008
46319,023-695-008
46320,034-212-003
46321,093-142-010
46322,111-280-014
46323,029-480-005
46324,031-173-003
46325,090-063-021
46326,131-212-05
46327,095-510-015
46328,083-210-010
46329,111-180-007
46330,090-330-010
46331,090-390-010
46332,111-280-047
46333,122-194-08
46334,131-212-04
46335,125-172-19
46336,117-110-041
46337,092-213-004
46338,090-162-035
46339,090-121-020
46340,131-231-01
46341,025-193-002
46342,111-070-030
46343,083-420-025
46344,034-533-002
46345,033-333-006
46346,034-181-005
46347,080-113-014
46348,029-373-030
46349,112-220-018
46350,022-322-029
46351,026-112-007
46352,126-082-68
46353,025-814-013
46354,090-056-010
46355,030-341-002
46356,023-151-022
46357,125-431-05
46358,033-100-009
46359,125-492-06
46360,015-323-009
46361,085-101-004
46362,126-084-19
46363,014-274-008
46364,025-757-011
46365,025-252-005
46366,034-097-005
46367,034-683-001
46368,092-021-017
46369,117-240-022
46370,016-513-014
46371,034-642-005
46372,080-081-016
46373,085-213-014
46374,027-082-015
46375,131-201-14
46376,014-243-001
46377,033-833-012
46378,093-400-044
46379,081-153-010
46380,127-330-10
46381,1318-25-201-001
46382,125-541-28
46383,023-131-021
46384,090-232-034
46385,027-125-023
46386,093-540-029
46387,007-021-06
46388,023-891-013
46389,083-075-016
46390,036-600-006
46391,026-094-009
46392,111-210-031
