,APN
39254,027-501-016
39255,1319-19-717-010
39256,127-530-16
39257,022-101-022
39258,033-553-008
39259,093-441-023
39260,026-061-016
39261,129-440-03
39262,025-061-030
39263,033-484-017
39264,117-120-036
39265,026-035-018
39266,032-391-013
39267,023-571-017
39268,125-541-06
39269,036-582-012
39270,031-255-008
39271,032-261-011
39272,117-050-050
39273,023-103-028
39274,021-420-001
39275,131-211-16
39276,132-052-08
39277,025-301-002
39278,031-193-016
39279,016-493-012
39280,090-080-011
39281,092-234-014
39282,023-611-011
39283,025-205-009
39284,026-035-006
39285,125-223-16
39286,1318-22-002-113
39287,014-324-004
39288,018-300-025
39289,080-154-017
39290,026-104-014
39291,097-140-003
39292,026-154-027
39293,125-051-13
39294,094-536-007
39295,130-221-07
39296,033-362-026
39297,014-247-008
39298,111-110-069
39299,081-132-007
39300,033-623-003
39301,026-151-002
39302,018-310-003
39303,031-206-002
39304,036-563-001
39305,131-012-37
39306,1319-19-720-038
39307,025-791-007
39308,126-084-07
39309,1319-30-724-010
39310,127-290-20
39311,090-172-025
39312,091-210-004
39313,033-332-014
39314,1418-03-811-013
39315,093-210-026
39316,132-471-08
39317,126-510-11
39318,098-350-006
39319,031-075-025
39320,1318-22-002-053
39321,1318-10-412-016
39322,033-841-012
39323,094-262-003
39324,1318-22-002-103
39325,015-215-008
39326,026-025-017
39327,093-500-018
39328,111-150-018
39329,035-152-004
39330,092-021-001
39331,093-420-038
39332,116-130-008
39333,132-064-24
39334,085-410-038
39335,084-071-009
39336,022-132-025
39337,129-200-00
39338,028-221-016
39339,023-791-015
39340,112-050-019
39341,130-010-05
39342,026-252-011
39343,122-114-12
39344,027-152-004
39345,1319-18-312-002
39346,125-232-24
39347,094-540-020
39348,025-375-029
39349,1418-11-110-007
39350,130-192-13
39351,098-200-009
39352,1319-07-002-018
39353,131-121-06
39354,014-310-018
39355,080-101-002
39356,022-084-001
39357,029-391-015
39358,034-473-020
39359,097-073-015
39360,027-344-035
39361,1318-15-110-011
39362,083-390-008
39363,022-322-044
39364,022-312-008
39365,112-220-038
39366,084-140-021
39367,126-292-54
39368,132-066-33
39369,083-062-051
39370,023-692-004
39371,028-301-042
39372,092-154-037
39373,025-412-002
39374,094-531-017
39375,015-391-003
39376,031-161-003
39377,023-891-019
39378,130-191-05
39379,130-241-23
39380,126-020-14
39381,093-300-003
39382,098-171-010
39383,111-130-031
39384,083-350-021
39385,031-113-011
39386,094-130-005
39387,033-581-009
39388,090-202-025
39389,027-356-007
39390,034-693-013
39391,031-163-013
39392,025-010-007
39393,015-213-006
39394,090-114-033
39395,132-252-32
39396,029-403-009
39397,023-754-012
39398,084-140-013
39399,094-211-018
39400,085-050-023
39401,093-194-006
39402,016-151-021
39403,023-681-001
39404,021-420-016
39405,1319-30-536-003
39406,031-141-012
39407,125-041-08
39408,080-192-015
39409,1318-23-212-028
39410,116-210-026
39411,025-212-004
39412,1418-22-511-007
39413,094-420-026
39414,031-261-021
39415,027-156-011
39416,111-210-026
39417,035-262-014
39418,116-040-004
39419,128-032-14
39420,028-051-034
39421,1319-30-544-029
39422,1418-10-710-055
39423,026-135-020
39424,026-124-014
39425,027-421-004
39426,1418-10-511-003
39427,028-152-043
39428,032-282-059
39429,029-103-010
39430,132-240-18
39431,1418-22-511-001
39432,034-270-030
39433,031-045-013
39434,1319-19-411-003
39435,090-115-037
39436,125-511-16
39437,098-154-012
39438,033-754-004
39439,098-176-007
39440,083-062-048
39441,027-501-013
39442,025-755-022
39443,098-081-003
39444,027-311-031
39445,128-052-18
39446,091-100-027
39447,031-342-013
39448,025-682-002
39449,015-323-022
39450,025-432-028
39451,022-241-015
39452,083-210-010
39453,127-075-13
39454,130-212-04
39455,098-010-038
39456,033-631-002
39457,131-201-29
39458,085-050-045
39459,033-735-012
39460,034-215-001
39461,025-262-001
39462,1319-30-629-024
39463,033-311-010
39464,1319-30-719-016
39465,033-273-014
39466,126-292-50
39467,098-300-002
39468,122-124-14
39469,1319-30-721-018
39470,094-031-002
39471,126-142-05
39472,083-300-021
39473,032-401-024
39474,015-201-003
39475,122-510-33
39476,034-223-006
39477,084-132-003
39478,016-542-009
39479,098-072-004
39480,111-250-007
39481,022-231-009
39482,127-060-16
39483,093-411-017
39484,125-223-02
39485,031-341-010
39486,085-153-017
39487,016-292-007
39488,085-072-002
39489,033-432-006
39490,034-783-010
39491,026-147-005
39492,094-531-002
39493,080-163-023
39494,031-215-005
39495,034-723-002
39496,111-270-044
39497,093-340-020
39498,111-230-012
39499,033-272-007
39500,093-111-006
39501,036-461-005
39502,027-152-024
39503,130-180-51
39504,131-270-03
39505,098-052-013
39506,124-390-04
39507,090-113-012
39508,032-278-001
39509,036-401-015
39510,111-100-018
39511,131-250-26
39512,035-245-001
39513,029-441-019
39514,090-044-014
39515,025-814-010
39516,025-352-022
39517,085-310-005
39518,098-033-008
39519,015-323-023
39520,026-139-008
39521,131-022-10
39522,026-039-009
39523,083-033-004
39524,028-100-029
39525,033-811-003
39526,033-720-033
39527,021-090-001
39528,112-140-028
39529,033-864-012
39530,094-400-014
39531,080-146-008
39532,127-600-06
39533,034-183-009
39534,014-247-006
39535,081-053-008
39536,020-110-015
39537,111-240-051
39538,016-563-009
39539,112-180-076
39540,094-122-042
39541,025-643-006
39542,083-010-059
39543,1318-23-311-011
39544,023-582-005
39545,093-230-031
39546,122-510-38
39547,025-421-009
39548,094-400-016
39549,098-101-003
39550,034-266-014
39551,014-031-014
39552,028-121-001
39553,085-326-007
39554,032-282-036
39555,036-391-001
39556,025-726-010
39557,131-170-16
39558,034-152-018
39559,032-361-007
39560,081-141-027
39561,034-153-011
39562,094-274-004
39563,034-733-002
39564,1319-30-710-001
39565,091-210-020
39566,030-363-020
39567,022-331-013
39568,022-031-050
39569,1318-23-411-012
39570,023-241-055
39571,1318-22-311-011
39572,023-331-021
39573,016-553-006
39574,029-332-023
39575,027-112-015
39576,080-174-005
39577,023-571-010
39578,131-132-03
39579,126-570-36
39580,129-210-04
39581,025-271-052
39582,033-836-002
39583,022-041-011
39584,016-410-009
39585,125-156-04
39586,125-361-03
39587,016-181-004
39588,093-441-016
39589,033-343-004
39590,127-300-17
39591,028-201-003
39592,023-681-006
39593,094-350-013
39594,093-020-001
39595,029-710-007
39596,127-078-26
39597,033-822-005
39598,014-200-009
39599,026-122-015
39600,029-413-016
39601,1318-22-002-025
39602,032-278-033
39603,025-402-014
39604,090-181-013
39605,093-530-004
39606,098-330-023
39607,034-267-008
39608,093-192-007
39609,125-451-15
39610,033-862-006
39611,023-132-029
39612,1318-23-212-008
39613,031-114-006
39614,080-113-038
39615,115-040-001
39616,022-311-004
39617,031-313-002
39618,092-170-022
39619,125-531-03
39620,025-252-013
39621,1318-23-218-003
39622,097-073-026
39623,026-085-019
39624,130-180-47
39625,083-181-010
39626,081-085-012
39627,093-480-005
39628,020-041-022
39629,095-510-014
39630,131-070-46
39631,1319-19-212-058
39632,016-361-010
39633,115-040-045
39634,018-270-008
39635,083-370-009
39636,080-081-001
39637,127-510-01
39638,129-650-43
39639,1318-25-110-002
39640,094-251-010
39641,094-480-016
39642,117-210-071
39643,025-765-024
39644,1418-11-412-011
39645,031-181-013
39646,090-123-019
39647,022-342-012
39648,033-233-018
39649,127-361-09
39650,031-052-013
39651,028-180-037
39652,035-285-014
39653,029-373-004
39654,091-190-027
39655,093-560-024
39656,1318-03-212-067
39657,129-260-17
39658,080-050-005
39659,1318-15-110-002
39660,033-857-013
39661,083-130-039
39662,033-222-004
39663,023-850-001
39664,032-440-015
39665,131-013-21
39666,112-100-056
39667,033-831-002
39668,1318-23-610-007
39669,126-294-09
39670,1319-30-532-008
39671,033-332-012
39672,111-270-039
39673,128-052-05
39674,016-410-011
39675,026-290-001
39676,128-032-11
39677,033-752-006
39678,125-185-08
39679,1318-23-213-002
39680,023-654-011
39681,033-877-004
39682,021-420-011
39683,014-241-002
39684,027-082-035
39685,022-301-049
39686,022-332-039
39687,085-152-006
39688,128-052-12
39689,080-061-009
39690,090-161-047
39691,132-064-12
39692,098-162-003
39693,125-152-10
39694,023-162-012
39695,090-305-001
39696,016-151-035
39697,090-151-027
39698,034-094-006
39699,015-322-014
39700,116-050-021
39701,085-177-012
39702,1318-15-611-061
39703,112-060-031
39704,111-280-043
39705,1418-15-110-015
39706,090-243-010
39707,023-912-002
39708,094-102-006
39709,117-210-005
39710,034-593-007
39711,028-123-034
39712,125-245-08
39713,025-010-069
39714,081-043-003
39715,025-302-003
39716,022-344-003
39717,014-302-006
39718,015-420-005
39719,093-500-019
39720,126-293-45
39721,025-341-008
39722,025-405-005
39723,035-285-009
39724,094-390-021
39725,1318-23-813-018
39726,116-090-041
39727,094-280-033
39728,036-554-004
39729,1319-30-640-000
39730,033-873-029
39731,131-223-07
39732,033-754-008
39733,1318-00-002-006
39734,124-083-22
39735,036-582-009
39736,125-181-06
39737,036-592-002
39738,085-304-004
39739,083-290-017
39740,1318-23-710-089
39741,131-021-03
39742,036-552-004
39743,080-193-013
39744,130-337-03
39745,090-191-032
39746,1318-23-511-004
39747,035-283-005
39748,130-222-25
39749,031-317-001
39750,117-110-047
39751,032-282-028
39752,023-151-032
39753,1318-15-803-004
39754,098-151-002
39755,090-223-016
39756,085-153-008
39757,028-070-020
39758,027-101-032
39759,018-291-001
39760,015-202-010
39761,117-090-039
39762,090-303-014
39763,031-112-013
39764,023-694-017
39765,018-250-014
39766,036-391-016
39767,014-271-003
39768,098-051-007
39769,081-054-005
39770,027-143-010
39771,080-071-011
39772,025-481-025
39773,080-143-003
39774,112-080-029
39775,094-251-017
39776,125-232-25
39777,033-511-009
39778,034-321-021
39779,018-292-004
39780,1418-34-110-015
39781,027-141-010
39782,034-132-024
39783,125-463-04
39784,131-213-13
39785,030-421-002
39786,022-051-052
39787,025-252-003
39788,083-078-011
39789,015-062-026
39790,1319-18-000-011
39791,090-141-032
39792,023-911-014
39793,023-612-003
39794,132-052-01
39795,025-372-017
39796,094-535-010
39797,090-065-011
39798,083-360-017
39799,122-060-11
39800,083-071-022
39801,081-112-020
39802,125-131-03
39803,025-341-003
39804,117-200-054
39805,1418-22-512-020
39806,130-230-05
39807,022-321-029
39808,023-904-011
39809,122-510-31
39810,131-013-08
39811,033-720-034
39812,029-620-014
39813,112-190-001
39814,1418-34-112-019
39815,022-231-008
39816,033-642-008
39817,080-172-012
39818,031-144-008
39819,015-322-027
39820,034-712-002
39821,023-681-016
39822,1318-23-710-005
39823,034-513-017
39824,111-130-030
39825,125-541-13
39826,125-551-02
39827,016-131-007
39828,098-010-030
39829,033-351-001
39830,034-515-001
39831,018-240-006
39832,034-733-017
39833,023-626-003
39834,083-143-001
39835,1418-10-702-010
39836,080-081-008
39837,085-216-006
39838,025-394-008
39839,130-192-03
39840,034-102-004
39841,127-330-08
39842,091-140-008
39843,112-180-044
39844,033-876-002
39845,021-100-001
39846,126-172-14
39847,027-641-012
39848,014-281-006
39849,125-790-00
39850,098-033-012
39851,034-203-014
39852,015-253-017
39853,122-113-05
39854,016-552-004
39855,132-030-68
39856,132-030-42
39857,032-281-002
39858,025-930-019
39859,034-473-011
39860,125-770-02
39861,033-792-010
39862,034-531-011
39863,083-440-045
39864,1418-27-810-034
39865,125-531-18
39866,036-613-002
39867,111-140-015
39868,025-735-002
39869,023-756-004
39870,1319-18-312-016
39871,1319-30-520-007
39872,116-020-002
39873,126-171-12
39874,038-030-047
39875,083-020-057
39876,116-210-049
39877,025-633-016
39878,095-120-005
39879,027-344-052
39880,126-251-21
39881,025-413-016
39882,125-551-06
39883,111-180-016
39884,098-042-004
39885,080-133-005
39886,027-641-022
39887,016-292-026
39888,093-420-043
39889,093-160-065
39890,094-531-025
39891,022-381-014
39892,1318-03-110-019
39893,1318-15-713-010
39894,081-141-018
39895,127-077-11
39896,128-071-06
39897,090-056-010
39898,032-262-009
39899,030-352-015
39900,033-712-012
39901,018-051-002
39902,085-350-012
39903,083-490-032
39904,116-070-057
39905,132-030-11
39906,028-030-001
39907,125-432-04
39908,021-401-004
39909,116-030-009
39910,092-032-014
39911,093-500-008
39912,027-531-023
39913,1418-03-401-013
39914,034-811-003
39915,132-043-02
39916,125-522-07
39917,126-084-22
39918,094-350-003
39919,031-213-011
39920,034-141-006
39921,033-363-016
39922,022-251-024
39923,034-713-026
39924,090-124-024
39925,022-041-016
39926,093-120-020
39927,117-080-055
39928,034-682-002
39929,122-510-30
39930,126-081-03
39931,1319-30-512-005
39932,117-180-015
39933,127-480-06
39934,1418-34-112-005
39935,132-570-02
39936,034-722-034
39937,093-180-014
39938,016-462-002
39939,116-030-027
39940,022-322-064
39941,025-191-019
39942,090-174-019
39943,1318-23-311-008
39944,1319-30-644-054
39945,097-230-006
39946,091-184-002
39947,034-521-014
39948,112-270-048
39949,029-381-025
39950,015-033-009
39951,094-174-006
39952,090-153-003
39953,033-541-002
39954,026-103-016
39955,033-862-019
39956,026-045-008
39957,081-031-009
39958,083-162-022
39959,090-124-045
39960,090-073-003
39961,097-091-002
39962,083-061-027
39963,031-052-009
39964,026-081-003
39965,036-562-011
39966,021-321-027
39967,083-061-058
39968,033-720-021
39969,1319-30-627-021
39970,1319-30-626-000
39971,034-515-008
39972,117-100-075
39973,080-061-007
39974,030-411-013
39975,1319-19-612-009
39976,083-390-004
39977,023-902-023
39978,126-151-13
39979,111-280-040
39980,080-174-006
39981,1418-03-401-011
39982,093-414-008
39983,031-334-003
39984,025-930-012
39985,027-411-024
39986,033-882-014
39987,126-580-26
39988,091-200-007
39989,030-361-027
39990,131-214-07
39991,015-202-019
39992,1319-19-401-002
39993,094-320-006
39994,023-103-014
39995,029-072-002
39996,090-101-028
39997,092-032-010
39998,124-043-67
39999,123-282-04
40000,093-570-012
40001,1318-15-110-032
40002,028-271-002
40003,1418-10-810-020
40004,090-071-006
40005,1418-34-211-035
40006,031-075-022
40007,092-232-001
40008,125-531-38
40009,125-135-01
40010,022-251-015
40011,029-181-034
40012,1318-25-201-004
40013,026-143-007
40014,093-510-019
40015,032-282-016
40016,025-395-007
40017,034-692-030
40018,097-122-024
40019,094-150-034
40020,014-271-008
40021,093-550-004
40022,127-330-06
40023,025-670-004
40024,1318-23-810-083
40025,026-221-042
40026,023-641-007
40027,081-093-008
40028,130-082-31
40029,090-142-001
40030,030-120-001
40031,032-420-012
40032,023-171-025
40033,131-121-25
40034,094-490-012
40035,131-090-02
40036,034-642-006
40037,025-726-011
40038,126-090-00
40039,132-480-05
40040,027-131-021
40041,1418-27-712-010
40042,132-252-41
40043,023-591-004
40044,029-093-001
40045,1318-26-515-009
40046,023-251-022
40047,131-234-12
40048,090-201-006
40049,022-352-002
40050,115-060-019
40051,085-132-009
40052,083-104-004
40053,125-244-36
40054,1318-23-315-007
40055,127-420-12
40056,035-142-010
40057,028-340-016
40058,129-030-01
40059,023-763-006
40060,085-180-002
40061,023-621-006
40062,125-553-04
40063,023-331-023
40064,117-080-067
40065,093-220-020
40066,032-281-033
40067,093-092-005
40068,125-151-25
40069,1318-23-511-016
40070,033-322-001
40071,030-521-011
40072,116-070-036
40073,033-222-007
40074,031-113-016
40075,025-271-010
40076,033-160-003
40077,027-114-012
40078,1319-30-534-000
40079,033-876-015
40080,080-081-035
40081,090-420-008
40082,1318-10-412-008
40083,132-431-01
40084,094-150-023
40085,014-233-014
40086,081-112-012
40087,023-732-025
40088,126-210-02
40089,032-277-032
40090,093-051-019
40091,098-280-029
40092,126-280-12
40093,015-162-005
40094,093-101-008
40095,023-791-013
40096,014-310-008
40097,080-181-006
40098,097-222-010
40099,125-511-01
40100,090-294-009
40101,033-224-006
40102,090-213-019
40103,033-252-008
40104,080-071-003
40105,090-182-017
40106,021-210-002
40107,090-091-024
40108,085-124-005
40109,126-102-07
40110,094-536-019
40111,1319-30-620-002
40112,1319-18-214-006
40113,124-032-33
40114,026-106-017
40115,1319-30-643-027
40116,093-220-006
40117,080-010-015
40118,085-321-018
40119,036-462-008
40120,094-540-025
40121,023-753-007
40122,034-104-005
40123,097-193-005
40124,023-742-016
40125,094-480-020
40126,023-655-024
40127,021-311-020
40128,029-362-010
40129,030-390-003
40130,090-330-020
40131,083-020-054
40132,023-271-024
40133,027-322-018
40134,023-171-010
40135,090-222-051
40136,016-361-027
40137,010-210-004
40138,023-695-023
40139,1318-15-610-046
40140,127-362-05
40141,112-080-031
40142,027-653-001
40143,080-121-025
40144,025-831-016
40145,131-190-12
40146,129-310-03
40147,083-095-003
40148,023-501-013
40149,025-483-013
40150,035-282-015
40151,122-115-02
40152,034-142-002
40153,085-112-001
40154,091-152-008
40155,023-543-024
40156,126-152-11
40157,015-163-003
40158,015-351-010
40159,035-145-002
40160,093-220-030
40161,132-053-14
40162,126-082-60
40163,128-140-03
40164,1418-34-112-002
40165,1318-15-111-037
40166,023-681-017
40167,029-620-015
40168,127-078-11
40169,032-440-014
40170,030-403-005
40171,093-620-042
40172,033-572-005
40173,023-331-020
40174,117-120-038
40175,036-350-024
40176,018-250-005
40177,022-031-054
40178,033-604-001
40179,094-531-011
40180,094-121-012
40181,034-082-008
40182,033-653-006
40183,032-050-016
40184,125-173-10
40185,016-231-014
40186,130-161-02
40187,023-695-001
40188,081-083-008
40189,034-121-011
40190,023-754-013
40191,034-473-004
40192,015-153-013
40193,025-372-029
40194,1318-22-311-022
40195,1319-30-636-001
40196,033-612-002
40197,033-311-006
40198,1319-30-522-000
40199,027-113-016
40200,093-072-019
40201,122-193-07
40202,023-904-015
40203,020-190-005
40204,132-231-18
40205,026-023-016
40206,124-072-09
40207,123-161-12
40208,1318-23-710-084
40209,1319-19-718-016
40210,034-151-004
40211,021-321-006
40212,026-095-015
40213,031-181-015
40214,097-200-011
40215,097-083-001
40216,1418-22-512-003
40217,034-752-006
