,APN
39320,1319-19-802-009
39321,020-160-004
39322,033-305-003
39323,098-103-006
39324,080-113-037
39325,1318-23-812-001
39326,025-602-011
39327,083-076-012
39328,033-542-004
39329,033-354-007
39330,093-430-020
39331,116-130-005
39332,093-420-023
39333,111-240-049
39334,025-891-005
39335,032-281-002
39336,1318-15-712-007
39337,025-071-009
39338,081-151-017
39339,035-224-001
39340,033-862-010
39341,030-362-011
39342,034-283-006
39343,023-751-014
39344,035-132-004
39345,122-124-09
39346,1319-30-724-010
39347,085-321-005
39348,131-060-02
39349,018-090-069
39350,094-360-005
39351,028-180-028
39352,112-140-042
39353,015-351-020
39354,094-410-010
39355,022-421-022
39356,1318-23-811-018
39357,098-032-005
39358,112-172-008
39359,122-195-05
39360,098-272-011
39361,035-193-002
39362,131-140-45
39363,016-583-024
39364,022-421-070
39365,1318-03-212-051
39366,090-063-036
39367,033-831-003
39368,1319-30-624-004
39369,111-180-029
39370,026-045-008
39371,125-222-10
39372,1318-23-410-023
39373,031-192-011
39374,1418-34-302-001
39375,1318-10-413-011
39376,015-263-012
39377,027-344-012
39378,127-363-38
39379,021-331-010
39380,034-542-002
39381,083-440-013
39382,090-181-015
39383,029-343-018
39384,1319-30-710-017
39385,028-161-011
39386,130-383-10
39387,028-122-002
39388,023-625-019
39389,023-321-012
39390,021-420-007
39391,093-500-073
39392,033-234-002
39393,029-490-004
39394,117-100-091
39395,094-122-021
39396,131-122-13
39397,028-061-026
39398,029-402-010
39399,083-450-009
39400,090-201-024
39401,093-420-037
39402,090-116-036
39403,117-130-016
39404,023-682-003
39405,085-152-015
39406,032-381-003
39407,122-116-01
39408,033-291-008
39409,016-361-012
39410,026-068-002
39411,095-010-010
39412,025-205-008
39413,025-702-038
39414,095-130-012
39415,026-251-003
39416,083-490-020
39417,126-081-26
39418,025-272-008
39419,132-560-17
39420,094-350-036
39421,031-314-003
39422,083-071-022
39423,111-270-035
39424,035-233-028
39425,023-654-006
39426,026-024-014
39427,015-214-008
39428,023-102-009
39429,085-342-012
39430,116-170-084
39431,126-430-25
39432,090-135-030
39433,083-370-014
39434,027-680-036
39435,132-222-02
39436,1318-15-711-011
39437,097-230-024
39438,130-242-02
39439,098-234-004
39440,031-151-016
39441,026-067-004
39442,126-293-47
39443,032-314-037
39444,033-292-010
39445,111-110-005
39446,026-078-020
39447,027-224-004
39448,027-641-025
39449,023-821-028
39450,1319-18-411-002
39451,029-381-049
39452,034-401-003
39453,132-251-35
39454,093-490-030
39455,092-142-015
39456,031-316-004
39457,025-205-004
39458,029-421-003
39459,112-175-015
39460,091-163-004
39461,015-203-007
39462,1319-19-113-008
39463,127-300-93
39464,127-073-33
39465,033-501-001
39466,036-412-015
39467,125-542-01
39468,085-060-022
39469,032-050-063
39470,083-161-006
39471,027-072-018
39472,125-790-02
39473,030-531-012
39474,028-152-020
39475,036-472-002
39476,023-830-036
39477,036-423-013
39478,115-040-081
39479,023-912-004
39480,025-597-001
39481,132-231-10
39482,094-280-035
39483,081-153-011
39484,034-262-008
39485,1318-23-217-003
39486,025-191-019
39487,034-363-003
39488,083-062-022
39489,028-311-048
39490,1319-30-516-009
39491,016-282-006
39492,033-703-003
39493,025-551-006
39494,116-080-031
39495,025-735-002
39496,031-252-003
39497,116-220-027
39498,1318-15-110-033
39499,093-160-072
39500,016-191-010
39501,033-272-008
39502,027-431-007
39503,036-412-013
39504,093-271-001
39505,116-060-020
39506,097-111-015
39507,1319-30-724-007
39508,083-192-011
39509,035-080-002
39510,094-532-021
39511,094-122-045
39512,093-160-081
39513,129-440-00
39514,016-422-003
39515,094-052-012
39516,093-120-003
39517,083-230-068
39518,025-483-007
39519,131-212-08
39520,081-073-014
39521,015-263-006
39522,015-033-006
39523,034-754-010
39524,016-484-006
39525,117-040-005
39526,083-350-024
39527,098-171-002
39528,093-280-014
39529,122-114-02
39530,094-420-002
39531,035-183-017
39532,111-110-028
39533,080-082-014
39534,032-202-004
39535,034-096-008
39536,1319-30-715-000
39537,094-032-015
39538,093-510-005
39539,126-153-08
39540,116-190-008
39541,031-380-004
39542,098-240-013
39543,029-374-002
39544,033-542-013
39545,083-210-015
39546,035-246-012
39547,026-114-005
39548,022-332-022
39549,034-571-009
39550,025-412-005
39551,031-318-001
39552,1318-23-511-005
39553,033-090-001
39554,1319-18-310-038
39555,094-175-005
39556,126-510-16
39557,1319-18-312-043
39558,1319-19-212-041
39559,090-222-034
39560,035-133-005
39561,111-110-004
39562,032-261-013
39563,112-270-020
39564,090-092-045
39565,029-604-015
39566,1318-10-415-060
39567,016-171-003
39568,130-152-17
39569,032-333-003
39570,130-170-23
39571,090-030-047
39572,028-221-016
39573,033-276-002
39574,083-110-014
39575,083-084-006
39576,027-551-001
39577,023-684-007
39578,131-121-29
39579,090-116-035
39580,132-012-01
39581,095-510-018
39582,027-321-017
39583,122-510-02
39584,122-212-04
39585,033-783-013
39586,025-402-009
39587,023-622-002
39588,129-292-31
39589,098-360-001
39590,023-645-008
39591,022-171-061
39592,117-240-016
39593,030-590-002
39594,023-661-025
39595,085-083-003
39596,1418-34-111-013
39597,014-343-005
39598,117-200-037
39599,036-552-013
39600,116-070-016
39601,081-131-017
39602,036-545-011
39603,093-500-044
39604,034-654-009
39605,031-041-002
39606,025-770-004
39607,116-050-008
39608,029-342-001
39609,1418-10-710-078
39610,130-202-18
39611,026-095-010
39612,1318-25-111-017
39613,026-068-018
39614,022-162-005
39615,083-063-013
39616,127-480-04
39617,111-270-026
39618,031-094-030
39619,132-252-15
39620,025-891-015
39621,029-421-001
39622,093-220-029
39623,097-241-031
39624,034-665-023
39625,085-153-008
39626,034-581-002
39627,026-038-018
39628,117-210-059
39629,031-342-010
39630,1318-10-313-014
39631,023-271-019
39632,125-041-03
39633,034-432-001
39634,1318-23-218-012
39635,126-522-03
39636,1319-30-644-046
39637,125-253-08
39638,131-031-20
39639,027-156-003
39640,027-363-010
39641,033-691-012
39642,033-784-001
39643,132-471-08
39644,029-403-008
39645,031-273-001
39646,036-423-014
39647,080-132-023
39648,036-412-003
39649,031-166-004
39650,098-135-005
39651,031-144-005
39652,018-260-012
39653,014-321-004
39654,117-080-044
39655,036-611-002
39656,016-451-002
39657,132-030-70
39658,112-100-006
39659,125-243-09
39660,034-192-006
39661,036-481-006
39662,080-081-007
39663,033-623-004
39664,111-120-010
39665,093-570-018
39666,112-180-072
39667,094-340-015
39668,015-104-004
39669,131-250-02
39670,034-663-001
39671,130-163-20
39672,029-391-012
39673,031-142-005
39674,117-060-016
39675,026-111-024
39676,033-362-024
39677,023-743-011
39678,025-756-003
39679,025-472-007
39680,124-031-07
39681,034-382-017
39682,126-083-15
39683,1318-23-602-003
39684,033-473-001
39685,093-031-004
39686,023-571-007
39687,031-233-009
39688,034-683-012
39689,022-101-064
39690,023-655-011
39691,026-271-004
39692,094-330-014
39693,097-050-084
39694,034-221-021
39695,031-181-008
39696,033-523-006
39697,027-112-016
39698,035-212-011
39699,081-111-009
39700,1318-15-611-047
39701,027-370-002
39702,125-482-16
39703,091-230-022
39704,098-231-038
39705,025-010-051
39706,028-152-011
39707,084-042-008
39708,032-141-004
39709,131-012-08
39710,111-210-021
39711,018-281-010
39712,023-553-003
39713,033-515-004
39714,016-572-003
39715,123-163-03
39716,027-234-005
39717,081-085-004
39718,026-032-011
39719,022-163-007
39720,033-304-007
39721,081-151-028
39722,083-062-020
39723,030-380-059
39724,122-201-18
39725,098-073-002
39726,094-212-002
39727,023-182-005
39728,016-323-005
39729,098-320-021
39730,131-021-13
39731,129-390-08
39732,1418-34-303-008
39733,034-141-005
39734,034-295-010
39735,128-361-18
39736,027-084-027
39737,025-091-011
39738,026-072-003
39739,083-032-016
39740,085-124-005
39741,018-130-022
39742,092-072-007
39743,022-321-025
39744,022-142-017
39745,033-874-006
39746,026-074-019
39747,025-271-012
39748,117-180-062
39749,085-102-003
39750,126-152-20
39751,083-153-017
39752,116-020-033
39753,125-502-07
39754,127-250-07
39755,1318-25-111-023
39756,033-425-004
39757,031-261-063
39758,083-360-024
39759,018-200-013
39760,023-201-064
39761,1318-23-213-007
39762,034-692-002
39763,025-431-005
39764,025-331-018
39765,094-532-016
39766,116-220-023
39767,112-270-060
39768,036-170-022
39769,126-173-11
39770,034-653-018
39771,127-362-09
39772,131-110-04
39773,033-522-001
39774,1318-25-111-026
39775,034-502-007
39776,033-475-003
39777,1319-19-612-014
39778,1418-10-710-030
39779,1418-27-712-011
39780,026-123-006
39781,034-643-001
39782,094-272-008
39783,034-183-004
39784,132-064-28
39785,026-136-013
39786,098-251-005
39787,034-141-006
39788,022-092-004
39789,090-123-022
39790,015-152-005
39791,033-276-010
39792,1319-18-312-011
39793,028-141-017
39794,094-122-027
39795,094-172-003
39796,034-722-006
39797,122-191-22
39798,035-090-009
39799,122-125-09
39800,034-401-023
39801,112-060-025
39802,129-380-05
39803,091-230-005
39804,023-672-020
39805,018-291-001
39806,014-031-012
39807,090-174-002
39808,090-304-019
39809,1319-18-412-012
39810,034-561-003
39811,097-093-007
39812,023-103-005
39813,093-430-035
39814,122-129-02
39815,033-243-008
39816,023-745-006
39817,023-771-023
39818,097-170-005
39819,124-400-30
39820,015-202-010
39821,027-690-012
39822,029-610-010
39823,032-242-027
39824,112-171-017
39825,083-450-024
39826,130-320-03
39827,132-053-16
39828,025-404-001
39829,034-232-007
39830,1319-19-310-020
39831,127-072-14
39832,093-250-015
39833,029-052-005
39834,093-530-017
39835,083-390-029
39836,027-142-033
39837,127-131-24
39838,034-361-007
39839,023-301-006
39840,033-481-007
39841,081-031-010
39842,033-332-032
39843,090-321-022
39844,016-241-005
39845,097-130-030
39846,093-092-018
39847,028-061-018
39848,084-081-034
39849,130-082-07
39850,029-062-003
39851,124-082-13
39852,025-282-018
39853,025-821-021
39854,027-241-022
39855,123-087-06
39856,034-283-018
39857,092-190-027
39858,016-202-017
39859,112-172-019
39860,1318-26-101-013
39861,1319-19-212-002
39862,027-152-004
39863,125-132-22
39864,1318-22-002-036
39865,125-482-36
39866,093-041-005
39867,026-108-010
39868,014-236-004
39869,034-382-016
39870,116-100-039
39871,126-081-16
39872,090-104-040
39873,093-500-017
39874,116-030-059
39875,081-073-016
39876,1319-30-626-002
39877,025-793-009
39878,1318-09-810-108
39879,085-105-016
39880,033-553-005
39881,1318-26-101-053
39882,123-042-15
39883,093-340-024
39884,123-281-08
39885,031-284-001
39886,130-381-13
39887,083-108-005
39888,098-153-014
39889,016-362-009
39890,023-751-018
39891,127-074-15
39892,083-074-011
39893,132-420-05
39894,026-023-019
39895,030-363-012
39896,033-651-001
39897,125-143-06
39898,111-250-053
39899,098-072-012
39900,093-420-059
39901,025-071-013
39902,083-490-028
39903,126-522-05
39904,027-343-018
39905,033-792-022
39906,023-501-018
39907,127-077-24
39908,023-541-036
39909,033-862-009
39910,015-302-026
39911,032-313-028
39912,025-592-012
39913,1418-27-810-009
39914,116-210-078
39915,032-371-008
39916,031-196-003
39917,125-185-15
39918,1319-30-514-020
39919,026-038-011
39920,083-340-001
39921,016-553-005
39922,018-130-024
39923,025-451-012
39924,131-090-24
39925,093-530-042
39926,033-273-001
39927,125-223-20
39928,098-104-003
39929,127-520-23
39930,031-154-001
39931,1318-03-212-030
39932,034-132-017
39933,098-052-010
39934,034-561-001
39935,022-092-011
39936,022-210-050
39937,092-153-014
39938,034-753-002
39939,090-103-005
39940,033-494-002
39941,027-125-015
39942,1319-30-628-019
39943,132-063-03
39944,022-032-008
39945,026-061-023
39946,111-250-010
39947,023-930-001
39948,1318-23-811-035
39949,1418-27-411-006
39950,091-190-031
39951,014-291-009
39952,027-710-006
39953,023-311-020
39954,032-390-043
39955,031-283-005
39956,125-131-03
39957,098-330-009
39958,034-222-002
39959,027-072-009
39960,127-072-29
39961,023-543-014
39962,092-190-044
39963,034-152-025
39964,132-330-03
39965,091-172-019
39966,126-460-15
39967,117-071-051
39968,021-210-008
39969,022-311-029
39970,090-101-036
39971,031-284-006
39972,1319-30-623-000
39973,091-174-001
39974,029-162-002
39975,034-284-007
39976,027-142-005
39977,027-362-009
39978,131-234-01
39979,034-591-018
39980,031-215-006
39981,131-090-16
39982,125-183-04
39983,083-230-031
39984,111-250-038
39985,031-132-002
39986,028-251-001
39987,1418-03-401-014
39988,1318-23-813-021
39989,126-231-04
39990,125-192-05
39991,091-100-018
39992,131-270-17
39993,026-038-024
39994,015-212-014
39995,033-572-002
39996,1418-34-210-022
39997,112-080-007
39998,132-066-46
39999,1318-22-311-004
40000,022-084-002
40001,034-382-001
40002,098-102-005
40003,1318-10-417-009
40004,021-301-012
40005,016-121-008
40006,031-254-021
40007,023-613-006
40008,090-380-018
40009,094-390-015
40010,094-200-034
40011,083-074-015
40012,023-531-005
40013,097-242-002
40014,034-142-002
40015,112-140-008
40016,094-534-020
40017,123-032-14
40018,022-232-009
40019,031-086-004
40020,127-071-20
40021,085-290-001
40022,016-381-022
40023,127-300-97
40024,023-741-004
40025,127-320-40
40026,032-211-012
40027,116-080-002
40028,022-071-017
40029,093-400-022
40030,090-232-016
40031,015-212-020
40032,031-361-011
40033,023-691-017
40034,030-352-033
40035,032-411-093
40036,014-322-019
40037,098-101-005
40038,132-510-04
40039,027-203-002
40040,033-254-014
40041,112-060-016
40042,027-135-012
40043,033-453-002
40044,023-734-017
40045,025-451-029
40046,090-152-059
40047,034-266-025
40048,1319-19-611-012
40049,127-110-16
40050,1318-10-310-038
40051,090-400-024
40052,033-201-008
40053,031-184-007
40054,123-161-11
40055,131-250-11
40056,032-252-012
40057,127-300-74
40058,111-190-009
40059,015-313-018
40060,117-050-030
40061,127-132-28
40062,092-051-001
40063,085-081-025
40064,111-250-026
40065,028-052-009
40066,1319-19-310-013
40067,034-154-001
40068,085-091-001
40069,093-520-011
40070,131-201-18
40071,126-245-03
40072,093-083-047
40073,033-363-015
40074,016-191-024
40075,1318-15-111-059
40076,112-100-067
40077,080-181-003
40078,093-420-055
40079,033-873-020
40080,116-090-014
40081,117-080-048
40082,034-771-007
40083,125-373-22
40084,031-133-019
40085,1318-23-212-015
40086,033-491-008
40087,026-065-012
40088,034-472-011
40089,032-277-023
40090,126-294-41
40091,130-382-15
40092,094-490-019
40093,015-331-019
40094,112-190-028
40095,014-241-006
40096,034-573-002
40097,083-130-045
40098,028-301-019
40099,032-152-019
40100,023-623-008
40101,1319-19-714-020
40102,1318-23-610-034
40103,015-263-007
40104,1319-30-538-001
40105,027-224-008
40106,1319-19-212-017
40107,093-350-002
40108,034-611-015
40109,116-210-040
40110,125-162-19
40111,023-903-007
40112,027-144-021
40113,131-080-05
40114,085-142-023
40115,092-200-001
40116,034-082-007
40117,083-104-002
40118,092-082-015
40119,022-061-072
40120,128-042-13
40121,1318-23-213-025
40122,095-510-001
40123,026-084-009
40124,123-041-25
40125,027-225-028
40126,085-083-019
40127,035-283-011
40128,084-051-020
40129,125-382-12
40130,021-261-034
40131,083-430-007
40132,1318-22-002-059
40133,093-420-040
40134,1318-23-810-025
40135,117-150-025
40136,1318-15-816-005
40137,016-382-013
40138,094-180-022
40139,093-120-020
40140,1319-30-526-004
40141,025-202-014
40142,023-654-012
40143,022-171-070
40144,093-420-052
40145,1418-27-403-002
40146,111-140-037
40147,025-433-015
40148,034-254-005
40149,1318-23-218-019
40150,018-090-055
40151,034-213-003
40152,122-181-25
40153,083-400-003
40154,023-625-002
40155,025-393-005
40156,094-140-054
40157,033-201-032
40158,031-226-004
40159,021-190-004
40160,025-351-003
40161,015-201-018
40162,025-492-007
40163,126-560-25
40164,1418-15-801-007
40165,033-574-007
40166,132-520-03
40167,034-472-017
40168,094-400-002
40169,085-231-008
40170,016-361-029
40171,016-261-011
40172,126-083-18
40173,036-451-002
40174,034-584-011
40175,1318-26-101-079
40176,116-110-010
40177,085-180-008
40178,092-180-043
40179,083-360-041
40180,128-120-10
40181,026-141-015
40182,015-264-001
40183,033-814-005
40184,094-532-013
40185,1319-18-310-022
40186,130-203-14
40187,018-260-022
40188,022-101-015
40189,029-364-008
40190,117-210-020
40191,094-480-004
40192,034-262-005
40193,027-235-002
40194,092-211-006
40195,032-440-001
40196,084-032-016
40197,032-390-024
40198,025-510-082
40199,090-400-008
40200,1418-34-110-060
40201,127-440-02
40202,025-554-002
40203,023-181-027
40204,132-432-04
40205,033-451-014
40206,027-222-001
40207,1318-23-811-032
40208,016-061-001
40209,126-251-05
40210,033-571-005
40211,124-880-00
40212,083-380-001
40213,126-152-27
40214,127-073-23
40215,132-063-09
40216,033-863-028
40217,092-052-005
40218,023-802-014
40219,129-071-07
40220,127-077-14
40221,129-650-11
40222,091-163-007
40223,033-201-009
40224,031-146-013
40225,130-241-08
40226,026-088-019
40227,1318-23-213-035
40228,122-194-03
40229,095-190-003
40230,023-686-011
40231,126-291-13
40232,1318-24-711-012
40233,080-010-018
40234,1318-23-217-006
40235,117-071-016
40236,124-340-14
40237,092-022-007
40238,084-101-015
40239,034-082-008
40240,1318-09-810-034
40241,025-381-017
40242,031-185-015
40243,025-551-024
40244,025-372-002
40245,126-450-13
40246,1319-30-634-000
40247,029-351-022
40248,031-370-004
40249,1319-18-214-001
40250,132-054-12
40251,035-234-011
40252,098-300-009
40253,1318-26-510-011
40254,085-104-009
40255,034-104-004
40256,131-221-06
40257,023-772-017
40258,090-104-034
40259,025-831-013
40260,123-282-01
40261,034-382-021
40262,016-371-004
40263,093-220-056
40264,112-150-041
40265,033-402-011
40266,023-571-013
40267,095-490-026
40268,034-294-014
40269,034-512-004
40270,131-250-07
40271,028-070-007
40272,016-482-009
40273,016-522-007
40274,094-225-004
40275,132-066-41
40276,032-351-001
40277,080-152-017
40278,034-665-025
40279,115-040-027
40280,093-191-005
