,APN
39751,016-552-002
39752,035-296-008
39753,032-371-037
39754,083-033-009
39755,080-172-013
39756,091-151-006
39757,129-292-31
39758,033-422-028
39759,080-163-004
39760,021-210-005
39761,083-500-012
39762,033-643-009
39763,098-074-012
39764,033-151-006
39765,023-481-008
39766,125-252-03
39767,085-030-007
39768,083-143-002
39769,032-323-018
39770,1319-19-717-003
39771,117-030-016
39772,098-164-014
39773,026-154-002
39774,130-170-05
39775,093-210-010
39776,027-631-010
39777,025-813-019
39778,116-030-010
39779,015-204-002
39780,033-575-002
39781,1319-19-113-009
39782,112-172-016
39783,092-216-001
39784,028-051-012
39785,033-783-016
39786,032-278-040
39787,033-705-012
39788,035-271-025
39789,091-190-022
39790,098-293-006
39791,125-443-06
39792,122-129-05
39793,130-180-25
39794,111-280-028
39795,093-420-044
39796,125-482-20
39797,033-682-026
39798,025-071-020
39799,034-541-011
39800,031-201-017
39801,125-411-09
39802,032-277-016
39803,127-363-01
39804,093-470-001
39805,083-430-008
39806,029-361-020
39807,1418-34-310-002
39808,027-680-026
39809,021-241-003
39810,1319-30-719-010
39811,127-300-95
39812,126-460-09
39813,027-135-017
39814,1318-15-823-003
39815,016-091-016
39816,1319-19-612-008
39817,031-183-006
39818,1319-30-724-027
39819,085-322-004
39820,027-153-016
39821,1318-22-002-058
39822,126-151-03
39823,023-752-007
39824,014-342-006
39825,126-152-09
39826,1319-30-627-002
39827,031-311-004
39828,031-151-009
39829,023-695-006
39830,035-132-015
39831,015-032-023
39832,1319-30-516-007
39833,034-132-030
39834,023-593-004
39835,131-190-09
39836,127-330-01
39837,023-601-024
39838,016-542-010
39839,025-643-009
39840,031-063-008
39841,034-083-010
39842,127-440-03
39843,025-293-003
39844,125-185-29
39845,022-251-072
39846,034-641-005
39847,034-181-022
39848,036-481-007
39849,098-315-001
39850,023-743-014
39851,034-161-025
39852,1319-30-625-000
39853,132-290-10
39854,016-482-012
39855,117-220-042
39856,090-305-004
39857,026-271-013
39858,023-393-030
39859,017-041-025
39860,122-121-04
39861,022-241-028
39862,080-132-022
39863,026-310-001
39864,125-251-08
39865,125-154-02
39866,112-290-005
39867,023-672-003
39868,034-261-004
39869,034-681-003
39870,132-251-32
39871,093-500-055
39872,125-211-06
39873,127-310-06
39874,031-164-002
39875,1319-30-643-058
39876,125-173-13
39877,110-060-052
39878,093-500-057
39879,027-233-004
39880,025-755-011
39881,028-061-023
39882,023-522-007
39883,032-390-042
39884,093-041-001
39885,033-442-013
39886,036-561-004
39887,1318-03-212-062
39888,097-073-038
39889,031-164-011
39890,083-430-049
39891,094-173-012
39892,031-113-002
39893,034-722-023
39894,126-172-14
39895,035-233-026
39896,029-422-029
39897,023-472-012
39898,022-061-057
39899,022-171-076
39900,093-540-030
39901,015-323-016
39902,1319-19-720-008
39903,1318-23-311-014
39904,122-194-24
39905,098-101-007
39906,034-791-005
39907,083-091-011
39908,090-075-001
39909,090-191-042
39910,023-694-008
39911,090-044-004
39912,125-373-19
39913,015-312-029
39914,093-590-005
39915,027-054-010
39916,1318-03-212-085
39917,027-501-023
39918,019-071-004
39919,029-401-011
39920,126-294-36
39921,033-852-002
39922,025-293-002
39923,092-010-042
39924,125-491-15
39925,1318-09-812-011
39926,022-134-016
39927,029-103-010
39928,080-145-021
39929,1318-23-710-031
39930,125-181-50
39931,090-134-011
39932,132-222-03
39933,098-220-012
39934,124-870-01
39935,033-812-001
39936,116-110-025
39937,025-341-008
39938,015-251-017
39939,125-244-29
39940,022-312-013
39941,093-153-003
39942,025-481-058
39943,034-221-035
39944,020-190-005
39945,022-051-047
39946,122-127-11
39947,1318-26-514-011
39948,125-232-07
39949,1319-30-631-002
39950,016-421-003
39951,016-361-003
39952,125-221-19
39953,1318-15-110-038
39954,034-295-002
39955,015-324-023
39956,023-691-016
39957,124-340-13
39958,023-241-023
39959,095-490-022
39960,027-621-011
39961,125-181-21
39962,033-192-004
39963,026-122-035
39964,132-620-02
39965,1319-30-643-047
39966,090-315-027
39967,029-660-002
39968,034-266-019
39969,030-363-004
39970,122-460-10
39971,033-685-001
39972,098-176-005
39973,025-402-004
39974,1319-18-414-009
39975,093-470-013
39976,034-265-028
39977,116-110-034
39978,093-530-037
39979,127-420-28
39980,127-362-21
39981,025-262-011
39982,016-371-013
39983,093-171-015
39984,084-071-013
39985,016-381-024
39986,090-201-031
39987,035-252-015
39988,095-010-015
39989,027-225-017
39990,093-330-059
39991,025-312-022
39992,027-341-017
39993,090-370-003
39994,1319-18-410-022
39995,033-481-011
39996,130-381-02
39997,111-220-025
39998,023-744-025
39999,035-100-009
40000,112-110-032
40001,023-511-019
40002,1319-18-000-001
40003,083-300-024
40004,033-233-006
40005,130-222-20
40006,032-510-003
40007,023-271-023
40008,112-230-015
40009,097-140-005
40010,092-021-018
40011,031-112-018
40012,117-210-006
40013,111-070-026
40014,126-440-10
40015,035-233-003
40016,130-163-29
40017,090-221-026
40018,014-244-009
40019,029-083-020
40020,032-391-001
40021,083-041-005
40022,1418-34-111-028
40023,1319-19-212-007
40024,1318-26-101-030
40025,1319-19-310-032
40026,034-772-008
40027,083-032-006
40028,115-040-035
40029,031-145-008
40030,033-678-012
40031,1319-19-501-001
40032,023-102-047
40033,031-079-013
40034,128-042-09
40035,1319-19-411-023
40036,026-095-002
40037,1318-15-612-007
40038,112-174-017
40039,1418-27-812-006
40040,023-271-025
40041,1418-27-810-026
40042,033-342-006
40043,125-442-01
40044,098-162-010
40045,1318-23-310-041
40046,085-321-021
40047,130-302-21
40048,084-212-006
40049,085-176-004
40050,123-143-08
40051,025-930-019
40052,025-644-004
40053,122-129-09
40054,025-911-039
40055,015-251-030
40056,126-090-07
40057,034-181-020
40058,097-082-003
40059,129-292-37
40060,023-655-020
40061,116-200-020
40062,027-151-034
40063,025-791-002
40064,1319-18-412-005
40065,092-190-041
40066,018-270-008
40067,093-081-010
40068,085-112-001
40069,025-191-012
40070,027-111-005
40071,095-110-017
40072,112-100-027
40073,132-252-42
40074,026-106-017
40075,033-160-004
40076,115-050-007
40077,126-081-23
40078,033-857-010
40079,025-321-018
40080,116-210-023
40081,016-571-004
40082,033-792-003
40083,092-170-014
40084,026-104-017
40085,130-161-01
40086,025-743-021
40087,085-173-016
40088,023-655-027
40089,1318-26-515-021
40090,034-091-001
40091,094-052-011
40092,131-121-17
40093,1318-15-111-052
40094,1318-15-110-013
40095,084-081-025
40096,117-071-034
40097,126-263-13
40098,117-100-081
40099,023-685-002
40100,111-190-020
40101,031-233-009
40102,023-482-012
40103,039-100-002
40104,023-685-003
40105,125-503-05
40106,025-702-019
40107,034-101-003
40108,1418-22-611-020
40109,083-101-010
40110,031-165-007
40111,115-030-097
40112,131-410-00
40113,112-140-027
40114,031-370-008
40115,117-150-042
40116,032-381-011
40117,1319-19-802-001
40118,026-139-026
40119,084-092-042
40120,090-224-006
40121,033-414-005
40122,027-680-011
40123,022-101-026
40124,034-265-020
40125,081-041-004
40126,026-024-009
40127,022-421-020
40128,023-631-008
40129,1319-18-310-018
40130,033-090-010
40131,083-220-021
40132,128-361-14
40133,080-010-020
40134,132-020-15
40135,125-501-02
40136,112-100-018
40137,090-181-057
40138,090-163-027
40139,123-033-13
40140,034-154-017
40141,015-062-023
40142,090-234-012
40143,032-390-038
40144,023-461-016
40145,083-330-004
40146,085-020-052
40147,126-420-13
40148,129-370-05
40149,122-202-20
40150,1318-15-811-005
40151,1418-27-810-009
40152,132-231-25
40153,112-250-014
40154,023-821-061
40155,034-652-010
40156,112-140-046
40157,026-243-014
40158,027-312-013
40159,033-442-031
40160,085-400-036
40161,032-353-008
40162,027-411-022
40163,036-170-011
40164,1418-15-110-006
40165,080-113-024
40166,125-463-06
40167,034-261-009
40168,131-234-19
40169,116-100-013
40170,093-091-001
40171,036-432-001
40172,014-303-003
40173,026-033-010
40174,029-422-024
40175,127-363-20
40176,031-142-013
40177,093-130-044
40178,035-191-004
40179,117-030-017
40180,094-535-013
40181,090-350-019
40182,1319-18-000-006
40183,015-063-008
40184,033-313-009
40185,084-102-008
40186,023-102-031
40187,083-254-004
40188,093-490-018
40189,094-330-005
40190,117-190-042
40191,035-231-010
40192,018-090-048
40193,122-211-05
40194,125-820-00
40195,036-611-006
40196,122-251-05
40197,1318-15-111-073
40198,094-536-001
40199,093-620-060
40200,125-163-37
40201,085-290-007
40202,015-204-008
40203,025-264-009
40204,132-490-05
40205,014-234-006
40206,034-714-003
40207,125-171-22
40208,093-620-050
40209,023-903-014
40210,036-471-005
40211,1318-24-403-002
40212,1418-10-502-002
40213,094-130-003
40214,034-131-014
40215,127-363-28
40216,094-121-006
40217,021-201-008
40218,125-531-25
40219,098-022-009
40220,1319-30-616-011
40221,085-050-020
40222,033-503-014
40223,129-252-10
40224,036-621-006
40225,1319-30-642-001
40226,031-262-012
40227,028-051-020
40228,125-371-03
40229,132-370-01
40230,1418-15-701-009
40231,1319-19-802-014
40232,023-191-016
40233,093-310-015
40234,033-442-021
40235,023-783-008
40236,132-231-01
40237,033-455-001
40238,025-734-003
40239,083-092-001
40240,112-190-045
40241,025-804-009
40242,098-072-005
40243,090-111-003
40244,128-362-17
40245,025-401-001
40246,027-153-032
40247,022-182-029
40248,031-225-004
40249,132-030-49
40250,1318-25-101-019
40251,022-092-011
40252,090-041-011
40253,1318-10-415-032
40254,098-052-013
40255,085-251-008
40256,034-622-007
40257,131-140-16
40258,015-265-004
40259,1319-30-639-003
40260,025-201-004
40261,125-362-07
40262,1318-15-713-009
40263,085-030-011
40264,131-080-36
40265,027-084-028
40266,1318-23-215-007
40267,031-224-010
40268,028-100-055
40269,1319-30-542-022
40270,023-542-023
40271,094-102-014
40272,023-172-013
40273,025-382-001
40274,098-180-007
40275,016-482-015
40276,094-370-027
40277,025-756-004
40278,115-020-009
40279,022-381-005
40280,025-831-030
40281,026-112-017
40282,122-125-05
40283,023-172-033
40284,111-280-008
40285,125-131-03
40286,027-133-019
40287,027-290-008
40288,083-010-020
40289,085-081-001
40290,116-210-060
40291,035-294-021
40292,027-125-007
40293,111-100-002
40294,130-180-02
40295,028-301-046
40296,025-651-003
40297,093-360-023
40298,1318-27-002-004
40299,021-371-005
40300,025-372-012
40301,080-131-003
40302,1318-23-315-017
40303,022-092-006
40304,031-124-004
40305,131-233-31
40306,1418-11-311-007
40307,080-154-018
40308,093-480-001
40309,033-433-020
40310,1319-07-002-012
40311,015-370-008
40312,130-212-18
40313,080-121-021
40314,111-120-032
40315,031-185-017
40316,030-403-007
40317,030-390-046
40318,084-022-004
40319,125-551-11
40320,023-821-021
40321,015-313-043
40322,027-054-013
40323,025-374-023
40324,022-161-020
40325,097-092-002
40326,031-225-008
40327,116-220-012
40328,127-320-54
40329,1319-19-611-010
40330,127-570-08
40331,028-163-007
40332,084-051-008
40333,092-160-010
40334,028-052-003
40335,092-010-033
40336,112-173-004
40337,033-643-012
40338,022-322-066
40339,080-144-018
40340,035-231-021
40341,112-120-037
40342,130-204-01
40343,034-662-005
40344,1318-23-217-007
40345,023-870-015
40346,123-221-02
40347,016-531-001
40348,083-032-040
40349,093-142-010
40350,117-240-020
40351,025-733-005
40352,032-371-008
40353,116-050-012
40354,127-300-72
40355,033-863-009
40356,130-201-22
40357,025-920-004
40358,029-010-014
40359,093-441-057
40360,112-120-005
40361,034-361-006
40362,025-613-006
40363,023-081-009
40364,023-691-005
40365,036-544-007
40366,034-481-010
40367,1319-30-520-011
40368,029-343-010
40369,035-273-004
40370,023-661-028
40371,126-560-26
40372,1318-23-611-013
40373,022-121-008
40374,023-501-022
40375,034-792-001
40376,036-572-008
40377,029-010-026
40378,097-075-013
40379,1318-10-312-034
40380,083-063-013
40381,081-102-025
40382,033-243-005
40383,023-482-009
40384,036-270-005
40385,032-362-002
40386,023-221-045
40387,117-090-060
40388,016-462-008
40389,1318-16-810-037
40390,1318-24-411-015
40391,094-121-007
40392,090-181-030
40393,126-251-30
40394,098-292-006
40395,122-191-07
40396,029-603-004
40397,1318-15-823-002
40398,093-460-016
40399,080-083-004
40400,1318-10-412-016
40401,122-460-13
40402,033-531-006
40403,023-543-013
40404,031-092-005
40405,025-821-026
40406,032-411-071
40407,016-091-041
40408,080-133-001
40409,093-450-007
40410,083-430-036
40411,031-370-001
40412,084-032-023
40413,033-741-006
40414,123-272-02
40415,127-120-15
40416,1318-22-002-052
40417,1318-03-111-028
40418,032-381-007
40419,1318-23-312-000
40420,034-171-011
40421,111-280-033
40422,1318-23-212-032
40423,126-245-04
40424,084-074-010
40425,090-073-001
40426,034-542-003
40427,093-031-025
40428,022-132-023
40429,014-301-010
40430,026-252-002
40431,080-151-022
40432,084-181-005
40433,112-270-075
40434,032-191-023
40435,031-223-014
40436,131-140-48
40437,098-271-008
40438,1418-34-401-022
40439,1318-16-810-041
40440,090-264-009
40441,031-153-007
40442,111-120-019
40443,098-312-009
40444,090-243-014
40445,016-011-003
40446,083-300-008
40447,033-632-009
40448,022-251-054
40449,025-793-006
40450,092-211-003
40451,1318-10-415-063
40452,125-531-24
40453,085-190-007
40454,034-131-015
40455,111-240-043
40456,023-441-045
40457,027-355-006
40458,025-930-032
40459,029-381-011
40460,093-580-020
40461,093-430-030
40462,015-215-005
40463,080-162-012
40464,023-593-003
40465,125-413-14
40466,125-161-28
40467,1318-23-710-085
40468,090-161-001
40469,124-071-49
40470,033-783-014
40471,033-715-001
40472,112-010-001
40473,093-120-001
40474,098-180-024
40475,027-156-013
40476,1319-30-719-002
40477,1319-30-710-007
40478,094-420-007
40479,029-342-001
40480,122-090-10
40481,031-323-002
40482,094-102-011
40483,016-101-026
40484,025-061-040
40485,095-100-016
40486,111-260-019
40487,025-376-011
40488,1318-23-212-015
40489,022-431-015
40490,027-125-005
40491,112-290-006
40492,093-210-023
40493,032-402-051
40494,022-192-023
40495,014-332-009
40496,022-311-009
40497,130-180-03
40498,083-380-015
40499,090-075-014
40500,023-821-024
40501,122-141-05
40502,035-232-003
40503,1318-23-814-007
40504,026-025-006
40505,094-310-004
40506,023-762-003
40507,033-853-012
40508,035-291-004
40509,093-210-004
40510,085-280-044
40511,098-315-005
40512,090-360-010
40513,034-224-015
40514,1418-27-810-012
40515,026-222-003
40516,098-154-011
40517,027-204-032
40518,094-535-016
40519,093-450-003
40520,022-111-010
40521,033-292-008
40522,022-221-019
40523,022-411-018
40524,035-142-006
40525,023-573-016
40526,112-130-017
40527,033-363-021
40528,080-122-002
40529,1318-15-611-068
40530,083-202-014
40531,1319-19-710-042
40532,035-233-019
40533,1318-10-417-033
40534,031-322-012
40535,025-764-020
40536,022-322-051
40537,126-301-18
40538,131-070-23
40539,015-420-001
40540,034-085-007
40541,123-145-03
40542,033-552-015
40543,029-630-002
40544,034-161-046
40545,125-373-08
40546,080-081-029
40547,030-362-019
40548,081-121-001
40549,031-084-010
40550,090-261-024
40551,083-091-016
40552,033-562-001
40553,023-672-013
40554,090-141-029
40555,085-260-035
40556,085-321-019
40557,094-052-004
40558,1319-30-723-005
40559,093-142-008
40560,034-094-006
40561,093-093-005
40562,097-050-085
40563,095-140-017
40564,126-294-27
40565,016-543-004
40566,033-735-006
40567,130-332-10
40568,023-471-005
40569,093-210-016
40570,132-052-02
40571,1318-15-310-003
40572,015-312-003
40573,034-573-005
40574,1319-19-212-043
40575,025-382-003
40576,085-321-003
40577,029-412-002
40578,126-430-37
40579,097-130-036
40580,122-081-15
40581,034-542-004
40582,098-032-013
40583,1318-24-301-003
40584,1318-10-310-048
40585,083-093-004
40586,023-692-012
40587,034-161-039
40588,083-077-004
40589,1318-23-212-047
40590,034-181-025
40591,090-141-013
40592,124-042-13
40593,015-262-008
40594,1418-34-210-022
40595,126-430-07
40596,034-221-027
40597,129-640-02
40598,016-062-008
40599,092-152-002
40600,026-125-004
40601,117-080-066
40602,034-727-008
40603,033-281-004
40604,027-652-016
40605,023-103-004
40606,1319-30-516-005
40607,094-400-013
40608,085-211-004
40609,122-212-07
40610,122-060-05
40611,1318-23-511-021
40612,083-330-022
40613,093-550-029
40614,025-744-020
40615,093-600-020
40616,036-100-008
40617,036-573-015
40618,093-120-012
40619,022-222-024
40620,094-490-053
40621,1318-23-602-013
40622,1318-25-101-013
40623,1418-10-511-012
40624,1418-27-712-015
40625,015-303-025
40626,025-482-003
40627,015-064-016
40628,127-076-20
40629,025-483-003
40630,032-311-003
40631,023-392-018
40632,025-471-011
40633,034-591-007
40634,032-331-004
40635,130-163-35
40636,033-736-008
40637,033-414-004
40638,128-243-08
40639,1319-30-644-091
40640,014-286-003
40641,022-051-083
40642,032-030-003
40643,117-040-021
40644,090-243-006
40645,033-661-007
40646,034-162-017
40647,033-752-001
40648,130-212-07
40649,094-490-021
40650,1318-10-415-003
40651,033-814-008
40652,022-182-043
40653,014-247-008
40654,025-593-003
40655,022-061-039
40656,125-521-06
40657,129-310-01
40658,025-757-001
40659,014-130-006
40660,1318-23-811-010
40661,029-332-023
40662,033-465-016
40663,025-812-027
40664,098-127-005
40665,127-460-03
40666,027-233-009
40667,023-901-009
40668,094-380-019
40669,122-510-47
40670,097-151-007
40671,1318-23-610-020
40672,028-280-014
40673,026-077-012
40674,092-083-005
40675,098-280-010
40676,034-294-006
40677,022-251-059
40678,021-301-022
40679,025-510-074
40680,027-143-013
40681,128-032-18
40682,026-061-008
40683,034-475-005
40684,1418-27-210-018
40685,081-131-001
40686,112-172-007
40687,1418-34-304-008
40688,1319-30-612-008
40689,1418-10-710-035
40690,093-470-011
40691,026-072-015
40692,124-340-33
40693,035-134-007
40694,025-354-012
40695,125-553-07
40696,031-078-023
40697,093-420-037
40698,1318-23-602-007
40699,112-260-009
40700,027-471-011
40701,1318-16-801-003
40702,036-100-006
40703,112-060-010
40704,032-181-004
40705,014-236-004
40706,023-591-004
40707,094-500-004
40708,112-300-027
