,APN
39472,028-153-028
39473,090-063-038
39474,1318-15-816-010
39475,033-443-009
39476,084-110-021
39477,033-602-001
39478,1319-30-628-028
39479,033-485-001
39480,021-391-004
39481,095-510-031
39482,1418-34-210-010
39483,131-420-02
39484,033-504-007
39485,032-402-021
39486,094-340-028
39487,085-142-005
39488,032-278-026
39489,093-500-061
39490,031-152-010
39491,036-503-001
39492,125-161-35
39493,1318-23-610-028
39494,015-254-021
39495,034-266-019
39496,034-192-007
39497,126-163-14
39498,093-330-049
39499,126-292-59
39500,1318-10-416-055
39501,023-102-014
39502,131-201-16
39503,090-410-011
39504,093-113-005
39505,030-380-012
39506,093-370-012
39507,036-130-001
39508,112-280-028
39509,025-510-002
39510,1319-19-113-011
39511,036-422-007
39512,026-133-007
39513,027-152-006
39514,126-560-36
39515,023-172-033
39516,037-010-041
39517,1319-30-520-021
39518,1318-10-315-002
39519,1319-30-515-000
39520,035-244-012
39521,122-212-09
39522,090-152-051
39523,116-030-007
39524,111-150-002
39525,112-160-005
39526,029-082-013
39527,111-200-004
39528,125-373-15
39529,025-681-008
39530,126-083-29
39531,022-192-025
39532,026-101-010
39533,034-791-005
39534,028-043-001
39535,031-153-007
39536,111-070-033
39537,097-200-015
39538,092-053-013
39539,093-550-010
39540,030-402-007
39541,025-010-037
39542,018-071-003
39543,094-102-011
39544,094-420-030
39545,081-132-013
39546,1318-15-310-001
39547,007-021-20
39548,016-361-029
39549,033-251-024
39550,112-130-008
39551,1318-10-416-004
39552,023-655-023
39553,031-202-004
39554,023-381-012
39555,036-546-001
39556,098-350-009
39557,117-170-006
39558,029-630-023
39559,033-465-017
39560,084-103-023
39561,025-293-001
39562,030-370-016
39563,1319-06-001-006
39564,098-312-007
39565,125-600-01
39566,124-082-46
39567,084-081-020
39568,034-622-004
39569,126-090-25
39570,1318-23-410-069
39571,1318-24-301-007
39572,1319-19-720-028
39573,080-192-027
39574,125-162-15
39575,028-180-027
39576,025-793-005
39577,126-231-01
39578,032-410-071
39579,132-231-07
39580,023-811-019
39581,032-313-014
39582,1318-23-810-068
39583,022-132-023
39584,023-102-046
39585,098-330-002
39586,080-152-009
39587,131-261-39
39588,083-350-045
39589,1319-19-212-093
39590,129-310-03
39591,1418-34-112-007
39592,122-133-07
39593,034-731-001
39594,1318-15-611-053
39595,083-262-010
39596,025-462-009
39597,034-662-006
39598,022-182-040
39599,026-092-020
39600,033-612-001
39601,028-062-004
39602,094-420-001
39603,092-084-010
39604,1418-10-710-019
39605,127-490-03
39606,023-511-019
39607,022-194-006
39608,031-121-011
39609,130-221-22
39610,034-092-017
39611,025-354-001
39612,031-321-009
39613,080-192-026
39614,033-814-007
39615,084-052-002
39616,1318-26-101-046
39617,035-142-014
39618,1319-19-212-092
39619,023-341-012
39620,1318-26-501-006
39621,127-300-50
39622,083-071-025
39623,129-630-03
39624,023-522-005
39625,093-414-008
39626,023-392-023
39627,131-214-01
39628,034-801-019
39629,093-160-080
39630,083-071-014
39631,098-360-004
39632,1318-15-613-005
39633,032-080-001
39634,023-733-016
39635,084-024-005
39636,127-300-94
39637,033-372-018
39638,025-271-025
39639,023-663-021
39640,1319-18-410-004
39641,098-280-013
39642,093-414-023
39643,090-074-024
39644,092-155-002
39645,090-053-015
39646,125-191-01
39647,036-100-020
39648,034-481-006
39649,093-480-043
39650,022-421-035
39651,1318-23-812-022
39652,124-400-20
39653,032-331-005
39654,091-164-019
39655,033-553-003
39656,027-082-032
39657,1319-30-618-004
39658,098-074-002
39659,124-042-11
39660,023-141-029
39661,026-134-014
39662,127-300-86
39663,080-081-013
39664,124-064-16
39665,023-102-021
39666,034-361-005
39667,029-041-054
39668,093-441-003
39669,034-253-024
39670,1319-19-718-013
39671,1319-30-516-013
39672,034-713-017
39673,090-400-033
39674,123-211-02
39675,033-792-023
39676,084-211-006
39677,116-210-059
39678,029-103-017
39679,085-215-014
39680,122-112-12
39681,022-321-038
39682,033-476-001
39683,093-340-024
39684,131-420-00
39685,125-482-36
39686,130-082-06
39687,034-512-012
39688,098-042-003
39689,128-071-06
39690,125-441-16
39691,1418-10-710-075
39692,092-084-008
39693,016-211-012
39694,083-061-058
39695,023-281-001
39696,081-073-018
39697,015-262-003
39698,125-780-00
39699,028-311-056
39700,023-492-004
39701,092-141-004
39702,126-084-19
39703,085-260-009
39704,094-020-008
39705,016-292-032
39706,090-181-009
39707,125-030-11
39708,027-203-007
39709,085-231-010
39710,094-252-018
39711,029-381-021
39712,1318-23-310-010
39713,083-310-007
39714,1418-34-610-001
39715,081-094-007
39716,1319-18-412-016
39717,1318-16-810-036
39718,090-153-004
39719,1319-30-301-003
39720,097-075-016
39721,022-251-040
39722,014-284-011
39723,094-490-061
39724,033-873-021
39725,132-030-81
39726,081-094-005
39727,023-771-021
39728,022-141-019
39729,026-112-003
39730,117-190-060
39731,025-301-001
39732,027-342-010
39733,1318-09-810-060
39734,016-531-004
39735,090-052-026
39736,127-290-28
39737,027-710-006
39738,083-400-040
39739,122-121-05
39740,035-283-009
39741,080-102-016
39742,025-223-017
39743,021-110-001
39744,124-043-56
39745,016-151-029
39746,016-382-017
39747,112-240-003
39748,1319-30-719-005
39749,022-031-017
39750,026-241-008
39751,132-420-03
39752,015-202-004
39753,127-320-15
39754,1318-10-415-017
39755,026-065-011
39756,035-245-010
39757,023-624-004
39758,034-482-001
39759,1318-15-715-003
39760,090-211-020
39761,112-220-005
39762,029-391-031
39763,033-784-004
39764,027-621-022
39765,035-234-020
39766,090-114-011
39767,035-296-002
39768,031-133-021
39769,022-271-008
39770,029-411-015
39771,031-261-034
39772,034-772-008
39773,029-260-029
39774,125-363-01
39775,112-120-022
39776,1319-18-302-001
39777,022-241-007
39778,127-300-46
39779,125-163-26
39780,092-085-009
39781,122-181-76
39782,026-064-018
39783,021-060-018
39784,025-613-011
39785,026-103-003
39786,117-130-056
39787,083-340-015
39788,031-166-006
39789,1318-23-310-058
39790,112-260-019
39791,028-131-018
39792,023-542-014
39793,1318-23-810-093
39794,031-193-007
39795,080-163-017
39796,025-071-021
39797,128-052-25
39798,032-342-011
39799,033-781-005
39800,033-273-013
39801,093-210-029
39802,031-314-020
39803,031-204-004
39804,023-101-009
39805,112-100-019
39806,097-130-038
39807,016-362-002
39808,1318-10-310-090
39809,097-100-045
39810,125-441-17
39811,131-013-21
39812,098-280-027
39813,126-082-52
39814,094-041-005
39815,021-270-002
39816,014-310-001
39817,029-041-031
39818,033-691-001
39819,117-130-059
39820,083-032-002
39821,034-171-007
39822,023-771-018
39823,030-380-080
39824,016-232-010
39825,034-611-003
39826,015-340-016
39827,027-225-028
39828,098-060-011
39829,1418-10-501-011
39830,025-352-013
39831,130-180-36
39832,131-430-07
39833,023-201-037
39834,035-224-009
39835,1418-10-511-010
39836,034-121-029
39837,031-193-019
39838,022-031-035
39839,132-030-64
39840,025-191-013
39841,126-082-50
39842,025-744-008
39843,125-501-13
39844,025-441-001
39845,028-280-011
39846,027-074-015
39847,1318-24-404-020
39848,026-065-012
39849,132-063-33
39850,116-210-078
39851,034-161-036
39852,094-232-001
39853,1418-00-001-002
39854,090-192-021
39855,098-167-007
39856,023-131-005
39857,1318-22-002-055
39858,032-371-031
39859,093-470-004
39860,028-100-041
39861,022-081-002
39862,094-180-023
39863,125-443-08
39864,025-813-014
39865,031-161-008
39866,032-261-003
39867,083-110-005
39868,031-202-002
39869,112-300-004
39870,116-210-058
39871,026-092-027
39872,022-081-003
39873,035-161-001
39874,132-041-05
39875,126-245-03
39876,029-403-026
39877,127-300-15
39878,098-162-005
39879,1318-23-315-032
39880,093-180-009
39881,116-100-044
39882,032-281-043
39883,124-064-07
39884,094-536-020
39885,125-241-05
39886,027-331-019
39887,033-455-001
39888,014-284-010
39889,1318-23-811-024
39890,1318-26-515-031
39891,130-180-56
39892,1319-30-628-002
39893,034-162-007
39894,084-151-014
39895,031-322-003
39896,083-470-026
39897,1318-23-810-054
39898,098-081-006
39899,126-171-18
39900,098-235-010
39901,111-180-005
39902,081-071-006
39903,033-720-004
39904,025-231-026
39905,031-134-008
39906,132-192-08
39907,033-231-002
39908,034-752-011
39909,007-011-13
39910,090-152-035
39911,125-161-47
39912,122-213-07
39913,025-341-003
39914,033-283-006
39915,025-471-010
39916,029-372-008
39917,027-353-001
39918,081-062-002
39919,1319-30-644-099
39920,116-040-020
39921,132-042-03
39922,094-252-025
39923,026-154-014
39924,1319-30-643-047
39925,127-076-11
39926,027-223-015
39927,034-251-007
39928,027-343-017
39929,097-243-026
39930,032-060-013
39931,116-110-042
39932,127-072-02
39933,094-172-002
39934,091-190-001
39935,029-181-032
39936,125-481-07
39937,1319-18-213-005
39938,030-541-027
39939,026-048-015
39940,111-190-030
39941,025-764-010
39942,027-144-023
39943,033-826-001
39944,126-152-25
39945,027-122-026
39946,033-863-004
39947,032-161-004
39948,130-211-22
39949,084-151-030
39950,031-196-009
39951,111-190-017
39952,117-210-070
39953,015-215-010
39954,016-513-012
39955,1319-30-644-053
39956,1318-10-415-046
39957,026-113-010
39958,1418-03-811-020
39959,034-132-004
39960,111-230-022
39961,022-041-010
39962,034-232-009
39963,031-254-021
39964,094-370-013
39965,022-251-027
39966,126-263-01
39967,094-532-006
39968,112-270-037
39969,032-252-024
39970,129-380-05
39971,122-123-02
39972,033-251-021
39973,029-413-007
39974,1319-30-301-002
39975,023-321-017
39976,033-245-009
39977,026-153-011
39978,116-210-011
39979,026-049-002
39980,029-101-011
39981,031-317-001
39982,025-551-030
39983,128-243-05
39984,1319-18-310-025
39985,083-330-013
39986,117-110-061
39987,1318-23-810-106
39988,025-654-005
39989,127-060-11
39990,125-830-00
39991,026-032-015
39992,031-321-015
39993,094-274-009
39994,1318-15-111-032
39995,093-420-069
39996,015-323-028
39997,131-226-04
39998,1318-16-710-025
39999,014-248-021
40000,033-246-005
40001,032-490-003
40002,016-151-038
40003,098-033-003
40004,028-201-004
40005,125-501-09
40006,085-290-016
40007,125-542-02
40008,032-262-009
40009,023-733-017
40010,124-081-06
40011,085-420-012
40012,026-138-013
40013,1418-34-113-008
40014,085-072-005
40015,083-261-012
40016,125-161-16
40017,131-225-15
40018,031-254-029
40019,026-044-013
40020,083-151-002
40021,1318-24-711-010
40022,1318-23-310-036
40023,022-195-024
40024,036-290-014
40025,083-032-025
40026,127-290-18
40027,130-241-16
40028,1418-34-211-041
40029,130-161-07
40030,025-376-006
40031,090-124-036
40032,023-741-005
40033,023-501-009
40034,033-215-001
40035,034-294-008
40036,025-342-018
40037,1319-30-643-033
40038,023-695-012
40039,031-078-006
40040,117-071-035
40041,016-482-003
40042,130-335-03
40043,127-075-18
40044,022-121-001
40045,033-662-003
40046,026-098-009
40047,023-131-017
40048,1318-10-417-027
40049,027-125-033
40050,124-071-36
40051,1318-10-415-016
40052,1319-30-523-004
40053,021-251-016
40054,092-180-031
40055,090-224-001
40056,132-041-07
40057,035-247-004
40058,126-083-20
40059,129-370-05
40060,092-152-034
40061,023-554-003
40062,020-190-018
40063,029-403-025
40064,022-332-006
40065,090-080-001
40066,025-735-012
40067,033-503-002
40068,023-392-031
40069,027-451-003
40070,115-010-015
40071,036-290-005
40072,098-073-003
40073,028-272-002
40074,092-234-020
40075,031-215-004
40076,123-133-25
40077,125-171-12
40078,094-200-002
40079,085-341-002
40080,034-283-026
40081,090-223-046
40082,034-704-016
40083,080-193-001
40084,023-491-025
40085,026-081-019
40086,1318-15-611-051
40087,033-424-002
40088,080-114-011
40089,032-390-056
40090,029-260-027
40091,090-134-005
40092,1319-30-534-008
40093,093-590-001
40094,1319-18-410-016
40095,123-165-03
40096,085-177-002
40097,126-265-02
40098,130-311-19
40099,027-344-038
40100,097-140-025
40101,022-122-016
40102,025-313-005
40103,033-442-001
40104,023-593-005
40105,025-920-057
40106,021-391-007
40107,1318-15-110-039
40108,029-372-001
40109,015-204-009
40110,036-432-003
40111,094-500-027
40112,034-162-011
40113,093-540-034
40114,028-161-014
40115,023-741-029
40116,127-470-00
40117,1318-23-810-032
40118,084-024-007
40119,1319-30-520-024
40120,131-213-15
40121,1319-19-610-001
40122,027-125-016
40123,022-092-009
40124,125-041-08
40125,016-525-005
40126,025-271-059
40127,022-361-007
40128,098-164-005
40129,033-682-003
40130,1418-10-710-007
40131,034-142-005
40132,127-075-12
40133,029-391-036
40134,122-161-06
40135,031-030-017
40136,027-311-003
40137,023-172-028
40138,015-315-005
40139,093-220-008
40140,1318-03-210-009
40141,023-231-006
40142,023-654-004
40143,091-220-018
40144,029-414-002
40145,112-220-033
40146,032-141-033
40147,027-231-001
40148,122-510-36
40149,126-162-01
40150,1318-03-110-019
40151,030-380-076
40152,015-203-028
40153,033-711-006
40154,098-235-001
40155,027-222-019
40156,131-225-20
40157,112-180-035
40158,117-210-017
40159,023-644-015
40160,033-192-001
40161,014-190-006
40162,098-090-020
40163,026-138-009
40164,1319-30-512-010
40165,025-481-011
40166,032-277-026
40167,098-176-014
40168,112-120-043
40169,037-010-050
40170,127-071-01
40171,033-854-015
40172,034-252-012
40173,026-133-012
40174,025-061-035
40175,021-420-004
40176,031-204-003
40177,036-422-001
40178,111-100-027
40179,022-381-008
40180,129-370-08
40181,080-111-002
40182,085-270-003
40183,034-171-019
40184,1319-18-313-001
40185,031-132-011
40186,026-097-017
40187,023-111-025
40188,023-773-032
40189,093-400-030
40190,083-162-014
40191,015-151-014
40192,023-664-008
40193,031-231-005
40194,130-083-07
40195,015-400-002
40196,023-755-005
40197,023-783-005
40198,027-151-017
40199,1319-30-532-007
40200,027-342-018
40201,116-020-002
40202,035-273-006
40203,1418-15-201-005
40204,112-200-003
40205,033-502-004
40206,034-683-019
40207,034-704-005
40208,025-765-005
40209,022-182-003
40210,111-160-006
40211,025-541-016
40212,015-304-001
40213,015-315-015
40214,1318-10-310-024
40215,1318-26-101-027
40216,033-483-001
40217,025-191-010
40218,128-031-01
40219,027-221-037
40220,033-180-032
40221,117-110-019
40222,1418-10-810-017
40223,033-823-003
40224,122-162-27
40225,080-071-015
40226,098-052-011
40227,032-271-002
40228,1318-23-710-049
40229,027-551-009
40230,116-070-063
40231,016-434-006
40232,023-102-005
40233,025-264-001
40234,080-163-026
40235,033-362-016
40236,1318-23-602-019
40237,132-340-00
40238,016-261-012
40239,021-261-012
40240,116-030-003
40241,028-152-014
40242,028-051-018
40243,131-031-05
40244,124-810-03
40245,1319-30-642-002
40246,1318-24-701-004
40247,127-590-14
40248,023-481-006
40249,036-424-002
40250,025-443-006
40251,117-200-003
40252,094-430-037
40253,026-094-033
40254,031-075-002
40255,029-710-003
40256,112-290-007
40257,117-110-075
40258,128-032-05
40259,094-052-004
40260,022-210-050
40261,031-314-010
40262,127-362-04
40263,015-161-012
40264,023-311-053
40265,025-193-011
40266,026-082-006
40267,029-391-015
40268,034-714-010
40269,023-632-014
40270,112-150-028
40271,090-101-008
40272,031-171-011
40273,083-430-042
40274,027-491-008
40275,034-641-005
40276,031-078-011
40277,015-151-010
40278,131-340-08
40279,127-120-08
40280,090-153-010
40281,1319-19-411-026
40282,032-152-019
40283,122-113-04
40284,026-023-002
40285,027-125-005
40286,115-020-039
40287,117-210-059
40288,1319-30-643-022
40289,036-401-012
40290,125-171-11
40291,125-172-11
40292,033-651-004
40293,027-076-028
40294,116-020-017
40295,035-271-023
40296,122-191-03
40297,1318-23-410-062
40298,127-300-12
40299,016-583-023
40300,085-141-005
40301,031-076-002
40302,023-696-015
40303,031-212-007
40304,1418-34-610-010
40305,090-104-022
40306,030-380-048
40307,033-283-012
40308,083-254-020
40309,028-301-022
40310,026-091-012
40311,031-186-002
40312,023-663-005
40313,033-671-001
40314,023-271-010
40315,034-183-007
40316,129-301-02
40317,1319-18-412-008
40318,034-653-017
40319,023-182-009
40320,022-231-022
40321,123-163-03
40322,036-581-010
40323,033-272-006
40324,080-163-006
40325,033-224-005
40326,084-043-012
40327,034-232-020
40328,023-511-017
40329,015-315-012
40330,090-080-004
40331,033-651-003
40332,126-081-40
40333,1418-27-202-001
40334,031-331-004
40335,033-020-003
40336,126-081-30
40337,032-281-017
40338,125-385-03
40339,117-240-017
40340,1318-10-415-011
40341,1418-34-210-004
40342,023-664-002
40343,015-033-020
40344,035-144-001
40345,023-301-011
40346,033-862-003
40347,124-370-00
40348,093-210-012
40349,111-120-024
40350,034-734-017
40351,116-120-017
40352,033-854-028
40353,097-222-002
40354,1319-19-803-002
40355,126-295-07
40356,015-204-025
40357,125-253-08
40358,036-431-006
40359,125-171-16
40360,093-220-016
40361,036-210-007
40362,124-340-20
40363,022-082-012
40364,027-241-031
40365,116-110-053
40366,083-450-044
40367,093-300-008
40368,132-051-23
40369,023-821-033
40370,036-423-010
40371,093-194-002
40372,030-401-012
40373,034-753-003
40374,029-041-028
40375,1318-22-312-009
40376,016-531-002
40377,015-033-021
40378,094-280-039
40379,036-612-002
40380,094-122-049
40381,092-110-023
40382,034-762-007
40383,035-283-008
40384,1318-10-312-022
40385,083-440-029
40386,132-020-17
40387,1318-10-313-003
40388,117-210-036
40389,122-201-18
40390,023-671-009
40391,123-142-04
40392,025-375-028
40393,033-422-017
40394,1418-22-512-021
40395,085-250-008
40396,112-060-035
40397,098-312-015
40398,132-380-00
40399,023-633-005
40400,083-490-026
40401,036-401-002
40402,080-132-007
40403,1318-15-101-009
40404,116-050-029
40405,083-153-015
40406,085-310-033
40407,092-024-004
40408,029-342-004
40409,091-152-011
40410,116-220-050
40411,1318-26-101-011
40412,023-892-007
40413,020-190-014
40414,022-061-005
40415,1319-30-516-022
40416,098-161-004
40417,036-010-009
40418,090-113-038
40419,128-132-14
40420,123-272-20
40421,127-330-14
40422,124-083-16
40423,1319-30-616-001
40424,094-380-001
40425,031-212-011
40426,097-050-067
40427,025-930-014
40428,026-081-014
40429,112-100-014
40430,092-083-005
40431,130-331-13
