,APN
55197,1418-10-501-002
55198,090-124-035
55199,090-046-030
55200,1319-30-724-036
55201,015-323-009
55202,034-243-011
55203,025-756-013
55204,093-300-015
55205,022-421-028
55206,092-180-016
55207,036-421-004
55208,031-321-018
55209,1318-25-201-011
55210,130-241-04
55211,022-032-013
55212,1318-10-310-041
55213,023-442-027
55214,097-183-002
55215,085-217-014
55216,127-300-50
55217,132-560-01
55218,023-850-013
55219,033-465-002
55220,016-021-006
55221,026-244-004
55222,122-111-22
55223,1318-23-215-012
55224,023-241-027
55225,083-041-010
55226,1418-27-810-053
55227,034-221-021
55228,031-278-009
55229,035-251-002
55230,090-114-012
55231,125-503-20
55232,090-223-017
55233,026-065-016
55234,029-065-008
55235,034-734-020
55236,093-230-013
55237,023-543-012
55238,023-502-006
55239,1319-30-713-000
55240,122-181-28
55241,093-590-010
55242,093-411-011
55243,117-160-023
55244,091-190-022
55245,023-081-013
55246,1318-03-212-016
55247,081-152-006
55248,023-251-017
55249,127-074-30
55250,030-362-019
55251,090-065-015
55252,022-361-036
55253,035-120-007
55254,016-292-019
55255,031-225-009
55256,130-163-20
55257,029-362-015
55258,025-702-003
55259,1418-03-811-018
55260,023-582-017
55261,1318-15-811-004
55262,090-122-039
55263,029-095-007
55264,1319-30-642-007
55265,027-113-037
55266,093-441-001
55267,098-060-033
55268,123-142-10
55269,033-246-003
55270,117-050-002
55271,033-675-001
55272,081-083-008
55273,1319-19-717-008
55274,092-190-044
55275,131-234-02
55276,034-531-011
55277,127-074-29
55278,036-080-004
55279,036-612-001
55280,031-186-004
55281,080-155-029
55282,130-201-19
55283,1319-19-710-003
55284,125-441-15
55285,033-312-001
55286,117-180-062
55287,1318-24-301-008
55288,1318-16-710-009
55289,025-757-012
55290,034-584-002
55291,117-050-039
55292,032-161-005
55293,094-180-058
55294,1318-15-610-038
55295,036-110-005
55296,029-101-025
55297,123-162-13
55298,033-362-052
55299,097-091-012
55300,015-204-022
55301,033-422-033
55302,093-340-020
55303,026-251-009
55304,033-402-004
55305,1418-34-401-024
55306,125-151-26
55307,090-134-057
55308,125-161-21
55309,093-310-008
55310,025-225-001
55311,027-251-006
55312,023-821-025
55313,111-210-041
55314,112-070-032
55315,033-466-016
55316,1318-23-815-001
55317,027-154-019
55318,1318-23-310-040
55319,023-561-021
55320,031-323-001
55321,033-214-003
55322,023-221-035
55323,022-162-001
55324,1319-18-412-002
55325,032-251-012
55326,032-281-013
55327,1319-19-611-006
55328,1418-15-802-002
55329,022-031-009
55330,132-240-05
55331,1418-34-111-020
55332,015-314-013
55333,023-734-017
55334,129-291-07
55335,124-340-06
55336,125-373-02
55337,032-321-003
55338,035-212-014
55339,116-210-071
55340,034-474-003
55341,031-285-006
55342,026-114-019
55343,031-121-024
55344,1418-10-702-002
55345,025-225-010
55346,016-502-003
55347,125-790-03
55348,031-131-013
55349,029-103-027
55350,025-930-014
55351,132-042-06
55352,023-623-013
55353,127-361-23
55354,112-270-033
55355,031-213-005
55356,034-096-009
55357,084-092-042
55358,1318-15-714-038
55359,020-100-005
55360,031-151-017
55361,1319-30-110-004
55362,031-312-002
55363,125-522-11
55364,116-210-048
55365,023-644-030
55366,094-234-007
55367,027-342-010
55368,016-011-004
55369,125-244-03
55370,033-344-002
55371,034-722-008
55372,034-332-004
55373,029-411-015
55374,033-283-008
55375,025-622-002
55376,116-110-041
55377,033-856-010
55378,031-155-020
55379,023-734-016
55380,127-072-04
55381,032-275-007
55382,124-880-00
55383,033-362-010
55384,027-135-017
55385,036-474-006
55386,036-391-007
55387,124-810-12
55388,025-542-004
55389,034-152-010
55390,033-582-009
55391,027-501-002
55392,125-241-06
55393,091-190-007
55394,1318-26-101-051
55395,132-063-01
55396,125-162-15
55397,023-181-021
55398,123-131-10
55399,084-032-015
55400,093-320-005
55401,090-064-015
55402,090-115-058
55403,015-203-025
55404,033-484-017
55405,1418-03-802-004
55406,025-481-022
55407,034-682-010
55408,031-361-010
55409,034-692-011
55410,025-701-005
55411,131-012-17
55412,034-095-007
55413,1318-03-110-031
55414,115-020-008
55415,090-154-006
55416,090-064-037
55417,031-182-009
55418,093-101-006
55419,033-873-007
55420,1318-15-311-014
55421,094-175-003
55422,027-154-012
55423,026-092-003
55424,033-564-007
55425,023-634-011
55426,098-200-015
55427,023-201-059
55428,033-811-004
55429,026-038-006
55430,032-402-044
55431,1319-30-643-040
55432,090-202-032
55433,029-412-012
55434,131-090-20
55435,126-294-38
55436,026-123-005
55437,084-072-003
55438,027-521-003
55439,033-854-013
55440,014-243-007
55441,117-110-036
55442,080-083-001
55443,033-705-007
55444,1318-23-811-043
55445,090-174-014
55446,030-403-001
55447,1319-30-544-035
55448,033-332-018
55449,033-443-006
55450,083-300-035
55451,1318-15-612-016
55452,092-217-002
55453,130-222-06
55454,032-322-013
55455,033-305-003
55456,084-081-006
55457,090-212-035
55458,125-551-15
55459,090-233-028
55460,026-121-010
55461,112-250-008
55462,031-224-012
55463,129-251-11
55464,093-202-006
55465,083-085-027
55466,1318-24-801-001
55467,127-131-18
55468,027-224-004
55469,032-402-049
55470,1319-18-310-031
55471,030-352-013
55472,031-044-005
55473,097-230-039
55474,115-020-030
55475,034-683-002
55476,127-100-12
55477,1418-11-412-025
55478,1418-11-301-002
55479,026-139-041
55480,093-031-006
55481,023-695-015
55482,132-062-12
55483,122-212-15
55484,1319-19-212-050
55485,033-433-011
55486,033-352-010
55487,130-211-32
55488,026-092-019
55489,117-180-012
55490,084-074-009
55491,093-142-007
55492,033-432-007
55493,022-051-042
55494,132-300-02
55495,092-085-012
55496,091-163-005
55497,098-200-004
55498,131-170-04
55499,022-321-022
55500,028-082-004
55501,034-601-007
55502,031-161-006
55503,1318-23-401-031
55504,080-156-001
55505,094-102-009
55506,093-470-015
55507,027-531-006
55508,085-310-032
55509,090-191-003
55510,090-152-013
55511,031-341-006
55512,032-278-038
55513,132-601-02
55514,025-261-008
55515,027-112-027
55516,015-213-020
55517,034-783-004
55518,084-101-015
55519,1318-23-501-003
55520,025-375-013
55521,098-084-002
55522,132-065-05
55523,084-074-007
55524,1318-23-212-022
55525,034-782-005
55526,1318-26-101-084
55527,033-160-003
55528,015-400-010
55529,1319-19-212-021
55530,132-063-32
55531,026-095-013
55532,1319-19-212-064
55533,033-381-011
55534,032-391-004
55535,1318-25-111-016
55536,1319-30-724-022
55537,033-792-023
55538,1318-23-411-018
55539,033-501-006
55540,094-490-060
55541,031-043-014
55542,1318-15-715-013
55543,123-155-02
55544,1318-23-810-101
55545,123-162-19
55546,095-010-018
55547,098-052-001
55548,127-470-06
55549,094-430-034
55550,1318-15-311-001
55551,023-682-006
55552,085-350-016
55553,033-631-006
55554,025-734-007
55555,083-130-013
55556,080-082-015
55557,015-033-014
55558,126-490-13
55559,015-304-006
55560,083-450-026
55561,016-552-014
55562,034-242-002
55563,090-056-039
55564,016-061-006
55565,090-123-024
55566,1319-18-310-004
55567,025-401-004
55568,016-151-020
55569,117-240-012
55570,093-410-002
55571,022-191-003
55572,033-833-008
55573,090-172-003
55574,034-162-018
55575,032-040-005
55576,007-021-05
55577,023-694-009
55578,116-060-019
55579,091-220-022
55580,132-231-09
55581,023-632-009
55582,083-300-043
55583,031-231-005
55584,1319-18-310-021
55585,016-443-006
55586,131-180-11
55587,115-030-030
55588,093-271-009
55589,023-625-003
55590,081-091-011
55591,014-303-014
55592,117-080-044
55593,123-155-10
55594,032-500-005
55595,115-050-024
55596,034-363-001
55597,1319-30-529-002
55598,126-130-13
55599,116-210-054
55600,111-110-040
55601,097-210-005
55602,023-741-020
55603,093-460-008
55604,023-612-008
55605,034-162-001
55606,032-401-019
55607,098-060-005
55608,090-231-010
55609,093-420-018
55610,023-645-010
55611,093-441-028
55612,015-304-020
55613,015-161-003
55614,033-694-001
55615,132-360-01
55616,084-071-010
55617,035-296-003
55618,016-031-030
55619,023-653-013
55620,1418-11-402-001
55621,098-192-008
55622,094-236-002
55623,033-673-013
55624,117-071-010
55625,098-127-004
55626,033-502-013
55627,031-223-009
55628,115-040-017
55629,018-200-007
55630,111-280-027
55631,090-222-044
55632,117-190-002
55633,1318-03-212-028
55634,097-073-032
55635,026-134-012
55636,023-201-070
55637,029-105-024
55638,081-151-013
55639,023-543-019
55640,085-131-003
55641,033-853-012
55642,130-383-05
55643,026-241-007
55644,016-021-003
55645,130-082-22
55646,1319-19-213-003
55647,132-030-21
55648,036-561-008
55649,131-222-01
55650,027-231-001
55651,094-534-031
55652,023-201-038
55653,033-352-014
55654,127-320-20
55655,032-390-061
55656,083-252-003
55657,094-410-010
55658,1319-30-724-007
55659,034-141-012
55660,083-490-004
55661,125-174-07
55662,031-155-016
55663,080-153-009
55664,117-080-019
55665,033-855-022
55666,026-095-015
55667,034-436-004
55668,095-160-008
55669,117-200-030
55670,093-230-034
55671,031-154-011
55672,130-213-11
55673,127-540-01
55674,026-136-005
55675,125-172-36
55676,033-422-023
55677,131-234-14
55678,015-251-030
55679,025-792-003
55680,125-185-15
55681,094-070-009
55682,027-531-018
55683,127-361-17
55684,085-152-013
55685,025-021-081
55686,132-251-43
55687,033-485-005
55688,092-073-012
55689,124-043-57
55690,093-540-008
55691,081-102-022
55692,094-231-008
55693,125-422-07
55694,033-466-005
55695,093-242-017
55696,093-400-014
55697,033-524-017
55698,083-085-014
55699,023-111-005
55700,132-065-12
55701,1318-10-416-009
55702,027-321-014
55703,112-150-033
55704,022-343-001
55705,023-743-012
55706,027-631-010
55707,130-152-18
55708,122-133-03
55709,022-123-013
55710,026-066-006
55711,034-133-003
55712,094-252-022
55713,1418-34-112-006
55714,125-134-08
55715,116-010-006
55716,1418-15-801-010
55717,023-692-018
55718,094-053-005
55719,033-381-007
55720,032-241-001
55721,027-145-011
55722,027-112-014
55723,083-380-002
55724,097-181-007
55725,084-093-004
55726,084-121-015
55727,032-275-008
55728,025-372-005
55729,117-090-057
55730,022-141-011
55731,094-235-003
55732,034-713-007
55733,122-530-20
55734,083-480-014
55735,093-490-020
55736,083-290-003
55737,111-080-012
55738,093-112-012
55739,125-461-03
55740,090-114-011
55741,015-351-030
55742,126-020-53
55743,111-080-004
55744,1319-19-716-000
55745,023-695-005
55746,026-271-016
55747,022-042-004
55748,093-510-006
55749,122-133-10
55750,124-890-01
55751,115-030-082
55752,026-144-013
55753,127-530-17
55754,080-152-005
55755,1418-11-110-012
55756,093-441-037
55757,130-082-32
55758,025-764-015
55759,081-066-009
55760,022-241-024
55761,025-734-001
55762,112-190-011
55763,127-021-01
55764,032-282-036
55765,1319-18-401-003
55766,026-138-017
55767,032-281-004
55768,1318-22-312-012
55769,026-075-016
55770,092-073-015
55771,092-031-012
55772,033-751-017
55773,032-450-006
55774,126-293-23
55775,023-665-005
55776,030-361-023
55777,093-042-028
55778,115-040-022
55779,015-151-019
55780,093-220-016
55781,027-084-021
55782,026-036-007
55783,033-533-004
55784,022-322-030
55785,015-064-008
55786,080-104-016
55787,083-330-005
55788,023-741-021
55789,034-283-001
55790,093-112-010
55791,1318-15-611-052
55792,127-500-07
55793,016-452-002
55794,023-241-045
55795,130-152-08
55796,090-046-035
55797,083-420-011
55798,026-251-006
55799,093-500-068
55800,021-311-002
55801,092-021-001
55802,025-920-051
55803,1319-30-520-007
55804,034-104-002
55805,036-545-011
55806,033-643-002
55807,1418-34-111-004
55808,083-102-011
55809,027-074-020
55810,033-661-012
55811,093-412-003
55812,1318-10-417-049
55813,090-250-054
55814,092-120-015
55815,093-480-009
55816,022-232-018
55817,125-152-02
55818,025-744-006
55819,016-421-003
55820,126-291-18
55821,017-021-011
55822,125-543-03
55823,1319-30-644-047
55824,032-353-001
55825,1418-27-210-008
55826,091-152-012
55827,123-190-49
55828,117-030-026
55829,025-411-005
55830,015-203-030
55831,083-192-003
55832,031-079-003
55833,081-064-013
55834,083-290-007
55835,081-151-005
55836,092-170-027
55837,028-340-002
55838,036-543-005
55839,1319-30-619-002
55840,1318-23-310-029
55841,092-040-017
55842,1319-30-723-002
55843,094-190-026
55844,034-593-010
55845,094-251-008
55846,027-151-024
55847,083-085-038
55848,023-771-010
55849,083-440-013
55850,098-032-007
55851,085-242-009
55852,132-221-11
55853,022-041-011
55854,033-561-009
55855,034-734-016
55856,021-301-023
55857,1418-10-710-040
55858,083-078-001
55859,031-272-002
55860,1418-27-411-007
55861,021-140-001
55862,1319-30-631-015
55863,122-580-08
55864,081-092-006
55865,125-511-04
55866,032-313-043
55867,125-244-37
55868,025-431-007
55869,015-103-010
55870,127-072-15
55871,033-484-008
55872,130-241-03
55873,117-140-006
55874,023-103-015
55875,027-341-012
55876,033-854-001
55877,036-481-011
55878,1319-30-520-028
55879,035-244-009
55880,033-441-020
55881,1319-30-643-022
55882,081-102-024
55883,1318-03-212-063
55884,015-032-029
55885,1318-23-710-012
55886,015-252-018
55887,124-400-24
55888,023-625-008
55889,084-022-004
55890,1318-03-211-003
55891,023-644-033
55892,125-161-37
55893,034-811-004
55894,023-731-010
55895,016-181-012
55896,122-193-26
55897,117-130-070
55898,117-030-016
55899,033-694-007
55900,029-041-020
55901,032-191-002
55902,094-110-001
55903,026-035-011
55904,027-101-013
55905,022-251-070
55906,081-085-016
55907,131-090-25
55908,090-067-030
55909,125-253-08
55910,122-134-02
55911,032-191-005
55912,036-573-014
55913,029-381-023
55914,081-111-011
55915,127-320-07
55916,092-021-006
55917,080-153-011
55918,027-202-009
55919,022-191-002
55920,025-231-026
55921,098-232-007
55922,1319-19-310-020
55923,022-332-033
55924,094-160-022
55925,112-120-083
55926,025-745-007
55927,033-792-005
55928,112-240-006
55929,033-562-004
55930,033-678-012
55931,022-194-007
55932,022-421-058
55933,034-584-003
55934,093-081-008
55935,124-031-65
55936,090-072-023
55937,026-079-017
55938,036-492-001
55939,015-313-030
55940,025-602-006
55941,023-840-003
55942,117-030-012
55943,033-201-008
55944,027-135-027
55945,1318-24-710-017
55946,022-132-031
55947,127-310-06
55948,033-543-013
55949,025-831-034
55950,085-241-004
55951,097-222-002
55952,1318-15-311-002
55953,1319-30-712-004
55954,023-655-015
55955,016-202-017
55956,1319-30-642-001
55957,021-261-023
55958,022-311-002
55959,016-553-003
55960,023-581-002
55961,080-131-006
55962,116-020-005
55963,1318-10-313-025
55964,021-031-015
55965,1418-10-601-003
55966,026-064-010
55967,1319-30-544-041
55968,033-642-012
55969,033-245-008
55970,1319-18-310-041
55971,1318-15-111-050
55972,027-132-003
55973,092-155-004
55974,014-285-010
55975,023-374-002
55976,033-471-007
55977,036-290-011
55978,097-241-023
55979,016-442-011
55980,033-703-002
55981,1318-26-515-020
55982,083-061-043
55983,126-130-00
55984,1418-27-210-033
55985,033-832-002
55986,033-372-016
55987,027-125-028
55988,016-482-007
55989,093-620-074
55990,033-542-014
55991,027-343-017
55992,031-233-017
55993,033-273-018
55994,112-174-018
55995,098-232-011
55996,1418-10-702-001
55997,097-010-003
55998,034-701-008
55999,081-152-015
56000,085-217-015
56001,123-161-14
56002,1318-15-801-002
56003,1318-15-714-040
56004,094-320-014
56005,035-162-014
56006,1418-10-810-010
56007,093-414-022
56008,112-180-068
56009,090-203-005
56010,1318-15-715-019
56011,034-295-006
56012,112-290-011
56013,122-193-02
56014,034-253-010
56015,1318-23-216-001
56016,034-231-007
56017,034-172-016
56018,023-686-011
56019,1318-15-111-020
56020,031-333-011
56021,125-544-12
56022,023-311-045
56023,1318-00-001-001
56024,034-561-014
56025,022-321-036
56026,033-713-003
56027,018-260-016
56028,032-371-017
56029,127-075-25
56030,025-421-016
56031,028-340-022
56032,032-390-073
56033,033-433-020
56034,125-163-39
56035,1418-11-311-011
56036,090-154-012
56037,034-091-001
56038,015-331-029
56039,032-363-001
56040,023-744-020
56041,1318-10-417-007
56042,028-090-059
56043,094-221-006
56044,033-792-011
56045,117-210-054
56046,036-571-001
56047,085-250-008
56048,023-781-004
56049,033-742-014
56050,033-682-023
56051,025-421-011
56052,025-542-010
56053,097-020-026
56054,1318-16-810-041
56055,112-090-013
56056,027-125-016
56057,023-653-006
56058,027-010-016
56059,127-450-08
56060,025-884-001
56061,1319-30-512-006
56062,029-510-003
56063,033-305-004
56064,126-295-11
56065,031-112-020
56066,025-901-016
56067,034-753-018
56068,015-201-010
56069,124-043-31
56070,090-250-050
56071,112-174-005
56072,094-212-013
56073,125-463-10
56074,018-230-004
56075,026-094-042
56076,1318-23-811-042
56077,025-821-025
56078,080-181-001
56079,097-073-010
56080,131-121-07
56081,022-061-002
56082,1418-22-611-002
56083,028-123-007
56084,035-245-001
56085,1318-23-710-030
56086,127-075-10
56087,021-311-012
56088,090-233-013
56089,031-226-010
56090,127-050-09
56091,083-350-017
56092,092-021-010
56093,033-434-010
56094,023-321-020
56095,034-270-021
56096,083-410-005
56097,023-772-018
56098,090-065-036
56099,1319-19-210-003
56100,022-332-047
56101,022-301-027
56102,131-226-01
56103,116-080-068
56104,030-521-005
56105,022-182-006
56106,094-042-001
56107,094-010-011
56108,034-294-008
56109,094-310-003
56110,132-065-07
56111,098-271-014
56112,034-154-017
56113,028-280-006
56114,126-450-05
56115,093-600-003
56116,090-231-026
56117,034-133-005
56118,033-703-006
56119,018-292-001
56120,027-152-001
56121,031-313-010
56122,081-114-003
56123,015-351-032
56124,025-262-003
56125,035-211-011
56126,1418-10-511-005
56127,027-621-018
56128,131-340-09
56129,030-362-002
56130,094-500-009
56131,112-175-014
56132,015-063-006
56133,033-581-005
56134,110-070-008
56135,090-030-018
56136,093-160-065
56137,036-413-006
56138,090-221-012
56139,126-301-20
56140,016-062-004
56141,1318-00-001-003
56142,125-503-22
56143,126-251-15
56144,033-632-007
56145,033-644-012
56146,084-010-007
56147,098-210-025
56148,1319-18-414-004
56149,034-572-008
56150,034-152-014
56151,116-210-024
56152,127-363-04
56153,015-103-011
