,APN
9221,124-340-22
9222,021-261-020
9223,007-011-06
9224,080-132-029
9225,035-264-002
9226,098-060-024
9227,026-138-011
9228,125-373-17
9229,027-111-003
9230,026-066-012
9231,023-132-023
9232,026-137-020
9233,1318-03-111-021
9234,090-153-007
9235,116-160-038
9236,016-590-005
9237,027-131-024
9238,1318-23-213-004
9239,081-102-025
9240,122-162-18
9241,093-320-005
9242,095-100-026
9243,1318-25-101-004
9244,033-466-002
9245,031-114-015
9246,025-812-021
9247,093-620-062
9248,033-353-012
9249,032-281-020
9250,122-090-26
9251,035-172-010
9252,025-930-029
9253,028-090-023
9254,131-012-42
9255,131-211-12
9256,126-090-25
9257,034-441-008
9258,093-330-058
9259,124-082-18
9260,033-333-009
9261,094-274-011
9262,026-153-014
9263,128-243-01
9264,035-286-011
9265,023-261-018
9266,1319-30-710-000
9267,092-031-020
9268,016-091-055
9269,025-381-019
9270,1319-19-720-037
9271,080-144-010
9272,025-791-007
9273,035-231-018
9274,031-113-015
9275,127-362-13
9276,025-734-011
9277,1318-23-217-005
9278,132-212-02
9279,124-500-28
9280,1318-23-814-001
9281,1318-25-201-008
9282,112-180-040
9283,014-304-001
9284,131-180-24
9285,034-231-014
9286,033-343-003
9287,093-420-029
9288,125-185-04
9289,116-050-026
9290,084-152-003
9291,124-840-00
9292,032-262-002
9293,035-293-010
9294,130-211-10
9295,095-110-012
9296,016-483-010
9297,023-171-002
9298,130-370-01
9299,027-680-009
9300,029-670-001
9301,025-191-001
9302,025-901-005
9303,016-563-006
9304,025-451-001
9305,023-392-022
9306,025-032-037
9307,022-051-055
9308,026-251-015
9309,129-252-11
9310,125-131-08
9311,018-282-008
9312,016-521-003
9313,028-251-003
9314,029-510-005
9315,1318-22-002-092
9316,029-150-007
9317,083-500-010
9318,025-301-002
9319,090-294-006
9320,023-542-021
9321,130-221-12
9322,1319-30-644-050
9323,027-123-006
9324,127-320-09
9325,117-090-079
9326,125-163-23
9327,097-200-012
9328,022-091-003
9329,022-232-002
9330,032-277-016
9331,083-061-029
9332,031-258-006
9333,122-211-06
9334,026-125-005
9335,1318-23-410-028
9336,126-560-07
9337,032-161-002
9338,026-072-022
9339,085-121-008
9340,084-213-006
9341,083-430-045
9342,023-171-020
9343,085-131-010
9344,125-171-18
9345,027-144-029
9346,092-160-004
9347,093-500-024
9348,034-581-002
9349,032-141-011
9350,036-551-013
9351,097-200-010
9352,080-173-009
9353,112-100-049
9354,093-450-005
9355,092-060-013
9356,131-290-06
9357,031-195-007
9358,131-140-40
9359,111-270-048
9360,083-270-002
9361,090-212-028
9362,083-400-029
9363,027-357-007
9364,031-204-004
9365,028-152-021
9366,027-720-006
9367,090-173-009
9368,034-142-003
9369,025-654-004
9370,111-110-003
9371,023-754-014
9372,123-155-19
9373,125-562-01
9374,122-530-33
9375,116-020-019
9376,093-242-016
9377,1418-27-811-006
9378,098-231-037
9379,083-181-019
9380,117-110-062
9381,112-270-036
9382,112-120-058
9383,028-121-029
9384,090-065-025
9385,090-092-024
9386,023-430-030
9387,014-236-005
9388,026-061-021
9389,098-103-004
9390,092-010-051
9391,031-333-021
9392,1318-22-311-015
9393,032-142-003
9394,1418-34-112-007
9395,033-353-027
9396,085-215-013
9397,035-172-011
9398,025-901-010
9399,132-030-36
9400,127-071-04
9401,035-271-025
9402,015-263-020
9403,1319-19-213-001
9404,125-184-02
9405,093-152-005
9406,131-090-12
9407,090-234-008
9408,085-180-009
9409,117-090-064
9410,025-442-002
9411,083-041-006
9412,090-111-010
9413,111-230-022
9414,112-130-026
9415,1318-09-810-093
9416,1319-30-621-001
9417,126-251-19
9418,090-223-018
9419,1318-10-316-002
9420,093-413-010
9421,026-079-006
9422,027-234-012
9423,027-233-007
9424,034-203-004
9425,034-601-007
9426,028-161-008
9427,026-105-015
9428,094-236-005
9429,025-642-009
9430,016-571-004
9431,094-370-021
9432,015-031-008
9433,127-110-06
9434,023-102-015
9435,031-261-019
9436,014-261-001
9437,116-110-069
9438,031-207-020
9439,032-278-002
9440,131-250-23
9441,085-280-046
9442,083-420-034
9443,023-361-003
9444,1418-10-710-057
9445,027-054-004
9446,1418-22-611-015
9447,035-253-007
9448,028-161-012
9449,1418-22-511-011
9450,131-261-39
9451,093-010-039
9452,036-433-002
9453,023-646-012
9454,032-312-008
9455,029-710-006
9456,092-084-012
9457,112-260-013
9458,112-120-060
9459,098-060-021
9460,025-721-014
9461,1318-23-710-086
9462,027-155-012
9463,094-211-018
9464,112-260-026
9465,128-041-02
9466,023-251-024
9467,016-443-004
9468,083-061-005
9469,023-601-024
9470,037-010-042
9471,025-930-035
9472,080-145-010
9473,080-071-013
9474,126-153-16
9475,1319-30-534-008
9476,025-331-015
9477,032-390-070
9478,125-142-17
9479,034-131-007
9480,1418-27-210-007
9481,090-191-038
9482,033-642-005
9483,022-031-029
9484,083-161-009
9485,116-060-024
9486,023-393-025
9487,025-481-017
9488,034-171-012
9489,085-010-006
9490,035-283-021
9491,023-593-013
9492,112-120-064
9493,090-212-026
9494,034-793-010
9495,090-250-048
9496,122-126-11
9497,117-210-014
9498,080-154-017
9499,1319-18-210-002
9500,126-293-66
9501,122-181-55
9502,090-174-053
9503,033-623-005
9504,015-301-024
9505,094-490-020
9506,032-251-015
9507,1318-26-515-005
9508,083-084-006
9509,026-139-031
9510,125-222-10
9511,090-262-003
9512,033-783-008
9513,117-072-019
9514,029-480-010
9515,112-080-037
9516,084-231-009
9517,091-164-012
9518,093-590-009
9519,014-248-016
9520,033-515-003
9521,025-612-010
9522,122-081-04
9523,023-655-023
9524,023-801-018
9525,094-070-005
9526,025-381-003
9527,026-143-010
9528,016-311-010
9529,080-144-052
9530,1318-23-410-053
9531,090-063-015
9532,080-144-038
9533,090-141-013
9534,1318-26-101-030
9535,090-233-014
9536,023-341-012
9537,030-352-006
9538,125-382-21
9539,094-032-013
9540,021-261-033
9541,033-862-019
9542,122-211-03
9543,131-270-08
9544,014-271-008
9545,028-082-003
9546,034-571-014
9547,034-162-017
9548,116-200-005
9549,023-542-016
9550,033-512-005
9551,033-160-003
9552,034-221-013
9553,1319-18-212-012
9554,080-081-005
9555,016-493-006
9556,033-826-002
9557,029-103-009
9558,1318-24-404-018
9559,122-251-19
9560,123-231-01
9561,018-171-001
9562,027-122-025
9563,035-252-007
9564,028-311-045
9565,117-100-025
9566,1418-34-110-050
9567,090-182-037
9568,018-130-029
9569,015-254-024
9570,022-251-051
9571,034-693-006
9572,018-191-021
9573,1319-30-643-015
9574,1318-03-212-086
9575,022-421-053
9576,1318-10-316-012
9577,094-174-006
9578,031-216-010
9579,129-260-15
9580,023-734-025
9581,1318-10-417-048
9582,025-541-012
9583,1318-10-412-005
9584,032-151-013
9585,035-293-008
9586,132-251-16
9587,031-182-009
9588,092-154-033
9589,025-765-001
9590,093-530-029
9591,015-253-009
9592,097-060-038
9593,034-283-024
9594,031-213-014
9595,025-591-004
9596,123-032-21
9597,122-051-10
9598,090-141-010
9599,130-302-18
9600,031-232-008
9601,112-240-002
9602,033-531-010
9603,084-071-011
9604,1319-30-544-049
9605,097-081-008
9606,127-470-04
9607,127-072-01
9608,095-100-016
9609,036-581-012
9610,033-343-017
9611,034-123-007
9612,094-124-003
9613,080-175-006
9614,023-492-009
9615,085-400-034
9616,1319-30-622-010
9617,026-087-008
9618,126-141-02
9619,094-540-007
9620,094-252-003
9621,111-170-016
9622,023-755-007
9623,112-080-028
9624,035-090-008
9625,083-201-001
9626,1318-23-510-013
9627,031-225-008
9628,035-281-012
9629,033-472-015
9630,029-181-022
9631,1318-15-611-040
9632,129-291-18
9633,115-010-006
9634,035-271-008
9635,130-241-10
9636,127-110-17
9637,126-294-66
9638,016-382-018
9639,023-912-001
9640,093-580-029
9641,093-193-004
9642,033-864-005
9643,093-414-027
9644,025-602-009
9645,125-564-31
9646,025-404-006
9647,083-151-027
9648,1318-09-810-058
9649,034-153-022
9650,021-011-004
9651,023-752-007
9652,094-310-007
9653,1318-22-002-047
9654,031-226-004
9655,126-570-30
9656,034-154-015
9657,031-272-001
9658,083-340-001
9659,126-152-09
9660,098-101-002
9661,126-510-15
9662,116-210-024
9663,015-151-017
9664,033-343-015
9665,116-110-017
9666,023-392-018
9667,033-422-002
9668,032-181-004
9669,080-145-016
9670,083-061-073
9671,029-103-023
9672,1318-23-315-001
9673,016-531-007
9674,125-362-07
9675,083-032-040
9676,015-203-001
9677,126-510-02
9678,085-081-004
9679,125-422-08
9680,1418-27-410-003
9681,030-401-039
9682,026-061-014
9683,1319-30-722-012
9684,028-221-005
9685,1319-19-701-005
9686,083-400-011
9687,035-246-016
9688,016-371-007
9689,023-351-030
9690,034-584-014
9691,090-174-023
9692,132-030-61
9693,1319-30-536-001
9694,1318-26-512-001
9695,129-260-10
9696,031-084-008
9697,027-343-010
9698,083-061-034
9699,117-071-050
9700,036-240-001
9701,034-661-006
9702,090-311-001
9703,124-043-33
9704,097-182-008
9705,035-283-010
9706,027-073-015
9707,132-560-01
9708,022-341-003
9709,027-352-010
9710,016-535-008
9711,034-515-014
9712,021-011-002
9713,016-181-013
9714,1418-34-304-001
9715,033-351-013
9716,127-010-05
9717,027-131-003
9718,132-030-21
9719,093-192-015
9720,015-033-015
9721,125-185-30
9722,1319-30-516-032
9723,1418-27-712-007
9724,093-500-012
9725,034-762-003
9726,026-111-020
9727,094-300-006
9728,122-090-07
9729,085-410-042
9730,034-224-019
9731,095-490-021
9732,084-010-053
9733,035-271-010
9734,085-242-019
9735,126-173-21
9736,111-080-032
9737,112-160-024
9738,032-278-023
9739,093-416-037
9740,015-381-002
9741,1319-30-632-004
9742,097-230-036
9743,116-060-045
9744,021-301-014
9745,021-391-006
9746,081-064-017
9747,028-063-001
9748,015-064-021
9749,084-042-018
9750,125-131-11
9751,1319-18-213-005
9752,033-542-008
9753,090-112-036
9754,031-134-013
9755,026-040-009
9756,093-360-023
9757,085-113-005
9758,033-501-014
9759,015-061-021
9760,027-660-004
9761,090-053-032
9762,023-201-011
9763,127-540-04
9764,018-090-031
9765,034-784-004
9766,1318-23-101-002
9767,084-093-007
9768,130-082-34
9769,027-134-013
9770,093-414-030
9771,026-082-014
9772,016-051-048
9773,029-062-033
9774,1319-30-715-002
9775,029-403-029
9776,081-081-003
9777,033-201-004
9778,016-161-008
9779,023-573-005
9780,018-291-002
9781,025-313-007
9782,122-060-21
9783,125-254-08
9784,034-592-010
9785,016-211-013
9786,092-110-007
9787,093-141-005
9788,093-160-029
9789,132-020-11
9790,025-331-009
9791,083-370-011
9792,022-421-071
9793,015-151-015
9794,032-390-025
9795,093-430-029
9796,015-034-021
9797,025-471-005
9798,092-190-064
9799,016-532-027
9800,1318-03-212-079
9801,025-252-007
9802,116-070-021
9803,1318-10-313-017
9804,029-414-004
9805,111-130-008
9806,036-412-014
9807,015-034-006
9808,1418-15-802-001
9809,1319-19-810-013
9810,129-280-02
9811,1418-34-401-003
9812,1319-30-537-004
9813,112-150-023
9814,015-152-003
9815,016-300-060
9816,081-074-002
9817,127-540-06
9818,080-192-027
9819,126-151-32
9820,023-771-011
9821,098-312-001
9822,117-100-023
9823,117-150-031
9824,033-613-007
9825,033-503-006
9826,027-235-014
9827,132-222-05
9828,129-260-04
9829,033-681-003
9830,093-430-019
9831,117-060-019
9832,025-373-006
9833,1319-30-712-005
9834,025-432-029
9835,016-101-055
9836,016-422-010
9837,094-533-010
9838,033-413-026
9839,122-161-04
9840,039-100-002
9841,116-110-019
9842,033-523-006
9843,025-483-007
9844,127-300-41
9845,093-271-012
9846,1418-15-510-003
9847,080-155-002
9848,023-743-021
9849,093-540-015
9850,034-793-006
9851,014-321-002
9852,111-230-005
9853,084-041-001
9854,083-075-015
9855,025-831-003
9856,023-742-015
9857,1318-23-410-052
9858,090-064-024
9859,033-841-049
9860,090-223-032
9861,022-421-032
9862,1318-23-811-051
9863,029-620-014
9864,1318-15-610-029
9865,034-751-002
9866,1319-19-710-034
9867,032-390-011
9868,027-112-014
9869,034-612-002
9870,125-431-10
9871,124-020-04
9872,084-181-006
9873,085-290-018
9874,125-232-13
9875,112-250-043
9876,027-356-003
9877,129-270-21
9878,126-450-08
9879,014-284-010
9880,083-440-022
9881,031-277-004
9882,1318-10-312-012
9883,126-090-05
9884,1318-23-710-084
9885,034-803-012
9886,027-143-017
9887,033-481-004
9888,1418-34-111-011
9889,130-061-22
9890,1319-19-212-038
9891,126-280-14
9892,132-251-29
9893,031-313-004
9894,023-784-009
9895,127-300-50
9896,129-400-00
9897,125-386-09
9898,131-214-07
9899,094-310-013
9900,126-142-07
9901,015-211-017
9902,126-090-11
9903,1318-23-811-044
9904,092-170-010
9905,031-132-012
9906,094-290-010
9907,1319-18-310-003
9908,093-460-005
9909,033-241-003
9910,034-141-009
9911,031-075-024
9912,036-100-023
9913,014-292-003
9914,093-480-019
9915,029-372-001
9916,034-151-012
9917,1318-23-811-031
9918,129-190-00
9919,093-360-005
9920,1319-19-113-026
9921,015-251-026
9922,033-842-015
9923,123-190-45
9924,090-304-019
9925,083-500-003
9926,084-082-009
9927,085-280-042
9928,034-754-012
9929,025-644-009
9930,033-703-010
9931,1418-27-210-006
9932,025-622-008
9933,023-653-021
9934,034-270-039
9935,023-693-013
9936,034-402-004
9937,1319-18-414-004
9938,1319-30-624-001
9939,016-542-009
9940,029-163-008
9941,095-510-019
9942,034-162-022
9943,026-244-006
9944,131-121-26
9945,080-113-008
9946,022-010-018
9947,1319-19-212-027
9948,122-212-04
9949,022-301-049
9950,095-190-021
9951,027-082-012
9952,035-162-005
9953,123-293-03
9954,092-222-011
9955,035-233-019
9956,093-260-023
9957,029-413-010
9958,1318-15-818-004
9959,083-450-005
9960,094-340-020
9961,026-113-008
9962,033-413-022
9963,132-251-36
9964,098-312-010
9965,112-173-004
9966,098-166-002
9967,132-051-11
9968,090-064-018
9969,014-310-006
9970,014-304-005
9971,085-221-003
9972,093-191-008
9973,098-320-013
9974,035-252-023
9975,116-210-035
9976,095-110-018
9977,033-713-007
9978,092-141-008
9979,111-130-020
9980,025-231-009
9981,025-481-026
9982,025-271-008
9983,1319-18-311-009
9984,015-252-020
9985,090-104-015
9986,023-221-044
9987,093-142-003
9988,127-071-25
9989,097-073-007
9990,1319-30-615-000
9991,116-100-031
9992,097-122-030
9993,125-244-33
9994,023-696-012
9995,112-180-005
9996,124-840-05
9997,033-442-027
9998,124-340-19
9999,034-084-005
10000,091-174-003
10001,032-161-006
10002,126-102-14
10003,032-278-005
10004,117-030-013
10005,090-174-066
10006,033-684-004
10007,092-052-022
10008,122-126-07
10009,084-091-003
10010,132-030-60
10011,084-092-037
10012,1318-26-514-013
10013,116-170-021
10014,129-410-03
10015,098-072-006
10016,1318-15-714-004
10017,1318-22-002-074
10018,090-067-029
10019,033-541-007
10020,1318-15-822-004
10021,031-253-004
10022,031-075-001
10023,111-120-032
10024,111-280-001
10025,093-360-024
10026,034-773-003
10027,027-204-021
10028,035-010-020
10029,127-110-12
10030,033-822-007
10031,085-151-009
10032,122-201-10
10033,111-280-011
10034,112-174-005
10035,1318-22-002-106
10036,034-653-015
10037,093-210-013
10038,031-322-023
10039,033-822-009
10040,125-222-09
10041,123-165-07
10042,014-284-013
10043,090-234-012
10044,116-040-019
10045,117-110-012
10046,025-352-017
10047,031-084-016
10048,028-320-002
10049,1319-30-520-013
10050,025-632-007
10051,034-221-018
10052,083-110-026
10053,022-322-023
10054,127-075-29
10055,025-382-003
10056,033-682-022
10057,111-080-022
10058,026-114-019
10059,1318-23-310-011
10060,125-244-11
10061,1318-26-514-019
10062,022-210-051
10063,025-592-005
10064,033-492-017
10065,092-212-002
10066,1418-10-710-060
10067,030-411-006
10068,132-500-04
10069,023-182-013
10070,026-263-001
10071,098-293-005
10072,123-163-05
10073,131-232-01
10074,091-183-004
10075,034-631-006
10076,132-062-25
10077,030-403-005
10078,015-202-006
10079,1319-30-524-000
10080,090-067-026
10081,115-050-007
10082,034-811-009
10083,029-620-009
10084,132-062-04
10085,028-311-013
10086,122-193-35
10087,1318-03-210-001
10088,127-363-28
10089,032-390-073
10090,128-362-04
10091,117-030-004
10092,080-181-002
10093,098-161-005
10094,035-090-001
10095,027-411-025
10096,035-100-005
10097,127-300-84
10098,022-344-019
10099,1319-30-626-004
10100,033-692-001
10101,127-320-43
10102,021-090-003
10103,1319-30-639-007
10104,1319-30-631-027
10105,016-331-011
10106,116-060-047
10107,131-261-50
10108,094-211-010
10109,034-692-002
10110,034-263-006
10111,029-413-015
10112,090-042-005
10113,130-203-23
10114,015-331-005
10115,130-242-01
10116,123-274-01
10117,112-060-010
10118,1319-19-718-019
10119,126-151-28
10120,031-322-004
10121,131-410-02
10122,132-431-03
10123,1418-11-311-014
10124,034-203-019
10125,083-202-016
10126,027-082-029
10127,080-146-008
10128,015-261-012
10129,031-235-012
10130,023-442-014
10131,015-113-004
10132,098-033-003
10133,014-302-012
10134,095-500-037
10135,029-373-030
10136,031-193-007
10137,036-542-010
10138,126-152-11
10139,025-377-011
10140,028-070-021
10141,112-190-067
10142,1318-23-811-041
10143,014-071-003
10144,1318-10-416-021
10145,016-242-010
10146,117-150-043
10147,085-020-012
10148,123-250-08
10149,033-344-004
10150,014-284-021
10151,090-243-014
10152,098-105-006
10153,032-391-002
10154,023-821-050
10155,127-120-14
10156,022-023-002
10157,033-272-005
10158,1318-09-810-065
10159,083-300-025
10160,122-134-04
10161,023-672-001
10162,028-141-024
10163,016-101-059
10164,090-101-024
10165,112-180-075
10166,127-362-09
10167,023-692-014
10168,130-201-11
10169,131-224-03
10170,130-242-10
10171,083-470-027
10172,081-151-030
10173,029-490-003
10174,025-603-001
10175,1319-30-536-004
10176,1318-15-820-010
10177,127-100-24
10178,122-060-22
10179,083-400-003
10180,129-220-04
10181,033-332-016
10182,125-232-28
10183,084-074-013
10184,025-755-017
10185,033-412-002
10186,132-052-01
10187,111-100-010
10188,130-083-03
10189,092-021-005
10190,029-381-029
10191,127-250-40
10192,031-146-004
10193,125-830-00
10194,031-078-014
10195,016-142-011
10196,033-863-024
10197,034-824-003
10198,033-372-014
10199,026-066-004
10200,035-242-011
10201,112-171-009
10202,027-321-003
10203,127-480-03
10204,126-120-10
10205,033-342-010
10206,093-210-027
10207,026-045-003
10208,1418-03-811-007
10209,111-110-045
10210,094-010-002
10211,035-246-014
10212,014-261-003
10213,080-071-016
10214,085-093-006
10215,1318-16-810-012
10216,131-270-12
10217,1319-30-512-010
10218,032-211-011
10219,027-180-017
10220,025-721-011
10221,033-451-013
10222,1318-22-002-114
10223,083-360-001
10224,023-111-014
10225,030-270-001
10226,112-150-021
10227,023-442-018
10228,098-314-004
10229,124-020-01
10230,083-093-001
10231,022-123-014
10232,028-122-013
10233,083-120-028
10234,1418-27-810-042
10235,032-314-037
10236,023-744-028
10237,085-142-004
10238,034-221-030
10239,131-250-14
10240,127-310-23
10241,025-763-005
10242,095-130-004
10243,036-573-009
10244,1319-19-714-006
10245,022-182-005
10246,035-172-005
10247,1319-19-718-013
10248,090-124-005
10249,098-200-004
10250,022-421-067
10251,022-421-033
10252,034-181-025
10253,132-211-23
10254,1318-15-610-008
10255,090-163-015
10256,1318-15-816-000
10257,094-200-017
10258,132-061-17
10259,014-283-001
10260,083-251-001
10261,034-583-001
10262,125-541-04
10263,1319-19-113-001
10264,016-554-005
10265,027-084-011
10266,1318-15-710-001
10267,084-091-008
10268,032-241-017
10269,022-391-009
10270,129-270-23
10271,029-372-010
10272,032-314-024
10273,015-201-017
10274,090-161-009
10275,1318-15-102-003
10276,093-540-003
10277,1318-23-511-018
10278,023-141-005
10279,025-793-014
10280,127-320-00
10281,094-535-017
10282,030-070-001
10283,015-252-004
10284,031-074-001
10285,033-383-002
10286,022-341-001
10287,026-113-011
10288,1318-15-410-013
10289,1318-23-810-004
10290,093-414-029
10291,131-223-06
10292,1318-10-417-021
10293,039-100-001
10294,032-277-036
10295,094-172-005
10296,027-132-003
10297,1418-03-301-004
10298,033-653-009
10299,023-311-047
10300,1318-16-810-023
10301,115-040-079
10302,029-108-001
10303,025-702-019
10304,022-331-010
10305,090-261-033
