,APN
51804,127-073-15
51805,034-233-002
51806,130-204-14
51807,117-130-034
51808,031-184-010
51809,025-542-005
51810,112-090-008
51811,035-272-001
51812,094-043-001
51813,032-282-039
51814,094-274-002
51815,083-410-029
51816,021-180-007
51817,023-611-008
51818,124-042-03
51819,085-121-008
51820,026-048-015
51821,092-160-022
51822,126-263-02
51823,033-371-018
51824,031-226-007
51825,016-493-004
51826,033-353-001
51827,129-292-31
51828,035-291-001
51829,025-354-003
51830,122-181-56
51831,016-553-006
51832,093-480-024
51833,030-131-003
51834,033-813-005
51835,117-071-016
51836,022-163-009
51837,090-321-025
51838,091-220-003
51839,032-510-009
51840,123-164-01
51841,025-734-020
51842,090-030-011
51843,131-060-03
51844,023-371-007
51845,023-142-024
51846,033-351-007
51847,023-131-022
51848,094-370-010
51849,080-133-003
51850,131-032-10
51851,025-833-012
51852,1318-15-111-014
51853,035-090-004
51854,023-693-009
51855,029-414-018
51856,093-330-028
51857,094-140-032
51858,020-140-003
51859,125-161-29
51860,034-522-006
51861,126-084-13
51862,023-645-023
51863,031-174-005
51864,031-351-003
51865,081-141-009
51866,034-473-020
51867,092-082-003
51868,112-260-028
51869,016-461-006
51870,023-221-064
51871,083-085-027
51872,034-131-013
51873,125-252-05
51874,034-251-006
51875,033-245-001
51876,033-581-023
51877,126-101-04
51878,092-170-027
51879,033-481-016
51880,090-181-057
51881,1418-15-801-009
51882,026-076-017
51883,031-216-010
51884,023-101-006
51885,127-073-32
51886,117-050-019
51887,032-364-002
51888,132-054-06
51889,127-540-07
51890,125-161-39
51891,033-423-008
51892,016-283-001
51893,025-544-007
51894,128-041-04
51895,034-472-004
51896,023-142-001
51897,1318-23-211-002
51898,090-123-016
51899,090-311-035
51900,092-060-011
51901,125-362-06
51902,117-030-008
51903,016-522-009
51904,018-110-012
51905,033-683-001
51906,022-343-010
51907,035-232-002
51908,033-852-004
51909,031-284-008
51910,1318-15-511-006
51911,033-836-003
51912,131-180-06
51913,028-051-033
51914,091-172-015
51915,123-042-02
51916,034-571-004
51917,036-541-015
51918,025-734-008
51919,1318-10-417-040
51920,014-283-014
51921,034-341-008
51922,022-163-001
51923,093-220-033
51924,131-202-25
51925,085-094-007
51926,094-500-010
51927,085-325-004
51928,094-520-002
51929,034-343-012
51930,023-763-001
51931,1319-18-214-001
51932,093-210-004
51933,033-453-017
51934,031-278-003
51935,083-400-029
51936,081-112-016
51937,1319-30-722-005
51938,080-163-039
51939,034-266-031
51940,112-180-050
51941,081-065-002
51942,036-461-004
51943,031-236-002
51944,117-240-018
51945,1319-07-002-004
51946,031-322-012
51947,1318-23-314-013
51948,090-133-015
51949,125-433-03
51950,132-510-02
51951,090-124-016
51952,098-312-016
51953,021-100-005
51954,126-161-04
51955,025-802-004
51956,036-571-013
51957,094-171-002
51958,130-242-10
51959,033-643-013
51960,033-306-004
51961,023-471-013
51962,025-394-005
51963,090-340-022
51964,117-200-040
51965,080-103-020
51966,033-415-007
51967,127-071-30
51968,094-533-015
51969,094-430-031
51970,083-460-022
51971,023-631-004
51972,1319-19-410-003
51973,1318-26-515-021
51974,132-030-14
51975,035-282-011
51976,094-490-056
51977,033-854-020
51978,093-441-033
51979,117-210-018
51980,032-252-001
51981,1319-19-212-013
51982,033-304-001
51983,122-162-20
51984,112-240-006
51985,090-241-007
51986,1319-30-723-011
51987,026-144-012
51988,1319-30-544-045
51989,116-040-019
51990,015-202-002
51991,022-101-048
51992,022-031-059
51993,1318-26-101-040
51994,033-502-015
51995,126-430-41
51996,1319-18-310-012
51997,022-231-010
51998,1319-30-542-024
51999,022-134-018
52000,127-100-20
52001,022-051-008
52002,022-195-011
52003,015-323-020
52004,127-021-01
52005,028-123-027
52006,110-060-021
52007,1418-27-810-014
52008,1318-09-811-015
52009,027-653-015
52010,033-564-006
52011,084-220-013
52012,080-050-014
52013,014-031-009
52014,128-071-04
52015,029-422-021
52016,027-131-022
52017,029-602-012
52018,126-301-04
52019,097-164-009
52020,126-450-07
52021,092-250-025
52022,122-191-20
52023,035-293-029
52024,080-061-015
52025,125-161-24
52026,124-032-16
52027,085-124-010
52028,022-171-071
52029,091-090-009
52030,029-170-003
52031,094-535-002
52032,125-850-02
52033,1319-30-625-001
52034,090-066-010
52035,025-341-013
52036,090-113-009
52037,033-792-007
52038,031-123-018
52039,035-293-002
52040,036-544-010
52041,117-050-012
52042,015-312-013
52043,1318-24-801-003
52044,128-272-00
52045,090-315-019
52046,015-163-002
52047,1418-34-110-026
52048,1418-27-210-034
52049,115-040-055
52050,027-431-017
52051,023-241-044
52052,131-121-06
52053,027-125-032
52054,034-095-008
52055,090-053-039
52056,098-191-003
52057,033-562-003
52058,031-322-009
52059,090-174-038
52060,080-081-010
52061,034-132-027
52062,029-601-002
52063,132-065-05
52064,023-830-020
52065,029-373-004
52066,093-242-016
52067,1318-26-101-038
52068,026-091-004
52069,116-190-011
52070,023-291-001
52071,023-911-011
52072,1418-03-710-001
52073,1318-23-410-001
52074,025-032-003
52075,125-243-13
52076,034-082-005
52077,132-582-01
52078,094-350-022
52079,125-051-13
52080,035-151-001
52081,117-080-040
52082,029-620-002
52083,029-352-006
52084,131-233-07
52085,092-085-010
52086,023-830-034
52087,034-761-019
52088,097-200-011
52089,036-433-001
52090,033-411-002
52091,016-101-051
52092,111-080-007
52093,029-403-003
52094,092-234-021
52095,098-176-020
52096,112-210-002
52097,023-441-009
52098,1319-30-544-006
52099,111-120-023
52100,094-410-012
52101,117-240-005
52102,015-032-026
52103,030-521-011
52104,031-154-002
52105,033-344-002
52106,098-060-021
52107,085-180-010
52108,022-251-015
52109,028-253-006
52110,034-172-008
52111,095-140-005
52112,027-161-022
52113,090-400-006
52114,094-031-018
52115,1319-18-310-013
52116,032-281-033
52117,1318-24-410-002
52118,027-680-020
52119,094-390-010
52120,111-120-002
52121,132-062-09
52122,035-172-001
52123,094-124-014
52124,117-150-032
52125,112-174-016
52126,1319-19-212-052
52127,025-393-003
52128,097-092-007
52129,032-201-020
52130,031-370-011
52131,085-212-001
52132,090-080-015
52133,097-130-038
52134,1319-30-710-008
52135,085-020-064
52136,022-195-007
52137,025-881-001
52138,093-202-010
52139,093-500-057
52140,127-362-12
52141,125-421-07
52142,126-251-08
52143,098-200-025
52144,025-642-002
52145,1319-18-210-008
52146,016-563-009
52147,1318-15-110-020
52148,027-235-019
52149,027-621-035
52150,125-161-06
52151,131-122-04
52152,025-920-032
52153,1318-25-111-024
52154,094-534-023
52155,026-040-003
52156,1318-15-611-052
52157,131-261-15
52158,081-112-009
52159,023-821-045
52160,1418-10-710-040
52161,1418-15-701-001
52162,022-221-021
52163,023-561-020
52164,1318-15-111-074
52165,026-045-013
52166,094-180-002
52167,031-062-003
52168,015-301-020
52169,018-080-005
52170,083-290-009
52171,083-410-030
52172,130-202-25
52173,031-123-013
52174,015-211-016
52175,027-071-031
52176,1319-30-710-015
52177,033-492-014
52178,131-261-12
52179,111-280-029
52180,090-233-009
52181,023-903-015
52182,034-586-005
52183,083-220-023
52184,1418-34-211-040
52185,090-273-004
52186,095-510-023
52187,031-236-003
52188,131-225-05
52189,125-482-08
52190,029-104-008
52191,1418-22-512-010
52192,123-271-13
52193,027-356-004
52194,034-253-012
52195,031-132-011
52196,093-411-015
52197,122-090-29
52198,029-101-021
52199,129-420-00
52200,122-192-03
52201,031-141-009
52202,123-144-02
52203,094-380-009
52204,032-251-027
52205,1318-22-002-053
52206,014-283-004
52207,081-020-003
52208,023-646-011
52209,032-401-024
52210,031-290-012
52211,080-163-003
52212,123-190-48
52213,080-162-003
52214,014-273-006
52215,016-261-013
52216,033-251-014
52217,093-441-002
52218,117-090-020
52219,098-170-002
52220,031-318-008
52221,111-070-013
52222,130-061-14
52223,022-361-004
52224,095-140-009
52225,125-141-13
52226,025-192-010
52227,025-352-003
52228,034-132-008
52229,031-079-020
52230,018-310-003
52231,117-130-070
52232,094-535-011
52233,015-312-009
52234,083-041-013
52235,1418-34-210-013
52236,025-742-007
52237,1318-10-316-020
52238,025-754-007
52239,025-654-008
52240,029-082-020
52241,034-172-019
52242,014-292-018
52243,1418-03-801-002
52244,097-050-038
52245,026-139-038
52246,124-071-12
52247,090-093-021
52248,034-371-003
52249,034-162-018
52250,098-200-008
52251,023-221-018
52252,124-370-00
52253,032-277-005
52254,124-912-01
52255,093-230-001
52256,034-452-011
52257,025-341-016
52258,023-911-013
52259,022-231-002
52260,1319-18-000-003
52261,025-313-003
52262,1418-34-111-033
52263,028-011-066
52264,080-147-002
52265,115-040-005
52266,016-201-003
52267,014-352-003
52268,019-110-001
52269,1418-34-401-005
52270,098-320-010
52271,027-113-029
52272,112-150-040
52273,095-140-017
52274,125-564-17
52275,090-064-018
52276,085-341-012
52277,015-101-021
52278,085-202-007
52279,023-532-005
52280,131-233-15
52281,080-122-003
52282,085-342-006
52283,094-273-001
52284,126-082-19
52285,127-076-23
52286,125-564-07
52287,026-221-046
52288,094-533-012
52289,032-391-009
52290,036-543-004
52291,022-332-023
52292,131-202-27
52293,1318-15-820-012
52294,022-241-027
52295,131-022-06
52296,127-078-24
52297,117-080-048
52298,029-630-006
52299,029-103-011
52300,098-168-025
52301,094-240-003
52302,031-183-016
52303,115-040-007
52304,031-165-016
52305,127-072-15
52306,093-470-003
52307,084-213-013
52308,093-010-022
52309,126-152-22
52310,1318-23-401-044
52311,034-683-014
52312,098-010-030
52313,125-551-17
52314,131-140-15
52315,1318-22-001-005
52316,125-482-17
52317,032-201-017
52318,026-144-010
52319,033-090-014
52320,1319-30-644-094
52321,083-085-031
52322,085-111-001
52323,030-390-011
52324,1318-15-610-031
52325,124-750-00
52326,095-120-017
52327,1318-03-212-043
52328,132-231-03
52329,131-234-26
52330,132-560-16
52331,122-142-13
52332,029-404-006
52333,035-284-006
52334,124-400-21
52335,122-251-18
52336,081-042-014
52337,132-065-14
52338,026-076-009
52339,016-161-026
52340,031-318-006
52341,1319-30-643-044
52342,034-761-011
52343,033-313-001
52344,018-030-014
52345,123-260-01
52346,035-241-009
52347,097-073-044
52348,097-122-030
52349,029-074-004
52350,083-191-003
52351,126-510-20
52352,129-550-02
52353,1318-23-314-011
52354,027-431-011
52355,094-140-018
52356,090-223-003
52357,131-190-08
52358,023-744-020
52359,125-492-23
52360,127-074-24
52361,097-192-008
52362,016-062-001
52363,090-113-038
52364,093-083-043
52365,122-213-21
52366,126-120-03
52367,080-175-008
52368,093-210-028
52369,033-681-006
52370,016-482-007
52371,028-301-007
52372,023-625-019
52373,032-142-010
52374,132-252-19
52375,127-076-04
52376,116-200-008
52377,032-390-032
52378,029-105-032
52379,112-140-023
52380,112-050-022
52381,1319-30-301-002
52382,025-701-020
52383,112-090-010
52384,025-770-005
52385,112-220-031
52386,1418-03-701-001
52387,034-653-018
52388,033-591-010
52389,093-540-003
52390,081-152-009
52391,025-412-007
52392,026-112-006
52393,117-040-004
52394,094-102-011
52395,029-161-028
52396,083-085-001
52397,1318-15-410-014
52398,123-041-22
52399,130-180-18
52400,032-161-013
52401,034-825-002
52402,1318-22-312-009
52403,1418-11-410-003
52404,029-061-002
52405,125-010-16
52406,033-812-001
52407,028-141-005
52408,112-160-035
52409,015-262-023
52410,028-280-008
52411,025-202-006
52412,1318-25-110-004
52413,115-040-056
52414,031-207-007
52415,125-163-34
52416,030-380-082
52417,016-321-014
52418,1318-09-810-084
52419,022-351-016
52420,027-313-014
52421,031-333-019
52422,093-420-018
52423,092-216-006
52424,092-142-004
52425,097-081-004
52426,031-261-027
52427,016-523-004
52428,1418-11-412-021
52429,022-134-008
52430,034-722-042
52431,084-151-012
52432,083-410-033
52433,032-277-017
52434,021-401-003
52435,021-261-012
52436,034-661-001
52437,034-653-006
52438,124-071-28
52439,027-221-037
52440,029-605-003
52441,032-050-076
52442,033-705-004
52443,093-160-073
52444,032-050-073
52445,031-123-007
52446,1319-18-310-009
52447,091-181-001
52448,090-073-005
52449,026-039-008
52450,027-700-003
52451,095-100-028
52452,097-242-024
52453,083-440-040
52454,025-353-011
52455,016-191-009
52456,029-402-009
52457,1318-15-612-007
52458,022-192-003
52459,123-142-08
52460,033-252-012
52461,1318-23-210-016
52462,034-383-002
52463,090-201-027
52464,098-060-008
52465,090-181-021
52466,084-132-005
52467,029-041-007
52468,034-473-025
52469,128-042-10
52470,015-312-025
52471,117-100-054
52472,1319-19-410-004
52473,085-201-002
52474,090-152-057
52475,090-202-027
52476,127-131-20
52477,083-380-029
52478,023-102-056
52479,090-112-037
52480,083-282-009
52481,033-443-001
52482,034-562-006
52483,022-061-048
52484,1319-30-643-059
52485,098-294-003
52486,031-312-006
52487,033-332-031
52488,033-433-016
52489,031-182-004
52490,032-282-033
52491,112-300-028
52492,111-210-030
52493,036-621-022
52494,1418-34-301-004
52495,025-632-015
52496,115-040-038
52497,094-280-003
52498,032-312-012
52499,1318-23-410-006
52500,1318-15-611-032
52501,1319-19-714-012
52502,033-465-006
52503,092-032-006
52504,090-181-048
52505,093-141-004
52506,1319-19-212-043
52507,034-132-012
52508,015-263-019
52509,093-420-060
52510,094-370-025
52511,094-240-010
52512,023-625-027
52513,033-180-036
52514,127-470-07
52515,081-103-012
52516,085-326-002
52517,080-132-028
52518,1318-15-611-053
52519,125-431-01
52520,034-162-007
52521,1418-34-113-004
52522,092-154-007
52523,026-065-015
52524,126-172-13
52525,090-122-019
52526,034-321-026
52527,018-240-004
52528,129-340-01
52529,092-074-006
52530,030-402-006
52531,1318-23-212-043
52532,117-130-036
52533,025-631-003
52534,1318-10-417-025
52535,111-200-025
52536,080-162-018
52537,034-792-003
52538,094-280-029
52539,036-581-001
52540,034-151-008
52541,1318-27-001-017
52542,033-603-005
52543,080-162-002
52544,033-371-026
52545,1418-27-410-007
52546,1318-15-713-001
52547,031-144-002
52548,083-320-003
52549,025-792-004
52550,025-733-009
52551,028-180-040
52552,090-134-021
52553,1319-18-310-037
52554,033-201-012
52555,125-251-12
52556,093-243-009
52557,034-221-034
52558,025-481-047
52559,033-455-003
52560,090-112-007
52561,032-251-014
52562,031-146-017
52563,117-130-014
52564,117-190-005
52565,031-172-002
52566,116-170-054
52567,032-201-013
52568,023-551-018
52569,084-080-001
52570,098-103-005
52571,125-185-09
52572,085-180-001
52573,123-052-03
52574,022-123-008
52575,022-031-055
52576,093-072-020
52577,031-011-044
52578,125-382-04
52579,022-322-065
52580,091-163-007
52581,015-214-001
52582,035-143-002
52583,1418-34-111-029
52584,125-372-10
52585,1319-19-720-008
52586,081-031-007
52587,027-151-009
52588,023-802-002
52589,025-481-035
52590,025-930-032
52591,129-100-00
52592,023-696-022
52593,090-400-023
52594,124-911-01
52595,112-120-057
52596,093-330-037
52597,1318-15-817-006
52598,111-150-004
52599,027-670-010
52600,031-174-017
52601,122-082-22
52602,128-180-03
52603,132-054-15
52604,083-390-037
52605,030-363-013
52606,098-052-010
52607,127-361-03
52608,092-031-019
52609,111-210-042
52610,031-313-004
52611,032-161-008
52612,080-114-019
52613,093-550-031
52614,022-344-015
52615,131-261-25
52616,093-415-007
52617,035-162-013
52618,031-075-010
52619,027-074-009
52620,032-411-082
52621,025-813-006
52622,123-133-20
52623,1418-11-412-025
52624,098-231-003
52625,025-041-023
52626,083-084-014
52627,023-271-020
52628,080-111-004
52629,090-181-033
52630,031-236-006
52631,033-275-002
52632,125-521-01
52633,098-300-001
52634,031-123-004
52635,1418-03-711-001
52636,025-374-010
52637,033-876-005
52638,1418-27-810-032
52639,031-194-019
52640,031-262-005
52641,1318-23-310-040
52642,094-180-067
52643,1318-23-811-030
52644,131-231-04
52645,035-281-007
52646,125-181-23
52647,111-140-031
52648,025-701-030
52649,122-202-17
52650,126-082-35
52651,022-021-001
52652,033-362-014
52653,126-294-44
52654,015-034-009
52655,032-510-008
52656,083-420-024
52657,117-100-024
52658,023-733-028
52659,097-244-008
52660,022-091-004
52661,025-442-001
52662,032-261-002
52663,116-170-072
52664,111-190-027
52665,125-151-11
52666,097-073-015
52667,032-142-004
52668,1418-34-110-022
52669,1318-23-611-003
52670,132-350-01
52671,025-744-011
52672,126-130-04
52673,014-262-010
52674,091-152-014
52675,112-270-007
52676,1318-10-417-045
52677,033-292-004
52678,016-481-001
52679,083-073-021
52680,098-320-030
52681,093-530-032
52682,029-490-005
52683,027-205-011
52684,127-132-19
52685,029-081-006
52686,122-100-18
52687,092-152-037
52688,031-174-007
52689,033-402-019
52690,034-223-008
52691,029-051-021
52692,080-071-019
52693,023-691-008
52694,094-122-015
52695,1418-34-211-011
52696,1319-30-515-001
52697,031-236-007
52698,023-696-017
52699,1318-10-315-001
52700,093-416-004
52701,031-262-015
52702,126-294-11
52703,023-781-004
52704,097-152-002
52705,085-221-008
52706,090-125-035
52707,093-271-007
52708,117-090-044
52709,084-071-012
52710,131-070-06
52711,036-543-006
52712,1319-30-616-014
52713,129-292-21
52714,126-293-61
52715,126-152-13
52716,123-121-06
52717,122-193-25
52718,1318-23-314-009
52719,033-433-020
52720,034-285-006
52721,023-341-012
52722,127-361-19
52723,111-080-002
52724,091-152-009
52725,1318-15-110-018
52726,033-475-002
52727,091-162-006
52728,033-483-001
52729,027-152-023
52730,025-763-005
52731,132-211-13
52732,093-441-031
52733,022-061-015
52734,029-403-010
52735,023-502-021
52736,112-180-037
52737,031-284-022
52738,125-541-26
52739,090-222-041
52740,026-115-003
52741,034-471-009
52742,093-330-034
52743,027-231-008
52744,116-130-004
52745,122-125-02
52746,116-040-018
52747,015-063-019
52748,027-155-011
52749,035-252-023
52750,029-363-006
52751,098-260-005
52752,032-390-022
52753,028-152-048
52754,034-020-012
52755,097-130-040
52756,025-510-077
52757,022-132-028
52758,030-362-012
52759,1318-24-310-011
52760,117-100-038
52761,022-132-033
52762,084-151-025
52763,117-220-044
52764,091-100-019
52765,016-542-008
