,APN
30222,023-221-017
30223,016-141-007
30224,034-623-005
30225,094-273-006
30226,1318-15-612-015
30227,112-120-061
30228,032-323-010
30229,094-400-001
30230,028-123-037
30231,116-100-031
30232,1318-10-313-007
30233,1319-30-627-015
30234,1318-10-416-059
30235,083-450-031
30236,1319-30-310-017
30237,1318-23-310-026
30238,112-120-030
30239,027-561-006
30240,033-801-009
30241,091-100-020
30242,023-331-018
30243,025-393-019
30244,090-330-009
30245,132-450-02
30246,023-181-045
30247,116-110-068
30248,033-654-003
30249,015-211-003
30250,023-611-013
30251,027-073-026
30252,111-260-002
30253,1318-24-701-002
30254,085-073-009
30255,029-620-007
30256,1318-27-001-011
30257,083-182-010
30258,015-420-013
30259,112-220-034
30260,083-010-061
30261,028-301-003
30262,028-153-027
30263,093-290-008
30264,033-503-016
30265,029-710-014
30266,022-421-001
30267,098-300-009
30268,031-163-015
30269,093-420-030
30270,1319-30-612-001
30271,130-083-10
30272,125-244-11
30273,092-110-032
30274,085-301-002
30275,125-152-03
30276,097-200-005
30277,090-262-003
30278,124-071-14
30279,1418-27-411-017
30280,1319-30-643-018
30281,128-042-04
30282,027-232-016
30283,1319-19-715-002
30284,093-414-025
30285,093-520-002
30286,126-295-17
30287,033-512-002
30288,036-290-002
30289,022-092-024
30290,122-530-10
30291,125-482-04
30292,028-081-002
30293,025-601-002
30294,1318-16-710-024
30295,117-220-002
30296,083-010-049
30297,123-145-09
30298,015-152-016
30299,1319-18-310-037
30300,014-238-015
30301,1319-30-538-005
30302,094-090-042
30303,029-381-009
30304,014-303-015
30305,083-283-010
30306,112-140-052
30307,111-140-008
30308,025-701-017
30309,094-532-011
30310,032-152-019
30311,126-293-37
30312,025-341-008
30313,093-600-012
30314,025-702-020
30315,1318-15-610-039
30316,034-382-001
30317,023-791-009
30318,097-040-007
30319,025-421-011
30320,021-261-018
30321,034-162-015
30322,1319-30-516-045
30323,132-030-04
30324,028-061-034
30325,127-300-91
30326,023-664-011
30327,031-174-003
30328,132-560-01
30329,027-204-022
30330,016-522-018
30331,090-224-006
30332,026-073-023
30333,026-026-025
30334,1318-10-415-052
30335,027-135-029
30336,1318-15-111-026
30337,020-190-012
30338,025-442-017
30339,026-141-017
30340,097-093-012
30341,032-171-002
30342,034-704-023
30343,015-302-030
30344,021-270-003
30345,1318-10-316-021
30346,025-471-001
30347,019-071-004
30348,034-501-009
30349,132-054-15
30350,093-171-003
30351,117-090-008
30352,029-352-008
30353,132-480-06
30354,015-420-003
30355,125-223-15
30356,094-123-010
30357,025-202-011
30358,095-490-029
30359,1319-18-214-011
30360,016-583-025
30361,016-332-034
30362,034-622-003
30363,090-141-030
30364,117-050-055
30365,022-031-024
30366,094-221-005
30367,023-645-031
30368,034-752-006
30369,094-500-013
30370,022-321-015
30371,124-082-44
30372,032-312-008
30373,022-332-015
30374,034-254-002
30375,126-293-17
30376,025-831-005
30377,032-282-024
30378,1418-10-710-040
30379,014-238-013
30380,023-761-010
30381,128-361-02
30382,023-840-008
30383,130-170-15
30384,125-441-15
30385,093-094-005
30386,015-151-019
30387,1319-30-643-027
30388,016-583-022
30389,032-390-029
30390,1318-03-212-044
30391,034-162-019
30392,023-543-014
30393,033-251-019
30394,022-231-011
30395,020-160-011
30396,085-113-005
30397,023-311-046
30398,032-277-025
30399,1318-24-404-008
30400,090-172-029
30401,023-482-008
30402,094-251-011
30403,035-247-004
30404,023-411-019
30405,111-120-006
30406,116-220-017
30407,034-481-013
30408,027-531-013
30409,025-920-020
30410,083-300-042
30411,124-340-30
30412,023-692-008
30413,028-340-013
30414,125-181-22
30415,027-133-004
30416,025-920-011
30417,112-090-010
30418,130-180-51
30419,023-696-009
30420,033-363-010
30421,1318-03-212-076
30422,080-050-011
30423,116-030-009
30424,1318-26-515-025
30425,1318-26-514-021
30426,033-511-005
30427,116-050-020
30428,1418-34-110-030
30429,034-331-009
30430,125-840-03
30431,097-084-018
30432,095-490-016
30433,1319-30-611-004
30434,034-481-023
30435,097-164-013
30436,1319-30-619-001
30437,093-370-002
30438,1318-23-211-011
30439,015-162-014
30440,132-570-10
30441,1418-27-712-004
30442,032-152-011
30443,034-331-023
30444,027-501-019
30445,132-042-05
30446,029-103-018
30447,036-120-006
30448,116-050-007
30449,023-591-006
30450,132-560-23
30451,035-286-002
30452,095-190-021
30453,035-294-013
30454,094-031-004
30455,034-252-012
30456,117-080-014
30457,093-500-065
30458,033-661-008
30459,090-104-025
30460,029-414-014
30461,116-080-029
30462,033-342-014
30463,023-102-038
30464,126-120-20
30465,130-400-00
30466,122-135-26
30467,1418-10-801-003
30468,1318-22-312-018
30469,127-330-01
30470,1318-10-413-013
30471,029-412-004
30472,029-065-007
30473,025-481-049
30474,127-300-20
30475,033-363-015
30476,1319-30-643-048
30477,033-873-014
30478,098-162-009
30479,033-481-006
30480,112-160-003
30481,016-101-004
30482,094-171-001
30483,034-203-004
30484,085-153-019
30485,023-912-002
30486,027-660-004
30487,025-201-012
30488,084-074-003
30489,132-030-02
30490,1418-34-304-010
30491,034-133-005
30492,126-294-60
30493,033-312-012
30494,117-110-069
30495,1318-25-101-014
30496,033-542-003
30497,1319-18-311-011
30498,022-291-019
30499,029-604-016
30500,026-021-009
30501,1318-23-501-002
30502,027-221-005
30503,1418-10-501-011
30504,1318-15-611-021
30505,125-371-03
30506,1418-34-110-067
30507,084-172-002
30508,1318-26-515-037
30509,126-101-07
30510,033-242-009
30511,1318-15-713-009
30512,124-062-17
30513,130-302-25
30514,098-167-007
30515,083-410-018
30516,1319-30-643-012
30517,035-283-025
30518,1318-23-810-110
30519,1318-15-820-005
30520,034-382-012
30521,027-344-007
30522,015-101-017
30523,085-040-037
30524,022-321-020
30525,033-720-007
30526,028-201-004
30527,127-120-13
30528,026-095-005
30529,093-420-060
30530,016-435-001
30531,032-322-002
30532,015-340-009
30533,1318-23-710-088
30534,091-172-016
30535,032-391-024
30536,093-441-046
30537,027-231-033
30538,036-391-007
30539,026-124-005
30540,035-286-001
30541,127-362-29
30542,022-025-002
30543,115-030-071
30544,080-113-030
30545,029-341-004
30546,091-163-005
30547,1319-19-212-020
30548,034-183-009
30549,022-031-013
30550,132-530-00
30551,025-376-008
30552,032-390-049
30553,016-583-028
30554,029-093-006
30555,034-221-047
30556,094-531-003
30557,125-155-01
30558,023-682-025
30559,083-262-010
30560,131-214-02
30561,126-262-09
30562,127-363-36
30563,026-078-019
30564,127-300-25
30565,026-094-026
30566,128-230-03
30567,031-144-006
30568,033-434-008
30569,025-202-012
30570,125-492-10
30571,095-490-026
30572,124-083-11
30573,1319-30-712-008
30574,023-621-013
30575,084-071-011
30576,033-481-004
30577,094-042-008
30578,035-272-017
30579,090-066-011
30580,115-040-071
30581,083-074-008
30582,131-233-02
30583,123-163-09
30584,018-250-012
30585,015-381-006
30586,123-155-11
30587,022-031-034
30588,031-079-008
30589,125-152-12
30590,1319-19-710-025
30591,131-212-07
30592,026-106-026
30593,098-232-011
30594,029-290-004
30595,1318-15-714-016
30596,1319-30-631-018
30597,117-130-030
30598,026-145-015
30599,092-190-038
30600,1318-24-301-008
30601,1318-24-411-004
30602,123-102-10
30603,015-340-016
30604,026-040-005
30605,016-471-001
30606,117-100-046
30607,111-110-014
30608,036-300-000
30609,027-233-007
30610,025-930-007
30611,090-101-036
30612,081-061-005
30613,015-340-005
30614,127-040-10
30615,029-412-008
30616,036-350-053
30617,131-211-26
30618,098-082-016
30619,029-402-012
30620,015-391-009
30621,1419-06-000-002
30622,023-732-026
30623,083-061-051
30624,031-231-002
30625,1319-30-643-030
30626,025-010-048
30627,091-200-004
30628,033-842-003
30629,034-161-018
30630,091-163-009
30631,093-530-037
30632,034-182-001
30633,093-520-010
30634,1318-10-416-013
30635,095-490-051
30636,126-450-03
30637,093-620-041
30638,033-484-021
30639,080-104-019
30640,116-040-011
30641,1318-26-510-011
30642,098-081-009
30643,124-500-21
30644,027-710-004
30645,031-322-012
30646,116-050-038
30647,031-095-015
30648,014-040-001
30649,027-225-009
30650,035-231-022
30651,035-141-001
30652,033-678-007
30653,034-801-022
30654,112-190-037
30655,032-242-016
30656,033-863-014
30657,036-110-012
30658,026-098-003
30659,127-320-08
30660,026-242-010
30661,023-141-011
30662,125-222-03
30663,095-490-041
30664,093-180-003
30665,129-252-10
30666,094-254-008
30667,036-392-004
30668,125-531-33
30669,028-311-032
30670,094-150-025
30671,025-311-007
30672,126-162-11
30673,027-073-011
30674,026-061-006
30675,027-114-002
30676,023-821-004
30677,1318-23-212-068
30678,022-061-068
30679,036-613-004
30680,098-168-003
30681,116-170-021
30682,111-240-050
30683,095-510-022
30684,112-240-005
30685,083-252-008
30686,111-150-025
30687,027-680-031
30688,029-051-020
30689,112-171-016
30690,023-602-006
30691,023-643-003
30692,122-213-18
30693,025-726-002
30694,023-802-013
30695,034-231-016
30696,093-141-006
30697,025-271-007
30698,029-415-024
30699,092-154-043
30700,035-283-008
30701,021-321-035
30702,084-082-003
30703,033-343-012
30704,115-020-008
30705,1319-30-624-004
30706,1318-23-212-038
30707,092-221-001
30708,126-151-23
30709,081-042-021
30710,1418-10-810-006
30711,125-134-04
30712,030-411-010
30713,081-132-009
30714,125-162-06
30715,083-270-004
30716,030-380-011
30717,032-282-014
30718,083-083-007
30719,015-303-014
30720,123-133-12
30721,111-130-002
30722,090-272-017
30723,027-163-027
30724,016-292-026
30725,129-040-02
30726,023-152-004
30727,025-510-081
30728,132-211-14
30729,1319-19-720-017
30730,023-880-010
30731,1418-34-111-036
30732,033-201-013
30733,1318-15-803-004
30734,023-101-026
30735,018-300-009
30736,083-370-015
30737,127-074-17
30738,016-501-009
30739,025-645-004
30740,036-562-005
30741,090-330-013
30742,031-281-019
30743,129-420-00
30744,023-511-008
30745,031-171-012
30746,028-301-044
30747,098-312-018
30748,015-370-015
30749,131-190-11
30750,029-402-017
30751,035-172-004
30752,023-751-004
30753,032-278-034
30754,090-153-010
30755,095-130-002
30756,090-223-003
30757,110-040-017
30758,034-712-022
30759,035-070-004
30760,125-244-16
30761,094-032-018
30762,033-501-002
30763,093-330-013
30764,124-400-25
30765,097-140-038
30766,122-082-03
30767,036-562-010
30768,115-040-046
30769,112-220-038
30770,033-482-006
30771,084-092-013
30772,035-272-006
30773,033-822-004
30774,1319-30-644-112
30775,031-164-018
30776,090-125-026
30777,127-120-05
30778,023-132-020
30779,098-071-001
30780,080-122-018
30781,125-413-15
30782,025-901-016
30783,093-193-005
30784,125-512-02
30785,034-161-021
30786,126-301-20
30787,084-220-013
30788,115-050-040
30789,092-152-024
30790,015-304-013
30791,028-061-024
30792,016-361-022
30793,027-152-004
30794,1318-23-401-033
30795,117-071-033
30796,025-553-010
30797,130-381-04
30798,1318-23-314-002
30799,014-247-012
30800,126-293-59
30801,1418-27-411-008
30802,022-322-014
30803,036-600-010
30804,029-104-002
30805,032-181-002
30806,117-200-032
30807,032-221-002
30808,033-524-010
30809,034-113-004
30810,125-511-18
30811,130-163-31
30812,126-083-15
30813,032-251-037
30814,083-480-015
30815,023-626-008
30816,1319-18-412-018
30817,124-071-02
30818,112-240-051
30819,028-301-019
30820,094-150-024
30821,125-244-35
30822,1318-10-311-003
30823,091-152-014
30824,036-612-010
30825,025-010-056
30826,092-083-020
30827,1318-10-310-045
30828,033-251-010
30829,094-430-042
30830,095-510-041
30831,117-120-005
30832,125-412-06
30833,112-140-023
30834,023-251-027
30835,034-094-004
30836,033-424-006
30837,023-911-012
30838,033-402-008
30839,031-319-007
30840,098-200-013
30841,014-238-004
30842,094-140-029
30843,1319-30-631-015
30844,085-213-008
30845,094-500-035
30846,122-112-03
30847,085-410-033
30848,131-140-04
30849,116-110-001
30850,027-131-020
30851,1318-09-810-067
30852,033-305-019
30853,021-281-017
30854,033-465-008
30855,097-093-014
30856,093-480-016
30857,034-551-004
30858,026-061-017
30859,131-150-03
30860,027-364-002
30861,034-294-027
30862,126-293-10
30863,1318-10-313-015
30864,092-224-003
30865,034-454-003
30866,025-354-013
30867,112-180-039
30868,028-152-024
30869,131-012-09
30870,015-302-027
30871,028-081-008
30872,1418-22-611-011
30873,1418-15-511-011
30874,025-792-011
30875,112-270-055
30876,036-501-004
30877,090-124-005
30878,083-071-019
30879,1318-03-000-009
30880,034-101-012
30881,126-151-16
30882,111-100-006
30883,1318-09-810-002
30884,094-261-002
30885,035-271-024
30886,126-142-09
30887,014-286-004
30888,025-751-002
30889,022-200-013
30890,033-676-001
30891,025-763-003
30892,031-281-018
30893,027-342-014
30894,090-232-028
30895,029-610-004
30896,1318-23-710-058
30897,1418-10-501-009
30898,127-030-38
30899,034-111-007
30900,093-620-037
30901,1318-23-810-054
30902,023-491-017
30903,031-094-010
30904,031-151-017
30905,131-225-07
30906,130-163-20
30907,014-220-008
30908,085-215-004
30909,131-233-05
30910,131-202-03
30911,098-060-026
30912,116-130-011
30913,032-391-019
30914,098-060-023
30915,129-200-01
30916,033-874-012
30917,027-114-006
30918,028-161-011
30919,1318-15-715-002
30920,094-531-020
30921,030-352-031
30922,026-039-017
30923,032-510-001
30924,023-654-018
30925,034-642-002
30926,090-041-025
30927,116-110-060
30928,1418-34-112-011
30929,123-122-05
30930,016-241-007
30931,1318-03-212-034
30932,1318-09-810-063
30933,023-624-009
30934,111-120-025
30935,1319-30-644-060
30936,098-161-006
30937,124-390-02
30938,027-471-024
30939,124-071-23
30940,032-211-003
30941,112-090-014
30942,094-010-001
30943,112-230-015
30944,028-252-006
30945,034-392-001
30946,032-277-023
30947,018-210-007
30948,032-162-006
30949,029-412-010
30950,080-174-006
30951,090-261-034
30952,029-010-011
30953,126-560-39
30954,094-124-006
30955,1318-15-311-012
30956,036-100-016
30957,029-421-008
30958,111-080-004
30959,090-064-006
30960,111-270-060
30961,025-541-014
30962,094-420-033
30963,126-560-02
30964,090-233-035
30965,094-043-009
30966,122-127-04
30967,034-561-012
30968,112-180-016
30969,1318-23-410-010
30970,1318-23-310-022
30971,032-278-012
30972,015-104-004
30973,030-362-006
30974,124-061-07
30975,098-052-007
30976,1318-10-412-013
30977,1318-10-411-004
30978,027-222-011
30979,117-120-011
30980,093-360-029
30981,1318-24-711-009
30982,015-113-002
30983,132-221-04
30984,036-412-007
30985,090-380-015
30986,122-460-15
30987,093-142-004
30988,034-793-002
30989,026-072-014
30990,036-530-020
30991,097-230-010
30992,023-821-052
30993,025-351-011
30994,098-113-010
30995,027-201-008
30996,031-154-011
30997,016-311-006
30998,1318-25-101-003
30999,092-100-020
31000,031-184-004
31001,030-363-011
31002,031-351-014
31003,125-161-40
31004,083-051-023
31005,031-164-014
31006,090-163-028
31007,033-682-006
31008,130-180-57
31009,125-141-20
31010,033-251-028
31011,030-380-037
31012,035-252-001
31013,022-171-014
31014,125-564-17
31015,023-592-004
31016,025-342-021
31017,031-221-002
31018,033-284-002
31019,027-451-004
31020,084-233-013
31021,027-521-003
31022,080-104-006
31023,031-321-021
31024,031-262-016
31025,093-400-013
31026,036-591-003
31027,094-235-007
31028,1418-27-812-001
31029,016-462-008
31030,093-540-008
31031,131-040-05
31032,083-010-053
31033,031-221-009
31034,098-280-026
31035,094-052-007
31036,097-222-006
31037,025-755-004
31038,022-332-062
31039,033-701-003
31040,026-134-010
31041,033-324-005
31042,116-060-014
31043,1418-03-802-003
31044,090-223-017
31045,022-333-002
31046,091-220-013
31047,112-172-008
31048,098-090-007
31049,023-191-017
31050,033-601-001
31051,014-322-017
31052,025-301-020
31053,131-340-03
31054,098-127-002
31055,092-010-011
31056,026-077-007
31057,023-850-017
31058,023-373-005
31059,020-150-005
31060,023-511-017
31061,098-167-001
31062,081-064-018
31063,084-051-017
31064,083-010-030
31065,094-531-002
31066,1319-18-410-003
31067,036-572-008
31068,023-646-012
31069,034-097-009
31070,029-074-006
31071,033-712-001
31072,034-773-001
31073,026-139-045
31074,025-642-009
31075,093-300-009
31076,031-020-050
31077,128-250-02
31078,1318-09-810-060
31079,033-344-003
31080,023-351-029
31081,034-151-002
31082,025-432-020
31083,090-111-034
31084,034-284-013
31085,111-250-015
31086,016-600-008
31087,029-161-008
31088,085-176-003
31089,083-041-005
31090,127-570-04
31091,1319-30-535-000
31092,085-154-001
31093,022-251-005
31094,125-352-20
31095,027-141-010
31096,028-061-030
31097,025-821-025
31098,031-093-032
31099,035-246-013
31100,098-232-002
31101,036-543-008
31102,031-061-005
31103,093-310-008
31104,130-180-17
31105,097-245-016
31106,124-064-17
31107,124-064-28
31108,027-143-022
31109,031-281-028
31110,023-573-016
31111,032-142-015
31112,029-403-036
31113,016-532-018
31114,090-063-010
31115,027-641-032
31116,116-210-007
31117,111-250-041
31118,023-696-005
31119,083-290-013
31120,023-902-011
31121,125-531-21
31122,131-261-10
31123,125-461-05
31124,122-201-28
31125,022-101-016
31126,124-600-05
31127,021-031-034
31128,1318-15-714-038
31129,125-541-20
31130,034-451-003
31131,1318-03-212-033
31132,1319-19-611-011
31133,030-521-021
31134,023-602-014
31135,131-021-21
31136,080-103-021
31137,127-075-01
31138,022-421-008
31139,025-744-004
31140,034-512-006
31141,083-252-005
31142,033-494-005
31143,125-185-07
31144,036-544-009
31145,1319-30-528-002
31146,1318-10-316-005
31147,033-643-006
31148,122-116-08
31149,025-602-010
31150,027-621-026
31151,116-190-006
31152,033-160-003
31153,091-163-007
31154,080-061-006
31155,116-030-011
31156,032-192-005
31157,125-522-19
31158,023-661-029
31159,033-581-009
31160,094-200-018
31161,032-161-012
31162,023-632-013
31163,018-220-001
31164,112-240-017
31165,022-322-004
31166,1318-26-510-009
31167,029-650-001
31168,030-402-009
31169,125-551-02
31170,090-103-042
31171,014-352-001
31172,1318-03-212-055
31173,027-431-003
31174,034-773-004
31175,032-050-031
31176,023-745-003
31177,034-341-004
31178,1318-03-212-067
31179,023-782-029
31180,129-260-16
31181,1319-19-802-009
