,APN
43458,033-233-005
43459,091-220-018
43460,015-301-020
43461,094-090-033
43462,093-590-012
43463,112-270-021
43464,023-950-007
43465,031-322-007
43466,1318-10-416-023
43467,034-191-013
43468,025-920-057
43469,027-142-018
43470,083-261-011
43471,084-093-001
43472,123-163-10
43473,093-193-007
43474,127-520-08
43475,1418-34-401-005
43476,025-441-002
43477,117-100-063
43478,123-122-05
43479,091-190-006
43480,023-691-023
43481,130-162-02
43482,026-243-004
43483,084-103-025
43484,015-301-024
43485,022-171-077
43486,026-087-002
43487,033-273-022
43488,097-073-007
43489,016-581-003
43490,023-182-027
43491,015-323-029
43492,027-621-015
43493,034-652-011
43494,125-211-07
43495,093-330-031
43496,111-110-012
43497,122-510-36
43498,116-020-026
43499,098-033-006
43500,035-151-007
43501,026-104-014
43502,124-072-11
43503,023-693-017
43504,033-853-016
43505,023-441-017
43506,1318-03-212-061
43507,090-112-045
43508,028-221-014
43509,125-161-46
43510,034-754-003
43511,033-643-020
43512,125-531-04
43513,030-380-056
43514,030-352-005
43515,027-123-015
43516,1318-23-810-025
43517,027-621-021
43518,094-042-008
43519,015-031-016
43520,097-200-016
43521,023-920-005
43522,124-071-13
43523,022-312-013
43524,015-304-024
43525,034-172-027
43526,112-260-008
43527,029-602-012
43528,034-693-016
43529,127-077-32
43530,022-181-004
43531,081-062-004
43532,031-094-010
43533,029-660-009
43534,122-530-36
43535,132-570-26
43536,025-211-019
43537,1318-23-710-002
43538,1418-34-110-016
43539,116-060-023
43540,093-202-015
43541,1418-11-110-001
43542,034-472-009
43543,031-182-016
43544,034-252-003
43545,091-140-002
43546,1418-34-113-001
43547,1318-27-001-010
43548,034-132-024
43549,122-082-20
43550,093-570-016
43551,015-154-018
43552,122-510-02
43553,116-070-025
43554,033-275-005
43555,090-162-040
43556,084-233-008
43557,090-124-031
43558,029-381-028
43559,022-222-011
43560,035-272-009
43561,090-141-030
43562,017-041-023
43563,036-392-001
43564,094-350-014
43565,021-170-006
43566,092-053-003
43567,022-051-002
43568,092-053-011
43569,015-103-004
43570,126-430-16
43571,126-172-19
43572,126-173-14
43573,083-450-018
43574,026-023-017
43575,025-372-036
43576,023-683-006
43577,095-100-022
43578,035-233-021
43579,023-221-061
43580,097-084-023
43581,016-502-005
43582,093-412-004
43583,116-170-054
43584,095-481-017
43585,1319-19-718-025
43586,1418-11-311-013
43587,111-140-035
43588,122-090-26
43589,025-462-015
43590,097-122-022
43591,085-173-004
43592,036-591-008
43593,127-078-29
43594,029-373-020
43595,022-051-057
43596,090-055-034
43597,015-351-021
43598,116-160-033
43599,116-050-017
43600,023-732-018
43601,023-341-005
43602,111-190-027
43603,1318-23-401-014
43604,034-532-003
43605,1319-30-519-019
43606,025-352-021
43607,036-422-007
43608,034-231-017
43609,093-430-005
43610,125-131-17
43611,014-233-009
43612,1319-30-627-020
43613,130-302-14
43614,026-082-008
43615,097-246-011
43616,090-071-033
43617,025-793-011
43618,125-132-11
43619,092-234-010
43620,025-206-004
43621,111-100-025
43622,034-753-016
43623,125-431-08
43624,097-084-025
43625,026-104-017
43626,090-041-037
43627,127-100-21
43628,023-783-009
43629,126-522-04
43630,016-553-010
43631,090-046-035
43632,035-162-002
43633,029-260-032
43634,123-142-10
43635,1318-16-810-028
43636,093-242-015
43637,033-631-024
43638,126-251-06
43639,035-262-017
43640,016-401-020
43641,091-162-007
43642,027-082-029
43643,098-044-001
43644,116-210-023
43645,016-582-009
43646,023-172-016
43647,034-332-001
43648,026-082-016
43649,122-124-01
43650,131-290-00
43651,112-180-062
43652,116-030-024
43653,098-253-003
43654,091-100-026
43655,1318-23-813-009
43656,023-554-010
43657,093-411-015
43658,027-363-005
43659,080-175-003
43660,1319-30-544-044
43661,081-071-006
43662,130-222-06
43663,098-191-018
43664,098-174-004
43665,127-023-02
43666,032-276-011
43667,1418-15-110-020
43668,034-252-022
43669,033-754-004
43670,094-051-005
43671,031-256-006
43672,1418-15-510-005
43673,125-254-08
43674,090-321-021
43675,030-040-001
43676,031-131-006
43677,031-141-013
43678,1318-23-710-015
43679,033-382-001
43680,023-791-016
43681,023-462-014
43682,031-261-005
43683,080-103-014
43684,034-221-020
43685,098-105-005
43686,034-713-025
43687,1318-23-216-013
43688,131-233-31
43689,1318-10-417-041
43690,029-601-001
43691,034-727-005
43692,093-600-014
43693,025-441-001
43694,093-092-022
43695,022-171-013
43696,020-130-013
43697,022-021-009
43698,026-038-029
43699,126-153-08
43700,1418-34-111-006
43701,111-260-010
43702,132-570-29
43703,127-570-05
43704,090-073-016
43705,033-882-003
43706,097-241-001
43707,034-683-006
43708,132-400-01
43709,090-261-024
43710,131-032-03
43711,098-320-025
43712,023-692-018
43713,033-421-001
43714,034-191-010
43715,031-146-011
43716,117-020-026
43717,1318-23-410-043
43718,018-292-006
43719,098-146-005
43720,124-810-15
43721,083-061-073
43722,092-232-002
43723,081-121-006
43724,032-321-012
43725,026-253-001
43726,023-542-024
43727,015-324-003
43728,036-573-013
43729,033-684-001
43730,023-791-008
43731,083-109-006
43732,035-144-006
43733,022-331-002
43734,025-920-046
43735,129-260-15
43736,017-061-003
43737,027-364-026
43738,032-500-006
43739,093-273-010
43740,123-165-15
43741,127-075-03
43742,129-650-45
43743,090-291-009
43744,083-290-020
43745,093-020-025
43746,034-251-006
43747,023-211-028
43748,098-260-010
43749,095-120-014
43750,125-443-11
43751,093-310-005
43752,016-191-012
43753,1319-19-718-023
43754,129-292-05
43755,034-284-019
43756,098-114-011
43757,093-416-002
43758,027-134-027
43759,093-620-051
43760,033-601-004
43761,093-620-065
43762,097-170-010
43763,023-573-008
43764,022-332-046
43765,097-154-006
43766,122-213-17
43767,1318-10-314-017
43768,033-771-008
43769,094-340-010
43770,036-572-013
43771,025-452-003
43772,031-321-012
43773,033-601-001
43774,1319-30-714-002
43775,015-202-001
43776,023-511-018
43777,034-213-003
43778,033-371-019
43779,111-080-024
43780,033-382-005
43781,126-291-03
43782,034-692-003
43783,033-581-017
43784,029-412-010
43785,031-235-011
43786,084-101-017
43787,112-120-003
43788,127-120-11
43789,022-141-022
43790,031-144-011
43791,030-362-003
43792,125-243-29
43793,027-143-021
43794,025-752-001
43795,033-191-004
43796,083-077-009
43797,028-041-006
43798,1318-23-401-009
43799,1319-30-722-014
43800,023-821-011
43801,036-010-009
43802,1318-10-310-002
43803,020-140-004
43804,083-490-004
43805,034-121-016
43806,128-132-06
43807,122-135-19
43808,127-570-06
43809,131-070-42
43810,093-310-027
43811,131-250-28
43812,034-086-003
43813,025-412-004
43814,111-150-021
43815,080-082-008
43816,030-352-018
43817,084-022-005
43818,124-063-11
43819,125-181-11
43820,129-650-39
43821,111-010-022
43822,090-232-015
43823,112-180-015
43824,127-120-05
43825,125-173-24
43826,090-080-011
43827,098-111-002
43828,033-514-004
43829,1318-10-415-040
43830,034-454-003
43831,023-191-019
43832,034-221-040
43833,117-150-005
43834,125-382-09
43835,090-133-021
43836,033-864-015
43837,034-232-009
43838,023-621-022
43839,025-701-005
43840,111-270-010
43841,027-073-001
43842,030-401-008
43843,094-531-016
43844,132-221-12
43845,034-665-007
43846,035-252-020
43847,032-151-006
43848,131-014-03
43849,125-051-08
43850,1319-19-612-013
43851,1318-23-610-046
43852,031-204-008
43853,036-110-007
43854,026-062-015
43855,033-643-001
43856,034-099-003
43857,1318-15-712-006
43858,123-071-26
43859,034-312-001
43860,023-681-016
43861,131-261-07
43862,023-311-027
43863,031-163-008
43864,025-743-019
43865,033-734-002
43866,033-472-010
43867,122-125-01
43868,127-363-12
43869,031-333-038
43870,093-042-029
43871,130-082-35
43872,097-242-008
43873,023-621-001
43874,097-153-004
43875,093-420-038
43876,128-031-02
43877,094-350-001
43878,016-561-010
43879,1418-11-412-016
43880,031-203-002
43881,093-500-053
43882,093-416-019
43883,093-330-042
43884,112-290-019
43885,092-211-006
43886,095-130-012
43887,084-140-008
43888,033-531-001
43889,081-092-014
43890,111-170-002
43891,125-492-03
43892,031-300-007
43893,083-183-004
43894,025-031-023
43895,015-102-028
43896,112-190-015
43897,117-100-041
43898,028-122-019
43899,127-132-01
43900,092-234-002
43901,083-440-020
43902,027-344-027
43903,090-067-021
43904,022-061-033
43905,1319-30-614-005
43906,025-654-007
43907,127-480-08
43908,117-210-081
43909,1319-30-724-020
43910,015-035-001
43911,028-251-004
43912,093-520-005
43913,026-088-023
43914,1318-15-818-005
43915,117-100-089
43916,093-210-014
43917,035-294-014
43918,1318-23-810-085
43919,027-670-008
43920,015-152-001
43921,022-301-054
43922,132-600-02
43923,016-361-020
43924,033-641-008
43925,093-330-037
43926,036-391-005
43927,094-350-027
43928,025-483-005
43929,117-050-032
43930,025-551-022
43931,117-210-030
43932,132-061-07
43933,085-231-008
43934,094-535-008
43935,034-612-007
43936,027-125-012
43937,122-090-16
43938,090-091-036
43939,080-081-033
43940,027-072-010
43941,117-080-006
43942,034-712-009
43943,034-101-004
43944,028-061-045
43945,112-040-001
43946,1319-30-616-007
43947,083-092-002
43948,090-067-033
43949,083-092-004
43950,127-362-05
43951,125-800-01
43952,093-400-038
43953,033-864-017
43954,131-090-08
43955,090-302-001
43956,027-076-030
43957,032-242-003
43958,083-110-024
43959,025-821-013
43960,093-420-061
43961,098-168-008
43962,126-152-28
43963,098-350-001
43964,117-040-012
43965,126-173-08
43966,117-180-057
43967,1319-30-722-009
43968,1319-30-629-006
43969,023-501-023
43970,034-713-010
43971,126-293-41
43972,111-080-017
43973,124-063-06
43974,132-061-09
43975,127-300-37
43976,022-241-009
43977,1318-10-310-044
43978,085-040-035
43979,126-560-24
43980,023-734-015
43981,1318-00-002-008
43982,083-071-040
43983,025-831-019
43984,031-276-006
43985,034-693-002
43986,126-590-02
43987,132-350-02
43988,015-153-009
43989,081-073-016
43990,022-061-012
43991,016-433-002
43992,022-301-006
43993,020-170-001
43994,125-820-03
43995,028-061-031
43996,033-180-032
43997,080-132-028
43998,098-146-002
43999,1318-15-111-038
44000,1319-30-514-020
44001,131-012-31
44002,115-040-055
44003,081-073-018
44004,025-292-004
44005,015-062-006
44006,1319-30-514-007
44007,022-381-009
44008,026-023-023
44009,025-271-045
44010,125-244-13
44011,093-151-001
44012,116-090-033
44013,034-391-004
44014,122-215-17
44015,122-135-21
44016,097-010-006
44017,016-101-094
44018,034-265-010
44019,025-543-003
44020,014-274-014
44021,083-110-014
44022,112-280-039
44023,1319-30-627-019
44024,021-031-020
44025,127-132-23
44026,027-551-011
44027,025-461-012
44028,026-139-017
44029,035-294-032
44030,033-873-007
44031,025-812-008
44032,022-031-048
44033,026-138-007
44034,125-770-03
44035,014-238-013
44036,127-110-08
44037,031-084-013
44038,028-152-025
44039,016-553-002
44040,025-765-020
44041,111-150-020
44042,014-241-002
44043,031-351-006
44044,126-292-63
44045,112-220-015
44046,093-051-001
44047,036-474-003
44048,090-174-050
44049,016-421-003
44050,031-223-012
44051,125-472-11
44052,117-200-024
44053,015-252-008
44054,014-233-014
44055,094-500-031
44056,029-163-005
44057,097-182-007
44058,127-320-07
44059,034-762-013
44060,033-442-004
44061,091-130-004
44062,035-281-002
44063,1319-30-627-011
44064,021-391-008
44065,016-581-001
44066,083-104-012
44067,112-290-002
44068,035-080-003
44069,111-210-033
44070,112-171-022
44071,094-534-010
44072,081-087-004
44073,033-302-003
44074,115-050-030
44075,035-211-013
44076,098-168-010
44077,127-100-22
44078,093-570-002
44079,036-130-008
44080,094-123-014
44081,097-073-035
44082,023-111-009
44083,093-430-041
44084,033-511-005
44085,083-085-005
44086,1319-30-644-098
44087,036-511-002
44088,025-632-015
44089,031-284-009
44090,022-381-020
44091,080-154-011
44092,034-641-012
44093,032-252-010
44094,022-031-017
44095,098-292-001
44096,1319-07-001-002
44097,029-095-005
44098,093-420-049
44099,125-531-29
44100,132-600-01
44101,117-100-047
44102,034-722-021
44103,127-030-31
44104,022-162-005
44105,1318-23-213-029
44106,092-170-002
44107,131-180-10
44108,127-075-05
44109,124-085-07
44110,025-813-011
44111,098-164-007
44112,093-210-018
44113,033-702-007
44114,1319-19-713-005
44115,112-190-031
44116,122-060-05
44117,025-271-025
44118,090-264-009
44119,022-322-054
44120,131-030-00
44121,1418-34-310-004
44122,1319-19-310-044
44123,025-721-001
44124,125-232-08
44125,093-052-003
44126,023-221-064
44127,016-435-006
44128,031-225-006
44129,1318-10-417-009
44130,081-084-004
44131,032-282-001
44132,023-491-007
44133,116-070-024
44134,090-350-011
44135,098-300-008
44136,029-415-008
44137,035-293-011
44138,094-330-011
44139,122-135-05
44140,007-021-18
44141,035-294-007
44142,112-150-021
44143,1418-03-801-001
44144,098-191-022
44145,025-833-007
44146,033-311-004
44147,033-543-004
44148,029-422-003
44149,1319-30-532-017
44150,094-124-014
44151,1319-30-643-009
44152,097-200-011
44153,132-231-04
44154,025-462-011
44155,026-144-016
44156,083-105-013
44157,016-424-003
44158,093-073-007
44159,111-140-015
44160,122-202-18
44161,022-291-019
44162,1319-19-410-013
44163,091-220-027
44164,025-231-025
44165,081-103-003
44166,098-074-004
44167,025-742-001
44168,126-580-26
44169,080-104-018
44170,083-390-049
44171,126-560-31
44172,028-261-004
44173,020-200-006
44174,084-093-003
44175,132-043-04
44176,098-085-006
44177,125-353-06
44178,083-460-027
44179,1318-23-511-001
44180,026-280-006
44181,033-363-005
44182,034-712-012
44183,036-260-001
44184,081-151-009
44185,021-201-004
44186,033-736-004
44187,1318-15-410-011
44188,085-270-007
44189,016-524-001
44190,090-213-023
44191,1319-30-520-028
44192,083-130-034
44193,029-372-010
44194,1418-22-511-005
44195,025-441-010
44196,025-591-001
44197,1319-30-724-023
44198,033-563-005
44199,022-344-019
44200,132-520-03
44201,026-115-002
44202,1318-15-410-012
44203,027-355-016
44204,022-342-016
44205,132-251-09
44206,090-243-017
44207,027-362-003
44208,025-811-003
44209,1319-30-644-010
44210,093-580-016
44211,014-292-007
44212,036-110-001
44213,122-181-61
44214,026-222-004
44215,1418-10-710-069
44216,091-210-024
44217,015-304-002
44218,016-482-005
44219,112-230-025
44220,031-333-027
44221,083-075-009
44222,083-450-029
44223,094-052-009
44224,112-120-023
44225,023-661-028
44226,033-834-003
44227,033-642-010
44228,026-085-017
44229,090-044-004
44230,115-040-079
44231,098-320-029
44232,080-181-005
44233,1319-19-113-024
44234,027-431-031
44235,027-101-028
44236,116-040-007
44237,025-405-006
44238,128-032-06
44239,035-251-012
44240,111-240-056
44241,026-098-003
44242,028-070-027
44243,027-431-004
44244,131-140-15
44245,022-221-010
44246,090-232-018
44247,098-165-007
44248,015-391-018
44249,116-090-015
44250,083-202-016
44251,034-692-013
44252,018-130-031
44253,093-400-047
44254,029-162-005
44255,034-803-006
44256,132-251-08
44257,081-112-008
44258,127-074-03
44259,034-581-011
44260,026-021-005
44261,036-562-007
44262,1318-03-212-038
44263,131-201-05
44264,021-180-023
44265,091-220-016
44266,023-523-009
44267,125-132-18
44268,034-224-018
44269,083-480-018
44270,034-571-004
44271,027-621-004
44272,092-076-006
44273,025-833-003
44274,111-180-030
44275,023-241-038
44276,122-133-01
44277,027-491-004
44278,125-172-11
44279,025-602-005
44280,029-660-015
44281,1319-30-618-008
44282,1418-15-110-011
44283,080-154-016
44284,023-241-010
44285,035-284-024
44286,125-163-05
44287,031-312-001
44288,130-382-02
44289,123-154-07
44290,112-270-034
44291,033-433-005
44292,098-340-005
44293,080-154-007
44294,029-441-004
44295,084-220-005
44296,048-042-02
44297,127-361-31
44298,094-280-006
44299,032-411-053
44300,031-052-009
44301,035-294-004
44302,028-043-004
44303,015-154-015
44304,124-062-08
44305,034-752-005
44306,094-310-020
44307,030-250-001
44308,023-830-009
44309,025-832-005
44310,034-652-016
44311,028-061-041
44312,084-010-046
44313,025-413-013
44314,129-210-02
44315,036-392-003
44316,127-050-06
44317,116-110-036
44318,1318-23-310-048
44319,031-207-004
44320,025-633-006
44321,111-250-027
44322,091-173-001
44323,027-690-012
44324,094-110-025
44325,131-140-40
44326,034-161-004
44327,080-071-028
44328,022-101-050
44329,090-134-021
44330,091-182-002
44331,085-303-006
44332,1318-23-511-021
44333,033-201-007
44334,016-121-011
44335,111-220-004
44336,1318-03-212-016
44337,131-031-20
44338,123-134-12
44339,033-713-003
44340,091-200-014
44341,080-163-013
44342,083-440-036
44343,084-151-007
44344,126-265-02
44345,035-282-013
44346,023-850-029
44347,115-020-034
44348,090-102-003
44349,025-763-015
44350,090-305-011
44351,092-060-006
44352,1318-23-810-033
44353,032-251-019
44354,093-560-021
44355,015-351-028
44356,098-240-002
44357,132-030-49
44358,033-565-010
44359,1418-27-810-003
44360,132-500-01
44361,080-144-009
44362,111-280-025
44363,124-083-18
44364,127-300-28
44365,023-696-016
44366,027-010-029
44367,034-751-002
44368,083-062-034
44369,093-160-082
44370,126-292-26
44371,1319-30-718-004
44372,131-213-11
44373,034-551-012
44374,1418-15-801-002
44375,033-582-008
44376,022-092-023
44377,034-221-014
44378,111-120-030
44379,123-143-16
44380,033-504-005
44381,094-273-010
44382,1318-26-101-069
44383,027-233-013
44384,032-282-006
44385,132-066-33
44386,028-152-021
44387,027-233-014
44388,094-123-008
44389,094-262-010
44390,021-220-005
44391,035-142-007
44392,130-332-10
44393,093-590-003
44394,035-272-005
44395,031-082-002
44396,025-643-001
44397,035-142-009
44398,035-282-004
44399,080-152-003
44400,094-535-021
44401,015-151-010
44402,093-035-001
44403,093-540-008
44404,093-380-002
44405,033-371-014
44406,022-061-028
44407,125-564-12
44408,023-912-014
44409,033-874-012
44410,090-123-021
44411,094-380-019
44412,131-225-05
44413,1319-18-000-011
44414,129-650-34
44415,023-771-015
44416,090-075-010
44417,122-111-12
44418,033-251-010
44419,128-041-10
44420,023-840-016
44421,1318-23-811-025
44422,132-020-12
44423,031-103-018
