,APN
35158,025-803-002
35159,125-412-09
35160,022-421-023
35161,090-174-001
35162,090-203-005
35163,033-452-001
35164,030-362-011
35165,125-010-20
35166,026-222-010
35167,034-384-003
35168,034-601-008
35169,015-161-019
35170,112-100-026
35171,027-084-012
35172,033-422-030
35173,015-201-016
35174,023-211-015
35175,022-281-015
35176,023-554-012
35177,092-190-034
35178,092-052-008
35179,129-260-02
35180,123-155-18
35181,029-413-022
35182,014-190-006
35183,111-140-007
35184,033-312-006
35185,033-841-003
35186,015-301-026
35187,014-283-001
35188,034-551-001
35189,032-242-019
35190,097-242-014
35191,1318-00-001-003
35192,124-340-01
35193,016-544-013
35194,1419-00-002-007
35195,094-140-056
35196,090-115-031
35197,116-060-003
35198,094-290-019
35199,033-644-004
35200,093-042-044
35201,112-100-009
35202,027-354-001
35203,1319-30-527-000
35204,116-170-077
35205,083-252-010
35206,032-341-008
35207,025-732-020
35208,034-382-012
35209,081-064-002
35210,116-220-026
35211,093-370-008
35212,023-664-017
35213,131-190-15
35214,117-210-022
35215,031-153-017
35216,016-063-016
35217,035-090-003
35218,081-087-005
35219,127-363-31
35220,033-222-007
35221,093-151-003
35222,036-160-002
35223,026-092-013
35224,027-231-032
35225,112-300-009
35226,117-100-055
35227,034-692-007
35228,097-181-007
35229,093-400-024
35230,033-742-018
35231,083-390-032
35232,016-561-005
35233,132-570-06
35234,033-272-021
35235,093-034-001
35236,117-090-002
35237,034-722-038
35238,1319-19-212-020
35239,115-040-063
35240,033-466-012
35241,030-403-001
35242,081-042-026
35243,033-275-016
35244,094-160-021
35245,132-252-22
35246,035-143-004
35247,021-060-018
35248,021-021-004
35249,1318-15-811-006
35250,1318-09-810-113
35251,016-513-004
35252,015-324-017
35253,028-121-010
35254,034-521-009
35255,090-174-023
35256,1318-09-810-002
35257,023-591-014
35258,126-081-42
35259,032-313-039
35260,117-120-030
35261,083-077-018
35262,090-380-006
35263,112-120-051
35264,027-075-016
35265,034-284-010
35266,124-064-04
35267,094-420-027
35268,125-442-08
35269,130-201-13
35270,016-101-050
35271,092-190-007
35272,031-333-032
35273,080-172-014
35274,023-102-014
35275,1318-23-213-017
35276,090-092-006
35277,034-132-019
35278,026-048-003
35279,015-214-010
35280,025-343-002
35281,1318-15-612-019
35282,022-331-010
35283,1418-34-601-003
35284,111-190-034
35285,092-224-002
35286,090-102-031
35287,016-191-030
35288,030-380-001
35289,095-410-002
35290,080-132-002
35291,123-102-10
35292,018-230-029
35293,117-100-021
35294,132-061-16
35295,034-482-004
35296,080-172-006
35297,033-692-001
35298,084-171-002
35299,026-106-025
35300,033-371-007
35301,095-410-001
35302,023-542-005
35303,033-523-017
35304,1418-34-401-017
35305,025-372-011
35306,033-202-004
35307,1318-15-714-005
35308,025-744-001
35309,029-402-027
35310,093-330-026
35311,131-031-08
35312,125-544-01
35313,027-142-031
35314,126-130-19
35315,034-191-001
35316,021-350-001
35317,022-061-033
35318,029-061-008
35319,023-201-063
35320,094-534-001
35321,1318-10-312-035
35322,095-400-052
35323,034-713-013
35324,035-283-031
35325,081-112-007
35326,026-131-012
35327,1318-03-212-047
35328,1318-10-416-050
35329,093-414-038
35330,023-903-003
35331,031-183-014
35332,115-050-033
35333,027-074-021
35334,1318-22-002-023
35335,085-171-001
35336,1319-18-310-038
35337,032-277-011
35338,023-772-018
35339,022-051-077
35340,027-155-018
35341,029-163-007
35342,081-072-025
35343,026-139-021
35344,1318-15-711-013
35345,033-813-006
35346,028-081-007
35347,094-122-012
35348,1318-15-610-006
35349,021-251-017
35350,027-251-006
35351,090-182-022
35352,1318-26-512-006
35353,126-293-66
35354,025-483-003
35355,090-116-044
35356,1319-18-310-035
35357,093-520-023
35358,029-604-008
35359,031-030-031
35360,031-213-012
35361,1319-30-644-087
35362,090-212-039
35363,123-161-09
35364,016-282-009
35365,090-380-025
35366,093-510-005
35367,132-520-03
35368,090-122-010
35369,093-103-001
35370,097-073-021
35371,032-273-004
35372,028-301-034
35373,124-750-01
35374,025-271-007
35375,029-381-046
35376,090-231-048
35377,122-124-20
35378,034-132-016
35379,081-062-001
35380,081-085-006
35381,122-213-02
35382,035-244-014
35383,094-190-006
35384,034-084-006
35385,029-660-002
35386,111-140-034
35387,029-101-010
35388,033-682-009
35389,034-763-001
35390,132-320-01
35391,032-510-019
35392,1319-30-631-027
35393,112-180-052
35394,033-324-003
35395,1318-10-310-032
35396,094-123-015
35397,111-280-005
35398,027-461-002
35399,1418-10-501-013
35400,093-590-001
35401,125-010-21
35402,016-281-004
35403,117-150-012
35404,025-881-012
35405,124-083-35
35406,034-231-011
35407,091-190-023
35408,026-087-003
35409,027-223-014
35410,125-382-06
35411,022-251-005
35412,111-140-006
35413,122-251-05
35414,093-034-007
35415,125-531-13
35416,033-364-001
35417,090-223-012
35418,031-281-019
35419,097-060-032
35420,033-285-007
35421,023-732-019
35422,034-162-016
35423,094-233-009
35424,033-214-004
35425,090-064-016
35426,090-151-028
35427,095-140-019
35428,132-211-14
35429,090-182-026
35430,032-181-006
35431,1318-15-822-009
35432,1318-15-611-051
35433,111-070-016
35434,093-220-020
35435,028-062-002
35436,1318-23-217-011
35437,098-073-002
35438,083-084-014
35439,095-510-039
35440,098-137-001
35441,1418-34-210-021
35442,1319-06-001-003
35443,093-420-057
35444,016-081-009
35445,123-121-12
35446,091-140-002
35447,034-092-014
35448,018-191-020
35449,019-061-002
35450,1418-11-412-003
35451,018-260-016
35452,033-783-009
35453,026-114-011
35454,029-081-009
35455,127-320-32
35456,083-450-040
35457,016-101-083
35458,111-190-028
35459,126-101-10
35460,029-240-005
35461,132-472-04
35462,127-290-18
35463,092-130-004
35464,036-591-001
35465,016-554-004
35466,023-491-013
35467,112-100-001
35468,126-081-23
35469,034-283-019
35470,034-791-008
35471,123-132-02
35472,090-103-010
35473,131-140-06
35474,028-301-044
35475,124-082-51
35476,016-562-008
35477,130-211-40
35478,031-342-007
35479,015-215-012
35480,016-131-007
35481,026-065-014
35482,031-284-007
35483,026-081-015
35484,085-020-090
35485,018-330-006
35486,027-133-017
35487,021-420-005
35488,1319-19-710-018
35489,111-210-038
35490,132-231-02
35491,034-391-007
35492,034-131-012
35493,032-010-001
35494,031-254-008
35495,015-203-007
35496,084-110-019
35497,117-071-033
35498,033-861-005
35499,033-524-004
35500,091-164-010
35501,025-541-007
35502,031-261-062
35503,083-350-024
35504,098-192-004
35505,1319-30-628-027
35506,111-250-011
35507,1319-30-619-001
35508,128-270-03
35509,031-194-019
35510,124-032-27
35511,080-133-003
35512,116-010-005
35513,080-152-017
35514,128-132-06
35515,030-363-020
35516,1318-23-310-052
35517,094-262-005
35518,092-170-032
35519,090-203-018
35520,080-156-001
35521,1318-24-302-001
35522,031-121-016
35523,033-242-001
35524,111-250-003
35525,1318-10-415-009
35526,122-132-02
35527,111-240-010
35528,034-582-001
35529,093-260-013
35530,127-363-30
35531,032-411-053
35532,016-063-011
35533,033-221-002
35534,025-402-013
35535,091-162-001
35536,128-361-15
35537,036-582-012
35538,026-093-020
35539,083-230-037
35540,034-284-013
35541,028-190-031
35542,025-732-007
35543,033-180-033
35544,027-231-006
35545,1318-23-401-013
35546,018-310-004
35547,027-313-009
35548,023-950-008
35549,112-270-016
35550,128-041-17
35551,022-231-005
35552,023-784-012
35553,081-141-009
35554,093-620-032
35555,083-350-043
35556,123-165-04
35557,090-201-027
35558,031-185-022
35559,023-665-007
35560,094-480-002
35561,022-421-008
35562,111-210-010
35563,125-223-03
35564,014-080-002
35565,022-171-052
35566,128-241-02
35567,033-854-016
35568,018-260-015
35569,116-090-046
35570,015-304-023
35571,033-362-024
35572,083-252-005
35573,034-284-002
35574,023-821-059
35575,1318-15-110-003
35576,027-101-004
35577,1319-19-310-028
35578,022-031-048
35579,032-371-022
35580,023-301-008
35581,034-212-003
35582,083-083-007
35583,092-190-006
35584,025-291-005
35585,015-104-017
35586,027-224-017
35587,080-112-001
35588,016-582-003
35589,023-442-018
35590,1319-18-311-011
35591,1318-23-810-015
35592,085-190-002
35593,029-411-003
35594,016-101-006
35595,117-110-037
35596,132-280-01
35597,090-273-003
35598,093-243-005
35599,131-080-12
35600,097-152-007
35601,084-074-007
35602,022-251-035
35603,126-470-03
35604,093-411-007
35605,093-031-006
35606,1318-26-515-001
35607,027-531-002
35608,033-720-022
35609,023-331-013
35610,093-160-079
35611,034-161-005
35612,034-433-010
35613,092-152-016
35614,032-201-023
35615,081-053-009
35616,090-152-052
35617,1318-10-417-040
35618,112-120-078
35619,025-901-018
35620,131-121-17
35621,035-060-002
35622,025-413-007
35623,022-221-004
35624,027-163-012
35625,093-460-014
35626,122-111-17
35627,029-181-028
35628,130-381-02
35629,035-030-017
35630,130-082-27
35631,033-572-007
35632,031-134-018
35633,032-333-005
35634,033-531-009
35635,080-177-001
35636,031-074-006
35637,090-067-028
35638,026-092-034
35639,025-803-014
35640,1318-03-110-019
35641,125-171-03
35642,023-442-010
35643,027-364-014
35644,033-275-015
35645,023-644-023
35646,1418-34-110-015
35647,035-100-010
35648,080-050-010
35649,112-250-012
35650,025-313-005
35651,083-340-030
35652,023-582-004
35653,081-151-002
35654,093-220-010
35655,031-161-017
35656,122-060-03
35657,129-320-01
35658,094-540-028
35659,127-361-06
35660,016-300-053
35661,033-833-008
35662,027-341-003
35663,025-765-003
35664,098-320-025
35665,132-192-12
35666,025-702-017
35667,014-323-003
35668,090-303-007
35669,094-430-025
35670,1319-30-711-002
35671,098-300-010
35672,1319-18-310-015
35673,034-481-009
35674,034-224-015
35675,034-192-016
35676,112-060-023
35677,098-320-017
35678,025-381-002
35679,098-090-015
35680,026-022-017
35681,031-133-003
35682,098-124-002
35683,022-231-019
35684,129-650-42
35685,116-100-029
35686,023-182-022
35687,083-051-003
35688,098-010-033
35689,034-792-001
35690,127-076-20
35691,094-390-014
35692,097-075-008
35693,026-251-014
35694,094-534-022
35695,025-813-004
35696,127-420-09
35697,018-230-022
35698,1318-23-315-021
35699,085-250-008
35700,033-504-002
35701,130-370-00
35702,080-153-008
35703,034-161-003
35704,116-050-008
35705,093-242-008
35706,110-070-008
35707,029-041-023
35708,097-245-020
35709,033-434-011
35710,034-781-011
35711,035-234-001
35712,097-040-012
35713,023-201-004
35714,026-262-010
35715,032-291-016
35716,131-202-26
35717,098-060-037
35718,110-060-069
35719,032-354-015
35720,034-132-025
35721,034-811-004
35722,032-242-012
35723,083-310-012
35724,098-081-004
35725,111-080-012
35726,125-820-03
35727,014-291-009
35728,125-541-18
35729,1418-03-711-003
35730,036-190-007
35731,033-201-019
35732,1318-22-001-003
35733,017-041-010
35734,116-100-025
35735,122-581-00
35736,093-550-003
35737,127-570-08
35738,034-793-007
35739,025-911-014
35740,092-032-005
35741,124-043-35
35742,033-581-016
35743,036-391-017
35744,031-154-010
35745,080-154-009
35746,093-413-002
35747,083-400-001
35748,093-430-017
35749,098-060-031
35750,1318-26-101-016
35751,112-250-018
35752,027-313-016
35753,031-174-014
35754,122-116-02
35755,029-081-006
35756,034-224-018
35757,131-070-50
35758,130-081-16
35759,081-114-004
35760,022-361-016
35761,131-012-07
35762,034-571-005
35763,097-122-023
35764,122-081-11
35765,116-060-019
35766,126-173-06
35767,126-590-03
35768,027-020-009
35769,022-232-011
35770,1319-30-644-023
35771,093-420-020
35772,025-733-012
35773,111-210-017
35774,015-063-018
35775,1319-18-412-001
35776,1318-23-610-008
35777,023-132-017
35778,023-633-003
35779,015-323-012
35780,111-140-028
35781,1318-15-111-075
35782,094-231-005
35783,029-065-003
35784,022-101-040
35785,025-702-024
35786,092-180-058
35787,027-101-032
35788,025-205-009
35789,023-733-020
35790,084-154-008
35791,034-761-011
35792,1318-27-002-001
35793,116-030-033
35794,129-301-08
35795,130-180-15
35796,025-223-002
35797,031-151-018
35798,019-030-005
35799,026-044-011
35800,1318-26-511-013
35801,022-251-024
35802,025-194-002
35803,1418-15-702-003
35804,093-036-011
35805,028-153-025
35806,129-292-09
35807,098-105-001
35808,025-404-001
35809,081-121-003
35810,093-411-014
35811,1319-19-310-047
35812,126-172-16
35813,1319-30-719-000
35814,032-470-003
35815,1319-18-110-002
35816,125-141-10
35817,097-121-001
35818,117-240-009
35819,025-412-006
35820,123-101-08
35821,090-380-017
35822,1318-22-002-044
35823,016-211-011
35824,112-110-009
35825,1319-30-644-056
35826,131-090-09
35827,1318-10-313-010
35828,083-370-005
35829,095-490-039
35830,023-372-007
35831,027-355-017
35832,022-401-009
35833,123-101-07
35834,1418-34-303-009
35835,090-092-033
35836,022-421-061
35837,033-543-005
35838,117-071-044
35839,094-500-026
35840,034-732-001
35841,127-361-31
35842,132-620-06
35843,1318-23-314-019
35844,022-322-060
35845,033-342-002
35846,111-100-001
35847,026-062-015
35848,034-713-010
35849,094-340-022
35850,123-146-10
35851,085-280-066
35852,116-170-055
35853,022-182-039
35854,132-061-03
35855,034-401-025
35856,1318-26-101-082
35857,090-065-030
35858,023-763-007
35859,023-543-019
35860,033-455-001
35861,1418-15-511-008
35862,034-434-002
35863,025-371-011
35864,126-302-04
35865,016-382-003
35866,116-190-007
35867,031-254-010
35868,014-242-008
35869,007-021-05
35870,126-490-10
35871,083-210-019
35872,032-402-014
35873,036-412-006
35874,032-252-032
35875,116-080-046
35876,083-440-001
35877,111-210-003
35878,023-241-052
35879,111-260-015
35880,016-482-007
35881,025-401-012
35882,029-053-005
35883,027-124-020
35884,130-241-34
35885,032-391-018
35886,023-211-003
35887,022-141-014
35888,031-044-007
35889,1318-03-212-092
35890,125-382-16
35891,131-201-38
35892,085-094-001
35893,1318-23-311-011
35894,031-074-013
35895,111-250-043
35896,125-156-06
35897,116-200-016
35898,034-262-004
35899,034-712-023
35900,033-884-012
35901,111-180-033
35902,023-695-018
35903,125-231-19
35904,016-544-008
35905,033-484-001
35906,033-492-001
35907,117-140-012
35908,117-170-003
35909,033-131-006
35910,033-351-004
35911,127-361-29
35912,015-154-023
35913,032-277-024
35914,116-110-066
35915,098-165-005
35916,117-120-020
35917,039-100-002
35918,031-061-005
35919,085-304-002
35920,126-500-22
35921,131-012-24
35922,085-290-022
35923,125-443-19
35924,127-077-33
35925,085-092-001
35926,085-343-010
35927,022-181-015
35928,098-154-006
35929,022-210-050
35930,090-163-031
35931,033-211-005
35932,085-084-011
35933,031-092-001
35934,033-822-007
35935,033-491-009
35936,031-278-001
35937,031-281-015
35938,022-421-039
35939,027-222-015
35940,880-266-057
35941,029-402-011
35942,112-140-001
35943,026-263-001
35944,111-120-007
35945,1318-23-710-069
35946,131-226-04
35947,097-050-085
35948,027-670-007
35949,110-040-014
35950,1418-34-401-023
35951,015-211-014
35952,131-020-00
35953,017-041-012
35954,093-590-005
35955,131-012-05
35956,126-101-12
35957,033-354-024
35958,018-281-010
35959,116-090-050
35960,094-140-051
35961,035-172-007
35962,127-060-06
35963,025-792-029
35964,081-132-014
35965,034-515-018
35966,126-450-25
35967,025-891-027
35968,132-581-01
35969,092-152-029
35970,023-543-017
35971,032-264-008
35972,023-742-017
35973,015-262-022
35974,029-083-023
35975,122-194-23
35976,124-880-02
35977,116-050-011
35978,033-720-018
35979,034-202-001
35980,083-084-016
35981,095-110-017
35982,083-410-024
35983,034-591-012
35984,022-421-025
35985,083-360-040
35986,023-771-006
35987,025-702-038
35988,098-315-005
35989,090-222-031
35990,033-132-001
35991,033-542-011
35992,023-462-005
35993,083-020-053
35994,1418-27-411-018
35995,031-042-006
35996,036-180-001
35997,093-400-021
35998,111-270-036
35999,130-161-04
36000,126-171-06
36001,029-105-029
36002,129-081-01
36003,025-352-008
36004,080-156-004
36005,083-490-002
36006,015-351-006
36007,023-735-007
36008,034-713-015
36009,025-761-009
36010,125-155-14
36011,090-067-017
36012,036-611-001
36013,085-222-014
36014,025-742-011
36015,027-531-020
36016,022-332-050
36017,124-082-02
36018,025-321-017
36019,034-372-011
36020,034-232-009
36021,094-535-023
36022,115-040-012
36023,1318-09-810-013
36024,028-063-002
36025,025-541-006
36026,090-203-013
36027,029-670-001
36028,1318-22-312-007
36029,091-230-012
36030,035-262-005
36031,023-321-012
36032,015-400-001
36033,090-046-030
36034,034-081-003
36035,034-682-032
36036,034-803-010
36037,117-090-044
36038,034-692-018
36039,027-231-003
36040,031-202-010
36041,131-440-05
36042,091-172-008
36043,027-411-008
36044,880-355-067
36045,127-130-00
36046,127-076-11
36047,029-402-018
36048,029-661-010
36049,131-250-28
36050,031-321-031
36051,093-500-028
36052,034-665-028
36053,1318-24-710-014
36054,125-134-02
36055,026-105-005
36056,026-124-014
36057,126-293-26
36058,083-075-016
36059,093-360-033
36060,023-392-013
36061,094-225-004
36062,031-172-012
36063,1319-19-113-016
36064,023-131-013
36065,029-101-019
36066,023-850-024
36067,027-123-022
36068,025-413-015
36069,033-251-029
36070,034-611-015
36071,023-902-005
36072,027-501-005
36073,116-210-085
36074,026-147-008
36075,035-162-013
36076,023-653-014
36077,090-182-036
36078,1418-34-111-008
36079,016-482-001
36080,117-210-026
36081,1318-10-412-008
36082,031-081-008
36083,131-012-49
36084,093-120-013
36085,035-133-011
36086,112-280-002
36087,130-205-22
36088,1418-27-810-039
36089,034-432-006
36090,033-212-007
36091,127-362-12
36092,034-501-001
36093,112-090-016
36094,027-144-008
36095,028-141-015
36096,125-161-18
36097,1318-22-310-009
36098,1418-11-110-014
36099,023-442-008
36100,1318-22-002-026
36101,127-131-23
36102,027-421-007
36103,129-420-02
36104,1319-19-720-038
36105,023-892-014
36106,023-756-011
36107,1318-10-415-051
36108,090-064-006
36109,034-391-009
36110,027-653-016
36111,035-295-004
36112,098-235-007
36113,116-020-033
36114,031-030-007
36115,023-341-013
36116,034-821-019
36117,026-078-018
36118,122-142-18
36119,083-330-018
36120,029-041-003
36121,111-080-004
36122,027-156-009
