,APN
43915,094-263-012
43916,027-233-011
43917,023-663-009
43918,023-681-011
43919,023-161-005
43920,015-033-026
43921,019-081-011
43922,026-190-004
43923,126-510-09
43924,022-041-009
43925,034-714-012
43926,131-190-05
43927,031-124-005
43928,098-280-036
43929,1319-30-724-022
43930,131-170-01
43931,098-320-023
43932,084-160-006
43933,027-202-004
43934,124-032-29
43935,034-783-010
43936,025-211-005
43937,126-521-06
43938,092-010-025
43939,022-061-007
43940,022-351-036
43941,022-421-025
43942,085-344-005
43943,090-400-008
43944,094-240-005
43945,090-111-034
43946,094-534-001
43947,034-284-007
43948,1318-23-710-028
43949,026-147-006
43950,126-302-09
43951,094-020-001
43952,033-363-020
43953,094-274-012
43954,016-561-011
43955,098-060-021
43956,034-232-008
43957,029-411-013
43958,025-282-013
43959,022-231-001
43960,023-554-007
43961,1418-34-202-002
43962,033-402-012
43963,1418-34-110-025
43964,093-010-012
43965,090-133-012
43966,032-301-011
43967,032-381-014
43968,092-130-009
43969,027-221-017
43970,015-031-006
43971,027-142-014
43972,124-043-66
43973,016-300-045
43974,117-080-063
43975,016-063-008
43976,098-176-006
43977,1318-24-711-007
43978,1318-16-710-008
43979,028-221-017
43980,015-391-025
43981,015-061-018
43982,115-010-024
43983,084-032-019
43984,029-403-012
43985,015-111-003
43986,034-192-009
43987,117-020-002
43988,1418-15-501-001
43989,033-502-014
43990,026-068-016
43991,1318-23-810-059
43992,092-053-001
43993,034-692-013
43994,034-712-022
43995,1319-30-528-003
43996,1319-30-519-020
43997,127-320-50
43998,033-565-010
43999,023-362-007
44000,014-243-007
44001,027-224-001
44002,126-090-10
44003,130-163-25
44004,033-010-020
44005,091-164-017
44006,023-880-013
44007,016-063-012
44008,014-248-012
44009,090-112-009
44010,094-231-005
44011,080-163-036
44012,033-711-005
44013,093-250-015
44014,034-491-014
44015,034-754-010
44016,033-401-008
44017,1318-15-713-011
44018,1319-19-113-021
44019,027-161-019
44020,094-263-004
44021,032-282-045
44022,1319-30-713-003
44023,1318-23-810-026
44024,125-252-07
44025,1418-34-210-029
44026,097-082-004
44027,027-312-021
44028,022-071-017
44029,023-645-018
44030,1319-30-643-057
44031,026-037-005
44032,031-194-007
44033,027-641-001
44034,031-221-016
44035,127-071-28
44036,1418-10-710-019
44037,084-213-017
44038,022-421-018
44039,083-194-004
44040,111-280-002
44041,023-261-004
44042,116-070-024
44043,022-061-018
44044,083-290-016
44045,026-138-013
44046,023-461-025
44047,033-741-002
44048,014-234-003
44049,132-191-01
44050,023-821-002
44051,131-212-11
44052,032-278-013
44053,022-182-035
44054,028-152-048
44055,021-420-004
44056,023-693-002
44057,1418-27-810-001
44058,023-442-008
44059,126-294-42
44060,025-520-019
44061,123-155-21
44062,032-410-068
44063,035-213-011
44064,117-210-027
44065,130-204-15
44066,034-372-019
44067,031-342-014
44068,026-062-013
44069,031-223-005
44070,1319-30-544-026
44071,034-561-021
44072,1318-23-812-004
44073,031-182-007
44074,033-413-025
44075,028-070-007
44076,032-191-005
44077,029-331-007
44078,023-201-055
44079,092-130-012
44080,094-043-019
44081,014-200-001
44082,026-024-016
44083,025-302-009
44084,034-451-003
44085,029-101-011
44086,085-010-003
44087,098-312-015
44088,025-542-010
44089,023-611-006
44090,124-064-13
44091,1319-30-644-012
44092,025-831-022
44093,112-280-032
44094,026-105-007
44095,125-152-10
44096,090-182-035
44097,128-140-02
44098,126-450-21
44099,097-111-013
44100,035-243-014
44101,127-075-33
44102,093-094-033
44103,126-293-23
44104,083-420-035
44105,127-290-30
44106,033-381-012
44107,023-291-005
44108,122-133-08
44109,116-130-017
44110,025-510-063
44111,1318-03-212-035
44112,016-241-001
44113,033-413-003
44114,084-073-003
44115,1318-15-715-022
44116,124-370-04
44117,083-091-004
44118,090-074-004
44119,111-160-016
44120,092-010-023
44121,098-174-018
44122,1318-23-218-012
44123,027-354-017
44124,111-170-020
44125,116-210-035
44126,124-084-01
44127,123-121-08
44128,130-221-28
44129,033-531-010
44130,083-320-014
44131,093-142-007
44132,025-312-010
44133,083-192-011
44134,1318-03-110-021
44135,132-061-10
44136,027-221-012
44137,033-425-005
44138,127-100-19
44139,027-221-015
44140,092-120-010
44141,027-353-005
44142,033-371-019
44143,084-033-012
44144,034-285-002
44145,018-340-002
44146,126-272-01
44147,025-651-002
44148,116-220-014
44149,017-061-004
44150,033-292-012
44151,028-301-065
44152,126-510-16
44153,080-193-003
44154,016-452-004
44155,083-261-002
44156,016-051-048
44157,1318-22-311-020
44158,090-182-038
44159,035-151-007
44160,022-332-022
44161,1318-23-212-072
44162,017-101-001
44163,131-228-08
44164,124-020-03
44165,028-042-005
44166,023-462-001
44167,033-352-012
44168,025-394-004
44169,025-192-004
44170,132-432-06
44171,035-040-009
44172,122-213-05
44173,022-332-016
44174,122-194-25
44175,033-863-011
44176,085-084-013
44177,132-211-16
44178,083-300-002
44179,1319-30-514-022
44180,127-290-05
44181,025-491-005
44182,023-654-006
44183,033-581-026
44184,090-262-016
44185,090-181-079
44186,027-451-004
44187,028-011-066
44188,017-021-016
44189,111-260-004
44190,132-570-10
44191,124-860-07
44192,036-461-010
44193,031-146-002
44194,131-012-13
44195,033-572-009
44196,116-170-018
44197,036-542-008
44198,031-181-001
44199,018-230-012
44200,097-245-010
44201,036-542-012
44202,127-074-13
44203,131-250-14
44204,117-180-052
44205,123-022-03
44206,1318-23-710-015
44207,033-451-014
44208,026-087-004
44209,016-101-003
44210,1418-34-110-066
44211,034-475-005
44212,033-333-001
44213,124-860-05
44214,093-380-013
44215,1319-18-412-001
44216,026-097-009
44217,094-150-006
44218,116-220-036
44219,1318-10-412-009
44220,122-125-08
44221,033-653-006
44222,125-352-04
44223,031-143-014
44224,128-361-01
44225,031-156-002
44226,116-110-017
44227,021-321-026
44228,016-583-023
44229,090-181-030
44230,129-550-02
44231,091-182-003
44232,034-191-008
44233,014-244-009
44234,025-292-002
44235,094-122-062
44236,090-303-009
44237,034-112-013
44238,125-564-03
44239,080-163-005
44240,035-143-002
44241,085-162-006
44242,1318-03-210-003
44243,093-360-017
44244,125-171-14
44245,093-620-074
44246,126-295-04
44247,026-094-044
44248,026-066-005
44249,026-112-016
44250,123-145-14
44251,090-030-014
44252,026-061-029
44253,111-260-019
44254,026-136-013
44255,090-124-029
44256,130-242-13
44257,018-030-003
44258,033-371-024
44259,090-212-024
44260,025-811-002
44261,020-080-004
44262,117-071-037
44263,022-342-007
44264,016-361-020
44265,025-920-022
44266,090-075-020
44267,132-432-02
44268,022-101-039
44269,098-340-015
44270,081-151-025
44271,016-432-011
44272,132-043-10
44273,090-191-016
44274,031-123-018
44275,1319-19-711-003
44276,035-172-006
44277,031-201-006
44278,023-912-008
44279,026-145-012
44280,095-490-017
44281,016-041-006
44282,125-162-05
44283,090-141-029
44284,131-201-38
44285,027-342-008
44286,029-082-018
44287,029-402-025
44288,1319-30-513-001
44289,125-362-11
44290,124-921-11
44291,035-193-009
44292,014-332-010
44293,033-551-003
44294,018-030-004
44295,083-300-022
44296,033-685-001
44297,016-091-020
44298,080-092-004
44299,132-043-02
44300,034-083-012
44301,027-076-028
44302,027-233-008
44303,033-861-009
44304,033-362-001
44305,080-163-034
44306,094-172-011
44307,026-046-018
44308,015-265-013
44309,032-411-051
44310,017-041-023
44311,094-500-018
44312,090-221-026
44313,111-100-026
44314,1318-23-215-002
44315,125-502-05
44316,031-084-008
44317,1319-30-634-003
44318,093-230-026
44319,090-250-050
44320,035-283-017
44321,117-090-032
44322,025-481-040
44323,122-201-20
44324,022-312-006
44325,034-432-010
44326,035-273-028
44327,034-265-008
44328,016-313-012
44329,084-213-007
44330,122-123-06
44331,034-081-001
44332,123-250-10
44333,085-215-013
44334,083-400-024
44335,036-571-002
44336,029-361-001
44337,115-020-009
44338,016-532-008
44339,085-302-003
44340,022-041-002
44341,132-030-33
44342,111-270-059
44343,093-620-058
44344,031-113-008
44345,033-715-010
44346,090-400-021
44347,112-190-046
44348,115-030-002
44349,091-190-007
44350,015-104-018
44351,021-251-004
44352,033-712-010
44353,116-090-035
44354,083-263-002
44355,015-400-004
44356,023-541-028
44357,1318-15-610-004
44358,097-222-001
44359,029-361-021
44360,125-431-10
44361,033-201-028
44362,1418-27-810-008
44363,117-050-010
44364,029-381-032
44365,023-811-008
44366,117-080-064
44367,015-061-010
44368,081-093-010
44369,028-163-007
44370,016-091-044
44371,093-420-041
44372,033-603-001
44373,112-240-010
44374,123-154-09
44375,083-390-027
44376,1319-30-633-000
44377,127-073-31
44378,025-632-017
44379,023-912-004
44380,034-701-019
44381,033-684-006
44382,085-280-070
44383,1418-00-002-006
44384,025-622-004
44385,126-280-11
44386,016-091-059
44387,122-202-19
44388,034-692-016
44389,028-152-025
44390,016-581-002
44391,093-550-007
44392,1319-19-717-005
44393,117-030-016
44394,111-170-014
44395,1318-23-315-043
44396,026-025-020
44397,033-661-011
44398,130-360-16
44399,126-120-09
44400,025-602-010
44401,095-490-020
44402,027-101-022
44403,085-222-014
44404,127-073-16
44405,030-361-032
44406,084-081-028
44407,025-757-011
44408,090-400-018
44409,083-010-057
44410,094-330-010
44411,122-115-16
44412,033-831-002
44413,027-232-023
44414,122-116-09
44415,016-241-005
44416,028-311-021
44417,094-175-001
44418,124-900-02
44419,094-110-011
44420,027-531-027
44421,1318-23-313-001
44422,122-211-20
44423,028-190-032
44424,033-090-001
44425,034-522-003
44426,015-154-016
44427,111-280-005
44428,117-020-017
44429,027-222-009
44430,094-252-009
44431,027-136-026
44432,023-771-025
44433,033-362-010
44434,031-115-019
44435,032-120-013
44436,023-661-026
44437,023-541-026
44438,034-323-010
44439,1319-07-002-008
44440,084-103-003
44441,126-580-13
44442,033-275-010
44443,029-381-033
44444,1318-09-811-013
44445,129-252-14
44446,090-400-005
44447,127-075-02
44448,026-064-007
44449,1318-26-514-003
44450,022-134-015
44451,031-370-009
44452,032-381-009
44453,094-500-021
44454,027-203-003
44455,1318-15-715-016
44456,130-383-08
44457,1319-19-411-030
44458,027-364-022
44459,1318-23-710-072
44460,031-322-007
44461,117-050-027
44462,131-121-05
44463,035-283-003
44464,1318-23-811-052
44465,093-414-041
44466,1418-10-511-008
44467,131-140-34
44468,034-513-019
44469,091-140-008
44470,1318-23-611-005
44471,112-250-045
44472,132-203-02
44473,124-043-68
44474,122-126-09
44475,126-130-04
44476,025-432-002
44477,039-110-002
44478,127-520-09
44479,034-503-007
44480,124-400-01
44481,034-331-011
44482,093-271-005
44483,033-734-001
44484,112-140-046
44485,1318-23-610-042
44486,031-074-001
44487,033-254-002
44488,025-670-013
44489,127-072-18
44490,025-541-032
44491,034-266-025
44492,081-073-006
44493,090-380-006
44494,112-180-008
44495,1418-34-113-010
44496,015-254-016
44497,022-122-009
44498,027-163-013
44499,092-221-002
44500,034-704-006
44501,036-290-014
44502,097-241-027
44503,125-433-01
44504,026-046-014
44505,125-531-27
44506,111-120-026
44507,027-202-010
44508,115-040-050
44509,034-313-004
44510,090-164-010
44511,023-393-032
44512,132-222-08
44513,117-120-006
44514,034-152-002
44515,1319-19-410-013
44516,022-421-044
44517,029-670-001
44518,033-251-009
44519,1319-30-643-019
44520,031-123-013
44521,112-290-010
44522,032-354-015
44523,112-050-016
44524,023-624-004
44525,125-502-09
44526,026-076-010
44527,033-826-004
44528,093-330-020
44529,027-112-025
44530,015-151-019
44531,094-360-015
44532,1318-09-810-115
44533,111-280-047
44534,022-421-031
44535,036-582-009
44536,124-043-34
44537,098-042-005
44538,117-240-017
44539,030-361-030
44540,080-144-022
44541,028-061-022
44542,031-322-012
44543,033-882-007
44544,029-422-016
44545,094-103-004
44546,081-061-001
44547,128-361-05
44548,126-280-22
44549,026-023-014
44550,093-416-036
44551,015-324-003
44552,112-175-005
44553,018-270-010
44554,125-183-01
44555,084-151-024
44556,025-443-015
44557,023-830-051
44558,1319-30-540-008
44559,125-511-18
44560,112-120-082
44561,028-301-028
44562,125-181-07
44563,023-311-035
44564,034-221-041
44565,023-291-016
44566,015-251-017
44567,093-141-008
44568,027-204-020
44569,093-072-023
44570,033-873-003
44571,112-280-025
44572,1418-27-712-007
44573,090-172-003
44574,023-581-012
44575,026-085-010
44576,022-251-061
44577,117-200-009
44578,031-322-015
44579,026-124-018
44580,031-206-005
44581,034-171-004
44582,090-071-005
44583,097-050-058
44584,090-072-027
44585,1319-19-802-001
44586,033-631-019
44587,111-260-010
44588,083-220-023
44589,035-291-001
44590,132-030-42
44591,116-210-013
44592,027-113-001
44593,094-280-029
44594,090-250-040
44595,127-530-10
44596,031-153-016
44597,026-096-003
44598,1418-15-511-019
44599,123-138-11
44600,085-302-006
44601,083-061-033
44602,029-052-018
44603,098-085-005
44604,126-280-21
44605,023-830-024
44606,032-278-028
44607,116-110-023
44608,1319-18-214-013
44609,031-164-015
44610,036-170-002
44611,126-081-07
44612,131-211-05
44613,029-104-002
44614,1418-15-510-002
44615,090-142-026
44616,025-061-012
44617,098-022-014
44618,027-652-011
44619,023-744-012
44620,036-530-006
44621,129-220-04
44622,023-892-001
44623,094-410-003
44624,092-071-001
44625,026-280-004
44626,031-221-008
44627,034-251-007
44628,016-091-028
44629,110-060-039
44630,034-020-014
44631,027-136-027
44632,025-803-016
44633,025-510-061
44634,115-020-035
44635,094-252-029
44636,035-262-018
44637,090-304-019
44638,034-213-001
44639,015-153-013
44640,881-093-019
44641,023-672-007
44642,016-381-015
44643,031-101-011
44644,083-480-011
44645,125-531-12
44646,090-141-040
44647,031-151-001
44648,093-470-007
44649,023-541-032
44650,028-340-023
44651,034-202-003
44652,034-253-005
44653,1319-30-532-010
44654,127-590-04
44655,022-411-003
44656,026-103-020
44657,034-391-006
44658,033-465-013
44659,023-654-024
44660,092-130-013
44661,031-201-005
44662,032-252-025
44663,125-244-28
44664,022-192-014
44665,090-064-036
44666,030-380-053
44667,034-266-023
44668,1319-30-721-017
44669,033-362-012
44670,123-162-06
44671,034-571-015
44672,025-804-006
44673,030-411-010
44674,027-113-017
44675,122-121-02
44676,034-542-018
44677,117-071-031
44678,028-252-005
44679,125-522-19
44680,1418-03-811-027
44681,1319-19-710-029
44682,023-111-033
44683,131-140-32
44684,014-323-002
44685,081-092-005
44686,083-191-006
44687,027-123-010
44688,080-113-021
44689,085-344-003
44690,098-291-009
44691,028-083-005
44692,023-745-017
44693,033-362-050
44694,030-541-018
44695,026-098-016
44696,090-231-010
44697,111-080-022
44698,130-242-04
44699,111-270-024
44700,116-090-055
44701,027-090-023
44702,080-111-009
44703,025-592-001
44704,131-261-23
44705,090-101-006
44706,094-273-005
44707,117-230-002
44708,033-476-001
44709,033-302-003
44710,022-171-042
44711,093-210-004
44712,016-143-009
44713,032-050-053
44714,023-381-004
44715,098-292-010
44716,090-121-011
44717,085-400-027
44718,092-083-006
44719,031-231-011
44720,130-180-52
44721,092-110-027
44722,022-192-016
44723,033-783-016
44724,124-400-15
44725,022-171-001
44726,092-060-014
44727,022-192-018
44728,033-864-018
44729,093-036-009
44730,093-620-050
44731,031-052-011
44732,117-100-026
44733,032-410-026
44734,094-160-010
44735,025-301-010
44736,098-167-015
44737,027-221-028
44738,031-214-008
44739,132-065-06
44740,033-572-005
44741,032-242-022
44742,036-501-006
44743,126-294-25
44744,015-312-023
44745,036-581-001
44746,1319-30-644-030
44747,093-415-015
44748,033-685-004
44749,111-180-002
44750,132-044-09
44751,015-112-010
44752,131-212-15
44753,031-075-010
44754,080-143-006
44755,125-243-28
44756,029-041-051
44757,090-192-031
44758,022-421-066
44759,097-111-007
44760,032-262-001
44761,016-444-001
44762,034-481-010
44763,032-241-005
44764,029-351-001
44765,034-725-004
44766,1318-24-311-016
44767,1319-18-413-008
44768,097-084-024
44769,027-344-041
44770,023-501-049
44771,131-110-02
44772,083-062-033
44773,094-410-005
44774,025-483-009
44775,131-261-22
44776,021-261-016
44777,1318-03-210-011
44778,030-353-009
44779,094-043-022
44780,1418-10-511-011
44781,033-691-002
44782,123-282-01
44783,117-110-012
44784,083-330-035
44785,083-340-004
44786,1318-23-411-024
44787,083-151-002
44788,124-042-07
44789,1318-09-810-083
44790,131-070-01
44791,023-131-011
44792,025-481-022
44793,090-114-038
44794,023-182-026
44795,1318-10-316-008
44796,023-331-006
44797,033-272-007
44798,1319-30-710-016
44799,124-921-10
44800,115-030-091
44801,092-152-012
44802,085-084-007
44803,125-361-13
44804,028-280-009
44805,018-071-001
44806,085-201-012
44807,085-142-007
44808,081-073-009
44809,026-035-021
44810,027-203-008
44811,090-311-030
44812,034-112-026
44813,030-362-018
44814,127-071-14
44815,026-088-014
44816,033-501-001
44817,020-200-001
44818,084-233-012
44819,117-150-003
44820,014-234-012
44821,127-075-26
44822,112-190-021
44823,126-295-16
44824,034-512-009
44825,129-252-10
44826,090-055-023
44827,025-461-012
44828,031-333-006
44829,027-143-010
44830,083-400-017
44831,036-611-018
44832,034-653-018
44833,033-736-006
44834,031-155-021
44835,027-082-014
44836,123-121-03
44837,092-077-001
44838,132-066-38
44839,033-453-025
44840,031-085-009
44841,026-047-012
44842,093-173-002
44843,092-152-025
44844,023-801-004
44845,031-361-007
44846,023-211-023
44847,1318-23-611-007
44848,111-150-014
44849,083-092-015
44850,1318-15-111-076
44851,127-131-25
44852,116-120-024
44853,116-220-042
44854,127-074-08
44855,094-320-008
44856,028-301-016
44857,020-190-004
44858,112-100-040
44859,083-450-007
44860,1318-15-311-003
44861,036-300-000
44862,033-363-010
44863,023-920-005
44864,025-882-001
44865,124-042-04
44866,126-120-07
44867,126-301-21
44868,031-285-002
44869,092-221-003
44870,126-301-09
44871,090-080-001
44872,097-210-015
44873,080-145-012
44874,032-120-009
44875,035-010-015
44876,026-271-018
44877,034-362-009
44878,116-100-025
44879,023-392-030
44880,031-115-010
44881,026-041-013
