,APN
39730,023-373-005
39731,016-101-095
39732,032-282-043
39733,029-075-010
39734,036-423-006
39735,116-030-005
39736,093-036-009
39737,023-830-001
39738,1418-27-812-004
39739,034-232-018
39740,021-270-001
39741,007-021-16
39742,031-201-023
39743,1318-23-211-003
39744,127-300-71
39745,033-544-002
39746,094-130-001
39747,083-430-033
39748,016-552-001
39749,015-313-003
39750,1319-19-113-013
39751,034-201-004
39752,129-260-04
39753,094-211-024
39754,090-182-015
39755,091-172-002
39756,015-212-024
39757,080-103-020
39758,032-291-015
39759,025-432-012
39760,093-360-020
39761,033-572-011
39762,022-421-021
39763,022-301-013
39764,1418-34-110-048
39765,128-120-09
39766,084-101-013
39767,093-360-011
39768,1318-23-511-001
39769,023-664-006
39770,090-124-027
39771,112-100-042
39772,112-280-034
39773,1318-10-415-033
39774,098-292-009
39775,115-030-054
39776,111-270-003
39777,033-180-004
39778,092-032-011
39779,098-082-006
39780,027-680-026
39781,032-311-001
39782,090-330-030
39783,034-515-005
39784,097-242-020
39785,094-340-011
39786,025-393-006
39787,132-202-05
39788,1418-34-111-021
39789,036-545-004
39790,115-030-014
39791,128-170-01
39792,117-240-002
39793,027-073-019
39794,023-461-006
39795,016-552-008
39796,125-244-28
39797,034-381-004
39798,035-172-006
39799,080-163-033
39800,111-280-038
39801,122-124-20
39802,093-540-019
39803,1318-22-312-017
39804,083-270-003
39805,125-492-19
39806,1319-19-310-040
39807,1319-30-511-003
39808,131-132-01
39809,125-135-04
39810,132-192-12
39811,031-278-006
39812,116-090-001
39813,092-031-023
39814,031-231-009
39815,122-211-24
39816,023-682-026
39817,084-010-044
39818,098-081-009
39819,080-171-004
39820,127-530-14
39821,112-250-006
39822,022-344-013
39823,116-080-021
39824,034-191-001
39825,080-155-008
39826,081-062-013
39827,111-190-029
39828,127-530-16
39829,125-173-04
39830,126-082-65
39831,132-410-03
39832,022-222-018
39833,125-163-09
39834,1318-26-101-068
39835,035-120-002
39836,1318-23-314-012
39837,1318-26-513-003
39838,116-160-034
39839,022-232-004
39840,090-274-004
39841,122-193-01
39842,092-031-007
39843,025-331-014
39844,085-141-005
39845,092-200-010
39846,081-072-021
39847,124-071-09
39848,036-530-004
39849,034-222-010
39850,029-363-002
39851,091-190-022
39852,081-053-009
39853,095-490-014
39854,097-060-043
39855,035-285-012
39856,125-393-04
39857,093-042-024
39858,025-264-001
39859,131-140-49
39860,094-360-012
39861,029-710-016
39862,1418-34-304-010
39863,031-052-003
39864,092-152-037
39865,029-107-001
39866,034-701-010
39867,094-070-011
39868,016-052-005
39869,093-180-006
39870,112-270-062
39871,014-232-003
39872,116-060-007
39873,016-432-012
39874,094-350-018
39875,031-174-020
39876,018-310-002
39877,124-032-27
39878,025-633-029
39879,083-400-014
39880,122-510-05
39881,098-293-003
39882,027-101-010
39883,033-466-016
39884,025-551-028
39885,015-311-016
39886,123-121-01
39887,083-350-029
39888,031-206-004
39889,027-234-013
39890,025-010-045
39891,021-261-012
39892,090-124-042
39893,034-284-019
39894,027-122-018
39895,1318-15-820-001
39896,112-160-028
39897,025-744-008
39898,130-061-03
39899,025-632-018
39900,023-102-048
39901,095-510-017
39902,124-032-18
39903,033-110-009
39904,033-343-006
39905,034-181-024
39906,130-203-23
39907,023-111-037
39908,028-221-006
39909,092-072-001
39910,023-103-028
39911,021-391-009
39912,032-314-016
39913,025-643-009
39914,097-010-004
39915,085-310-023
39916,085-152-010
39917,126-082-10
39918,034-084-006
39919,028-311-054
39920,1319-06-001-003
39921,125-232-19
39922,033-465-011
39923,094-350-031
39924,124-082-07
39925,091-186-010
39926,122-201-28
39927,023-271-016
39928,090-103-044
39929,127-520-05
39930,022-421-077
39931,090-113-019
39932,115-030-098
39933,1318-15-714-005
39934,098-153-004
39935,126-291-18
39936,098-291-008
39937,130-241-20
39938,093-310-020
39939,130-221-09
39940,085-217-019
39941,093-094-001
39942,025-461-008
39943,122-460-19
39944,095-490-032
39945,031-254-017
39946,125-231-19
39947,083-360-017
39948,093-020-018
39949,025-756-002
39950,033-461-006
39951,094-310-015
39952,016-131-006
39953,018-200-001
39954,032-142-007
39955,035-271-022
39956,116-090-046
39957,031-095-016
39958,111-150-008
39959,090-073-006
39960,127-090-02
39961,130-242-13
39962,034-481-024
39963,1319-18-414-002
39964,029-403-016
39965,031-203-002
39966,129-252-18
39967,030-201-003
39968,090-092-049
39969,115-030-018
39970,098-312-016
39971,025-312-021
39972,016-151-039
39973,036-190-004
39974,025-734-004
39975,116-100-002
39976,130-221-02
39977,022-131-003
39978,122-090-04
39979,034-704-027
39980,080-162-013
39981,132-560-08
39982,034-753-005
39983,033-252-012
39984,027-222-015
39985,085-190-001
39986,031-112-010
39987,090-042-003
39988,094-110-005
39989,084-032-023
39990,026-111-019
39991,021-420-026
39992,022-241-006
39993,034-284-014
39994,031-082-017
39995,083-062-019
39996,034-154-013
39997,085-124-010
39998,1318-03-110-020
39999,025-920-043
40000,036-621-019
40001,081-141-015
40002,132-063-04
40003,029-103-017
40004,1418-22-501-009
40005,097-083-006
40006,131-180-14
40007,092-110-035
40008,126-450-12
40009,028-081-016
40010,098-180-011
40011,132-051-19
40012,031-077-013
40013,1318-23-410-035
40014,027-010-030
40015,025-701-003
40016,126-142-07
40017,123-146-08
40018,122-580-08
40019,081-102-025
40020,015-302-034
40021,1318-23-211-002
40022,093-192-007
40023,1418-11-412-004
40024,112-230-012
40025,083-290-004
40026,111-220-003
40027,081-151-017
40028,083-320-003
40029,1319-30-628-012
40030,029-061-013
40031,029-604-020
40032,080-113-041
40033,033-342-005
40034,111-170-020
40035,098-350-015
40036,032-130-008
40037,027-113-019
40038,1319-30-629-007
40039,094-340-029
40040,1418-34-113-018
40041,031-213-014
40042,025-202-004
40043,032-341-005
40044,122-115-16
40045,112-090-006
40046,1318-15-111-005
40047,021-381-001
40048,033-693-007
40049,1319-30-516-013
40050,022-061-057
40051,1319-30-712-008
40052,1318-10-310-066
40053,081-121-003
40054,112-260-012
40055,080-142-002
40056,123-260-12
40057,083-370-001
40058,034-266-011
40059,022-082-011
40060,090-315-013
40061,094-176-008
40062,084-072-014
40063,122-510-55
40064,111-080-039
40065,112-180-017
40066,084-213-016
40067,092-153-013
40068,122-201-12
40069,022-301-037
40070,1319-18-000-010
40071,112-171-022
40072,124-921-04
40073,117-130-029
40074,029-161-026
40075,125-442-06
40076,131-022-19
40077,034-322-001
40078,098-084-005
40079,029-490-004
40080,023-311-044
40081,023-684-008
40082,023-672-002
40083,092-074-006
40084,1418-10-601-001
40085,031-254-031
40086,034-093-005
40087,090-122-033
40088,016-522-010
40089,083-440-038
40090,023-684-011
40091,1319-19-212-074
40092,016-532-022
40093,022-341-001
40094,126-173-21
40095,093-120-024
40096,1318-15-816-006
40097,022-195-012
40098,031-203-016
40099,093-073-002
40100,093-180-017
40101,020-140-001
40102,092-110-049
40103,022-194-008
40104,132-222-17
40105,027-205-001
40106,131-023-05
40107,027-343-014
40108,034-434-002
40109,083-230-047
40110,1318-03-000-007
40111,1418-34-112-027
40112,1418-10-801-001
40113,027-364-015
40114,029-162-002
40115,027-355-001
40116,026-134-014
40117,093-172-002
40118,034-372-005
40119,025-644-002
40120,128-250-01
40121,123-170-02
40122,1318-03-212-090
40123,035-120-008
40124,131-040-03
40125,029-181-010
40126,034-801-004
40127,117-020-013
40128,1318-03-111-017
40129,116-110-024
40130,083-400-008
40131,028-100-030
40132,1318-26-101-044
40133,025-551-016
40134,1319-19-212-047
40135,026-221-021
40136,027-491-013
40137,1318-23-811-005
40138,129-390-07
40139,033-543-002
40140,125-245-09
40141,125-030-16
40142,036-553-009
40143,1319-30-536-004
40144,033-383-005
40145,093-420-050
40146,091-152-006
40147,032-252-015
40148,015-161-013
40149,098-191-001
40150,033-643-013
40151,032-313-028
40152,031-216-010
40153,132-370-01
40154,131-131-04
40155,125-142-18
40156,090-311-021
40157,090-116-046
40158,094-290-018
40159,125-163-27
40160,093-172-004
40161,097-093-008
40162,026-145-009
40163,085-251-014
40164,1318-03-111-042
40165,023-573-010
40166,027-322-021
40167,090-202-017
40168,026-102-026
40169,1318-15-610-010
40170,025-171-002
40171,094-180-077
40172,112-270-036
40173,127-132-06
40174,030-401-038
40175,084-073-004
40176,1319-19-213-004
40177,1318-10-415-065
40178,036-412-012
40179,032-283-023
40180,124-500-15
40181,023-902-002
40182,111-250-020
40183,036-481-010
40184,1318-23-710-055
40185,029-391-007
40186,029-161-016
40187,026-079-010
40188,026-241-004
40189,027-142-033
40190,112-280-024
40191,034-433-002
40192,037-010-048
40193,1318-15-110-052
40194,1418-10-710-033
40195,1318-15-814-006
40196,026-033-011
40197,023-791-005
40198,117-020-016
40199,092-120-017
40200,026-141-006
40201,023-892-017
40202,093-570-003
40203,094-251-005
40204,023-552-002
40205,033-631-013
40206,093-020-001
40207,033-504-002
40208,081-081-002
40209,023-654-012
40210,022-411-012
40211,1318-26-101-009
40212,085-326-006
40213,092-022-008
40214,036-020-003
40215,025-764-026
40216,034-242-007
40217,111-210-016
40218,090-303-004
40219,022-101-064
40220,026-026-026
40221,027-710-004
40222,036-240-004
40223,025-301-015
40224,1318-09-810-097
40225,016-101-088
40226,023-687-002
40227,085-270-003
40228,124-031-14
40229,132-061-20
40230,083-085-037
40231,093-500-004
40232,026-109-014
40233,023-362-018
40234,1318-15-410-007
40235,130-320-03
40236,090-192-001
40237,093-480-008
40238,028-171-016
40239,093-416-010
40240,125-163-35
40241,090-181-033
40242,015-034-012
40243,090-126-026
40244,127-072-16
40245,020-041-005
40246,1319-19-720-032
40247,031-232-009
40248,031-145-003
40249,117-220-010
40250,033-622-011
40251,016-481-014
40252,125-184-04
40253,124-072-08
40254,026-131-012
40255,1318-16-810-018
40256,025-764-013
40257,033-653-008
40258,083-120-012
40259,033-432-002
40260,022-222-005
40261,090-202-032
40262,117-090-050
40263,028-180-027
40264,098-176-017
40265,112-173-010
40266,084-042-016
40267,022-181-001
40268,130-221-17
40269,083-101-015
40270,122-510-36
40271,033-352-005
40272,097-161-007
40273,093-310-028
40274,092-100-023
40275,122-211-05
40276,031-262-008
40277,027-321-004
40278,032-371-037
40279,130-203-29
40280,093-160-047
40281,036-612-018
40282,022-322-049
40283,031-142-005
40284,1318-23-610-006
40285,131-261-06
40286,1318-10-314-020
40287,115-030-008
40288,130-230-18
40289,117-220-030
40290,132-480-05
40291,092-217-004
40292,094-520-012
40293,016-523-007
40294,124-082-32
40295,112-120-073
40296,031-077-015
40297,126-580-22
40298,122-460-28
40299,031-142-003
40300,116-060-026
40301,030-401-001
40302,036-551-011
40303,030-541-030
40304,034-253-022
40305,131-221-09
40306,084-182-002
40307,128-052-17
40308,083-254-017
40309,025-381-011
40310,126-020-51
40311,126-090-18
40312,015-062-020
40313,033-351-001
40314,111-170-001
40315,033-827-001
40316,122-060-12
40317,032-120-024
40318,080-152-022
40319,035-294-021
40320,1418-27-810-006
40321,022-411-002
40322,092-152-011
40323,126-173-03
40324,033-214-004
40325,029-710-007
40326,129-310-04
40327,034-803-002
40328,031-283-001
40329,1318-23-410-069
40330,084-082-008
40331,097-241-002
40332,033-523-015
40333,126-293-35
40334,1319-30-644-029
40335,032-279-005
40336,027-652-014
40337,033-481-019
40338,1318-15-702-004
40339,127-320-03
40340,018-200-003
40341,031-075-015
40342,036-475-008
40343,034-181-005
40344,126-280-06
40345,098-163-015
40346,090-142-002
40347,125-552-02
40348,085-303-007
40349,026-101-019
40350,126-293-61
40351,122-090-08
40352,080-102-012
40353,093-094-038
40354,1319-19-212-001
40355,026-078-019
40356,127-520-04
40357,094-140-065
40358,014-238-013
40359,132-051-25
40360,031-144-008
40361,090-202-034
40362,126-560-41
40363,035-273-016
40364,1319-30-635-000
40365,021-311-016
40366,129-620-03
40367,031-072-003
40368,025-421-008
40369,034-243-001
40370,091-100-019
40371,098-200-032
40372,025-352-001
40373,025-395-001
40374,081-072-016
40375,033-324-007
40376,097-140-041
40377,130-334-03
40378,090-061-016
40379,034-641-002
40380,125-352-17
40381,031-094-019
40382,122-181-45
40383,090-125-019
40384,015-063-004
40385,018-300-024
40386,1318-23-810-081
40387,025-483-022
40388,1318-15-715-015
40389,025-395-002
40390,112-060-031
40391,022-161-025
40392,025-201-020
40393,098-031-001
40394,126-293-16
40395,025-551-006
40396,080-162-020
40397,016-011-004
40398,125-244-38
40399,094-420-027
40400,034-513-029
40401,117-180-011
40402,111-120-007
40403,127-480-05
40404,094-190-016
40405,022-043-001
40406,034-727-012
40407,032-313-042
40408,1318-15-610-033
40409,126-292-46
40410,035-283-027
40411,033-742-014
40412,093-441-026
40413,031-344-006
40414,122-194-13
40415,033-781-014
40416,083-061-005
40417,016-181-021
40418,031-078-012
40419,018-230-030
40420,098-192-004
40421,031-156-001
40422,1318-23-210-032
40423,022-322-003
40424,032-391-015
40425,083-360-001
40426,1318-03-110-029
40427,124-071-31
40428,126-570-10
40429,117-090-046
40430,1318-24-404-015
40431,085-123-003
40432,1318-25-111-014
40433,094-122-025
40434,098-032-005
40435,126-293-19
40436,094-140-068
40437,023-471-011
40438,111-250-052
40439,014-321-011
40440,116-170-085
40441,026-079-002
40442,080-081-016
40443,084-024-017
40444,131-213-04
40445,116-070-064
40446,027-122-015
40447,083-244-007
40448,034-401-022
40449,033-821-013
40450,123-144-04
40451,1318-23-810-006
40452,1319-30-615-000
40453,023-773-026
40454,126-084-20
40455,1318-03-110-027
40456,092-214-002
40457,033-503-007
40458,027-134-022
40459,130-202-22
40460,034-333-006
40461,112-173-006
40462,026-025-013
40463,027-113-017
40464,029-064-007
40465,034-652-006
40466,117-210-075
40467,026-035-008
40468,028-070-020
40469,027-312-009
40470,112-300-002
40471,015-031-009
40472,033-842-019
40473,021-060-007
40474,097-210-005
40475,018-320-013
40476,115-010-033
40477,033-292-004
40478,023-392-020
40479,034-682-007
40480,093-416-023
40481,031-194-004
40482,117-190-028
40483,125-155-18
40484,029-402-018
40485,033-742-018
40486,027-344-045
40487,129-260-07
40488,031-154-012
40489,093-490-006
40490,026-131-003
40491,027-076-027
40492,025-481-040
40493,130-180-00
40494,091-152-011
40495,034-141-011
40496,127-362-28
40497,034-713-023
40498,092-072-005
40499,111-190-006
40500,1318-15-111-033
40501,025-091-016
40502,097-060-042
40503,083-120-011
40504,094-290-023
40505,029-373-007
40506,023-221-009
40507,033-821-005
40508,033-661-023
40509,097-081-002
40510,117-100-032
40511,029-660-012
40512,1318-03-110-018
40513,080-050-006
40514,028-180-028
40515,1319-30-516-034
40516,027-321-017
40517,025-211-004
40518,1318-15-812-001
40519,1418-27-201-002
40520,090-233-032
40521,083-220-024
40522,025-920-004
40523,033-833-012
40524,025-302-010
40525,080-145-003
40526,128-060-21
40527,131-140-21
40528,025-631-017
40529,031-185-004
40530,033-382-002
40531,130-221-05
40532,033-862-011
40533,015-261-021
40534,023-221-017
40535,094-031-016
40536,093-055-001
40537,128-072-02
40538,085-142-021
40539,081-152-015
40540,094-400-006
40541,125-352-18
40542,029-103-018
40543,080-132-026
40544,023-654-007
40545,115-030-070
40546,122-133-03
40547,1319-30-528-000
40548,025-911-015
40549,130-161-02
40550,085-104-009
40551,125-411-14
40552,027-354-014
40553,1319-19-212-006
40554,127-100-16
40555,126-522-03
40556,029-373-002
40557,127-300-36
40558,085-341-009
40559,025-411-009
40560,116-190-010
40561,033-652-004
40562,032-010-001
40563,1319-18-214-018
40564,116-190-018
40565,031-124-008
40566,1319-19-212-072
40567,093-310-023
40568,131-140-40
40569,032-110-025
40570,111-160-006
40571,034-801-006
40572,090-134-022
40573,033-202-011
40574,1418-15-110-007
40575,125-241-01
40576,033-735-006
40577,117-050-001
40578,025-263-004
40579,031-111-003
40580,129-021-03
40581,033-712-022
40582,122-211-11
40583,036-572-001
40584,026-104-010
40585,023-693-002
40586,023-821-011
40587,080-040-001
40588,112-080-032
40589,080-122-016
40590,1319-30-719-015
40591,081-152-004
40592,032-162-005
40593,132-063-15
40594,027-312-014
40595,018-130-020
40596,098-253-007
40597,111-080-017
40598,085-304-004
40599,033-471-010
40600,023-655-032
40601,028-123-022
40602,020-110-021
40603,032-110-009
40604,025-481-058
40605,034-733-014
40606,033-422-014
40607,1318-23-315-026
40608,083-263-014
40609,026-092-010
40610,031-094-024
40611,034-162-027
40612,015-204-025
40613,033-734-006
40614,117-120-040
40615,090-174-007
40616,092-170-031
40617,098-167-009
40618,020-200-010
40619,092-024-001
40620,112-240-030
40621,116-030-051
40622,1418-03-401-006
40623,027-135-028
40624,025-301-005
40625,083-460-027
40626,1319-18-313-004
40627,122-051-07
40628,033-251-027
40629,018-163-004
40630,093-530-009
40631,033-821-010
40632,014-091-011
40633,092-032-008
40634,036-421-001
40635,033-343-019
40636,023-682-005
40637,1418-03-301-012
40638,881-035-002
40639,029-490-006
40640,032-313-030
40641,033-513-010
40642,093-051-017
40643,127-077-19
40644,132-632-11
40645,080-182-003
40646,022-192-018
40647,1318-15-611-067
40648,027-313-008
40649,081-153-001
40650,026-067-015
40651,031-121-016
40652,025-732-015
40653,116-100-037
40654,125-503-19
40655,034-733-011
40656,029-413-016
40657,1318-26-515-006
40658,034-682-028
40659,130-311-18
40660,1418-03-811-019
40661,1318-23-218-006
40662,033-731-001
40663,130-390-09
40664,130-202-23
40665,033-543-015
40666,033-382-014
40667,1318-23-314-011
40668,028-301-060
40669,081-132-018
40670,033-864-005
40671,016-300-023
40672,090-315-008
40673,032-500-006
40674,033-712-005
40675,092-180-020
40676,032-152-019
40677,124-071-14
40678,033-752-011
40679,122-111-19
40680,097-084-020
40681,122-214-11
40682,126-440-08
40683,035-030-017
40684,033-201-007
40685,025-443-012
40686,090-020-008
40687,034-712-014
40688,125-161-41
40689,035-151-014
40690,098-180-017
40691,128-052-14
40692,1318-03-210-011
