,APN
55854,127-300-44
55855,112-240-017
55856,022-222-019
55857,1318-10-316-006
55858,116-030-041
55859,093-300-017
55860,023-645-027
55861,132-620-05
55862,1318-23-315-008
55863,125-221-05
55864,130-082-37
55865,115-050-047
55866,022-142-018
55867,084-074-009
55868,083-078-010
55869,126-081-15
55870,090-250-046
55871,025-763-002
55872,131-250-02
55873,131-021-08
55874,027-101-011
55875,034-294-007
55876,127-076-23
55877,124-390-04
55878,032-274-004
55879,128-362-01
55880,016-424-002
55881,031-205-010
55882,090-113-033
55883,027-082-017
55884,1318-23-213-028
55885,094-262-009
55886,1318-23-710-035
55887,093-242-016
55888,128-361-02
55889,025-754-008
55890,027-364-007
55891,034-212-006
55892,015-104-024
55893,1318-03-212-068
55894,033-454-004
55895,085-020-075
55896,031-084-014
55897,034-731-001
55898,033-474-009
55899,033-382-010
55900,111-150-019
55901,022-111-007
55902,090-133-019
55903,127-560-13
55904,018-260-012
55905,094-531-021
55906,125-181-55
55907,1319-19-411-021
55908,132-570-15
55909,022-101-018
55910,098-102-001
55911,022-134-015
55912,097-242-019
55913,016-322-016
55914,126-294-07
55915,034-372-002
55916,020-100-005
55917,027-054-015
55918,027-342-013
55919,028-301-068
55920,034-085-008
55921,1318-03-212-077
55922,022-322-064
55923,014-323-004
55924,026-271-009
55925,035-243-014
55926,033-511-011
55927,131-261-11
55928,131-460-03
55929,023-773-026
55930,035-283-026
55931,126-083-20
55932,035-293-007
55933,131-202-16
55934,112-220-037
55935,033-785-004
55936,034-232-013
55937,091-172-001
55938,094-310-016
55939,094-535-030
55940,081-103-004
55941,127-076-16
55942,095-490-033
55943,031-121-005
55944,029-403-032
55945,015-034-025
55946,112-250-052
55947,1318-15-610-031
55948,083-360-035
55949,015-351-019
55950,112-120-089
55951,033-464-006
55952,112-110-024
55953,033-442-029
55954,128-060-12
55955,117-240-005
55956,036-582-020
55957,130-381-11
55958,032-241-013
55959,111-270-011
55960,124-400-28
55961,081-082-005
55962,094-430-024
55963,020-110-020
55964,097-193-007
55965,131-070-26
55966,117-220-038
55967,112-130-007
55968,124-083-32
55969,026-280-001
55970,095-510-036
55971,1318-23-401-030
55972,1319-30-526-003
55973,125-156-02
55974,126-302-05
55975,034-183-002
55976,1319-30-642-001
55977,1319-30-644-114
55978,098-271-007
55979,093-480-034
55980,1318-26-101-052
55981,1318-09-810-087
55982,093-171-013
55983,092-090-037
55984,023-393-031
55985,090-172-040
55986,080-122-002
55987,117-080-005
55988,1318-23-218-021
55989,026-043-018
55990,085-330-004
55991,027-231-005
55992,085-131-014
55993,1418-11-311-007
55994,031-077-011
55995,132-560-31
55996,1318-10-410-004
55997,094-500-010
55998,132-252-35
55999,031-380-009
56000,035-010-017
56001,031-142-012
56002,095-110-001
56003,026-082-002
56004,016-451-010
56005,124-063-13
56006,034-262-004
56007,025-792-018
56008,122-090-28
56009,033-291-018
56010,1418-15-510-006
56011,034-221-021
56012,034-682-032
56013,094-160-013
56014,023-654-021
56015,035-245-002
56016,016-435-008
56017,097-152-002
56018,022-251-062
56019,033-234-003
56020,023-661-022
56021,015-370-019
56022,122-124-12
56023,015-033-023
56024,022-321-004
56025,033-544-006
56026,032-278-037
56027,080-172-005
56028,023-341-015
56029,015-263-007
56030,083-400-028
56031,132-221-11
56032,035-171-008
56033,090-134-005
56034,023-581-002
56035,090-303-003
56036,035-233-019
56037,028-041-006
56038,023-211-042
56039,016-142-028
56040,093-400-026
56041,1418-15-702-007
56042,015-215-011
56043,112-100-013
56044,023-532-003
56045,026-079-018
56046,098-043-004
56047,034-572-021
56048,117-220-023
56049,1318-10-415-051
56050,092-026-001
56051,033-352-014
56052,023-111-018
56053,025-757-008
56054,127-530-18
56055,022-101-022
56056,1318-23-510-012
56057,027-344-025
56058,098-082-016
56059,027-431-026
56060,031-114-003
56061,125-541-04
56062,112-090-013
56063,033-382-020
56064,022-182-001
56065,125-503-05
56066,025-647-002
56067,015-151-022
56068,035-294-001
56069,123-121-17
56070,034-614-004
56071,094-211-005
56072,016-161-027
56073,029-081-008
56074,014-236-004
56075,033-351-007
56076,029-170-007
56077,126-265-03
56078,130-241-58
56079,098-154-008
56080,035-151-010
56081,023-756-006
56082,029-411-003
56083,1318-15-611-059
56084,130-204-12
56085,111-250-039
56086,127-077-01
56087,112-180-052
56088,025-205-007
56089,035-211-012
56090,021-170-014
56091,034-283-020
56092,1418-11-110-013
56093,022-221-003
56094,034-803-002
56095,034-243-010
56096,085-094-006
56097,083-380-008
56098,1318-15-111-011
56099,023-311-047
56100,090-134-021
56101,132-252-15
56102,081-112-009
56103,125-431-03
56104,026-123-011
56105,033-284-003
56106,023-840-015
56107,034-233-002
56108,1319-18-311-012
56109,125-461-06
56110,034-713-010
56111,031-166-017
56112,022-262-001
56113,028-152-024
56114,127-530-19
56115,1319-30-634-004
56116,025-354-009
56117,090-174-022
56118,131-140-23
56119,025-374-008
56120,1318-26-515-035
56121,025-302-001
56122,093-071-004
56123,033-465-015
56124,093-370-011
56125,031-112-005
56126,093-490-027
56127,032-381-004
56128,130-203-23
56129,025-765-008
56130,132-252-02
56131,094-253-004
56132,033-454-007
56133,095-120-007
56134,023-562-016
56135,023-634-018
56136,125-523-03
56137,127-440-03
56138,025-792-014
56139,025-351-001
56140,094-370-002
56141,033-503-006
56142,097-243-020
56143,036-621-004
56144,034-322-005
56145,029-690-002
56146,025-402-011
56147,022-291-012
56148,026-076-009
56149,020-190-012
56150,031-112-009
56151,023-665-013
56152,125-135-04
56153,022-141-010
56154,022-301-040
56155,1319-19-310-010
56156,094-532-011
56157,026-098-010
56158,122-460-09
56159,094-180-077
56160,033-603-001
56161,031-261-064
56162,092-190-063
56163,131-261-13
56164,033-201-007
56165,023-441-045
56166,034-020-014
56167,028-180-034
56168,027-132-012
56169,031-193-010
56170,031-133-019
56171,125-512-01
56172,016-432-002
56173,123-144-03
56174,029-650-007
56175,131-090-09
56176,093-412-005
56177,027-154-018
56178,034-614-007
56179,023-655-009
56180,083-010-061
56181,115-060-005
56182,023-612-011
56183,025-793-009
56184,034-782-007
56185,034-653-014
56186,022-332-041
56187,034-611-009
56188,033-201-031
56189,026-031-020
56190,117-090-071
56191,093-580-023
56192,031-082-017
56193,029-181-032
56194,029-403-020
56195,083-500-018
56196,125-502-08
56197,130-170-16
56198,090-125-002
56199,030-352-020
56200,018-260-020
56201,125-131-33
56202,034-701-013
56203,1318-26-101-090
56204,127-320-41
56205,112-280-014
56206,123-102-14
56207,085-410-044
56208,035-231-010
56209,032-252-002
56210,131-122-14
56211,018-240-002
56212,023-541-010
56213,022-321-019
56214,097-121-003
56215,097-050-028
56216,117-090-024
56217,031-233-004
56218,1319-19-112-011
56219,083-051-012
56220,131-080-09
56221,116-120-013
56222,1319-19-612-000
56223,023-696-020
56224,129-430-00
56225,023-602-010
56226,123-053-05
56227,093-171-004
56228,034-261-003
56229,028-082-002
56230,083-300-002
56231,130-222-01
56232,018-260-022
56233,094-174-004
56234,090-232-014
56235,023-626-010
56236,029-412-009
56237,023-261-018
56238,094-370-016
56239,1318-15-714-027
56240,025-261-015
56241,025-211-014
56242,131-023-06
56243,093-230-010
56244,131-021-10
56245,023-691-016
56246,022-251-014
56247,027-344-047
56248,093-490-010
56249,018-270-001
56250,081-072-006
56251,1318-22-002-100
56252,023-821-012
56253,034-103-003
56254,085-173-016
56255,117-140-017
56256,022-332-054
56257,025-814-008
56258,031-084-001
56259,1319-30-541-000
56260,1418-15-511-007
56261,097-230-030
56262,022-134-009
56263,093-272-003
56264,030-351-007
56265,085-010-009
56266,115-040-014
56267,081-132-013
56268,090-330-010
56269,015-214-024
56270,034-221-035
56271,127-071-08
56272,022-092-008
56273,034-266-012
56274,094-536-010
56275,031-134-021
56276,093-202-010
56277,031-082-007
56278,126-550-13
56279,029-411-006
56280,097-245-026
56281,094-290-018
56282,094-532-014
56283,015-324-008
56284,095-481-006
56285,093-320-011
56286,021-100-005
56287,027-135-015
56288,098-152-004
56289,111-140-006
56290,1319-30-631-026
56291,090-133-006
56292,1319-19-212-010
56293,036-554-004
56294,025-224-017
56295,023-441-018
56296,116-050-038
56297,094-150-009
56298,016-221-005
56299,125-413-06
56300,1418-27-811-008
56301,117-110-018
56302,1318-15-802-005
56303,015-351-022
56304,1319-19-212-046
56305,021-031-033
56306,031-332-003
56307,092-233-003
56308,094-534-007
56309,1319-30-523-002
56310,033-643-023
56311,081-152-011
56312,018-030-001
56313,022-401-003
56314,1318-15-611-014
56315,025-702-028
56316,029-072-005
56317,1318-24-301-009
56318,036-240-005
56319,022-344-005
56320,093-243-005
56321,022-322-055
56322,117-200-007
56323,124-600-05
56324,1318-24-601-006
56325,098-010-030
56326,033-821-008
56327,1319-19-720-021
56328,1318-10-312-009
56329,028-123-024
56330,032-402-051
56331,1318-26-101-030
56332,020-170-003
56333,125-232-22
56334,127-074-01
56335,025-211-002
56336,1418-11-412-017
56337,018-291-008
56338,093-360-026
56339,033-241-003
56340,028-153-009
56341,031-152-002
56342,1318-24-711-010
56343,016-571-004
56344,094-274-014
56345,033-661-018
56346,080-102-003
56347,022-051-051
56348,129-292-24
56349,034-266-023
56350,092-076-002
56351,016-211-013
56352,127-363-01
56353,097-244-024
56354,1418-27-810-039
56355,031-113-006
56356,111-260-023
56357,025-791-001
56358,033-362-011
56359,026-065-003
56360,025-881-006
56361,130-221-10
56362,116-080-011
56363,083-061-045
56364,031-202-011
56365,085-242-018
56366,122-060-07
56367,1418-27-810-015
56368,094-252-003
56369,125-155-19
56370,027-234-018
56371,083-330-010
56372,132-063-03
56373,026-105-022
56374,083-350-020
56375,132-431-11
56376,127-320-16
56377,094-211-017
56378,028-122-009
56379,015-381-012
56380,091-190-014
56381,126-083-19
56382,090-174-068
56383,132-062-31
56384,093-441-039
56385,016-091-005
56386,036-451-012
56387,116-110-007
56388,026-111-022
56389,085-094-004
56390,027-125-030
56391,080-155-014
56392,092-052-009
56393,034-202-002
56394,031-361-005
56395,1418-34-211-047
56396,1318-26-102-001
56397,031-370-001
56398,083-077-015
56399,022-301-033
56400,023-732-027
56401,033-861-010
56402,1319-30-644-017
56403,1418-03-711-004
56404,1318-10-415-072
56405,031-042-001
56406,1318-15-111-041
56407,092-233-006
56408,090-092-011
56409,124-061-07
56410,093-230-025
56411,028-190-031
56412,098-280-022
56413,1318-23-610-046
56414,023-682-013
56415,021-311-003
56416,031-132-013
56417,015-304-007
56418,085-071-003
56419,093-310-002
56420,083-061-032
56421,084-024-003
56422,1319-30-712-007
56423,132-211-04
56424,125-830-03
56425,035-282-006
56426,085-173-008
56427,1319-19-611-002
56428,027-074-012
56429,1319-30-514-002
56430,131-234-17
56431,025-061-035
56432,1418-15-510-014
56433,023-132-028
56434,029-051-001
56435,031-051-001
56436,015-213-010
56437,092-211-003
56438,1319-07-001-008
56439,035-262-001
56440,126-082-13
56441,112-260-012
56442,124-072-08
56443,093-620-074
56444,033-332-032
56445,1319-30-535-002
56446,1418-11-412-020
56447,025-821-017
56448,093-103-001
56449,022-251-073
56450,032-313-019
56451,132-191-03
56452,094-200-062
56453,034-704-012
56454,022-361-017
56455,023-751-005
56456,017-041-034
56457,025-543-006
56458,131-013-16
56459,1319-30-629-022
56460,031-215-007
56461,027-122-006
56462,093-036-016
56463,030-380-052
56464,023-654-001
56465,097-243-019
56466,117-080-013
56467,034-753-014
56468,028-171-017
56469,1318-23-810-031
56470,033-372-002
56471,035-241-005
56472,098-272-021
56473,021-251-021
56474,016-232-007
56475,098-114-016
56476,015-203-018
56477,035-132-005
56478,031-082-002
56479,125-413-07
56480,085-132-004
56481,1418-11-201-002
56482,032-411-069
56483,029-710-005
56484,090-122-010
56485,1318-15-711-031
56486,081-073-011
56487,039-090-001
56488,116-030-005
56489,081-071-001
56490,090-044-025
56491,090-112-045
56492,1318-24-411-008
56493,093-031-016
56494,035-143-008
56495,016-181-021
56496,025-472-009
56497,023-221-059
56498,022-421-010
56499,131-180-06
56500,022-210-037
56501,097-050-110
56502,026-071-010
56503,022-371-001
56504,112-240-046
56505,022-032-011
56506,031-311-008
56507,112-150-025
56508,022-381-025
56509,090-124-038
56510,034-252-019
56511,1418-27-810-031
56512,090-292-009
56513,112-174-004
56514,117-050-008
56515,026-135-017
56516,033-492-017
56517,090-124-034
56518,081-065-003
56519,025-821-023
56520,132-280-02
56521,090-125-003
56522,023-761-009
56523,1319-19-212-083
56524,022-421-049
56525,036-543-001
56526,033-513-009
56527,1418-27-601-007
56528,034-823-004
56529,115-010-009
56530,125-541-27
56531,025-312-007
56532,032-274-005
56533,880-357-090
56534,122-082-06
56535,1318-15-702-007
56536,1319-19-311-005
56537,025-833-006
56538,032-241-002
56539,080-152-011
56540,128-361-17
56541,029-375-008
56542,132-370-04
56543,125-503-15
56544,1418-10-710-074
56545,025-510-081
56546,033-691-013
56547,1318-23-310-006
56548,023-251-026
56549,026-134-005
56550,1318-23-610-006
56551,016-432-009
56552,029-403-036
56553,027-222-015
56554,117-240-012
56555,016-523-003
56556,033-402-006
56557,018-230-025
56558,022-051-032
56559,094-535-029
56560,124-071-50
56561,092-170-042
56562,035-133-007
56563,084-021-008
56564,127-362-13
56565,1318-15-823-003
56566,023-755-001
56567,1319-30-520-013
56568,030-352-012
56569,022-344-028
56570,123-052-02
56571,132-053-18
56572,085-213-003
56573,035-297-001
56574,098-191-009
56575,083-220-019
56576,112-200-001
56577,1318-22-002-035
56578,125-543-03
56579,117-071-016
56580,127-131-26
56581,022-101-002
56582,025-391-005
56583,1418-27-210-036
56584,031-390-001
56585,032-110-003
56586,083-440-046
56587,084-091-011
56588,085-177-010
56589,023-542-002
56590,081-064-003
56591,1418-27-712-014
56592,084-010-054
56593,130-370-02
56594,080-050-014
56595,094-251-015
56596,031-144-009
56597,031-133-014
56598,021-420-036
56599,015-203-013
56600,031-161-010
56601,124-082-07
56602,129-200-03
56603,112-290-004
56604,029-181-015
56605,033-292-004
56606,117-050-046
56607,034-243-001
56608,090-282-018
56609,1318-22-311-021
56610,035-162-004
56611,025-812-001
56612,112-120-078
56613,127-300-26
56614,023-821-002
56615,023-920-007
56616,116-170-090
56617,016-434-008
56618,083-051-017
56619,034-671-014
56620,084-025-004
56621,033-581-001
56622,025-272-002
56623,112-180-033
56624,1318-23-410-057
56625,033-215-007
56626,1318-15-821-003
56627,033-792-017
56628,126-293-22
56629,1318-22-002-071
56630,029-422-012
56631,023-241-010
56632,023-512-008
56633,032-420-017
56634,034-602-011
56635,027-224-013
56636,027-125-025
56637,093-120-013
56638,034-531-008
56639,027-363-009
56640,025-920-052
56641,1318-10-315-003
56642,027-354-019
56643,034-284-012
56644,034-084-010
56645,016-561-014
56646,097-152-006
56647,1319-19-612-014
56648,025-461-008
56649,016-063-010
56650,027-124-018
56651,023-623-012
56652,131-021-07
56653,034-091-001
56654,122-252-05
56655,127-470-17
56656,098-272-012
56657,111-160-009
56658,025-920-044
56659,026-076-015
56660,123-221-03
56661,112-060-035
56662,094-280-030
56663,123-190-31
56664,127-560-19
56665,034-662-004
56666,016-461-001
56667,1319-30-724-022
56668,033-332-010
56669,031-370-019
56670,034-722-031
56671,023-821-030
56672,126-570-17
56673,127-110-16
56674,080-104-016
56675,1318-23-218-003
56676,1318-23-401-028
56677,090-041-038
56678,1318-24-303-002
56679,080-071-001
56680,031-142-016
56681,094-262-012
56682,016-051-003
56683,033-573-006
56684,026-241-006
56685,1319-30-110-004
56686,021-021-004
56687,016-524-003
56688,034-581-010
56689,033-814-006
56690,093-192-008
56691,131-031-16
56692,124-032-08
56693,023-791-013
56694,014-231-008
56695,112-120-033
56696,036-475-010
56697,085-202-010
56698,1319-19-714-023
56699,125-523-05
56700,131-201-01
56701,091-190-012
56702,090-202-019
56703,093-460-003
56704,022-332-046
56705,026-062-018
56706,123-137-05
56707,029-605-013
56708,116-050-004
56709,021-340-002
56710,025-354-013
56711,026-068-016
56712,034-154-004
56713,1319-30-623-000
56714,090-311-011
56715,117-080-045
56716,034-213-003
56717,027-145-005
56718,124-043-30
56719,090-121-013
56720,127-361-21
56721,116-110-025
56722,014-220-012
56723,085-420-012
56724,112-130-014
56725,085-072-003
56726,094-480-004
56727,092-022-002
56728,016-582-006
56729,022-141-023
56730,1418-22-501-003
56731,094-212-006
56732,022-291-008
56733,1318-03-111-050
56734,026-122-035
56735,022-332-061
56736,093-490-003
56737,035-133-023
56738,030-403-007
56739,111-210-022
56740,022-343-011
56741,025-701-028
56742,033-662-003
56743,029-372-001
56744,084-101-012
56745,112-270-028
56746,094-370-030
56747,029-373-014
56748,023-573-010
56749,097-121-011
56750,023-672-010
56751,015-351-032
56752,023-782-015
56753,080-154-009
56754,031-074-007
56755,034-201-006
56756,1319-30-624-000
56757,094-280-007
56758,122-127-04
56759,018-041-001
56760,093-420-033
56761,023-772-021
56762,027-740-013
56763,132-280-13
56764,094-070-010
56765,015-323-027
56766,1319-30-524-001
56767,027-441-001
56768,028-152-022
56769,026-221-036
56770,036-573-006
56771,032-410-005
56772,1318-23-610-031
56773,132-540-01
56774,014-292-024
56775,023-692-005
56776,092-075-008
56777,1318-09-810-063
56778,127-530-04
56779,126-500-17
56780,027-076-012
56781,034-181-004
56782,028-272-001
56783,123-161-21
56784,097-111-003
56785,116-210-036
56786,090-390-007
56787,125-030-13
56788,036-573-022
56789,094-031-021
56790,033-442-017
56791,094-536-001
56792,1319-18-310-018
56793,093-340-008
56794,1318-15-814-003
56795,027-322-018
56796,117-110-038
56797,093-370-001
56798,112-150-026
56799,125-482-12
56800,125-564-12
56801,098-314-003
56802,129-260-07
56803,023-782-017
56804,131-040-01
56805,023-261-010
56806,122-116-02
56807,093-020-009
56808,125-051-04
56809,034-473-016
56810,127-320-51
56811,023-151-023
56812,093-230-032
56813,095-110-013
56814,035-293-029
