,APN
26501,093-052-016
26502,116-080-003
26503,112-070-027
26504,022-344-004
26505,1318-23-813-007
26506,023-755-012
26507,028-301-024
26508,098-114-015
26509,021-311-034
26510,022-421-065
26511,122-201-23
26512,125-162-14
26513,031-146-006
26514,023-663-019
26515,085-303-001
26516,014-231-007
26517,117-120-026
26518,090-103-042
26519,1318-03-111-018
26520,023-762-006
26521,126-470-11
26522,026-134-009
26523,028-042-023
26524,1318-23-611-015
26525,131-270-03
26526,023-573-002
26527,125-155-07
26528,026-073-008
26529,023-672-014
26530,080-151-007
26531,112-250-046
26532,122-214-03
26533,084-231-007
26534,1319-30-528-002
26535,016-283-001
26536,093-441-003
26537,122-530-22
26538,097-182-002
26539,036-471-005
26540,030-370-012
26541,127-310-22
26542,026-098-017
26543,1319-19-212-039
26544,023-672-010
26545,027-223-010
26546,031-183-017
26547,090-067-013
26548,016-600-010
26549,029-412-013
26550,027-501-017
26551,026-073-027
26552,027-143-010
26553,130-170-09
26554,023-741-001
26555,032-342-001
26556,1318-23-610-026
26557,031-111-009
26558,127-250-15
26559,022-231-018
26560,026-044-013
26561,090-182-041
26562,015-151-022
26563,033-453-022
26564,085-151-011
26565,035-293-018
26566,122-581-00
26567,128-041-15
26568,029-371-013
26569,034-592-006
26570,015-302-004
26571,1319-18-312-016
26572,025-282-002
26573,033-213-006
26574,023-821-018
26575,098-022-002
26576,124-071-47
26577,033-826-004
26578,094-121-003
26579,029-190-032
26580,025-733-015
26581,116-050-003
26582,1418-22-512-021
26583,025-206-002
26584,083-085-019
26585,083-061-040
26586,117-160-020
26587,023-892-018
26588,125-172-19
26589,022-431-014
26590,124-400-04
26591,1318-03-212-045
26592,084-131-008
26593,1318-23-217-003
26594,016-053-005
26595,031-256-001
26596,085-323-003
26597,083-010-041
26598,098-162-002
26599,015-153-017
26600,111-220-013
26601,034-762-014
26602,111-180-025
26603,022-241-015
26604,031-193-007
26605,126-161-04
26606,094-535-023
26607,097-241-023
26608,026-063-008
26609,033-363-015
26610,032-282-008
26611,131-430-00
26612,026-037-014
26613,015-301-021
26614,080-175-005
26615,027-114-009
26616,1318-24-404-007
26617,128-042-08
26618,098-330-023
26619,027-631-018
26620,034-266-029
26621,027-231-022
26622,023-251-017
26623,033-424-005
26624,1418-03-401-003
26625,093-340-015
26626,034-683-008
26627,130-083-10
26628,1319-19-802-002
26629,1318-10-313-004
26630,031-223-011
26631,083-400-007
26632,097-200-003
26633,033-551-002
26634,033-453-018
26635,022-134-014
26636,130-180-51
26637,022-191-011
26638,083-320-005
26639,027-541-001
26640,098-330-012
26641,023-462-005
26642,080-155-025
26643,1319-30-643-007
26644,027-680-029
26645,117-110-036
26646,128-071-02
26647,022-122-016
26648,132-432-06
26649,1319-19-714-008
26650,033-413-005
26651,091-186-016
26652,116-020-035
26653,029-510-011
26654,031-162-020
26655,1319-19-212-025
26656,083-031-020
26657,132-260-00
26658,094-280-040
26659,093-300-002
26660,090-161-032
26661,016-151-041
26662,117-100-047
26663,022-381-017
26664,032-281-042
26665,125-600-00
26666,018-291-009
26667,081-064-019
26668,1318-23-812-021
26669,090-122-040
26670,123-280-00
26671,018-200-011
26672,026-145-013
26673,127-077-24
26674,029-680-002
26675,023-241-039
26676,1418-15-501-001
26677,127-290-02
26678,093-600-012
26679,015-211-020
26680,122-201-03
26681,033-524-010
26682,081-132-012
26683,034-512-008
26684,128-032-23
26685,023-830-011
26686,117-150-038
26687,034-336-001
26688,090-114-033
26689,080-146-008
26690,129-251-12
26691,034-586-001
26692,015-400-006
26693,084-092-012
26694,090-203-014
26695,080-102-014
26696,131-201-53
26697,022-281-011
26698,036-563-002
26699,023-102-008
26700,033-842-006
26701,092-213-008
26702,127-420-35
26703,030-401-035
26704,093-103-008
26705,084-172-001
26706,030-380-037
26707,094-490-047
26708,026-144-001
26709,090-315-022
26710,097-210-020
26711,1318-15-713-007
26712,1319-30-724-001
26713,033-514-002
26714,034-101-006
26715,125-422-04
26716,123-190-30
26717,111-080-003
26718,112-140-027
26719,033-402-024
26720,126-130-17
26721,025-206-001
26722,033-822-002
26723,033-861-006
26724,122-191-16
26725,094-102-005
26726,026-072-022
26727,036-582-010
26728,1319-30-714-000
26729,028-161-009
26730,081-111-008
26731,025-520-019
26732,125-411-01
26733,125-161-12
26734,035-233-003
26735,094-274-002
26736,027-421-003
26737,025-681-005
26738,1318-22-002-036
26739,1319-19-310-002
26740,025-443-013
26741,035-245-008
26742,125-463-19
26743,1319-30-724-006
26744,085-350-020
26745,112-280-037
26746,1318-23-411-005
26747,025-382-002
26748,126-152-24
26749,129-081-02
26750,034-092-010
26751,022-210-031
26752,132-221-05
26753,127-320-00
26754,1318-15-311-026
26755,122-460-04
26756,033-841-001
26757,127-073-23
26758,1318-15-715-006
26759,1319-19-718-012
26760,093-120-009
26761,083-101-017
26762,031-154-016
26763,023-172-017
26764,028-141-014
26765,125-231-10
26766,131-140-40
26767,027-163-035
26768,018-230-012
26769,1318-24-411-007
26770,031-262-004
26771,117-060-007
26772,031-151-014
26773,125-522-24
26774,018-300-009
26775,126-560-01
26776,022-281-016
26777,084-073-007
26778,1319-18-212-010
26779,090-380-012
26780,022-195-018
26781,084-101-004
26782,033-873-029
26783,122-211-13
26784,015-322-015
26785,1318-23-810-067
26786,022-291-006
26787,125-183-04
26788,1418-22-611-004
26789,016-101-069
26790,1318-10-415-022
26791,010-210-006
26792,115-040-013
26793,083-480-016
26794,1319-19-411-007
26795,033-353-013
26796,015-101-021
26797,034-161-036
26798,027-653-007
26799,132-063-30
26800,131-202-31
26801,033-333-002
26802,092-234-021
26803,032-390-069
26804,122-090-25
26805,034-693-008
26806,033-792-019
26807,093-104-013
26808,081-141-035
26809,1318-00-001-001
26810,097-122-016
26811,112-240-004
26812,1418-34-601-007
26813,112-172-020
26814,028-201-001
26815,094-222-012
26816,090-173-009
26817,035-271-016
26818,023-830-043
26819,1318-22-002-082
26820,080-132-010
26821,091-210-017
26822,031-221-018
26823,033-481-012
26824,035-231-003
26825,083-470-030
26826,033-753-001
26827,1319-30-519-014
26828,083-340-011
26829,093-330-056
26830,028-301-032
26831,081-141-012
26832,1318-23-210-006
26833,014-237-013
26834,1318-22-313-007
26835,027-621-027
26836,1318-22-002-007
26837,027-343-010
26838,034-665-026
26839,112-070-018
26840,036-553-006
26841,026-137-014
26842,022-101-022
26843,022-421-049
26844,085-321-022
26845,094-360-003
26846,111-080-021
26847,098-312-012
26848,127-060-06
26849,035-231-020
26850,1319-19-802-011
26851,025-930-016
26852,023-751-004
26853,031-093-026
26854,025-413-017
26855,023-692-014
26856,022-032-006
26857,131-228-04
26858,015-202-019
26859,027-163-004
26860,130-202-03
26861,098-090-006
26862,126-141-06
26863,027-652-013
26864,083-480-009
26865,034-242-009
26866,027-221-040
26867,129-050-01
26868,124-062-04
26869,093-416-007
26870,094-540-019
26871,094-340-016
26872,034-753-010
26873,128-052-24
26874,112-220-015
26875,034-182-002
26876,031-166-015
26877,034-284-024
26878,122-580-05
26879,085-151-010
26880,034-682-023
26881,111-190-024
26882,111-180-006
26883,122-211-06
26884,131-232-03
26885,027-082-015
26886,111-280-030
26887,028-171-022
26888,090-400-006
26889,125-501-13
26890,124-031-19
26891,093-420-022
26892,081-152-015
26893,112-270-063
26894,036-110-013
26895,025-883-003
26896,033-811-001
26897,035-172-001
26898,1318-23-811-008
26899,028-180-027
26900,025-813-021
26901,080-155-013
26902,034-362-008
26903,034-661-001
26904,091-152-009
26905,126-280-26
26906,022-241-005
26907,098-240-013
26908,033-423-013
26909,033-371-012
26910,094-234-001
26911,093-083-041
26912,034-392-009
26913,098-163-012
26914,116-210-071
26915,1319-30-610-004
26916,029-161-007
26917,125-132-21
26918,021-031-034
26919,084-043-015
26920,116-090-055
26921,1418-03-401-004
26922,035-143-005
26923,124-340-00
26924,123-281-08
26925,124-064-11
26926,112-270-060
26927,027-355-002
26928,034-752-010
26929,028-301-045
26930,022-301-012
26931,022-312-008
26932,023-651-006
26933,125-512-07
26934,034-473-013
26935,033-712-026
26936,027-235-014
26937,029-372-023
26938,034-084-007
26939,034-266-015
26940,093-210-014
26941,131-202-22
26942,128-060-19
26943,034-473-012
26944,035-192-010
26945,090-141-012
26946,032-420-008
26947,031-225-005
26948,093-280-016
26949,129-260-11
26950,026-251-003
26951,131-022-13
26952,035-282-016
26953,029-411-005
26954,026-122-032
26955,131-440-04
26956,032-354-014
26957,117-080-012
26958,094-180-022
26959,128-361-08
26960,090-222-045
26961,1319-30-519-001
26962,098-053-004
26963,094-540-024
26964,080-151-001
26965,123-071-29
26966,1319-30-723-000
26967,029-010-022
26968,1318-26-515-022
26969,1319-30-724-027
26970,131-430-06
26971,023-783-014
26972,090-315-019
26973,016-361-019
26974,092-170-015
26975,034-221-023
26976,027-471-014
26977,127-560-06
26978,026-121-011
26979,023-801-001
26980,034-384-007
26981,1319-30-644-033
26982,117-210-023
26983,123-162-11
26984,122-192-03
26985,031-202-004
26986,028-051-004
26987,034-322-001
26988,122-213-13
26989,033-871-009
26990,028-131-006
26991,116-140-002
26992,117-220-013
26993,027-344-056
26994,033-661-010
26995,033-243-007
26996,1318-15-820-001
26997,090-201-031
26998,026-061-010
26999,023-102-057
27000,085-280-044
27001,090-163-018
27002,093-151-013
27003,080-163-040
27004,032-410-040
27005,093-230-020
27006,093-220-035
27007,090-134-018
27008,015-033-009
27009,036-370-012
27010,023-541-022
27011,126-550-03
27012,014-021-001
27013,094-380-007
27014,1318-26-513-004
27015,127-120-15
27016,093-243-003
27017,080-146-004
27018,093-172-005
27019,031-074-007
27020,034-723-001
27021,123-022-04
27022,023-241-011
27023,023-601-013
27024,034-531-011
27025,127-440-02
27026,033-201-005
27027,025-263-008
27028,116-100-028
27029,033-371-009
27030,022-101-003
27031,036-582-011
27032,090-400-024
27033,022-061-023
27034,1318-23-314-020
27035,093-580-025
27036,090-030-006
27037,032-191-020
27038,033-180-032
27039,1318-09-702-002
27040,033-301-002
27041,125-371-02
27042,094-533-014
27043,092-214-001
27044,033-421-010
27045,112-120-049
27046,033-332-023
27047,033-792-024
27048,014-262-017
27049,081-043-006
27050,027-680-001
27051,092-090-009
27052,125-245-03
27053,023-472-015
27054,033-503-013
27055,033-276-009
27056,130-180-16
27057,032-411-051
27058,022-161-020
27059,027-652-008
27060,030-260-001
27061,112-190-013
27062,025-744-019
27063,034-221-027
27064,033-622-001
27065,080-151-005
27066,123-221-01
27067,025-194-005
27068,055-010-26
27069,131-014-01
27070,123-161-23
27071,034-243-009
27072,022-322-015
27073,132-400-01
27074,093-112-002
27075,125-132-12
27076,033-362-050
27077,125-161-41
27078,132-030-25
27079,115-010-005
27080,016-101-054
27081,014-031-001
27082,1318-15-715-009
27083,025-421-011
27084,1318-09-810-098
27085,031-321-023
27086,026-153-005
27087,016-532-004
27088,125-251-06
27089,023-452-012
27090,015-326-007
27091,131-140-35
27092,031-077-001
27093,1318-24-410-013
27094,034-825-005
27095,022-401-013
27096,097-242-007
27097,093-580-027
27098,026-139-043
27099,126-294-26
27100,016-300-010
27101,125-531-15
27102,081-111-011
27103,1318-23-401-032
27104,034-502-002
27105,112-120-083
27106,090-273-009
27107,117-200-043
27108,1318-10-310-028
27109,1318-15-611-011
27110,125-413-05
27111,125-142-09
27112,034-773-001
27113,080-155-002
27114,094-400-015
27115,111-280-041
27116,083-075-025
27117,025-554-002
27118,027-312-031
27119,032-470-001
27120,015-302-024
27121,126-130-23
27122,122-116-02
27123,112-100-055
27124,080-163-007
27125,097-230-016
27126,081-094-010
27127,131-121-30
27128,127-490-06
27129,1318-23-401-042
27130,029-391-015
27131,093-580-022
27132,031-284-021
27133,1318-23-710-067
27134,090-272-013
27135,111-280-031
27136,093-273-006
27137,033-821-005
27138,090-071-038
27139,022-221-018
27140,090-154-016
27141,025-815-005
27142,125-432-08
27143,090-324-004
27144,023-773-029
27145,032-313-044
27146,035-284-019
27147,125-173-07
27148,036-290-001
27149,022-161-002
27150,022-162-008
27151,1319-19-310-032
27152,083-430-047
27153,023-691-025
27154,112-260-008
27155,126-084-20
27156,122-126-23
27157,020-150-002
27158,131-234-13
27159,116-030-057
27160,031-322-017
27161,132-420-01
27162,035-162-009
27163,036-591-003
27164,081-131-010
27165,030-531-008
27166,022-061-013
27167,094-110-024
27168,092-031-020
27169,130-170-04
27170,112-172-017
27171,032-390-051
27172,098-104-002
27173,131-090-21
27174,095-120-018
27175,127-300-59
27176,112-120-030
27177,090-091-037
27178,083-230-071
27179,016-582-010
27180,033-811-003
27181,023-111-036
27182,1319-19-718-006
27183,1418-11-311-003
27184,098-022-006
27185,032-120-008
27186,124-400-14
27187,1318-23-812-026
27188,036-612-002
27189,025-341-012
27190,112-060-002
27191,093-330-007
27192,112-140-052
27193,014-238-013
27194,1319-30-512-012
27195,029-620-016
27196,080-082-005
27197,026-037-011
27198,1318-23-610-015
27199,027-074-016
27200,1319-19-212-018
27201,1418-10-710-053
27202,111-150-002
27203,026-071-017
27204,033-712-006
27205,125-251-01
27206,098-060-026
27207,027-251-023
27208,022-251-050
27209,033-632-009
27210,081-151-007
27211,126-151-16
27212,025-382-012
27213,016-522-004
27214,130-302-01
27215,028-111-005
27216,122-195-06
27217,032-110-011
27218,023-351-012
27219,083-450-035
27220,034-692-017
27221,094-370-014
27222,090-104-033
27223,034-221-040
27224,023-691-007
27225,093-250-009
27226,093-540-031
27227,026-071-002
27228,023-501-046
27229,126-241-02
27230,880-356-060
27231,033-826-003
27232,1318-00-002-009
27233,1418-34-112-017
27234,026-074-024
27235,030-351-008
27236,1318-15-817-003
27237,125-222-02
27238,023-142-017
27239,1418-34-210-022
27240,130-081-25
27241,023-492-016
27242,090-071-022
27243,034-722-029
27244,090-116-039
27245,130-201-04
27246,1319-30-644-014
27247,123-282-04
27248,023-461-020
27249,031-321-027
27250,112-050-001
27251,033-842-014
27252,034-482-006
27253,112-110-034
27254,111-140-025
27255,027-123-015
27256,032-110-022
27257,034-691-019
27258,031-077-007
27259,022-171-068
27260,027-136-013
27261,093-082-002
27262,029-363-002
27263,083-440-048
27264,116-030-041
27265,097-210-017
27266,132-020-21
27267,093-530-026
27268,093-500-074
27269,1319-18-410-020
27270,015-112-007
27271,033-402-018
27272,1318-23-710-047
27273,093-220-037
27274,034-714-013
27275,116-170-085
27276,027-113-033
27277,025-412-007
27278,030-581-015
27279,032-391-008
27280,034-082-007
27281,123-121-03
27282,028-301-028
27283,1418-34-210-017
27284,014-323-004
27285,031-201-017
27286,125-156-09
27287,126-171-03
27288,092-180-012
27289,033-371-011
27290,032-364-005
27291,035-246-011
27292,029-108-001
27293,112-270-014
27294,093-220-018
27295,093-441-045
27296,016-161-016
27297,126-293-16
27298,085-083-017
27299,083-290-005
27300,032-510-014
27301,022-421-048
27302,093-360-011
27303,027-154-028
27304,1318-24-710-018
27305,029-105-019
27306,023-821-047
27307,034-095-006
27308,016-241-001
27309,1318-23-710-056
27310,022-031-031
27311,125-201-00
27312,1319-30-523-000
27313,127-080-09
27314,095-481-020
27315,128-230-02
27316,033-254-002
27317,023-745-001
27318,031-073-009
27319,022-092-019
27320,093-360-003
27321,122-123-05
27322,031-380-007
27323,026-064-007
27324,1318-23-710-083
27325,127-120-08
27326,031-223-008
27327,090-103-033
27328,027-431-024
27329,093-280-017
27330,033-441-019
27331,034-561-021
27332,094-122-054
27333,026-114-026
27334,112-250-029
27335,021-420-007
27336,1318-25-201-003
27337,023-241-025
27338,022-401-005
27339,031-161-007
27340,1319-19-714-010
27341,018-200-008
27342,033-292-009
27343,1319-30-722-013
27344,1318-23-410-018
27345,014-332-012
27346,1318-03-211-001
27347,1318-23-411-015
27348,127-250-20
27349,125-432-02
27350,125-501-06
27351,125-141-23
27352,025-342-005
27353,085-050-038
27354,125-244-14
27355,015-103-018
27356,015-251-012
27357,032-142-008
27358,093-580-009
27359,1319-30-619-002
27360,036-562-010
27361,126-500-23
27362,098-312-017
27363,083-460-022
27364,1318-26-101-004
27365,034-161-028
27366,031-020-045
27367,027-235-007
27368,098-142-001
27369,034-221-016
27370,116-100-035
27371,085-151-008
27372,131-070-03
27373,023-612-008
27374,034-811-004
27375,036-621-001
27376,027-141-004
27377,094-043-016
27378,115-030-041
27379,025-653-002
27380,085-081-001
27381,083-400-015
27382,032-323-009
27383,094-150-032
27384,016-472-007
27385,023-571-010
27386,111-250-049
27387,098-166-002
27388,030-380-058
27389,092-170-041
27390,031-091-005
27391,1319-07-002-004
27392,025-491-008
27393,1418-10-601-002
27394,083-084-014
27395,131-121-36
27396,093-020-026
27397,112-250-004
27398,125-373-16
27399,094-262-004
27400,1318-15-311-003
27401,034-693-014
27402,035-281-011
27403,025-312-014
27404,034-203-001
27405,015-061-025
27406,025-930-025
27407,130-162-16
27408,083-360-044
27409,015-033-016
27410,1319-30-643-034
27411,122-530-38
27412,090-162-028
27413,097-040-012
27414,023-501-031
27415,018-130-029
27416,025-031-013
27417,094-123-016
27418,023-772-014
27419,098-052-018
27420,022-061-024
27421,122-132-11
27422,1418-10-710-043
27423,025-421-017
27424,023-172-016
27425,1318-16-810-025
27426,129-650-33
27427,033-542-009
27428,026-022-021
27429,033-861-005
27430,032-281-025
27431,022-171-056
27432,015-400-009
27433,123-087-02
27434,080-081-020
27435,122-510-32
27436,1319-30-723-001
27437,131-280-04
27438,029-105-024
27439,1318-23-811-027
27440,027-730-004
27441,023-830-007
27442,126-294-34
27443,095-510-007
27444,035-271-010
27445,026-075-005
27446,023-571-002
27447,027-134-028
27448,034-121-029
27449,027-123-020
27450,132-252-24
27451,034-551-008
27452,115-030-081
27453,036-600-010
27454,022-195-006
27455,126-263-05
27456,080-081-033
27457,034-172-014
27458,132-440-02
27459,130-302-13
27460,027-355-005
27461,084-182-003
27462,094-231-008
27463,127-361-27
