,APN
55053,083-400-006
55054,090-181-056
55055,093-130-009
55056,029-373-019
55057,125-251-04
55058,023-251-024
55059,031-030-007
55060,033-292-012
55061,1318-15-110-020
55062,023-892-002
55063,031-233-014
55064,029-604-027
55065,122-193-17
55066,112-120-083
55067,126-510-09
55068,1319-18-302-001
55069,126-490-02
55070,127-250-26
55071,022-092-007
55072,027-641-016
55073,122-510-52
55074,083-400-042
55075,115-070-014
55076,029-083-003
55077,031-275-002
55078,032-282-017
55079,033-733-005
55080,029-421-011
55081,1418-03-401-013
55082,023-281-001
55083,1318-23-411-020
55084,125-245-06
55085,132-052-12
55086,033-862-016
55087,1318-23-411-011
55088,034-653-021
55089,126-294-44
55090,023-501-013
55091,090-174-030
55092,034-572-019
55093,1318-10-312-012
55094,029-105-011
55095,1318-23-310-005
55096,034-825-022
55097,111-240-054
55098,027-231-026
55099,125-411-19
55100,023-471-013
55101,092-021-014
55102,031-165-023
55103,126-082-22
55104,084-132-001
55105,033-521-004
55106,028-043-005
55107,125-243-31
55108,125-531-14
55109,031-142-017
55110,125-442-07
55111,093-194-002
55112,026-097-017
55113,090-065-024
55114,032-201-005
55115,130-152-12
55116,080-115-006
55117,093-230-021
55118,125-422-05
55119,126-430-08
55120,090-101-033
55121,122-211-26
55122,112-060-001
55123,034-221-046
55124,091-152-006
55125,1319-18-110-001
55126,033-466-006
55127,093-390-010
55128,025-745-003
55129,125-181-31
55130,014-141-001
55131,126-294-14
55132,880-096-030
55133,033-222-021
55134,093-280-012
55135,127-074-05
55136,029-610-015
55137,023-625-010
55138,016-471-003
55139,1418-27-712-017
55140,097-140-036
55141,027-531-008
55142,122-195-14
55143,022-241-023
55144,014-274-013
55145,085-301-002
55146,125-142-11
55147,016-071-011
55148,034-084-009
55149,083-430-025
55150,111-250-049
55151,015-254-017
55152,034-321-021
55153,117-200-011
55154,090-124-046
55155,090-191-038
55156,027-621-010
55157,126-101-04
55158,032-252-004
55159,112-260-030
55160,1318-26-101-092
55161,097-071-003
55162,028-171-001
55163,126-293-48
55164,1318-15-715-021
55165,123-231-01
55166,022-061-003
55167,036-573-004
55168,117-040-010
55169,1318-10-316-012
55170,085-190-007
55171,1418-34-304-003
55172,093-310-016
55173,115-030-014
55174,090-232-006
55175,083-062-045
55176,093-310-004
55177,1318-15-813-000
55178,126-102-08
55179,016-501-012
55180,090-231-019
55181,092-053-021
55182,125-491-05
55183,116-050-032
55184,035-212-012
55185,033-864-013
55186,034-203-006
55187,125-551-09
55188,080-191-001
55189,093-570-019
55190,093-540-016
55191,027-083-007
55192,122-125-14
55193,034-652-011
55194,090-410-003
55195,129-270-25
55196,033-781-003
55197,1319-30-643-010
55198,094-200-061
55199,1318-23-210-031
55200,034-714-004
55201,023-492-003
55202,027-344-015
55203,023-821-040
55204,023-625-009
55205,016-442-016
55206,031-281-013
55207,093-550-003
55208,015-202-018
55209,132-432-05
55210,093-400-025
55211,1418-10-710-033
55212,023-151-032
55213,032-278-029
55214,025-643-011
55215,022-024-001
55216,094-370-009
55217,014-231-007
55218,112-120-013
55219,112-120-063
55220,122-124-22
55221,130-212-08
55222,027-223-021
55223,034-132-028
55224,023-522-011
55225,035-132-014
55226,031-331-019
55227,031-171-007
55228,029-415-018
55229,091-220-003
55230,033-533-001
55231,112-100-030
55232,092-232-002
55233,112-130-026
55234,093-092-010
55235,037-010-037
55236,080-113-018
55237,111-110-006
55238,031-114-015
55239,090-192-057
55240,1318-24-404-019
55241,1318-27-002-002
55242,026-072-015
55243,025-405-006
55244,022-311-003
55245,095-110-019
55246,125-413-14
55247,026-039-018
55248,098-271-001
55249,023-623-015
55250,025-432-017
55251,016-514-001
55252,1318-15-102-002
55253,015-211-010
55254,016-452-005
55255,094-280-035
55256,035-272-026
55257,034-761-007
55258,025-681-010
55259,093-230-030
55260,1318-23-810-060
55261,023-501-018
55262,035-286-006
55263,1318-23-810-007
55264,026-092-013
55265,098-090-011
55266,1318-22-313-001
55267,1318-03-111-022
55268,080-010-013
55269,124-081-13
55270,122-052-15
55271,125-132-05
55272,097-200-017
55273,125-221-08
55274,080-145-024
55275,131-022-11
55276,023-592-012
55277,026-154-011
55278,080-162-014
55279,093-031-005
55280,122-126-19
55281,026-271-015
55282,015-033-008
55283,080-081-005
55284,022-031-041
55285,033-491-007
55286,1318-22-001-007
55287,1318-23-212-009
55288,117-080-044
55289,027-710-001
55290,023-492-021
55291,026-139-040
55292,115-050-011
55293,112-120-070
55294,033-305-010
55295,023-645-002
55296,094-540-009
55297,093-101-009
55298,083-270-001
55299,034-623-002
55300,090-101-005
55301,1319-18-310-029
55302,093-220-010
55303,084-033-017
55304,033-463-002
55305,124-921-22
55306,080-171-001
55307,023-523-009
55308,123-145-01
55309,020-190-012
55310,098-171-005
55311,025-731-006
55312,026-241-002
55313,117-120-012
55314,1319-30-724-035
55315,081-051-001
55316,016-435-006
55317,094-500-035
55318,095-140-016
55319,125-163-14
55320,034-334-005
55321,127-071-13
55322,016-362-006
55323,123-142-05
55324,031-254-015
55325,034-693-013
55326,033-685-003
55327,125-491-02
55328,125-161-26
55329,027-221-021
55330,1318-22-311-009
55331,025-631-009
55332,132-340-04
55333,112-180-035
55334,033-481-009
55335,117-110-070
55336,094-231-008
55337,127-363-12
55338,111-100-004
55339,027-222-009
55340,085-222-008
55341,111-210-006
55342,122-530-37
55343,031-313-001
55344,122-193-32
55345,016-535-010
55346,1318-23-310-053
55347,036-100-014
55348,023-481-010
55349,016-481-007
55350,090-141-012
55351,091-210-006
55352,123-032-29
55353,126-082-46
55354,1319-19-410-011
55355,034-133-001
55356,097-060-042
55357,093-330-005
55358,085-141-001
55359,1318-23-410-003
55360,085-020-070
55361,084-220-012
55362,093-620-050
55363,090-234-002
55364,090-400-012
55365,083-263-004
55366,025-552-005
55367,125-185-30
55368,034-571-014
55369,034-153-003
55370,1318-24-402-002
55371,033-333-011
55372,025-202-002
55373,022-021-002
55374,129-071-10
55375,112-120-048
55376,036-370-023
55377,085-252-001
55378,130-152-07
55379,022-051-080
55380,093-120-026
55381,127-440-04
55382,026-108-015
55383,033-234-002
55384,025-225-012
55385,023-695-020
55386,1319-18-312-026
55387,085-213-018
55388,030-352-028
55389,023-771-006
55390,035-145-001
55391,023-471-024
55392,025-930-014
55393,031-061-022
55394,025-402-012
55395,097-241-021
55396,080-092-001
55397,092-160-008
55398,1318-26-101-059
55399,035-090-001
55400,022-241-002
55401,090-223-044
55402,033-472-014
55403,090-041-028
55404,026-138-012
55405,034-753-008
55406,026-065-016
55407,023-741-017
55408,125-361-03
55409,027-153-001
55410,1318-24-601-001
55411,033-442-011
55412,025-911-059
55413,115-030-101
55414,016-091-048
55415,117-190-007
55416,090-066-022
55417,1318-23-210-010
55418,022-134-014
55419,125-531-26
55420,022-301-014
55421,1319-30-512-008
55422,1318-15-611-041
55423,026-151-004
55424,092-090-055
55425,027-142-034
55426,018-240-005
55427,126-243-01
55428,083-110-014
55429,034-101-009
55430,022-311-031
55431,033-575-001
55432,1319-19-310-034
55433,097-244-030
55434,034-266-026
55435,025-271-059
55436,022-321-008
55437,093-092-004
55438,033-214-003
55439,127-320-10
55440,091-100-016
55441,031-333-030
55442,092-110-014
55443,090-234-006
55444,117-140-005
55445,128-033-02
55446,085-040-032
55447,022-411-005
55448,022-041-008
55449,033-342-008
55450,116-210-001
55451,033-241-004
55452,131-032-05
55453,026-310-002
55454,025-930-003
55455,016-081-030
55456,1418-34-112-011
55457,098-233-001
55458,132-560-32
55459,031-114-006
55460,098-191-016
55461,095-481-014
55462,021-021-005
55463,124-370-03
55464,015-304-006
55465,129-252-09
55466,093-350-005
55467,097-241-028
55468,025-920-052
55469,090-163-021
55470,031-113-006
55471,127-300-70
55472,033-515-003
55473,130-241-03
55474,081-087-009
55475,090-181-055
55476,1319-30-644-035
55477,032-151-013
55478,034-265-004
55479,093-560-010
55480,128-330-00
55481,124-061-13
55482,1318-22-314-005
55483,126-083-34
55484,117-072-010
55485,027-354-013
55486,030-541-029
55487,1318-15-111-006
55488,090-115-048
55489,1318-23-211-022
55490,033-414-002
55491,093-202-015
55492,081-081-002
55493,015-102-006
55494,028-051-009
55495,029-105-017
55496,022-161-020
55497,016-472-009
55498,034-561-004
55499,1318-22-001-011
55500,036-573-018
55501,014-243-001
55502,1319-19-718-004
55503,098-320-004
55504,031-361-007
55505,021-261-015
55506,1318-03-000-011
55507,098-102-001
55508,027-224-016
55509,132-560-23
55510,093-191-004
55511,034-602-006
55512,025-551-006
55513,126-301-03
55514,093-430-015
55515,027-431-006
55516,123-087-02
55517,130-192-01
55518,1319-18-310-014
55519,132-063-23
55520,083-300-008
55521,124-810-11
55522,090-330-017
55523,093-500-001
55524,014-271-003
55525,034-221-022
55526,094-171-005
55527,126-294-64
55528,090-340-001
55529,083-120-028
55530,124-043-36
55531,022-141-013
55532,124-031-03
55533,130-180-57
55534,090-073-016
55535,080-171-009
55536,125-382-01
55537,094-212-010
55538,132-480-08
55539,036-552-013
55540,1318-10-417-047
55541,031-226-009
55542,080-082-002
55543,092-110-007
55544,025-543-002
55545,090-071-038
55546,031-202-001
55547,090-182-032
55548,124-032-22
55549,030-362-007
55550,080-103-011
55551,034-161-042
55552,127-290-08
55553,030-541-020
55554,033-704-001
55555,083-360-040
55556,025-884-001
55557,094-430-024
55558,015-302-018
55559,023-653-025
55560,031-181-015
55561,015-203-001
55562,117-071-005
55563,090-350-017
55564,033-564-012
55565,033-881-007
55566,085-211-016
55567,032-363-001
55568,034-252-027
55569,092-212-003
55570,126-580-13
55571,094-175-003
55572,016-361-002
55573,022-331-012
55574,1318-23-310-050
55575,116-210-061
55576,132-222-16
55577,017-021-011
55578,029-381-011
55579,026-221-024
55580,132-053-18
55581,093-093-001
55582,1318-03-110-028
55583,1418-15-110-007
55584,090-094-027
55585,125-411-20
55586,034-361-002
55587,031-194-006
55588,127-110-03
55589,015-400-010
55590,092-034-005
55591,031-281-008
55592,033-514-005
55593,029-061-001
55594,098-180-001
55595,014-281-002
55596,026-106-021
55597,026-037-009
55598,094-032-015
55599,023-643-007
55600,027-223-014
55601,022-281-018
55602,123-121-07
55603,036-612-017
55604,033-471-001
55605,035-162-023
55606,122-510-40
55607,029-373-011
55608,094-490-033
55609,085-180-002
55610,014-283-005
55611,126-110-14
55612,1318-10-310-091
55613,092-031-007
55614,026-081-011
55615,131-201-25
55616,090-092-012
55617,081-102-006
55618,027-371-009
55619,094-263-011
55620,027-344-058
55621,016-501-008
55622,031-344-008
55623,129-291-23
55624,030-401-010
55625,023-541-035
55626,094-274-009
55627,090-264-006
55628,015-420-012
55629,025-622-003
55630,112-230-024
55631,033-305-019
55632,083-310-030
55633,027-631-019
55634,025-792-030
55635,023-850-015
55636,094-340-041
55637,126-251-07
55638,033-684-004
55639,093-280-016
55640,085-180-017
55641,116-130-004
55642,025-311-002
55643,093-192-006
55644,025-735-011
55645,1318-15-111-044
55646,036-100-021
55647,025-413-013
55648,015-103-024
55649,015-263-019
55650,035-133-007
55651,1418-34-110-009
55652,094-233-003
55653,033-090-013
55654,034-752-004
55655,034-664-010
55656,1318-10-417-039
55657,126-490-05
55658,117-071-019
55659,033-254-015
55660,098-191-004
55661,025-613-005
55662,023-903-011
55663,1318-22-002-025
55664,090-102-041
55665,023-162-011
55666,083-430-016
55667,025-670-014
55668,093-083-045
55669,126-430-37
55670,117-071-042
55671,023-761-006
55672,126-293-51
55673,125-501-02
55674,1318-03-111-053
55675,097-050-079
55676,090-303-015
55677,126-510-13
55678,023-311-031
55679,112-090-010
55680,032-282-053
55681,126-172-17
55682,128-330-03
55683,033-454-007
55684,023-694-018
55685,032-251-031
55686,027-321-004
55687,1418-34-110-066
55688,025-641-005
55689,090-181-094
55690,023-901-013
55691,1319-19-213-000
55692,034-803-006
55693,125-361-04
55694,126-172-05
55695,029-402-012
55696,127-132-11
55697,007-021-17
55698,129-270-23
55699,1318-03-212-048
55700,031-282-004
55701,090-124-042
55702,021-420-033
55703,122-213-06
55704,1418-34-113-020
55705,092-154-011
55706,123-102-17
55707,1318-24-404-007
55708,084-060-001
55709,023-141-020
55710,081-065-002
55711,1319-30-523-000
55712,098-320-011
55713,033-211-001
55714,016-452-002
55715,027-112-026
55716,131-070-05
55717,036-501-006
55718,029-374-010
55719,034-521-002
55720,1319-18-312-004
55721,124-800-02
55722,1319-30-633-002
55723,022-181-019
55724,129-650-39
55725,027-491-010
55726,023-743-011
55727,098-180-017
55728,036-350-027
55729,1319-30-644-106
55730,031-211-005
55731,126-570-08
55732,029-422-002
55733,033-401-011
55734,034-265-017
55735,097-242-022
55736,129-251-14
55737,126-291-08
55738,117-130-023
55739,097-182-008
55740,094-520-003
55741,016-532-013
55742,032-390-060
55743,124-340-40
55744,125-162-14
55745,084-042-028
55746,1318-25-110-002
55747,130-222-28
55748,027-161-011
55749,032-264-003
55750,130-192-07
55751,1418-34-112-026
55752,098-340-014
55753,032-420-008
55754,1318-23-211-020
55755,018-260-014
55756,090-264-009
55757,083-085-015
55758,023-573-010
55759,112-300-023
55760,025-821-010
55761,092-051-001
55762,1318-15-611-007
55763,031-341-015
55764,122-126-15
55765,132-300-02
55766,124-390-01
55767,036-530-004
55768,090-055-034
55769,032-391-008
55770,124-082-41
55771,029-381-028
55772,022-322-075
55773,092-073-009
55774,1318-09-810-001
55775,023-743-005
55776,036-551-013
55777,126-245-02
55778,130-222-23
55779,026-107-006
55780,095-120-003
55781,117-110-048
55782,093-520-013
55783,083-450-012
55784,1318-23-710-021
55785,027-223-004
55786,085-020-086
55787,083-340-024
55788,130-201-02
55789,1319-30-631-004
55790,125-441-17
55791,130-090-02
55792,027-531-007
55793,023-372-014
55794,015-201-022
55795,018-200-010
55796,1318-26-601-003
55797,131-014-04
55798,014-291-008
55799,033-343-003
55800,029-373-003
55801,1318-26-101-070
55802,015-203-017
55803,023-102-009
55804,034-132-025
55805,032-282-005
55806,025-312-007
55807,085-177-002
55808,1318-23-710-076
55809,115-070-002
55810,1319-30-642-006
55811,030-380-013
55812,084-220-022
55813,034-092-011
55814,083-183-006
55815,094-420-018
55816,090-302-001
55817,1318-03-210-003
55818,116-080-015
55819,092-100-015
55820,1318-10-301-005
55821,033-564-007
55822,093-590-008
55823,025-413-009
55824,027-201-008
55825,022-182-034
55826,080-081-007
55827,125-492-17
55828,035-294-020
55829,132-030-41
55830,112-010-015
55831,085-410-035
55832,132-012-02
55833,094-211-012
55834,094-070-014
55835,125-232-17
55836,032-311-001
55837,029-411-004
55838,080-175-004
55839,1318-23-311-019
55840,028-061-046
55841,033-801-001
55842,1318-23-310-052
55843,083-330-021
55844,097-151-006
55845,033-382-006
55846,032-281-049
55847,035-262-018
55848,034-081-008
55849,098-167-015
55850,093-203-006
55851,033-792-013
55852,026-026-016
55853,083-480-007
55854,122-132-18
55855,116-030-012
55856,029-095-029
55857,035-294-002
55858,117-080-024
55859,1318-03-110-035
55860,125-564-05
55861,126-083-30
55862,116-170-022
55863,091-230-009
55864,131-032-11
55865,083-183-001
55866,031-174-019
55867,032-323-004
55868,131-021-20
55869,034-171-016
55870,027-145-014
55871,093-220-011
55872,022-421-057
55873,080-185-002
55874,125-563-05
55875,1318-23-810-043
55876,034-161-030
55877,023-561-012
55878,090-056-010
55879,095-490-038
55880,016-081-039
55881,081-131-010
55882,026-121-003
55883,127-050-06
55884,033-864-003
55885,034-081-003
55886,018-282-010
55887,126-090-27
55888,1319-18-312-040
55889,034-362-008
55890,023-801-013
55891,029-081-002
55892,125-800-04
55893,025-901-018
55894,1318-16-801-003
55895,015-311-013
55896,124-810-04
55897,025-821-002
55898,025-544-011
55899,016-522-007
55900,122-129-08
55901,027-221-011
55902,128-361-01
55903,092-085-006
55904,023-736-003
55905,097-245-014
55906,093-400-048
55907,132-052-03
55908,1418-34-110-042
55909,116-090-027
55910,117-071-030
55911,1319-30-530-003
55912,022-101-020
55913,125-243-27
55914,031-112-017
55915,034-701-008
55916,1318-23-311-020
55917,117-090-076
55918,028-090-059
55919,090-103-020
55920,131-012-12
55921,016-143-017
55922,080-163-013
55923,080-173-009
55924,1418-03-811-006
55925,083-360-009
55926,033-292-007
55927,131-190-07
55928,126-294-66
55929,031-101-015
55930,015-391-015
55931,094-234-010
55932,033-344-001
55933,025-632-018
55934,126-292-29
55935,131-080-24
55936,033-662-011
55937,1319-19-720-036
55938,026-097-012
55939,128-080-03
55940,022-171-031
55941,092-180-050
55942,034-253-016
55943,026-135-011
55944,1418-15-110-022
55945,127-361-19
55946,035-261-005
55947,016-091-058
55948,122-181-74
55949,090-192-062
55950,025-471-009
55951,131-211-09
55952,027-700-002
55953,090-350-015
55954,125-352-19
55955,112-080-023
55956,028-061-020
55957,020-190-020
55958,112-300-027
55959,112-220-049
55960,093-010-032
55961,034-641-006
55962,125-362-07
55963,116-030-005
55964,094-480-017
55965,032-277-013
55966,116-220-011
55967,128-131-01
55968,093-320-018
55969,014-234-014
55970,033-874-012
55971,093-420-068
55972,025-032-031
55973,033-653-006
55974,125-421-01
55975,023-132-021
55976,023-870-001
55977,130-081-30
55978,132-251-25
55979,029-381-039
55980,131-270-06
55981,094-180-077
55982,085-111-004
55983,1318-00-001-008
55984,098-167-019
55985,093-242-010
55986,027-222-008
55987,020-130-005
55988,027-133-009
55989,122-460-11
55990,112-050-001
55991,034-453-006
55992,094-280-014
55993,1318-10-310-079
55994,016-331-012
55995,1318-23-213-009
55996,131-460-01
55997,014-321-002
55998,083-320-007
55999,017-041-028
56000,025-312-002
56001,034-682-015
56002,126-294-33
56003,026-023-021
56004,084-023-004
56005,126-081-20
56006,132-621-03
56007,083-151-030
56008,094-150-026
56009,027-313-017
56010,1418-10-710-001
56011,1318-15-612-008
56012,127-363-07
56013,025-360-027
56014,031-341-008
56015,027-101-004
56016,034-123-006
56017,022-111-018
